335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967	335.3159111967
294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742	294.0096832742
297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379	297.9836297379
294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008	294.5345894008
299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253	299.4820382253
298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147	298.4870715147
297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576	297.4921124576
296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384	296.4971584384
295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813
295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813
295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813	295.5021993813
294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242
294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242
294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242	294.5072403242
