91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300	91224300
930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045	930045
10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4	10112.4
4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76	4352.76
9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22	9473.22
600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792	600.792
515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69	515.69
331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528	331.528
0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002	0.429000000000002
0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014	0.241000000000014
