1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92	1709.92
800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55	800.55
742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79	742.79
736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61	736.61
737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39	737.39
990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72	990.72
971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68	971.68
969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97	969.97
952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42	952.42
969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28	969.28
