3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994	3481.151455994
1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963	1846.4253326963
1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951	1616.8473369951
1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436	1608.3229412436
2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047	2051.7115756047
2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296	2076.6612082296
2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095	2011.5693753095
2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752	2039.0922638752
2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423	2038.6632663423
2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081	2038.1605084081
