43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500	43596500
21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400	21546400
16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700	16014700
6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380	6597380
2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730	2886730
1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980	1076980
171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225	171225
63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9	63824.9
63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1	63267.1
43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4	43924.4
48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8	48805.8
