100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58	100.58
100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43	100.43
100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42	100.42
100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27	100.27
100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15	100.15
100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08	100.08
100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07	100.07
100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05
100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05
100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05	100.05
