200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71	198.71
198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65
198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65	198.65
194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49	194.49
194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47	194.47
192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21
192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21	192.21
147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81	147.81
146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72	146.72
145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16
145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16
145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16
145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16	145.16
