1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990
1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990	1382990
123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336	123336
10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4	10476.4
9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375	9375
9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4
9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4	9369.4
9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3
9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3
9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3	9369.3
