64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800	64875800
63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700	63060700
60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100	60943100
55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100	55012100
51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300	51312300
50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300	50261300
50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200	50160200
50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500
50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500	50146500
50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300
50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300
50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300
50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300
50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300	50146300
