38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351	38.351
32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576	32.576
31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967	31.967
30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606	30.606
22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92	22.92
18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905	18.905
18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904
18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904
9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005
9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005	9.95000000000005
8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004
8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004
8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004	8.95500000000004
