11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2	11924.2
10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6	10870.6
9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4	9678.4
7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29	7281.29
4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24	4435.24
3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9	3945.9
3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76	3926.76
3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43	3924.43
3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42
3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42	3924.42
3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38	3924.38
3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15
3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15
3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15	3924.15
