39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388	39.388
34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192	34.192
28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79	28.79
24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936	24.936
20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895	20.895
20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894
20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894
20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894
20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894	20.894
18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904	18.904
