5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44	5914.44
5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8	5156.8
4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3	4258.3
3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34	3324.34
2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82	2976.82
2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34	2786.34
2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98	2617.98
2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92	2606.92
2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78	2507.78
2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08	2487.08
2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81	2486.81
2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79
2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79	2486.79
2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38	2312.38
