514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900	514984900
373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900	373333900
344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900	344928900
301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900	301347900
283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900	283509900
242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900	242688900
230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900	230328900
224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900	224925900
217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900	217058900
215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900	215677900
215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900	215588900
215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900	215573900
215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900	215570900
