1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23	1712.23
1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3	1327.3
1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4	1166.4
1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1	1166.1
1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03	1038.03
1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5	1026.5
1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3	1020.3
1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020	1020
1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95	1019.95
1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94
1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94
1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94
1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94
1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94	1019.94
