5.734512140e+001	1.002410245e+002	1.008201470e+002	7.194771379e+001	4.871182395e+001	6.229506184e+001	1.045391136e+002	1.030252196e+002	1.229890507e+002	1.309880874e+002	6.029961109e+001	6.443137245e+001	4.439246299e+001	3.870084148e+001	6.047493082e+001	7.605133587e+001	3.375894015e+001	4.077633477e+001	3.887981239e+001	8.964169892e+001	8.078279652e+001	1.042812858e+002	7.780802078e+001	1.327937884e+002	1.375600795e+002	2.522335815e+001	4.641735227e+001	4.749073862e+001	5.030392094e+001	3.544913026e+001	6.928308420e+001	1.109140592e+002	6.265262326e+001	9.570335537e+001	5.809447097e+001	3.369014044e+001	1.733430889e+002	6.774970956e+001	6.952806052e+001	1.504571922e+002	6.845922868e+001	6.315599201e+001	1.783067767e+002	1.835622705e+002	8.401560482e+001	9.507321211e+001	9.764098294e+001	4.834863277e+001	8.804899520e+001	1.017632102e+002	3.596108847e+001	
1.246282114e+001	1.403815040e+001	6.830191031e+001	1.051477907e+001	8.855493121e+000	1.209662845e+001	7.202408648e+001	1.158617986e+001	2.225921547e+001	1.118103952e+001	9.806385238e+000	9.857246234e+000	9.319931350e+000	7.444924697e+000	1.019607543e+001	1.062481107e+001	1.041774359e+001	6.384644086e+000	9.141462632e+000	1.719109913e+001	1.142082082e+001	1.874399779e+001	3.825713948e+001	2.439064134e+001	9.639201754e+000	9.981861083e+000	9.598013083e+000	9.952477760e+000	1.063666735e+001	1.025108391e+001	1.006206224e+001	1.205371818e+001	1.063396228e+001	1.540643651e+001	1.019660207e+001	9.740237224e+000	2.485624548e+001	1.483272579e+001	9.910063316e+000	7.165988355e+001	8.932702356e+000	1.187240124e+001	2.772035580e+001	2.268758975e+001	1.434314064e+001	3.377224300e+001	1.606842863e+001	9.400428145e+000	1.269882601e+001	1.823158422e+001	6.858044629e+000	
6.711086757e+000	4.681510341e+000	2.124575616e+001	9.592709409e+000	7.697777919e+000	6.493570348e+000	6.853260290e+001	9.710728994e+000	7.372690999e+000	6.494665476e+000	7.871823968e+000	7.367883808e+000	3.392775734e+000	4.460700188e+000	8.759023277e+000	6.398988183e+000	9.280822761e+000	4.375492333e+000	7.508230405e+000	9.290150842e+000	9.592676202e+000	8.488817568e+000	1.027913898e+001	9.923620549e+000	6.311890079e+000	7.395685445e+000	7.653130031e+000	8.686191103e+000	8.967549765e+000	9.388183790e+000	6.287676941e+000	9.795171059e+000	8.464723815e+000	6.477439301e+000	8.659547883e+000	8.254939106e+000	9.406384575e+000	8.608483291e+000	9.652046455e+000	6.675403097e+001	7.759334882e+000	9.154308414e+000	9.663787193e+000	6.726917518e+000	8.695743705e+000	9.077281216e-001	8.708024762e+000	8.365532946e+000	6.799719653e+000	9.721004732e+000	5.489363053e+000	
5.900904724e+000	4.024933304e+000	1.320170393e-001	9.107162943e+000	7.249176707e+000	5.615151315e+000	3.255220307e+001	9.521866367e+000	6.482355798e+000	5.615213826e+000	7.371541206e+000	7.005702385e+000	2.386549975e+000	3.829179818e+000	8.017476815e+000	5.394966364e+000	8.047599402e+000	3.337381967e+000	7.213881166e+000	7.602392197e+000	9.410498622e+000	7.945928176e+000	7.231324899e+000	8.320153758e+000	5.286046639e+000	6.355713023e+000	6.648574854e+000	7.415708470e+000	8.534091646e+000	8.886334357e+000	5.553005898e+000	9.604363862e+000	7.283471114e+000	5.121280756e+000	7.985139503e+000	7.353516448e+000	7.970933586e+000	8.121463031e+000	9.599636181e+000	5.697767659e+001	6.772075891e+000	8.210210541e+000	8.334675120e+000	4.444427008e+000	7.736884152e+000	6.017126483e-002	7.808916983e+000	7.387280136e+000	5.355688466e+000	9.126170842e+000	4.555083760e+000	
5.192917333e+000	3.999673211e+000	9.160611239e-002	7.534959509e+000	6.859868821e+000	4.070127104e+000	9.189007489e+000	7.875461288e+000	5.126305641e+000	4.561111897e+000	5.292692733e+000	5.076675535e+000	1.309554843e+000	1.349161957e+000	7.306915839e+000	4.581993540e+000	5.128776459e+000	1.742091859e+000	6.456533527e+000	5.527849061e+000	8.833361676e+000	7.033671099e+000	6.941353757e+000	5.440825652e+000	3.027565365e+000	5.135342080e+000	5.029064238e+000	5.000533368e+000	6.912775471e+000	7.600752777e+000	3.442301520e+000	8.834982487e+000	5.250397592e+000	3.310660076e+000	7.409360433e+000	5.738167512e+000	7.306805965e+000	6.797909549e+000	9.415558849e+000	9.336220031e+000	4.994504347e+000	6.207276612e+000	7.147139384e+000	2.446117405e+000	6.636879831e+000	3.254102268e-002	7.304476633e+000	5.405630013e+000	4.777150627e+000	7.450204816e+000	2.902688146e+000	
5.057524225e+000	3.986587661e+000	4.720542720e-002	7.372680618e+000	5.114067959e+000	2.805699625e+000	6.266994236e+000	4.400019409e+000	2.873955741e+000	3.986715463e+000	4.956451458e+000	2.736055419e+000	1.058172058e+000	8.849190512e-001	4.730194665e+000	2.542726622e+000	4.939264392e+000	1.148940120e+000	4.761211048e+000	2.876711411e+000	6.495799485e+000	4.704792718e+000	5.162769498e+000	3.533790425e+000	2.555842755e+000	2.643219386e+000	2.630560998e+000	4.720049781e+000	6.267366384e+000	4.691228624e+000	2.154873992e+000	5.455719566e+000	3.044028248e+000	2.558832979e+000	4.933987749e+000	2.566258558e+000	6.526286870e+000	5.283727017e+000	6.901757390e+000	7.494244896e+000	2.619861578e+000	3.086256010e+000	4.826777147e+000	7.137539153e-001	4.793709070e+000	1.257023852e-005	4.821705590e+000	2.786642610e+000	2.851087291e+000	4.756589908e+000	2.284130751e+000	
4.686034658e+000	3.986579128e+000	4.581984081e-002	5.214519788e+000	5.107822089e+000	2.805326237e+000	4.618237247e+000	2.641060870e+000	2.858716063e+000	3.986579115e+000	4.851357307e+000	2.414052939e+000	1.033159818e+000	7.754529553e-001	4.727179161e+000	2.386481412e+000	3.230533234e+000	1.068164716e+000	4.519854055e+000	2.372737460e+000	5.377026745e+000	2.824215607e+000	4.979308183e+000	2.822306208e+000	2.424862794e+000	2.457009110e+000	1.646377433e+000	4.523258502e+000	4.093495151e+000	4.588864495e+000	2.036195335e+000	2.905669772e+000	2.514045072e+000	2.434341025e+000	4.427972740e+000	2.053971468e+000	4.986235807e+000	4.246331718e+000	6.451837211e+000	5.270881039e+000	2.607369937e+000	2.488495923e+000	4.747294376e+000	6.498568777e-001	4.288262409e+000	6.178258664e-011	4.686966819e+000	2.478440163e+000	2.842007809e+000	4.634272750e+000	2.205158443e+000	
4.508134590e+000	3.986579112e+000	4.493848470e-002	2.806094377e+000	4.929371287e+000	2.805325249e+000	2.945965449e+000	2.404870981e+000	2.854587595e+000	3.986579112e+000	4.758604121e+000	2.162105620e+000	1.009193206e+000	7.081680802e-001	4.727173267e+000	2.340480361e+000	2.881496507e+000	9.516947489e-001	4.437302752e+000	2.211888325e+000	4.192289470e+000	2.823945867e+000	4.855986455e+000	2.822252402e+000	2.097724921e+000	1.547857954e+000	2.246515795e-001	4.268556913e+000	3.987550389e+000	3.581483605e+000	1.624122482e+000	2.822348677e+000	2.242288814e+000	2.367500928e+000	2.818117648e+000	1.288853579e-001	2.835695459e+000	2.798179633e+000	6.207223862e+000	3.093468192e+000	2.410883953e+000	2.312400608e+000	4.690067515e+000	6.300576839e-001	3.028605168e+000	6.452163832e-017	4.470117166e+000	2.220615529e+000	2.428791459e+000	4.472975233e+000	2.186968436e+000	
4.396340103e+000	3.986579112e+000	4.482249720e-002	2.801958297e+000	4.867291237e+000	2.805324754e+000	2.892182258e+000	2.277143990e+000	2.852482088e+000	3.986579112e+000	4.748109885e+000	2.150684901e+000	1.001997831e+000	5.649094763e-001	4.727172798e+000	2.337479247e+000	1.463337929e+000	9.485428671e-001	4.433721104e+000	2.045227862e+000	3.996776260e+000	2.549637621e+000	4.372664485e+000	2.822172162e+000	2.001842216e+000	5.023315327e-003	3.513752403e-005	2.898920030e+000	3.986579335e+000	2.817833738e+000	4.029733049e-002	2.821523401e+000	1.900044055e+000	2.363206095e+000	2.773723524e+000	6.650779943e-005	2.834752436e+000	2.517255006e+000	6.197940926e+000	2.797366296e+000	1.299903092e-001	2.242691377e+000	4.688849582e+000	5.965183704e-001	2.965147228e+000	2.622017623e-021	2.815001619e+000	1.959785712e+000	1.987993064e+000	4.246947174e+000	2.179596798e+000	
2.834061630e+000	3.986579112e+000	4.476021763e-002	2.157859083e+000	3.470740192e+000	2.805324714e+000	2.273346684e+000	2.256034322e+000	2.850999793e+000	3.986579112e+000	3.008923503e+000	2.145810111e+000	9.586594522e-001	1.813076246e-003	4.727172440e+000	2.336167697e+000	3.073610568e-002	9.478629957e-001	4.240311983e+000	2.038792585e+000	3.986579152e+000	1.853584265e-001	2.814404906e+000	2.822168134e+000	1.883405893e+000	7.670416901e-008	3.465605392e-008	2.829334936e+000	3.986579112e+000	1.228224183e+000	2.725586543e-006	2.821001374e+000	7.118804298e-002	2.348407661e+000	2.265041535e+000	9.406472901e-008	2.834752435e+000	1.114665527e-001	6.000693384e+000	2.457562194e+000	4.407998031e-005	2.029931130e+000	4.688826715e+000	5.699131075e-001	2.965146398e+000	1.728098420e-029	2.814993784e+000	2.932890848e-001	6.320604228e-001	4.081794706e+000	2.174314383e+000	
