8.145618472e+000	1.057362804e+001	8.870331433e+000	8.128884436e+000	8.887299787e+000	9.131750075e+000	9.876766335e+000	8.532280703e+000	9.768955909e+000	7.768925757e+000	1.023373659e+001	1.071719928e+001	8.574009764e+000	9.252875909e+000	7.971978056e+000	9.019140879e+000	8.719362917e+000	1.067008390e+001	8.808745805e+000	9.716871806e+000	7.694903003e+000	7.914007458e+000	7.784022975e+000	8.443641417e+000	7.588538604e+000	9.437844715e+000	8.233288580e+000	8.493907713e+000	9.443537549e+000	9.083622664e+000	7.594771074e+000	7.769558406e+000	9.058742585e+000	9.752518290e+000	1.070497583e+001	1.032574536e+001	1.015605601e+001	1.075608164e+001	8.495853427e+000	8.365767713e+000	9.666871189e+000	8.674236543e+000	8.145147729e+000	8.480080094e+000	7.169991951e+000	1.047078256e+001	1.024244984e+001	7.416567092e+000	1.061669135e+001	8.881625707e+000	1.042047454e+001	
3.529125677e+000	7.837170787e+000	4.885421483e+000	7.396593787e+000	5.743585706e+000	4.424215673e+000	8.262054271e+000	4.134851604e+000	7.764580221e+000	3.994540759e+000	3.882967512e+000	9.483115245e+000	8.511701850e+000	6.772555326e+000	3.798074378e+000	6.212093181e+000	5.185730276e+000	5.857982856e+000	6.340947419e+000	7.685148669e+000	5.703480616e+000	6.482830644e+000	5.441525467e+000	4.489894704e+000	5.103512314e+000	5.805002191e+000	4.996723520e+000	4.460664407e+000	6.919836529e+000	5.190513646e+000	6.043283411e+000	6.145103269e+000	8.742311334e+000	6.356619783e+000	8.569868016e+000	6.744315263e+000	4.388949761e+000	7.585709059e+000	4.568602088e+000	5.084830982e+000	6.018983166e+000	7.553035269e+000	4.466893076e+000	4.913657490e+000	3.854742772e+000	6.510613231e+000	6.297632694e+000	4.346999384e+000	9.157880186e+000	4.769140939e+000	7.540375678e+000	
2.208334884e+000	6.130927240e+000	3.242650036e+000	5.406955414e+000	3.101049548e+000	1.885766027e+000	6.094518085e+000	1.869284309e+000	6.090681896e+000	2.063089647e+000	2.140590079e+000	7.217218094e+000	4.672474833e+000	4.050040723e+000	1.386486068e+000	4.713750376e+000	3.472320690e+000	3.428467538e+000	3.699806042e+000	4.297500690e+000	2.345113002e+000	3.400838701e+000	3.396175854e+000	1.896005724e+000	3.132802986e+000	3.039053728e+000	2.610253508e+000	2.306123717e+000	5.192839945e+000	1.965103053e+000	3.253261686e+000	3.812646480e+000	5.415942358e+000	3.024236261e+000	8.569868016e+000	3.657109019e+000	2.221185313e+000	4.709692119e+000	1.925319787e+000	2.630345856e+000	3.460501043e+000	6.757395276e+000	2.098774975e+000	2.315811484e+000	1.770564421e+000	4.757370778e+000	1.937407743e+000	2.539951857e+000	4.700204972e+000	2.076413839e+000	7.540375678e+000	
1.070614987e+000	3.277446195e+000	1.834680141e+000	2.394570638e+000	1.974371961e+000	1.012962355e+000	1.717648208e+000	3.353081387e-001	1.461707323e+000	9.373480755e-001	1.268604546e+000	3.466067720e+000	1.872772708e+000	5.358548487e-001	2.502063740e-001	2.132720701e+000	2.105552455e+000	1.541335408e+000	2.132923581e+000	2.052811430e+000	5.543757951e-001	5.423945080e-001	1.792544432e+000	4.599822381e-001	1.755340652e+000	9.168843894e-001	5.621391319e-001	8.576705378e-001	3.001664961e+000	4.703918300e-001	1.544415584e+000	1.523350795e+000	1.733350852e+000	6.458704579e-001	6.852449891e+000	1.045415881e+000	3.228329747e-001	2.273225706e+000	3.749053682e-001	9.541428401e-001	1.929913791e+000	5.705384477e+000	4.185932238e-001	7.794148088e-001	8.258516593e-001	1.551526601e+000	5.079676227e-001	1.535799909e+000	1.876253378e+000	6.082500452e-001	5.825658093e+000	
7.402418375e-001	1.523703941e+000	1.642016934e+000	1.003364227e+000	1.737617848e+000	8.007076297e-001	2.248286498e-001	3.283237776e-002	6.849294593e-002	6.700991747e-001	9.809674888e-001	9.845707658e-001	9.879850578e-001	8.332774343e-003	5.728118997e-002	1.637006980e+000	1.847303692e+000	1.005912782e+000	1.508235160e+000	2.996966813e-001	7.840746170e-002	1.403148220e-001	1.540793351e+000	1.448407930e-001	1.542119998e+000	8.799896708e-002	9.839268597e-002	5.323936399e-001	2.654087094e+000	1.068948296e-001	8.203662780e-001	1.219931519e+000	4.060986586e-001	1.564173711e-001	1.245252110e+000	2.565897004e-001	1.757587290e-002	1.059044556e+000	9.792732231e-002	4.019086100e-002	1.535837669e+000	1.989871815e+000	7.252337460e-002	1.472536517e-001	5.787697005e-001	1.001643793e+000	6.446585139e-002	1.081614361e+000	1.224383132e+000	2.613485149e-001	8.367321170e-001	
7.325533486e-001	1.507477491e+000	1.639264691e+000	9.892671500e-001	1.736414354e+000	7.984464472e-001	2.044570267e-001	2.948236435e-002	5.898209657e-002	6.682423540e-001	9.744278869e-001	9.562682975e-001	9.678902593e-001	3.398554616e-003	5.438635388e-002	1.627315832e+000	1.845552164e+000	1.001695652e+000	1.504622482e+000	2.817236739e-001	7.249868505e-002	1.327316253e-001	1.537995438e+000	1.399990420e-001	1.539209882e+000	7.866509369e-002	9.482214366e-002	5.297432053e-001	2.648805867e+000	1.025379949e-001	8.119290038e-001	1.217210810e+000	3.955429141e-001	1.497056405e-001	1.742946669e-001	2.445389101e-001	1.276188503e-002	1.045897556e+000	9.386691974e-002	3.109012121e-002	1.532071993e+000	1.860938475e+000	6.938857413e-002	1.427957160e-001	5.744921752e-001	9.963186027e-001	5.891329342e-002	1.076192037e+000	1.204159679e+000	2.537898207e-001	6.943342832e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.736414354e+000	7.984464471e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.627315817e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	7.866509288e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	1.025379949e-001	8.119289021e-001	1.217210801e+000	3.955428438e-001	1.497056396e-001	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691972e-002	3.109011241e-002	1.532071992e+000	1.860893207e+000	6.938857408e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.736414354e+000	7.984464471e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.607194095e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	7.866509288e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	1.025379949e-001	8.119289021e-001	1.217210801e+000	3.955428438e-001	1.497056396e-001	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691971e-002	3.109011241e-002	1.532071992e+000	1.860893207e+000	6.938857408e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.542631513e+000	7.984464471e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.578974478e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	7.866509288e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	1.025379949e-001	8.119289021e-001	1.217210801e+000	3.955428438e-001	1.497056396e-001	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691971e-002	3.109011241e-002	1.532071992e+000	1.860893207e+000	6.938857408e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.541524632e+000	7.984464471e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.578973493e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	7.866509288e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	1.025379949e-001	7.304869307e-001	1.217210801e+000	3.955428438e-001	1.497056396e-001	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691971e-002	3.109011241e-002	1.532071992e+000	1.860893207e+000	6.938857408e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.541524632e+000	6.963753537e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.578971406e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	6.899331208e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	1.025379949e-001	6.165047635e-001	1.217210801e+000	3.528644072e-001	4.122448949e-002	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691971e-002	3.109011241e-002	1.532071992e+000	1.860893207e+000	6.531473248e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
7.325533388e-001	1.507477113e+000	1.639264691e+000	9.892670847e-001	1.541524632e+000	6.899827028e-001	2.044525478e-001	2.948236272e-002	5.898208337e-002	6.682423540e-001	9.744278868e-001	9.562682861e-001	9.678900713e-001	3.398548436e-003	5.438635344e-002	1.536312471e+000	1.845552164e+000	1.001695652e+000	1.504622459e+000	2.817236724e-001	7.249868107e-002	1.327315737e-001	1.537995438e+000	1.399990415e-001	1.539209882e+000	3.061574426e-002	9.482214246e-002	5.297432048e-001	2.648805858e+000	9.865692620e-002	5.600969991e-001	1.217210801e+000	3.526933885e-001	4.122448949e-002	1.741122417e-001	2.445389033e-001	1.276188113e-002	1.045897497e+000	9.386691971e-002	3.024368208e-002	1.532071992e+000	1.860893207e+000	6.531473248e-002	1.427957146e-001	5.744921750e-001	9.963185946e-001	5.891329232e-002	1.076192037e+000	1.204157471e+000	2.537898203e-001	6.943272950e-001	
