8.292299659e+006	2.354814334e+007	4.591859125e+006	2.419975290e+007	1.509195249e+007	2.072686603e+006	1.119032020e+007	2.007306042e+007	1.369605057e+007	1.177889217e+007	2.374528998e+007	1.302579374e+007	8.121162756e+006	9.846234925e+006	1.832434901e+007	1.038784087e+007	1.784006039e+007	1.972567811e+007	1.109445500e+007	1.565271938e+007	2.896009261e+007	4.668328007e+007	8.688063531e+006	1.460860612e+007	1.854345150e+007	1.498977349e+007	1.332088106e+007	2.675280732e+007	2.193187835e+007	1.797338317e+007	9.140289777e+006	2.362016123e+007	1.104876535e+007	6.088862491e+006	2.341185130e+007	1.689901818e+007	6.992230063e+006	9.546236105e+006	1.466761767e+007	1.986448540e+007	1.593631794e+007	2.928225310e+007	1.611623585e+007	1.841922700e+007	6.528103855e+006	1.692432453e+007	1.456471277e+007	2.150763865e+007	8.763780652e+006	1.497688296e+007	1.225697906e+007	
3.789406985e+005	1.513144090e+006	1.892808816e+006	3.074884377e+006	1.405374848e+006	7.522331370e+005	2.637098738e+006	3.883899702e+006	8.455293745e+005	3.984432365e+006	7.608995069e+006	5.146974483e+006	1.672164803e+006	3.370149045e+006	2.097468127e+006	1.631606704e+006	3.840688728e+006	5.652546751e+006	5.601009105e+006	2.297945859e+006	6.128559011e+006	5.409802248e+006	3.884433742e+006	9.507899072e+005	5.965495870e+006	4.050779272e+006	1.998883954e+006	6.077676064e+006	5.987226981e+006	2.968367974e+006	2.310504637e+006	4.313118000e+006	1.756180801e+006	1.132193818e+006	3.715816740e+006	2.449601832e+006	4.189877285e+006	1.934388949e+006	2.794452837e+006	2.261984594e+006	2.400790210e+006	7.575497963e+006	4.586147720e+006	3.353245533e+006	2.728633840e+006	3.145004385e+006	6.297031046e+005	3.086331785e+006	2.378146059e+006	4.382268437e+006	2.975900377e+006	
2.106572813e+005	9.474913020e+005	3.363034947e+005	5.104252929e+005	3.572815911e+005	1.941312056e+005	8.838960347e+005	7.836654380e+005	4.239886079e+005	4.349140304e+005	9.632258281e+005	5.719542292e+005	8.376726888e+005	3.537820825e+005	7.647680775e+005	4.732227939e+005	1.511030370e+006	1.759416943e+006	9.865114820e+005	3.202265046e+005	2.007453261e+006	1.386593848e+006	6.574657003e+005	5.519156578e+005	1.494456103e+006	1.111157658e+006	6.988726548e+005	1.449029204e+006	1.138859856e+006	2.892776223e+005	4.880935223e+005	8.513666615e+005	7.869864621e+005	2.072827947e+005	1.428009384e+006	6.213261198e+005	9.967774183e+005	4.498823884e+005	1.066772813e+006	4.644590218e+005	6.546994640e+005	1.292119895e+006	4.787715837e+005	1.080400625e+006	1.030286662e+006	8.100367650e+005	3.223069920e+005	9.140236159e+005	4.715566724e+005	1.081260638e+006	7.860595050e+005	
2.902823517e+004	1.982781793e+005	3.094801629e+004	1.842960896e+004	3.985023698e+004	2.362791826e+004	4.734824103e+004	6.739932739e+004	1.778038232e+004	5.870340581e+004	1.098284127e+005	6.538903786e+004	9.439508616e+004	1.539137894e+005	6.603504431e+004	6.118740558e+004	1.000273826e+005	1.175241872e+005	1.543146872e+005	3.321772614e+004	1.549054907e+005	5.057503699e+004	7.712768671e+004	5.687175392e+004	1.433899656e+005	1.559926858e+005	1.145682089e+005	7.765179315e+004	1.041291293e+005	5.951612912e+004	8.572448827e+004	2.039000036e+004	9.727374027e+004	7.571599480e+003	2.052037726e+005	7.948837782e+004	1.316867320e+005	4.698316882e+004	7.716622465e+004	2.719056048e+004	5.832717810e+004	7.126828115e+004	7.857336544e+004	1.039585157e+005	1.314674157e+005	3.529967710e+004	4.039369889e+004	1.160051544e+005	3.923900401e+004	1.198392108e+005	5.907645143e+004	
1.900717666e+002	1.458175579e+003	4.943507542e+002	3.311522414e+002	3.976153690e+002	1.193660426e+002	4.351300609e+002	3.633294784e+002	2.123510626e+002	5.747457339e+002	4.293148060e+002	4.357664218e+002	1.023992355e+003	7.645923067e+001	2.647352215e+002	2.098359851e+002	4.293475344e+002	4.794045663e+002	3.316287809e+002	2.665012411e+002	6.731494940e+002	1.059493810e+003	3.474677747e+002	1.385692838e+002	5.568896589e+002	1.259335756e+003	2.266710341e+002	5.328232961e+002	4.472476666e+002	2.174352334e+002	1.671318410e+002	1.887166539e+002	2.094242460e+002	2.098595430e+002	5.586387818e+002	2.940169800e+002	4.630644211e+002	5.473757084e+002	4.945915554e+002	2.245420114e+002	7.103924152e+002	7.534955832e+002	3.065654413e+002	6.420452847e+002	2.997440821e+002	6.852202566e+002	1.893307791e+002	5.657475030e+002	1.653771486e+002	1.422679932e+002	3.453663699e+002	
3.940539309e+001	4.353812919e+001	4.243857906e+001	3.974482439e+001	4.552029435e+001	3.283427309e+001	4.566988422e+001	3.874960274e+001	3.728384325e+001	4.680054228e+001	4.000438325e+001	3.423499633e+001	4.188398348e+001	3.259600073e+001	3.899761392e+001	3.330537023e+001	3.775764356e+001	4.380019442e+001	4.061274926e+001	4.293499479e+001	4.093375351e+001	3.973623854e+001	3.899094285e+001	3.900979326e+001	4.694583085e+001	4.406828823e+001	4.261464352e+001	3.839448534e+001	3.989277120e+001	3.763418689e+001	3.860179104e+001	4.158904796e+001	4.301806391e+001	3.995194926e+001	4.140649862e+001	3.464750877e+001	4.020120355e+001	3.924775547e+001	4.360618988e+001	3.805169470e+001	4.085052192e+001	4.292248643e+001	4.120259154e+001	4.009490176e+001	3.475817081e+001	4.289801966e+001	3.979879046e+001	3.872480432e+001	4.174977394e+001	3.927564307e+001	4.125489137e+001	
3.717574796e+001	3.103355210e+001	3.773799180e+001	3.018479409e+001	3.688259564e+001	3.245770562e+001	3.720724055e+001	3.243447398e+001	3.310499988e+001	3.038133324e+001	3.095248607e+001	3.377943436e+001	3.830865794e+001	3.047718110e+001	3.244653092e+001	3.057220668e+001	3.180755885e+001	2.871969240e+001	3.465863941e+001	3.461795033e+001	3.550118767e+001	3.424187110e+001	3.174368825e+001	3.412557271e+001	3.336029666e+001	3.313723568e+001	3.581665063e+001	3.304639607e+001	3.048427669e+001	3.401410894e+001	3.161373582e+001	3.621063669e+001	3.485370696e+001	3.496631548e+001	3.422205604e+001	3.191697096e+001	3.275241296e+001	3.449555595e+001	3.510324575e+001	3.475414166e+001	3.455562619e+001	3.823993596e+001	3.368556532e+001	3.326575878e+001	3.355040685e+001	3.533570126e+001	3.620319909e+001	3.240516660e+001	3.544321857e+001	3.295391186e+001	3.464688279e+001	
3.177868813e+001	2.999860221e+001	3.424462924e+001	3.018449935e+001	3.376758174e+001	3.036405989e+001	3.267164560e+001	3.110903391e+001	3.033228417e+001	3.038133324e+001	3.067725687e+001	3.194802178e+001	3.105882360e+001	2.710499307e+001	3.045031262e+001	3.037076152e+001	2.995752194e+001	2.853764846e+001	3.222522070e+001	3.072228628e+001	3.230764168e+001	3.137747083e+001	3.115293585e+001	2.868271428e+001	3.048137713e+001	3.081414916e+001	3.406913313e+001	3.167213354e+001	2.813837823e+001	3.369378681e+001	2.839806031e+001	3.027135599e+001	3.183129483e+001	3.143444224e+001	3.202845625e+001	3.079147891e+001	3.275241296e+001	3.149810150e+001	3.141602951e+001	3.152637231e+001	2.880316506e+001	3.204309247e+001	2.894241296e+001	3.203584841e+001	3.175900317e+001	3.372811338e+001	3.293968830e+001	2.946828362e+001	3.154034698e+001	3.154500297e+001	3.045189872e+001	
2.851961829e+001	2.834802342e+001	2.958187355e+001	3.018449935e+001	2.828480226e+001	2.779491763e+001	3.153996860e+001	3.058801275e+001	2.967039227e+001	2.982614251e+001	2.986548267e+001	2.994026924e+001	2.334079912e+001	2.696092471e+001	3.044352569e+001	2.818400180e+001	2.834074225e+001	2.853764846e+001	2.688231297e+001	2.637683586e+001	2.851841398e+001	2.870157150e+001	2.814976407e+001	2.529851731e+001	3.048137713e+001	3.044544843e+001	2.934718290e+001	2.858147431e+001	2.515326742e+001	2.848597817e+001	2.667778838e+001	3.027135599e+001	3.034264149e+001	3.080105574e+001	2.953238226e+001	2.947843896e+001	2.575649074e+001	3.068874482e+001	3.091225679e+001	3.072499722e+001	2.749087974e+001	2.717061452e+001	2.848877484e+001	2.864463030e+001	2.890272542e+001	3.119761200e+001	3.169920206e+001	2.547872501e+001	2.948598447e+001	2.720018258e+001	2.907271574e+001	
2.842348297e+001	2.705077352e+001	2.889471274e+001	2.677882290e+001	2.649934580e+001	2.776471615e+001	2.825908383e+001	2.895430121e+001	2.722046720e+001	2.743326259e+001	2.950686771e+001	2.981620057e+001	2.334079912e+001	2.696092471e+001	2.779356926e+001	2.434119849e+001	2.733292977e+001	2.781699135e+001	2.688231297e+001	2.637683586e+001	2.385598914e+001	2.724615472e+001	2.592470448e+001	2.529851731e+001	2.531273533e+001	2.826577832e+001	2.785582961e+001	2.737621613e+001	2.515326742e+001	2.564694013e+001	2.667778838e+001	2.878825782e+001	2.837842135e+001	2.962456184e+001	2.820495124e+001	2.591484950e+001	2.470005056e+001	2.770320735e+001	3.002621642e+001	2.707443305e+001	2.749087974e+001	2.710209483e+001	2.384179344e+001	2.687556815e+001	2.809302328e+001	2.866863157e+001	2.934741832e+001	2.498109912e+001	2.389967874e+001	2.628374945e+001	2.657697297e+001	
2.609326911e+001	2.525894550e+001	2.636181836e+001	2.677882290e+001	2.648457054e+001	2.502848537e+001	2.526171929e+001	2.755241350e+001	2.722046720e+001	2.650707906e+001	2.722278313e+001	2.872581595e+001	2.332224341e+001	2.586860810e+001	2.580567757e+001	2.273042833e+001	2.348173171e+001	2.658445183e+001	2.605768405e+001	2.637683586e+001	2.385598914e+001	2.459224757e+001	2.592470448e+001	2.529851731e+001	2.530892542e+001	2.826577832e+001	2.785467688e+001	2.649688507e+001	2.473380793e+001	2.486045840e+001	2.587526884e+001	2.863436762e+001	2.837842135e+001	2.676562537e+001	2.618895683e+001	2.449966311e+001	2.370228979e+001	2.769088314e+001	2.736075723e+001	2.563648135e+001	2.631009385e+001	2.411100487e+001	2.384179344e+001	2.505590280e+001	2.737658385e+001	2.593337879e+001	2.806748228e+001	2.310708823e+001	2.337691271e+001	2.567132589e+001	2.653716756e+001	
2.079166460e+001	2.469536096e+001	2.520329480e+001	2.283145718e+001	2.648457054e+001	2.502848537e+001	2.416473926e+001	2.626345611e+001	2.662658343e+001	2.467152935e+001	2.500078907e+001	2.509782580e+001	2.332224341e+001	2.586860810e+001	2.504378403e+001	2.144586309e+001	2.325752579e+001	2.596568268e+001	2.513078525e+001	2.637683586e+001	2.075340152e+001	2.047523359e+001	2.331417359e+001	2.487697705e+001	2.360271002e+001	2.688394289e+001	2.471047331e+001	2.485711068e+001	2.314546529e+001	2.088578545e+001	2.138208209e+001	2.582455331e+001	2.574166906e+001	2.632576344e+001	2.395899466e+001	2.202307101e+001	2.245118470e+001	2.631143669e+001	2.636124124e+001	2.441642017e+001	2.546470537e+001	2.409359211e+001	2.349109268e+001	2.505590280e+001	2.406342563e+001	2.451309003e+001	2.429123160e+001	2.310708823e+001	2.226689028e+001	2.527281726e+001	2.607354246e+001	
2.001647331e+001	2.411648794e+001	2.251205706e+001	2.283145718e+001	2.228749839e+001	2.228327220e+001	2.145620572e+001	2.019578291e+001	2.576307146e+001	2.081008248e+001	2.472355179e+001	2.276587875e+001	2.332224341e+001	2.061438831e+001	2.110299857e+001	2.136107712e+001	1.841362676e+001	2.016916788e+001	2.182233875e+001	2.343272089e+001	2.075340152e+001	2.047523359e+001	2.121603219e+001	2.487697705e+001	1.990377515e+001	2.422934028e+001	2.284114725e+001	2.369676434e+001	2.165668932e+001	1.998066286e+001	1.968006350e+001	2.310862216e+001	2.117493246e+001	2.362180900e+001	2.151074304e+001	2.069906446e+001	1.862656701e+001	2.226899639e+001	2.182452087e+001	2.222892931e+001	2.516052765e+001	2.409359211e+001	2.282207145e+001	2.244700426e+001	2.132308934e+001	2.399282228e+001	2.401230217e+001	2.310708823e+001	2.211617352e+001	2.126492747e+001	2.317258199e+001	
