1.391866870e+003	1.232509064e+003	1.352284825e+003	1.450258183e+003	1.328206105e+003	1.541297635e+003	1.401976626e+003	1.300716867e+003	1.442129131e+003	1.214245112e+003	1.241301442e+003	1.407758261e+003	1.448309325e+003	1.266141025e+003	1.544324763e+003	1.207700489e+003	1.310658471e+003	1.437699364e+003	1.224452465e+003	1.212387636e+003	1.263027867e+003	1.424281176e+003	1.372165218e+003	1.030919806e+003	1.269227692e+003	1.006895378e+003	1.066390334e+003	1.309336378e+003	1.535897482e+003	1.036187469e+003	1.320009706e+003	1.092347277e+003	1.346295650e+003	1.376928777e+003	1.374040091e+003	1.366387478e+003	1.465532463e+003	1.331454809e+003	1.368792165e+003	1.500485347e+003	1.568141513e+003	1.133169978e+003	1.355593770e+003	1.449738858e+003	1.236910409e+003	1.017970768e+003	1.310413895e+003	1.389754680e+003	1.390349114e+003	1.270912395e+003	1.187597532e+003	
6.196238027e+002	7.576568051e+002	6.182675424e+002	7.538403544e+002	6.314164880e+002	8.336441603e+002	6.997961546e+002	6.468522305e+002	6.657152138e+002	7.620345939e+002	7.302511707e+002	6.908429915e+002	7.950910445e+002	6.099531374e+002	7.765638495e+002	6.575342714e+002	7.752704499e+002	7.923545342e+002	7.073816621e+002	5.316350943e+002	7.217787119e+002	7.365286692e+002	7.405291491e+002	7.059388620e+002	7.005095761e+002	5.838460056e+002	6.589817977e+002	6.153293288e+002	6.022275033e+002	6.792379579e+002	6.878874449e+002	5.980708624e+002	7.632541790e+002	9.067453499e+002	5.826098319e+002	7.479011912e+002	5.470349897e+002	6.872792636e+002	8.119069293e+002	7.709332778e+002	8.543221395e+002	6.325548682e+002	5.309329841e+002	7.156747375e+002	7.873469442e+002	6.507130019e+002	7.182911413e+002	6.121765006e+002	8.013712564e+002	7.882799573e+002	6.791714072e+002	
2.997602695e+002	4.499474696e+002	4.509405906e+002	3.254836254e+002	3.518209196e+002	5.174710074e+002	4.337860799e+002	3.985122635e+002	3.669581401e+002	3.722731351e+002	3.837905494e+002	3.388347693e+002	4.313468176e+002	4.073147817e+002	4.140651187e+002	3.930369491e+002	3.779160176e+002	4.859342720e+002	4.774002549e+002	3.438602657e+002	4.505775066e+002	4.806923598e+002	4.102533124e+002	4.587247483e+002	3.842702910e+002	3.586502616e+002	3.694954470e+002	3.695234271e+002	4.199028044e+002	3.721802390e+002	2.704818727e+002	2.842581833e+002	4.125411887e+002	3.749932282e+002	3.581235727e+002	4.083298878e+002	3.550792518e+002	4.271442297e+002	2.947369692e+002	4.624701609e+002	4.998513709e+002	3.927506428e+002	3.383866601e+002	4.153678256e+002	4.829786407e+002	3.933660623e+002	4.114508607e+002	3.344965885e+002	4.182458465e+002	4.365074280e+002	4.123861333e+002	
1.294482959e+002	1.520234365e+002	1.511610948e+002	7.820050417e+001	1.115782559e+002	1.731900354e+002	1.828717663e+002	1.093894367e+002	1.261408644e+002	1.454663600e+002	1.137489135e+002	1.199170036e+002	1.715860878e+002	1.419737266e+002	1.324125888e+002	1.221615001e+002	1.353474925e+002	1.777729674e+002	1.678062595e+002	9.928389058e+001	1.415395190e+002	1.295321460e+002	1.272176901e+002	1.530064045e+002	1.242460764e+002	1.198841325e+002	1.158187988e+002	1.390903995e+002	1.112279019e+002	1.395644057e+002	1.404770306e+002	1.350918806e+002	1.190501214e+002	1.414813901e+002	1.548475736e+002	1.166393072e+002	1.198601769e+002	1.283654192e+002	1.268312032e+002	1.034239689e+002	1.860674847e+002	1.085464008e+002	1.284490988e+002	1.335232149e+002	1.252621372e+002	1.471227192e+002	1.440039976e+002	1.341075485e+002	1.501210359e+002	1.536687387e+002	1.332680305e+002	
1.017804730e+001	1.109251023e+001	1.219346819e+001	5.547905508e+000	8.828565204e+000	1.226280633e+001	1.364076618e+001	8.816793764e+000	1.152396627e+001	7.807292659e+000	8.536484816e+000	6.846372571e+000	9.751698202e+000	9.461083954e+000	1.077939340e+001	7.817265414e+000	1.000159042e+001	1.129165208e+001	1.099542913e+001	6.536192325e+000	8.990582041e+000	8.728322037e+000	7.605137539e+000	1.125636334e+001	1.073280574e+001	9.294851595e+000	7.284859810e+000	9.522180787e+000	8.939730224e+000	9.401722154e+000	8.913165502e+000	1.110245221e+001	1.038504896e+001	1.019686367e+001	9.537736403e+000	7.099510706e+000	6.909508149e+000	9.298559950e+000	9.989238655e+000	8.478949406e+000	1.220323554e+001	7.966890107e+000	7.607227183e+000	9.786796281e+000	1.099583487e+001	1.170482563e+001	8.772519967e+000	8.257941373e+000	1.080736553e+001	1.072537057e+001	1.145689398e+001	
1.059064572e+000	1.047003713e+000	1.081690068e+000	1.026883439e+000	1.080009522e+000	1.087077159e+000	1.101745844e+000	1.063220491e+000	1.084623774e+000	1.057535189e+000	1.056982958e+000	1.053495129e+000	1.083353946e+000	1.045230943e+000	1.049929985e+000	1.060641029e+000	1.074911787e+000	1.081416637e+000	1.065352051e+000	1.046420343e+000	1.067076817e+000	1.090405136e+000	1.022726206e+000	1.067950265e+000	1.062061436e+000	1.054533332e+000	1.039005416e+000	1.038070193e+000	1.042263281e+000	1.065000074e+000	1.047342348e+000	1.079672557e+000	1.062988296e+000	1.048943041e+000	1.070250096e+000	1.043487840e+000	1.028364704e+000	1.053009380e+000	1.052678393e+000	1.051611172e+000	1.078632429e+000	1.052565680e+000	1.025603035e+000	1.062370281e+000	1.073145219e+000	1.060472834e+000	1.057647773e+000	1.031038998e+000	1.065301018e+000	1.060100985e+000	1.068734533e+000	
2.592107612e-001	2.240708060e-001	3.017534669e-001	2.844378286e-001	1.949560344e-001	2.931066350e-001	2.309112995e-001	1.520891136e-001	1.962735504e-001	4.094850908e-001	2.690771257e-001	1.581948487e-001	2.910320541e-001	2.310053655e-001	1.401690434e-001	2.301638609e-001	2.513162611e-001	2.854853382e-001	5.876640596e-001	2.169801685e-001	2.282704781e-001	2.101660523e-001	2.422449386e-001	1.782020771e-001	2.107598673e-001	3.019362055e-001	1.302873309e-001	1.558216188e-001	1.509606121e-001	1.885162481e-001	2.349379975e-001	2.023612911e-001	2.264168225e-001	3.192283982e-001	1.548162606e-001	3.658237516e-001	9.555270651e-002	1.606306309e-001	2.625219307e-001	1.538574733e-001	2.311989318e-001	3.412864328e-001	2.066460032e-001	2.054743106e-001	2.091146176e-001	2.058031824e-001	2.471297121e-001	4.102708802e-001	2.234728012e-001	2.317759843e-001	2.122241176e-001	
2.412731333e-002	2.012283990e-002	1.570407031e-002	2.302343238e-002	2.437183034e-002	2.352260017e-002	7.467838762e-003	1.797872479e-002	1.657319487e-002	4.376561358e-002	2.223663989e-002	8.396170692e-003	2.197858269e-002	1.640424279e-002	7.072137707e-003	2.092649838e-002	1.048512325e-002	2.256170518e-002	1.366483094e-001	2.670599721e-002	1.751789943e-002	1.003649673e-002	1.707068317e-002	6.029520035e-003	1.358223174e-002	2.691290318e-002	8.343958889e-003	1.664265140e-002	1.715632355e-002	1.846508911e-002	2.700128649e-002	1.823333079e-002	1.632862242e-002	3.756724239e-002	1.378490433e-002	6.303161837e-002	8.237303097e-003	1.295361102e-002	2.035134571e-002	1.363165935e-002	1.233008604e-002	4.060993530e-002	2.011869290e-002	1.191713801e-002	2.939183921e-002	1.697774066e-002	1.661613451e-002	1.016936613e-001	3.318008649e-002	2.745173721e-002	1.832353560e-002	
1.713700960e-003	2.361235209e-003	8.109791364e-004	8.966668157e-003	2.064897830e-003	1.084428595e-002	5.089341686e-004	8.748108400e-003	1.432957194e-003	2.524993992e-003	1.538146340e-003	6.856081566e-004	1.384809124e-003	1.451227698e-003	4.994063781e-004	8.380996471e-003	8.613112852e-004	2.751595205e-003	1.814145676e-002	1.597157390e-002	1.585276156e-003	3.980181015e-004	1.731393625e-003	4.322259996e-004	1.365237124e-003	1.952860135e-003	7.127417244e-004	7.978283345e-003	2.238164385e-003	1.034979760e-002	1.126490103e-002	8.929484897e-004	2.010755628e-003	7.555500006e-003	9.454409843e-004	1.220157149e-002	6.720258914e-004	8.557554409e-004	2.312448881e-003	1.504702490e-003	1.252173846e-003	1.129753766e-002	2.295774611e-003	1.342802782e-003	9.967192102e-003	1.018042223e-002	1.202815068e-003	2.169992305e-002	1.202298899e-002	1.136687476e-002	2.178484079e-003	
7.526811706e-005	2.500375140e-004	4.211433895e-005	7.638810647e-003	2.299849085e-004	9.922032431e-003	2.513841424e-005	7.511396718e-003	1.061904316e-004	1.970371124e-004	8.989011777e-005	4.244012093e-005	1.206688767e-004	1.382918609e-004	2.909030478e-005	7.497368599e-003	9.916324810e-005	1.598959825e-004	1.704080500e-003	1.494137399e-002	1.407067345e-004	2.496314297e-005	2.045198198e-004	5.230623916e-005	1.347735774e-004	1.374049928e-004	4.889396434e-005	7.455722796e-003	3.735586920e-004	9.895450228e-003	9.957872536e-003	7.297838568e-005	2.293309965e-004	9.386030706e-004	6.546936176e-005	7.781569639e-003	8.114196326e-005	1.071400842e-004	2.938429313e-004	1.918922253e-004	1.205287297e-004	7.825175574e-003	1.837582107e-004	1.412922927e-004	7.625952100e-003	9.878572797e-003	1.031345038e-004	1.072077718e-002	9.999441415e-003	1.004348791e-002	1.694468518e-004	
