4.496177798e+008	7.581845895e+008	2.530592293e+008	3.485730704e+008	5.760860341e+008	7.154408365e+008	4.692023706e+008	2.834184971e+008	4.832784229e+008	1.914146816e+008	1.065631549e+009	9.881103930e+008	7.190080000e+008	2.762449313e+008	7.753992414e+008	1.335422085e+008	7.774069774e+008	3.852974317e+008	7.164228809e+008	6.878958227e+008	4.470858545e+008	6.821029390e+008	1.152140995e+009	6.115616129e+008	5.611615445e+008	4.006287212e+008	3.965250198e+008	1.226691977e+009	6.119066098e+008	5.186010390e+008	2.797929190e+008	3.965573090e+008	1.338516290e+008	8.823329143e+008	6.111370348e+008	1.316924855e+009	4.049454129e+008	8.734421392e+008	6.710027346e+008	2.867374102e+008	4.493731053e+008	3.694742439e+008	5.770524467e+008	8.696673261e+008	9.610010528e+008	3.512158551e+008	8.280616406e+008	5.301324293e+008	7.011759454e+007	2.760289139e+008	7.662974462e+008	
6.792890649e+006	9.215825461e+006	1.909565380e+007	1.391916986e+007	1.620498602e+007	2.069511911e+007	1.358644218e+007	8.450283467e+006	1.541685516e+007	9.858049293e+006	3.770389379e+007	3.850136700e+007	2.044118223e+007	5.332217538e+006	2.182463698e+007	6.169281350e+006	3.214182883e+006	1.304442629e+007	5.201072811e+007	2.654107743e+007	5.488427509e+006	1.826922990e+007	3.834250848e+007	3.209553565e+007	9.575541844e+006	3.037820217e+007	7.279636296e+006	6.914531590e+007	1.961952745e+007	1.255545342e+007	3.309274033e+006	2.130342056e+007	7.129786116e+006	5.687694345e+007	2.885547451e+007	3.781662009e+007	1.090742169e+007	7.973198541e+006	2.176126805e+007	7.546214478e+006	8.642042930e+006	5.404367472e+006	3.084124555e+007	2.456940700e+007	1.947141789e+007	9.661568756e+006	8.108254651e+006	3.372820611e+007	8.843990445e+006	1.457948853e+007	1.240868863e+007	
6.777837935e+005	4.450794263e+005	3.596436924e+005	4.852627258e+005	9.362306595e+005	2.120185708e+006	1.095733575e+006	3.730562332e+005	8.450192832e+005	8.638107604e+005	8.723086240e+005	1.229690032e+006	9.139689710e+005	3.498610772e+005	9.052532723e+005	2.431948503e+005	2.418167745e+005	7.312316510e+005	9.245934028e+005	9.060545873e+005	2.508745558e+005	5.167847896e+005	7.815894027e+005	6.139183136e+005	1.993023804e+005	9.514158395e+005	2.656204036e+005	1.269339520e+006	9.802770885e+005	3.852761039e+005	1.909306721e+005	6.017478108e+005	2.157916141e+005	6.422886277e+005	1.112566301e+006	9.083466099e+005	7.510526496e+005	2.421837260e+005	9.664716034e+005	1.471903364e+005	4.160076066e+005	4.136383355e+005	4.058303650e+005	7.078748559e+005	1.016610011e+006	2.687654334e+005	4.710741028e+005	1.121988821e+006	1.845335502e+005	5.017601740e+005	7.618261602e+005	
2.105541985e+004	5.120107698e+003	6.271437244e+003	4.175735214e+003	4.408840638e+003	1.008924500e+005	7.881225519e+003	1.061655659e+004	1.688275785e+004	1.650076524e+003	8.635226687e+003	1.172244926e+003	4.297211748e+003	2.004084312e+002	4.013326896e+003	1.026594166e+003	5.093745980e+002	6.065492654e+003	4.556270878e+003	4.049967996e+003	3.618019539e+003	6.137928166e+003	5.375651717e+003	2.290234802e+003	9.532551208e+002	4.670447648e+003	5.163923787e+003	9.419415174e+003	3.763194881e+003	3.099056769e+003	2.494450144e+003	8.788496528e+003	2.415541210e+003	2.101634253e+003	1.435322987e+004	3.978256997e+003	9.543706278e+003	4.942252903e+003	1.047300524e+004	5.445819373e+003	1.431872468e+003	8.079282134e+002	9.350461647e+003	8.724451389e+002	1.227831932e+004	1.924761044e+003	1.868454570e+003	2.102782170e+003	2.258119833e+002	6.067109629e+003	1.293607857e+004	
1.712728434e+003	4.024578253e+003	1.016805069e+002	1.139758954e+003	1.325115771e+003	1.836867515e+004	2.410292859e+003	1.501066293e+003	1.022382066e+004	2.656336834e+002	1.876109358e+003	4.261333578e+002	3.412184979e+002	9.425877692e+000	4.671291376e+002	3.182209344e+002	3.611717730e+000	1.584982280e+003	3.307910566e+003	3.278470050e+003	2.655112721e+002	4.908221603e+003	4.544542402e+003	3.106827732e+002	2.793803468e+002	2.242616045e+003	4.813498315e+003	3.393854780e+003	9.026185263e+001	2.043613568e+003	1.329255176e+003	7.349698635e+003	1.021840453e+003	1.309868989e+003	1.270553467e+004	1.108092142e+003	5.477341318e+003	1.739596957e+003	2.645844124e+003	2.587203305e+003	2.986365626e+002	9.333572375e+000	1.719474910e+002	3.998915482e+001	5.957900889e+003	3.140214342e+002	1.121045340e+003	8.652946154e+001	1.738074760e+001	3.922161431e+003	7.025269739e+003	
2.379689598e-001	2.091501076e-002	2.559800932e-003	3.741069339e-002	2.412210464e-001	6.181095201e-001	1.936483960e-002	2.217832344e-002	4.231594433e+001	1.438606310e-003	4.656482998e+000	1.119016232e+001	2.000060037e-004	3.327383804e-002	3.234339365e-004	3.081960396e+000	1.115194508e-001	4.208774401e+000	1.673191103e-002	1.257512923e+000	1.301167335e-001	2.029684955e-002	2.101509102e+000	7.419842586e-003	7.438533810e-001	7.917345113e+001	5.132146466e+000	6.823288678e+000	7.987310785e-001	2.348046605e-002	1.018713869e-003	5.241376380e-001	7.049922130e+000	2.094796646e+001	2.326575147e+001	5.981927305e-001	5.074646218e+000	1.654859659e+000	1.452654886e+001	5.931300367e-001	1.169557518e-002	4.101200373e-003	1.881022158e-002	8.104395919e-001	1.577859686e+001	6.341388673e-003	5.832876692e-001	5.054518967e-002	1.216819442e-002	6.359426694e-002	3.085160715e+000	
1.137911307e-003	8.214371981e-008	2.775791786e-008	3.973066378e-005	4.557803526e-005	9.248430045e-005	2.328921039e-007	2.600844155e-004	6.193878045e-003	1.247409465e-006	2.438030751e-004	3.920457983e-002	1.774319824e-010	9.506541099e-004	7.087282171e-010	4.613096410e-004	4.940375072e-003	6.421595007e-004	1.227804088e-007	1.954327632e-006	2.363527073e-004	3.815068954e-008	4.317078495e-003	1.246810970e-006	1.267055516e-003	9.048364395e-003	1.262054928e-002	3.460862909e-002	1.217021633e-002	1.525031764e-007	5.587483443e-009	8.259413573e-004	1.737047226e-001	3.633215023e+000	2.685732614e+000	1.567619998e-005	7.523396110e-004	5.879180535e-004	4.109332001e-001	4.939294499e-004	6.711939698e-004	6.519082330e-008	4.393216807e-006	5.838691761e-004	5.420307891e-005	1.117797664e-008	9.401557249e-003	9.678648595e-005	4.447916655e-011	1.079784420e-007	3.219973173e-005	
1.460747758e-006	2.255625956e-010	3.995078046e-010	3.383397351e-008	1.158942414e-007	9.365425791e-009	5.135106292e-014	6.933654170e-009	2.312948263e-004	4.717953302e-010	2.229877197e-009	1.396695488e-008	3.842356143e-015	4.056355996e-004	6.593953276e-013	1.065031330e-006	1.671729266e-004	2.749842619e-005	6.944894532e-012	3.590324640e-010	1.251680357e-007	1.482819370e-014	1.276670748e-003	4.750524211e-009	1.560930944e-008	2.994974902e-007	1.570558098e-008	6.587008943e-004	6.943844003e-003	6.328745538e-011	1.598858294e-017	1.927978935e-007	1.662502306e-001	1.128597762e-003	1.973709549e-003	1.037781828e-012	1.450118571e-007	6.865596844e-007	6.617981525e-003	2.560443376e-006	1.771147378e-009	4.397906106e-011	1.856381430e-013	7.697963120e-009	2.156074451e-010	3.849219276e-016	1.885551924e-008	7.260034175e-007	1.887730633e-016	1.617600838e-015	2.187878709e-009	
1.507305370e-010	1.348072773e-014	6.403903013e-013	6.973379145e-016	9.407353325e-012	1.399597289e-010	4.060315698e-017	1.147834585e-011	5.744204276e-007	2.605084523e-014	3.788849890e-017	3.363282993e-012	8.588373768e-017	1.279064418e-007	4.529779483e-018	3.249299740e-011	4.439292503e-008	1.300882208e-008	3.274059844e-016	4.274205783e-014	1.058099196e-007	1.932933048e-019	5.688976971e-006	1.617726717e-012	9.836276760e-012	2.243246255e-011	2.832372203e-015	5.550113072e-005	6.922847875e-003	2.754319434e-013	0.000000000e+000	4.153308890e-009	1.368094532e-004	1.771791396e-005	6.412545581e-005	2.262287762e-016	1.304596141e-010	1.137676837e-009	9.646786480e-009	9.094036163e-008	2.241663357e-014	2.344388652e-014	7.437518414e-016	1.749419108e-016	1.921606047e-014	6.907619912e-022	3.055056627e-014	2.338794019e-009	5.083517049e-020	3.499006116e-020	4.493792969e-012	
2.452481978e-014	2.614687306e-020	2.364883310e-015	1.244916697e-020	1.664483112e-017	1.014290613e-014	2.617708433e-019	3.165115943e-015	2.940775146e-008	3.769089839e-015	0.000000000e+000	1.399703562e-015	5.776585251e-020	7.495554405e-008	1.253024930e-025	2.148897629e-015	8.324262402e-011	1.881507343e-011	6.802112296e-019	1.908301644e-017	1.052634113e-007	7.068193711e-022	2.426314300e-006	1.378348701e-015	2.818911006e-013	1.967759558e-017	9.384144611e-019	5.045705914e-005	6.922295956e-003	2.865052694e-016	0.000000000e+000	7.721525799e-012	4.243910393e-008	3.309609758e-008	4.812729576e-005	3.591004965e-020	2.811841850e-013	1.676431553e-013	7.454819511e-011	4.032120592e-008	3.053865018e-018	5.926876251e-018	7.957264323e-018	8.077935669e-022	6.503151689e-020	2.754021104e-022	4.037051505e-022	3.861192465e-011	0.000000000e+000	0.000000000e+000	4.703777623e-014	
3.067678516e-020	6.115323119e-022	4.145728489e-017	6.563322731e-022	0.000000000e+000	5.417414998e-021	2.617708433e-019	8.231538546e-018	2.915357010e-011	3.738434262e-015	0.000000000e+000	9.347757663e-020	3.471897045e-020	4.867046183e-008	0.000000000e+000	4.002763778e-018	7.446768176e-018	4.608045958e-013	6.384650329e-019	8.079188694e-022	9.074696557e-008	7.068193711e-022	2.378266787e-006	2.532238123e-018	1.284545712e-016	1.039428463e-020	4.165937172e-021	1.209107076e-006	6.881047441e-003	1.367392210e-016	0.000000000e+000	3.195280749e-013	1.085321620e-011	2.049930456e-010	3.716270103e-005	3.281661366e-021	2.396986747e-017	7.538762227e-017	2.065889803e-013	9.428359356e-013	1.312677077e-020	2.399996210e-025	2.859791981e-019	8.077935669e-022	6.631564631e-023	2.754021104e-022	0.000000000e+000	4.328069218e-014	0.000000000e+000	0.000000000e+000	1.569341938e-016	
4.089454933e-021	6.115323119e-022	3.491462057e-021	6.563322731e-022	0.000000000e+000	5.048709793e-023	2.617708433e-019	6.433009463e-018	1.202565101e-011	3.738434262e-015	0.000000000e+000	7.142966804e-022	3.471897045e-020	4.726897828e-008	0.000000000e+000	6.631564631e-023	9.136883850e-021	1.351133707e-018	6.384650329e-019	8.077935669e-022	3.827273978e-011	7.068193711e-022	1.347037297e-009	1.191550146e-021	4.841703468e-021	1.039310762e-020	4.165937172e-021	2.656750435e-008	6.880791318e-003	1.279967082e-021	0.000000000e+000	6.477970383e-017	7.264221505e-016	2.349921021e-014	4.721139083e-010	3.281661366e-021	5.048709793e-023	1.504092321e-024	9.272418838e-017	9.134586667e-017	1.312664546e-020	0.000000000e+000	1.650759911e-019	8.077935669e-022	6.631564631e-023	2.754021104e-022	0.000000000e+000	5.068261393e-017	0.000000000e+000	0.000000000e+000	4.042137662e-021	
4.089454933e-021	6.115323119e-022	5.817742819e-022	6.563322731e-022	0.000000000e+000	5.048709793e-023	2.617708433e-019	6.433008906e-018	4.247436308e-014	3.738434262e-015	0.000000000e+000	7.142966804e-022	3.471897045e-020	4.720194623e-008	0.000000000e+000	6.631564631e-023	9.136823850e-021	5.772132269e-022	6.384650329e-019	8.077935669e-022	1.944739607e-013	7.068193711e-022	1.333926898e-012	1.009741959e-021	0.000000000e+000	1.039310762e-020	4.165937172e-021	2.391128611e-008	6.844166258e-003	8.077935669e-022	0.000000000e+000	1.065500473e-020	1.316546339e-019	2.943502400e-018	1.266256642e-013	3.281661366e-021	5.048709793e-023	0.000000000e+000	5.022516187e-019	1.372268967e-020	1.312664546e-020	0.000000000e+000	1.650759911e-019	8.077935669e-022	6.631564631e-023	2.754021104e-022	0.000000000e+000	6.482166824e-021	0.000000000e+000	0.000000000e+000	0.000000000e+000	
4.089454933e-021	6.115323119e-022	5.817742819e-022	6.563322731e-022	0.000000000e+000	5.048709793e-023	2.617708433e-019	6.433008906e-018	1.111848552e-014	3.738434262e-015	0.000000000e+000	7.142966804e-022	3.471897045e-020	4.720088594e-008	0.000000000e+000	6.631564631e-023	9.136823850e-021	5.772132269e-022	6.384650329e-019	8.077935669e-022	2.889674447e-014	7.068193711e-022	4.584105255e-015	1.009741959e-021	0.000000000e+000	1.039310762e-020	4.165937172e-021	2.391079804e-008	6.843596873e-003	8.077935669e-022	0.000000000e+000	0.000000000e+000	1.464125840e-021	1.010341958e-022	2.286515471e-018	3.281661366e-021	5.048709793e-023	0.000000000e+000	2.466951237e-021	2.249150124e-022	1.312664546e-020	0.000000000e+000	1.650759911e-019	8.077935669e-022	6.631564631e-023	2.754021104e-022	0.000000000e+000	0.000000000e+000	0.000000000e+000	0.000000000e+000	0.000000000e+000	
