6.877683587e+001	6.883575136e+001	6.959454114e+001	6.575195571e+001	5.566939088e+001	6.163261801e+001	4.951634607e+001	5.598529061e+001	3.566986356e+001	6.461073600e+001	7.942726441e+001	9.036929060e+001	4.816810690e+001	5.980619136e+001	6.433793568e+001	5.367499635e+001	5.096744693e+001	6.394583981e+001	6.689457385e+001	5.807234360e+001	5.112581239e+001	4.642140182e+001	8.311379100e+001	6.536051989e+001	8.222520116e+001	5.592905916e+001	6.921845457e+001	6.528978651e+001	6.015720379e+001	6.854805939e+001	6.147022470e+001	4.426870631e+001	7.338840067e+001	4.320087125e+001	6.510792130e+001	5.539816483e+001	6.757977189e+001	6.736646115e+001	4.169228545e+001	5.266264229e+001	5.839906560e+001	6.624731105e+001	6.902584467e+001	6.085849275e+001	7.567408687e+001	6.068679415e+001	5.930009934e+001	4.998143254e+001	6.763251700e+001	7.772439240e+001	5.507982384e+001	
4.899007554e+001	3.974803109e+001	3.150086058e+001	5.300380544e+001	5.322695601e+001	3.940915612e+001	3.396954692e+001	3.767189195e+001	3.566986356e+001	3.468375271e+001	6.568781447e+001	4.875387580e+001	3.828169843e+001	3.819844187e+001	3.950544309e+001	3.808656521e+001	3.894602767e+001	4.594461294e+001	4.051666692e+001	4.063763892e+001	2.481336410e+001	3.922772435e+001	4.685773607e+001	4.240891887e+001	4.315453166e+001	3.388736889e+001	4.483117552e+001	4.845366286e+001	3.934877181e+001	5.290512389e+001	5.038298217e+001	3.654969740e+001	3.140979006e+001	3.557963759e+001	4.064163416e+001	3.025160950e+001	4.245406853e+001	3.803467400e+001	4.169228545e+001	4.074699646e+001	2.755759176e+001	3.351639381e+001	3.139095595e+001	4.619255864e+001	3.661015473e+001	4.372557509e+001	2.614149619e+001	3.007762395e+001	3.721171321e+001	5.371822333e+001	3.347071858e+001	
2.335580614e+001	2.528030905e+001	2.627246326e+001	3.672962422e+001	3.429103610e+001	2.079587620e+001	2.815636653e+001	1.854056084e+001	1.472176112e+001	3.148870450e+001	3.585221292e+001	2.983922389e+001	2.480380985e+001	2.821546477e+001	1.855087915e+001	3.038949103e+001	2.743588161e+001	2.656242163e+001	2.609969059e+001	3.110360991e+001	1.845728261e+001	2.254346243e+001	3.229296538e+001	2.982078710e+001	2.396256967e+001	2.798056332e+001	4.170428946e+001	2.974073950e+001	2.563101109e+001	4.038868117e+001	3.373673865e+001	1.972006547e+001	2.742503759e+001	2.686821932e+001	3.295577531e+001	2.262052734e+001	3.192165096e+001	2.579824468e+001	1.883943396e+001	4.074699646e+001	2.372318055e+001	2.712804690e+001	2.490643260e+001	2.783542223e+001	3.324428833e+001	3.682337384e+001	2.614149619e+001	2.945830387e+001	2.612898050e+001	3.699607523e+001	2.545662595e+001	
1.677552171e+001	1.392573138e+001	1.430144651e+001	2.163710176e+001	1.625893724e+001	9.354033241e+000	1.531589564e+001	1.129098512e+001	1.087132739e+001	1.291373077e+001	1.636965476e+001	1.655075976e+001	1.247353993e+001	1.630228709e+001	1.523722633e+001	1.905034271e+001	1.609020954e+001	2.082476832e+001	1.286550438e+001	1.386231676e+001	1.319996364e+001	1.188579832e+001	1.554668809e+001	1.482672863e+001	1.392763749e+001	1.238330386e+001	2.944113627e+001	2.337581004e+001	1.089924567e+001	2.007928163e+001	1.879162775e+001	1.647792685e+001	1.651275003e+001	1.408327473e+001	2.180190416e+001	1.012012940e+001	1.839437254e+001	1.389313486e+001	1.516067310e+001	1.780523792e+001	1.277016379e+001	1.542934966e+001	1.192255971e+001	1.727000777e+001	2.146820098e+001	1.973094805e+001	1.307358781e+001	1.986152447e+001	1.183675003e+001	1.876786468e+001	1.366094122e+001	
6.108966681e+000	4.499745685e+000	6.031803313e+000	9.459599942e+000	4.902922979e+000	3.200658886e+000	5.824681237e+000	5.501316614e+000	4.435649349e+000	5.472976422e+000	7.739529982e+000	6.554283418e+000	5.719631421e+000	5.491930022e+000	6.797654853e+000	6.369856824e+000	5.438797386e+000	9.736465808e+000	6.359427194e+000	3.299254243e+000	5.028727146e+000	1.828285770e+000	6.151581224e+000	6.316491010e+000	6.061423568e+000	4.358230654e+000	1.138429424e+001	8.662840838e+000	5.033736970e+000	7.878633066e+000	5.832868256e+000	5.580222425e+000	6.484475899e+000	6.802454271e+000	6.573265499e+000	2.064348308e+000	5.883298731e+000	7.791307463e+000	7.349340347e+000	6.300126307e+000	6.248559507e+000	3.475119346e+000	7.076588095e+000	6.167339718e+000	8.243928733e+000	7.151483268e+000	4.406032554e+000	1.077815706e+001	5.847512667e+000	7.657845716e+000	3.318347799e+000	
6.543808142e-004	1.980531295e-010	9.949597804e-001	6.170531328e-001	9.949593272e-001	7.091809273e-008	3.365828610e-006	2.853877135e-009	5.468708153e-008	1.801841449e-003	9.268024334e-001	9.969695944e-001	3.767981558e-004	2.052640851e-001	1.835584698e-003	7.542716093e-003	5.562215423e-005	1.319480138e-002	3.348547034e-004	1.528569743e-005	5.452572087e-004	8.348877145e-014	1.006699555e-004	1.040555908e-004	9.949710816e-001	4.869195489e-006	5.070717437e-001	2.097849892e-001	4.846956929e-005	9.990940558e-001	3.324072710e-003	2.223623222e-004	3.979831191e+000	6.172336915e-002	1.753472558e+000	2.433608870e-013	4.307792799e-002	8.763427180e-004	4.746205384e-008	8.049907708e-004	2.594745674e-005	5.197608317e-007	6.731738889e-005	1.500828782e-001	1.045200550e-001	6.198166324e-001	3.386715709e-005	3.980096719e+000	5.291526651e-004	5.611843710e-003	3.355144074e-008	
3.552713679e-015	1.776356839e-015	9.949590571e-001	1.604050226e-012	9.949590571e-001	1.776356839e-015	0.000000000e+000	1.776356839e-015	5.329070518e-015	7.105427358e-015	1.065814104e-014	9.949590571e-001	6.750155990e-014	0.000000000e+000	3.749889288e-012	1.776356839e-015	1.776356839e-015	7.460698725e-014	1.598721155e-014	7.105427358e-015	0.000000000e+000	1.776356839e-015	1.776356839e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	1.421085472e-013	7.105427358e-015	3.375077995e-014	9.949590571e-001	0.000000000e+000	1.776356839e-015	3.979831191e+000	0.000000000e+000	1.485034318e-012	1.776356839e-015	3.552713679e-015	0.000000000e+000	0.000000000e+000	2.025046797e-013	5.329070518e-015	3.552713679e-015	0.000000000e+000	5.329070518e-015	3.552713679e-015	1.776356839e-015	4.174438573e-013	3.979831191e+000	6.572520306e-014	1.776356839e-015	0.000000000e+000	
3.552713679e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	1.776356839e-015	5.329070518e-015	1.776356839e-015	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	5.151434834e-014	1.776356839e-015	1.776356839e-015	1.776356839e-015	1.598721155e-014	7.105427358e-015	0.000000000e+000	1.776356839e-015	1.776356839e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	0.000000000e+000	0.000000000e+000	3.375077995e-014	9.949590571e-001	0.000000000e+000	1.776356839e-015	3.979831191e+000	0.000000000e+000	0.000000000e+000	1.776356839e-015	1.776356839e-015	0.000000000e+000	0.000000000e+000	7.105427358e-015	5.329070518e-015	3.552713679e-015	0.000000000e+000	5.329070518e-015	3.552713679e-015	0.000000000e+000	2.664535259e-014	3.979831191e+000	2.131628207e-014	0.000000000e+000	0.000000000e+000	
3.552713679e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	1.776356839e-015	5.329070518e-015	1.776356839e-015	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	5.151434834e-014	1.776356839e-015	1.776356839e-015	1.776356839e-015	1.598721155e-014	7.105427358e-015	0.000000000e+000	1.776356839e-015	1.776356839e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	0.000000000e+000	0.000000000e+000	3.375077995e-014	9.949590571e-001	0.000000000e+000	1.776356839e-015	3.979831191e+000	0.000000000e+000	0.000000000e+000	1.776356839e-015	1.776356839e-015	0.000000000e+000	0.000000000e+000	7.105427358e-015	5.329070518e-015	3.552713679e-015	0.000000000e+000	5.329070518e-015	3.552713679e-015	0.000000000e+000	2.664535259e-014	3.979831191e+000	2.131628207e-014	0.000000000e+000	0.000000000e+000	
3.552713679e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	1.776356839e-015	5.329070518e-015	1.776356839e-015	0.000000000e+000	9.949590571e-001	1.776356839e-015	0.000000000e+000	5.151434834e-014	1.776356839e-015	1.776356839e-015	1.776356839e-015	1.598721155e-014	7.105427358e-015	0.000000000e+000	1.776356839e-015	1.776356839e-015	1.776356839e-015	9.949590571e-001	0.000000000e+000	0.000000000e+000	0.000000000e+000	3.375077995e-014	9.949590571e-001	0.000000000e+000	1.776356839e-015	3.979831191e+000	0.000000000e+000	0.000000000e+000	1.776356839e-015	1.776356839e-015	0.000000000e+000	0.000000000e+000	7.105427358e-015	5.329070518e-015	3.552713679e-015	0.000000000e+000	5.329070518e-015	3.552713679e-015	0.000000000e+000	2.664535259e-014	3.979831191e+000	2.131628207e-014	0.000000000e+000	0.000000000e+000	
