4.237977692e+010	4.837821963e+010	4.709607584e+010	3.648677294e+010	4.975934256e+010	2.881907219e+010	3.883319142e+010	1.883459407e+010	3.531634140e+010	5.102219732e+010	5.012651370e+010	5.009223185e+010	3.113773218e+010	4.811528216e+010	5.089068234e+010	4.407480035e+010	5.088756437e+010	5.228019495e+010	4.462107272e+010	3.642046245e+010	4.302535007e+010	5.886912702e+010	5.311618581e+010	4.809837335e+010	5.140104237e+010	5.448006988e+010	4.015963842e+010	5.354585185e+010	2.856293090e+010	3.808552537e+010	6.376616027e+010	3.319613449e+010	4.850031347e+010	3.674284055e+010	4.752113770e+010	4.476150693e+010	4.289281985e+010	1.840176889e+010	4.985498841e+010	3.629858828e+010	4.674255327e+010	4.642003265e+010	4.103849158e+010	4.049131087e+010	4.790832765e+010	4.314187917e+010	5.743192712e+010	5.061177670e+010	4.762217734e+010	4.182747014e+010	3.873004636e+010	
1.147176709e+010	1.436923969e+010	1.512883350e+010	1.677143642e+010	1.596835433e+010	1.010102519e+010	1.451779075e+010	7.817385508e+009	1.458003748e+010	1.792337104e+010	1.371564904e+010	1.772866585e+010	1.070737335e+010	1.340732582e+010	1.188557653e+010	1.836934839e+010	1.365472539e+010	1.788730782e+010	1.427455740e+010	1.304107541e+010	1.449581793e+010	1.709377604e+010	1.803003770e+010	1.352915427e+010	2.367055053e+010	1.466988922e+010	1.135951906e+010	1.636013866e+010	1.358334999e+010	1.373909973e+010	2.220344079e+010	1.875531265e+010	1.200053354e+010	1.118575952e+010	1.809139232e+010	1.758887719e+010	9.330935566e+009	1.043644701e+010	1.259561711e+010	1.131072159e+010	1.745502125e+010	1.863733837e+010	1.352223435e+010	1.715134088e+010	1.536535534e+010	1.701310988e+010	1.784662321e+010	1.857302677e+010	1.662641952e+010	1.435447203e+010	1.618195606e+010	
4.218351345e+009	3.635829493e+009	4.400731953e+009	7.407353430e+009	6.778329365e+009	3.151769393e+009	7.803225159e+009	3.770707834e+009	5.307240175e+009	5.605565751e+009	5.561224193e+009	7.096912427e+009	3.200273132e+009	5.759330577e+009	4.319480894e+009	4.140644282e+009	4.706144873e+009	3.473761925e+009	4.168142065e+009	4.913676517e+009	5.502457166e+009	7.730351933e+009	5.464419213e+009	3.733412330e+009	6.095909135e+009	3.840019367e+009	4.336448095e+009	4.060902161e+009	3.842386772e+009	4.372176704e+009	6.003942958e+009	7.176629271e+009	4.697228610e+009	3.135635475e+009	8.152381187e+009	7.050070418e+009	4.980453870e+009	2.744669220e+009	5.092441837e+009	4.598655433e+009	6.158430565e+009	5.660469967e+009	2.946893152e+009	5.130903524e+009	5.387934556e+009	4.934863739e+009	5.631388522e+009	7.479332874e+009	8.562678758e+009	5.492390959e+009	6.056772827e+009	
4.274891900e+008	5.761198861e+008	4.899121104e+008	8.383043938e+008	6.380214214e+008	4.097678527e+008	6.884624333e+008	4.384624003e+008	4.865163150e+008	9.452671165e+008	7.379511777e+008	7.634264916e+008	4.238260316e+008	7.049926646e+008	7.370274806e+008	5.771605479e+008	6.340914974e+008	5.742457923e+008	6.328380219e+008	3.321829189e+008	4.307071711e+008	1.454534801e+009	7.225490375e+008	5.745083399e+008	5.729088841e+008	4.743682409e+008	8.040578072e+008	6.546127842e+008	5.560885266e+008	4.197134772e+008	8.734563176e+008	9.124199124e+008	7.469872877e+008	3.456086296e+008	9.521994218e+008	7.769999040e+008	7.342097552e+008	4.356667156e+008	7.005179392e+008	5.262750415e+008	6.795939476e+008	8.700537305e+008	5.392593988e+008	4.522108394e+008	9.119936667e+008	8.534223192e+008	7.240690120e+008	7.678080084e+008	9.237018292e+008	6.162526329e+008	5.924565646e+008	
3.133367854e+006	4.380010369e+006	3.669540520e+006	5.411245040e+006	3.778638567e+006	4.067923762e+006	4.287238099e+006	2.664547946e+006	6.559770563e+006	9.898959747e+006	6.088675273e+006	1.523974028e+007	2.710005013e+006	1.255898180e+007	5.661967433e+006	5.608588081e+006	9.924884810e+006	4.308428491e+006	5.538464980e+006	3.201502006e+006	5.818196134e+006	9.610492279e+006	6.905956243e+006	6.623380367e+006	2.859019246e+006	3.262333858e+006	8.253734785e+006	4.315956173e+006	6.377593881e+006	3.866110480e+006	8.746040154e+006	8.594942066e+006	9.825719045e+006	2.293157340e+006	5.855889821e+006	5.996528185e+006	1.505021653e+007	6.514061728e+006	9.667470829e+006	3.245038674e+006	1.053866113e+007	9.514142852e+006	3.205459111e+006	3.811848720e+006	5.915990230e+006	5.523328916e+006	4.090307379e+006	6.736999241e+006	6.669315565e+006	4.711959453e+006	5.845756839e+006	
7.091129589e+002	2.012567596e+004	1.271672098e+004	1.717941844e+004	6.208951099e+003	9.239541323e+003	7.658420809e+003	5.625509948e+003	3.413373788e+004	3.907709685e+004	1.775763029e+003	8.683555168e+003	9.598778888e+003	1.174511985e+004	2.225903305e+004	5.603621395e+002	1.588134628e+004	5.624614696e+002	1.594872561e+003	8.394141926e+003	9.941765074e+003	2.653459781e+004	1.138602986e+004	7.224588878e+003	1.055371197e+003	7.375995047e+003	8.185250105e+003	6.254255698e+003	2.219177046e+004	2.970545814e+003	2.721807721e+004	3.912687405e+003	1.586157925e+004	2.362680465e+004	6.204529253e+003	4.380933135e+003	9.023998577e+003	1.429648367e+004	1.230513904e+004	2.827584455e+003	2.580243547e+004	1.846876526e+004	1.561614197e+004	3.076090630e+004	4.376440254e+003	2.580933325e+003	7.830922068e+003	3.335778838e+004	1.011549566e+003	1.972077889e+004	1.695287527e+004	
7.382380837e+000	1.495787070e+002	4.501010387e+002	4.585351150e+003	1.076269946e+003	1.570676214e+002	1.642027098e+002	5.305005492e+001	9.575297565e+001	4.353862322e+002	1.177260455e+003	9.702607208e+001	2.732231170e+002	2.757898826e+002	9.323442129e+001	5.119127950e-001	5.282337874e+001	2.787732355e+001	6.756104862e+001	2.206526603e+001	1.812334834e+002	7.691538542e+002	1.880251463e+002	4.211318862e+002	6.672959858e+000	3.827781329e+002	6.664946204e+001	4.202245613e+003	4.007740175e+003	9.289722629e+001	4.602789228e+002	1.793158914e+003	6.829688298e+001	1.346459602e+003	7.180066508e+000	4.149531676e+001	4.087858025e+001	8.847136198e+001	2.824776288e+001	3.595689945e+001	1.115154720e+003	1.145035319e+002	4.603303649e+001	2.986180111e+002	8.917847719e+002	6.179846688e+002	1.332904429e+003	2.328822049e+002	2.287467571e+002	2.528327283e+002	1.864069368e+002	
6.151719761e-003	2.843102446e-001	3.771048516e-001	9.344483415e+000	3.226135212e-001	3.535749097e-001	2.576671224e-001	1.375223056e-001	1.603082746e-001	6.037140294e-001	6.836022213e-002	1.881254123e-001	5.535821741e-001	6.578637575e-001	8.692888982e-002	6.180930121e-003	7.861506016e-002	4.324352453e-002	1.420866276e-001	7.660667707e-002	3.209717782e-001	1.154644977e+000	3.637261010e-001	4.965442485e-001	1.896939938e-002	4.129177986e-001	1.410289363e-001	8.457425635e-001	3.444129678e+000	2.258507064e-001	1.764218575e+000	4.147083203e-001	3.615707956e-001	1.767689595e+000	1.647527113e-002	2.102219522e-001	5.151319464e-002	2.655479862e-001	5.387830127e-002	9.192388811e-002	2.562141077e+000	2.332933647e-001	1.674948617e-001	1.990037728e+000	3.337091044e-001	2.926238604e-001	5.799737479e-001	7.020755689e-001	7.420560070e-001	4.176868873e-001	4.152300128e-001	
2.139732672e-005	3.735937793e-004	1.369514148e-003	3.920164462e-002	1.177467914e-003	5.861276534e-004	6.710665502e-004	3.720822562e-004	4.389182749e-004	2.539501397e-003	2.301319366e-004	3.864048465e-004	7.852383539e-004	1.711525220e-003	3.024799068e-004	2.197165193e-005	2.121246813e-004	6.478639697e-005	2.720540028e-004	4.574899525e-004	8.939252677e-004	2.477126699e-003	1.042814617e-003	1.819746824e-003	3.475936268e-005	1.277574611e-003	2.221860769e-004	2.668713694e-003	4.646952726e-003	5.969219417e-004	3.373220418e-003	1.418227933e-003	6.109771779e-004	5.359956317e-003	1.010205348e-004	3.221136988e-004	1.245412776e-004	3.237441889e-004	6.926594421e-005	3.031190610e-004	5.275785266e-003	4.062865571e-004	2.255143605e-004	5.734727278e-003	8.018046551e-004	4.362661119e-004	1.497225201e-003	2.629608576e-003	1.894846662e-003	8.512307009e-004	7.499399816e-004	
8.265219640e-008	1.260276288e-006	3.506289783e-006	5.065276200e-005	2.507053378e-006	7.702093318e-007	2.019154550e-006	7.017003224e-007	7.972608875e-007	2.519450415e-006	4.356652994e-007	9.521865870e-007	4.152074748e-006	1.490311876e-006	8.236449559e-007	4.119819975e-008	2.801030762e-007	1.836594559e-007	6.165629731e-007	4.724595946e-007	2.731373147e-006	4.176528579e-006	2.330211140e-006	2.693976759e-006	3.815651106e-008	1.691142139e-006	4.805041771e-007	6.880849492e-006	1.100484143e-005	9.807119052e-007	7.441834317e-006	2.567752579e-006	1.808532117e-006	6.637895141e-006	2.559380365e-007	9.382360811e-007	2.959678343e-007	5.297188265e-007	1.454618354e-007	3.387595465e-007	1.033881526e-005	1.338558438e-006	6.132685910e-007	1.860291904e-005	2.558743047e-006	6.912611555e-007	4.542699306e-006	2.788720509e-006	5.815253688e-006	1.682305365e-006	1.360618680e-006	
