4.237374000e+002	1.567907375e+002	3.031510815e+002	1.678454105e+002	2.405301639e+002	1.748326144e+002	2.150460285e+002	2.036595189e+002	2.020333284e+002	2.049997426e+002	1.862892172e+002	1.249826577e+002	1.875261698e+002	1.867898385e+002	2.925090523e+002	2.334200574e+002	1.326295482e+002	1.832065976e+002	2.309755795e+002	2.847881868e+002	1.509274800e+002	2.399633088e+002	1.284620188e+002	2.413623419e+002	2.397509181e+002	1.995669247e+002	3.031158491e+002	2.448297927e+002	2.742931369e+002	1.566424056e+002	1.764720310e+002	1.882166606e+002	1.737660867e+002	2.649944340e+002	1.012071899e+002	1.970082531e+002	2.866930401e+002	1.721726039e+002	2.221726829e+002	1.885979200e+002	3.639546666e+002	2.034692781e+002	2.601480220e+002	2.114471004e+002	1.945966199e+002	2.503907632e+002	2.870133984e+002	1.303901294e+002	1.195582502e+002	1.749367821e+002	2.994588037e+002	
6.426887465e+001	7.388930094e+001	6.952414180e+001	6.163460029e+001	8.324102862e+001	8.324319487e+001	7.369365312e+001	1.325746725e+002	1.392698824e+002	7.794447540e+001	8.860713755e+001	5.409505530e+001	4.432007092e+001	5.369019281e+001	5.903250727e+001	1.284543210e+002	6.543269764e+001	7.073794452e+001	5.559081991e+001	8.305687612e+001	6.162168125e+001	8.054836757e+001	4.825309888e+001	1.488754478e+002	6.875743902e+001	5.903688665e+001	1.463894404e+002	8.425984034e+001	5.822101629e+001	6.140718994e+001	6.128938616e+001	7.813663904e+001	5.406677845e+001	8.107642633e+001	5.080744780e+001	5.723635571e+001	8.603520343e+001	6.056483524e+001	8.289639511e+001	6.475235576e+001	6.624805828e+001	7.918053143e+001	1.284214485e+002	7.057888772e+001	9.397679645e+001	1.703037011e+002	1.542662954e+002	6.722699222e+001	6.754455636e+001	6.134561048e+001	1.461571618e+002	
3.391484725e+001	3.690325049e+001	3.847035281e+001	3.740381190e+001	4.176720655e+001	3.181645867e+001	4.442971662e+001	6.756613086e+001	5.452849752e+001	3.836248880e+001	4.187555917e+001	3.050438658e+001	3.096588957e+001	3.458107124e+001	3.406438675e+001	1.061117266e+002	3.679348125e+001	3.174557943e+001	3.547719331e+001	3.970051610e+001	3.021647594e+001	6.332529410e+001	3.340422896e+001	1.134764667e+002	3.740925778e+001	3.207494121e+001	4.612626204e+001	3.423016128e+001	3.763247523e+001	3.784988356e+001	3.305503417e+001	4.024346513e+001	2.934358192e+001	3.816770783e+001	3.799239708e+001	3.829640422e+001	3.958976752e+001	3.443070817e+001	3.777319202e+001	3.060514437e+001	4.988560142e+001	3.750337607e+001	5.724546711e+001	4.058652015e+001	3.913903171e+001	1.003685398e+002	9.041898301e+001	2.793775060e+001	3.813248553e+001	2.854884173e+001	4.836805480e+001	
1.898826509e+001	2.539678469e+001	2.070855447e+001	2.078003330e+001	2.127564438e+001	1.852212743e+001	1.774198912e+001	3.201841688e+001	2.788191949e+001	2.055621939e+001	2.254516395e+001	1.859566141e+001	1.960816042e+001	2.080356763e+001	2.091375198e+001	4.673285484e+001	2.357912282e+001	2.133534804e+001	2.029879026e+001	1.896783822e+001	2.079603225e+001	2.205821093e+001	1.883280836e+001	6.574227271e+001	2.320525092e+001	1.899326521e+001	2.596617297e+001	2.150021742e+001	2.243383504e+001	2.061062004e+001	2.129458101e+001	2.178010614e+001	1.948299571e+001	1.968348967e+001	2.405214832e+001	1.964349654e+001	2.189872787e+001	1.895953377e+001	1.887785130e+001	2.055855161e+001	2.215901666e+001	2.400606694e+001	2.322786694e+001	2.238911340e+001	2.392838722e+001	3.762827609e+001	3.628592691e+001	2.131390651e+001	2.186106899e+001	1.934999364e+001	2.383218343e+001	
1.417408993e+001	2.040651159e+001	1.433467251e+001	1.628935891e+001	1.375591321e+001	1.097355711e+001	9.262268553e+000	1.076162700e+001	1.489873384e+001	1.321111269e+001	1.647797420e+001	1.267242350e+001	1.413806302e+001	1.274286670e+001	1.521909074e+001	1.782799384e+001	1.580707207e+001	1.568441503e+001	1.272247265e+001	1.404247426e+001	1.766264215e+001	1.226512972e+001	1.474854373e+001	1.725967922e+001	1.439035512e+001	1.294382380e+001	1.458219250e+001	1.508653837e+001	1.643270523e+001	1.368896450e+001	1.387480653e+001	1.370263393e+001	1.131176666e+001	1.327043429e+001	1.631495947e+001	1.239497557e+001	1.666407657e+001	1.374353587e+001	1.056885107e+001	1.378091558e+001	1.573394860e+001	1.747253229e+001	1.669120554e+001	1.475820846e+001	1.519429491e+001	1.486410596e+001	1.620546957e+001	1.522514187e+001	1.649657783e+001	1.582616197e+001	1.441009770e+001	
1.253885478e+001	1.837678993e+001	1.202980590e+001	1.506252859e+001	1.200265299e+001	8.235849834e+000	7.152421085e+000	5.865237142e+000	1.227175291e+001	1.171289138e+001	1.198043304e+001	1.082034337e+001	1.304652193e+001	1.181061296e+001	1.336000596e+001	1.029388472e+001	1.296707103e+001	1.246026863e+001	1.149093709e+001	1.207382321e+001	1.548019480e+001	9.535790204e+000	1.300100724e+001	9.352145560e+000	1.196148592e+001	1.131863506e+001	1.251876314e+001	1.297959315e+001	1.244567345e+001	1.291165979e+001	1.223815132e+001	1.244534545e+001	9.398171859e+000	1.078066498e+001	1.297983215e+001	1.075247203e+001	1.363620017e+001	1.240272875e+001	8.556294379e+000	1.266937580e+001	1.330105184e+001	1.280336044e+001	1.371687510e+001	1.135559240e+001	1.026250346e+001	1.019778292e+001	9.805483164e+000	1.372766629e+001	1.351574038e+001	1.431072643e+001	1.208173603e+001	
1.228681171e+001	1.691311908e+001	1.153222403e+001	1.462528235e+001	1.148425872e+001	7.750607414e+000	6.422226315e+000	5.141627061e+000	1.184757382e+001	1.156013621e+001	1.110006779e+001	1.051639094e+001	1.217770347e+001	1.122384570e+001	1.279866034e+001	9.497238627e+000	1.218672690e+001	1.208300791e+001	1.112949258e+001	1.185457656e+001	1.485242119e+001	9.085887621e+000	1.258286948e+001	8.512854349e+000	1.132358915e+001	1.089537928e+001	1.212188451e+001	1.257315568e+001	1.153547522e+001	1.247294483e+001	1.169950644e+001	1.183310154e+001	8.847636708e+000	1.028905435e+001	9.465314596e+000	1.045963343e+001	1.338805981e+001	1.220483133e+001	7.912010067e+000	1.200484970e+001	1.296302331e+001	1.171265139e+001	1.322984938e+001	1.083770092e+001	9.929914149e+000	9.870083201e+000	9.029135739e+000	1.344767883e+001	1.318421085e+001	1.423466647e+001	1.205151125e+001	
1.208690845e+001	1.509554773e+001	1.117948552e+001	1.363832562e+001	1.099345583e+001	7.396762851e+000	5.857131475e+000	4.469369152e+000	1.133770106e+001	1.132440604e+001	1.088422829e+001	1.012458112e+001	1.100364304e+001	1.106886441e+001	1.265290285e+001	9.408865822e+000	1.217353490e+001	1.173721851e+001	1.089246114e+001	1.169298735e+001	1.397490184e+001	8.758580061e+000	1.215803370e+001	8.267248748e+000	1.115944038e+001	1.068142948e+001	1.193987302e+001	1.242729691e+001	1.128723482e+001	1.212959215e+001	1.152971256e+001	1.133200653e+001	8.693207096e+000	1.007894008e+001	8.899503483e+000	1.013512807e+001	9.920729031e+000	1.178878049e+001	7.796579926e+000	1.197049881e+001	1.262365533e+001	1.132120221e+001	1.293941177e+001	1.034064530e+001	9.878723216e+000	9.476442540e+000	8.733742043e+000	1.319373395e+001	1.233201540e+001	1.408534932e+001	1.194899242e+001	
1.191924241e+001	1.317485775e+001	1.058949957e+001	1.362697988e+001	1.082444985e+001	7.242690496e+000	5.810489233e+000	4.462584133e+000	1.126492743e+001	1.106010632e+001	1.073122181e+001	1.011061435e+001	1.050611829e+001	1.106886441e+001	1.249887945e+001	9.211265778e+000	1.202150128e+001	1.166821523e+001	1.083389754e+001	1.152577912e+001	1.302041536e+001	8.646103349e+000	1.207371009e+001	7.691849565e+000	1.093125507e+001	1.060177982e+001	1.165723171e+001	1.237065066e+001	1.106872320e+001	1.207829486e+001	1.144016985e+001	1.104914538e+001	8.340995451e+000	9.335741551e+000	8.508717778e+000	1.000124984e+001	8.973596412e+000	1.143149966e+001	7.610300085e+000	1.190430654e+001	1.259548548e+001	1.112898202e+001	1.281590106e+001	1.034064530e+001	9.762642749e+000	9.082855907e+000	8.685594816e+000	1.277114907e+001	1.218733356e+001	1.396278904e+001	1.171917672e+001	
1.187753855e+001	1.234532860e+001	1.048527071e+001	1.362697988e+001	1.072723929e+001	6.610150486e+000	5.674840691e+000	4.395708878e+000	1.111645685e+001	1.090181177e+001	1.051100841e+001	1.004239796e+001	1.019072565e+001	1.104664309e+001	1.235551767e+001	9.022559397e+000	1.177094701e+001	1.155232294e+001	1.082082584e+001	1.141973726e+001	1.119456953e+001	8.368698103e+000	1.197756145e+001	7.671739588e+000	1.070672329e+001	1.044071257e+001	1.153751995e+001	1.223870173e+001	1.102710280e+001	1.167286788e+001	1.130193794e+001	1.104369271e+001	8.021866627e+000	9.242935904e+000	8.448939459e+000	9.800659337e+000	8.688396921e+000	1.128108972e+001	7.585613898e+000	1.157660965e+001	1.230930471e+001	1.081497981e+001	1.262187710e+001	1.030150709e+001	9.548736814e+000	8.988939454e+000	8.469859503e+000	1.273361520e+001	1.218555322e+001	1.389774790e+001	1.171695610e+001	
