1.029207460e+009	8.191369789e+008	1.685967197e+009	1.145497974e+009	1.125200298e+009	9.161338142e+008	1.173871364e+009	1.135961435e+009	1.679885652e+009	1.090764081e+009	1.027814948e+009	1.140648290e+009	1.611855025e+009	8.885263684e+008	1.378544755e+009	1.258604056e+009	1.190468936e+009	1.360440398e+009	1.277379225e+009	1.558584929e+009	7.153249971e+008	1.292807536e+009	1.180713531e+009	1.333052999e+009	1.412271264e+009	1.295926780e+009	1.129733055e+009	1.109726794e+009	1.310066306e+009	8.916904980e+008	1.249318854e+009	9.111672465e+008	1.285624844e+009	1.619562772e+009	8.058538106e+008	1.160076251e+009	8.149435474e+008	1.222969197e+009	1.221908342e+009	1.497168729e+009	7.672713343e+008	9.378422845e+008	1.022206684e+009	6.249710827e+008	9.197407951e+008	1.401526978e+009	1.149216315e+009	1.177392834e+009	1.378422501e+009	1.310687899e+009	1.172595803e+009	
8.327273094e+008	6.557573556e+008	7.397169872e+008	6.453140679e+008	6.769607576e+008	5.762282541e+008	8.038995642e+008	7.608653552e+008	6.573032355e+008	7.228145042e+008	6.436006235e+008	5.896765308e+008	5.165530616e+008	8.041627476e+008	7.021444287e+008	7.317619766e+008	5.989916210e+008	9.631387202e+008	9.758968663e+008	6.083345837e+008	5.898498406e+008	5.846815354e+008	6.734140965e+008	6.442425402e+008	8.661460371e+008	5.886381757e+008	7.761805276e+008	8.088320030e+008	8.649964910e+008	5.469866872e+008	9.889976786e+008	7.604749189e+008	8.418463179e+008	7.061592469e+008	7.138123716e+008	5.839790167e+008	8.149435474e+008	9.628759196e+008	7.155864640e+008	3.988314336e+008	5.565402979e+008	4.180625202e+008	6.514197396e+008	5.396842147e+008	7.343480900e+008	8.370268895e+008	7.889901960e+008	6.364554344e+008	6.980997285e+008	9.777856969e+008	7.540427469e+008	
5.796152102e+008	5.070224782e+008	6.478746216e+008	5.717467359e+008	6.769607576e+008	4.175382179e+008	6.175996724e+008	5.839855208e+008	5.524748189e+008	6.168228332e+008	4.669423433e+008	5.890018287e+008	5.060993360e+008	6.805663815e+008	4.576207757e+008	5.599799025e+008	5.048745386e+008	8.029365037e+008	6.516807096e+008	4.671332104e+008	5.898498406e+008	5.846811674e+008	5.898773703e+008	6.040929797e+008	6.210890265e+008	4.678241551e+008	4.933731352e+008	4.995579731e+008	3.888020698e+008	4.583028403e+008	6.716278319e+008	6.661636945e+008	5.233181568e+008	6.213562460e+008	4.858820838e+008	3.197829762e+008	4.942373957e+008	3.981045383e+008	6.027752268e+008	3.988314336e+008	5.482943260e+008	3.876901514e+008	4.471260641e+008	4.715904750e+008	5.213962960e+008	5.930583739e+008	5.240574111e+008	4.637670253e+008	6.980997285e+008	7.525970816e+008	6.200719139e+008	
3.994809183e+008	2.994802924e+008	2.760845968e+008	4.250277393e+008	2.891141387e+008	3.325208750e+008	3.592151036e+008	2.605979833e+008	2.844916478e+008	4.488694428e+008	3.364475169e+008	2.013676440e+008	4.055214753e+008	3.575273432e+008	4.043822052e+008	4.076515097e+008	3.595696411e+008	3.728270760e+008	3.914204918e+008	2.321531341e+008	3.985866062e+008	4.045182644e+008	5.237003183e+008	4.666936012e+008	3.967614217e+008	3.480911547e+008	3.220848928e+008	3.610145936e+008	3.460277222e+008	2.563602707e+008	4.549826257e+008	5.254571356e+008	3.626653925e+008	3.883641311e+008	2.309497076e+008	3.005976570e+008	4.073234311e+008	3.190522092e+008	5.121204648e+008	3.459575192e+008	4.032906814e+008	2.979187850e+008	4.353357840e+008	3.533644182e+008	4.994648354e+008	3.936493426e+008	4.661011590e+008	3.896931765e+008	3.860867258e+008	3.210303874e+008	4.553405584e+008	
1.998082725e+008	1.603815174e+008	1.830856484e+008	2.438914874e+008	1.949709870e+008	1.533972426e+008	1.748650342e+008	1.471890512e+008	1.793039095e+008	1.762570542e+008	1.492532386e+008	1.284436380e+008	1.634130217e+008	1.888216966e+008	2.101816368e+008	2.229083430e+008	1.487976390e+008	1.792472288e+008	2.569935875e+008	1.141399875e+008	2.399126595e+008	1.596597686e+008	2.119620662e+008	2.653102690e+008	1.981914573e+008	1.740055614e+008	2.214000504e+008	2.472737493e+008	2.232739289e+008	2.245659482e+008	2.628382945e+008	2.151464646e+008	2.193711889e+008	1.771391262e+008	1.640812754e+008	1.630150987e+008	2.020438631e+008	2.387231125e+008	2.343313564e+008	1.800771755e+008	2.047578750e+008	1.402095857e+008	1.072546172e+008	2.423715605e+008	1.881412541e+008	2.330737344e+008	2.715362934e+008	2.161232825e+008	1.405581456e+008	1.912698058e+008	1.990643947e+008	
8.729520652e+007	7.799859246e+007	8.706699201e+007	9.684233772e+007	1.254437782e+008	8.735655765e+007	8.705610757e+007	7.296367594e+007	1.103520307e+008	1.059623977e+008	8.195484948e+007	5.320436294e+007	9.569942791e+007	9.079675591e+007	9.607049290e+007	9.119359588e+007	9.003234348e+007	1.017023320e+008	1.238069355e+008	7.056029416e+007	1.450788892e+008	1.424539523e+008	7.239299935e+007	1.350406444e+008	1.111651014e+008	9.987831341e+007	1.366034435e+008	1.534416326e+008	1.084396504e+008	1.005418674e+008	1.309023736e+008	1.135836550e+008	1.111918504e+008	1.093243297e+008	1.077025471e+008	7.894836196e+007	1.032350611e+008	1.064528945e+008	1.218527127e+008	1.046297955e+008	1.064019920e+008	8.282282836e+007	6.402642597e+007	7.946032141e+007	8.528758934e+007	1.353838863e+008	1.378342841e+008	1.107707129e+008	4.551718816e+007	1.228242176e+008	1.415066975e+008	
5.998392398e+007	6.456618943e+007	6.561229905e+007	6.749686699e+007	8.878071753e+007	7.789971853e+007	5.991293698e+007	6.398105984e+007	7.611694627e+007	7.219759318e+007	4.917613541e+007	4.578704567e+007	4.468510427e+007	6.131121030e+007	5.992494921e+007	6.023885156e+007	6.780771206e+007	5.109983238e+007	1.079585751e+008	5.041946776e+007	9.585376272e+007	1.171655775e+008	4.099277844e+007	9.210299481e+007	7.795593073e+007	6.841321081e+007	7.719157271e+007	1.040792299e+008	5.023181157e+007	6.688100531e+007	9.094280679e+007	5.724356645e+007	7.772502909e+007	8.128283834e+007	6.280532418e+007	4.544573298e+007	8.430152318e+007	6.272272848e+007	7.608350378e+007	7.847423885e+007	5.811221675e+007	4.439890025e+007	4.022835811e+007	6.878075691e+007	6.083203529e+007	8.117472404e+007	1.071119318e+008	5.825803758e+007	3.776849876e+007	7.162260738e+007	8.882021053e+007	
5.242456798e+007	4.448274505e+007	4.944985223e+007	5.092405134e+007	5.613236022e+007	6.105299994e+007	4.620982904e+007	4.638169270e+007	5.952929212e+007	4.667410775e+007	3.396001402e+007	3.889211725e+007	3.371203741e+007	5.660753298e+007	4.171385174e+007	3.441550983e+007	5.269955074e+007	4.430480939e+007	6.944646882e+007	4.160022541e+007	7.927882343e+007	7.333508642e+007	3.363121641e+007	6.207942759e+007	6.752231145e+007	5.787849166e+007	5.714613269e+007	6.657372695e+007	3.147464323e+007	5.766706882e+007	6.071595393e+007	4.673098289e+007	4.868026623e+007	5.595933879e+007	4.600135635e+007	3.931718751e+007	5.624097970e+007	4.482608498e+007	6.168155259e+007	6.354837988e+007	4.699392292e+007	3.450056719e+007	3.077595855e+007	5.327162295e+007	4.277174717e+007	5.079395457e+007	7.485749031e+007	4.415925196e+007	3.151835107e+007	4.810677481e+007	7.513947627e+007	
3.801085093e+007	3.546073449e+007	2.986934012e+007	3.607671287e+007	3.709505544e+007	5.207278711e+007	3.722271024e+007	3.539086343e+007	5.343496176e+007	4.667373594e+007	3.082256805e+007	3.260644316e+007	2.936980344e+007	5.568208710e+007	2.722911354e+007	2.551961703e+007	4.632363515e+007	4.430480939e+007	4.496959184e+007	3.796061252e+007	5.612191878e+007	5.345184637e+007	3.036634022e+007	3.541473428e+007	5.415135867e+007	4.649814347e+007	4.281196668e+007	3.640975543e+007	2.573543004e+007	4.548321711e+007	4.444958126e+007	3.539551002e+007	3.499295085e+007	4.824203242e+007	4.054332039e+007	2.977272657e+007	4.168885822e+007	3.452967099e+007	5.182903938e+007	5.112392205e+007	3.947642557e+007	3.019980009e+007	2.693003991e+007	4.185377009e+007	2.988633877e+007	3.708072445e+007	6.244807131e+007	3.957484635e+007	2.929897609e+007	3.872422767e+007	5.586999800e+007	
3.446757071e+007	3.403791228e+007	2.589591544e+007	3.343354761e+007	2.609170466e+007	4.542041435e+007	3.206471700e+007	3.195727344e+007	3.946011583e+007	3.971038016e+007	2.344125577e+007	2.972442186e+007	2.713420822e+007	5.417293377e+007	2.420873304e+007	2.202026696e+007	4.510348334e+007	3.134944995e+007	3.352658723e+007	3.457193292e+007	4.334286703e+007	4.102704241e+007	3.036634022e+007	2.861724542e+007	4.430842055e+007	3.730699490e+007	3.577429665e+007	2.937626444e+007	2.354550464e+007	3.889701605e+007	4.148197459e+007	3.023397315e+007	3.055266458e+007	3.411666755e+007	3.143501313e+007	2.361760487e+007	3.048835670e+007	3.176168405e+007	4.562593801e+007	3.857512994e+007	3.338180976e+007	3.019980009e+007	2.263351587e+007	3.941621603e+007	2.484237812e+007	3.215300888e+007	5.797903857e+007	3.663898618e+007	2.614632521e+007	3.791504474e+007	5.334081761e+007	
3.097243867e+007	3.160592846e+007	2.130221218e+007	2.768253068e+007	2.177322288e+007	4.177136727e+007	2.280617397e+007	3.195727344e+007	3.301149376e+007	3.687799811e+007	1.916760296e+007	2.873187773e+007	2.692391763e+007	4.240783246e+007	2.018041780e+007	2.118273969e+007	3.557247419e+007	2.947028403e+007	2.935595663e+007	2.752816523e+007	3.727355104e+007	3.687795527e+007	2.544431253e+007	2.643339534e+007	3.852553631e+007	3.271743428e+007	2.915461125e+007	2.466201113e+007	1.685921598e+007	3.649343320e+007	3.213484431e+007	2.597730042e+007	2.631533242e+007	3.262696931e+007	2.666253436e+007	2.170509982e+007	2.648390379e+007	2.646338610e+007	4.079188982e+007	3.314193744e+007	3.042103073e+007	2.594638468e+007	2.053319126e+007	3.288443509e+007	2.337056161e+007	2.548042600e+007	5.173286081e+007	2.818964960e+007	2.400952961e+007	3.259571664e+007	4.438278429e+007	
2.774404743e+007	2.373340821e+007	1.918708964e+007	2.613172006e+007	1.758355440e+007	3.664744743e+007	2.156893942e+007	2.694704874e+007	3.004079023e+007	3.509915425e+007	1.681135164e+007	2.424283341e+007	2.566972834e+007	3.696962073e+007	1.877211270e+007	1.867931588e+007	2.948211906e+007	2.947028403e+007	2.638627722e+007	2.680112880e+007	3.253237235e+007	3.278302894e+007	2.437323401e+007	2.485206108e+007	3.515897085e+007	3.079526124e+007	2.608604150e+007	2.247119614e+007	1.685921598e+007	3.121009776e+007	2.924592416e+007	2.311532815e+007	2.294343743e+007	2.846944714e+007	2.585982720e+007	1.961604162e+007	2.648390379e+007	2.426159868e+007	3.762032601e+007	3.104316471e+007	2.675449486e+007	2.316077692e+007	1.881710995e+007	2.552009202e+007	2.220915328e+007	2.233198044e+007	4.647486390e+007	2.785752925e+007	2.243264955e+007	2.888066813e+007	4.154551143e+007	
