4.055238300e+011	4.695965173e+011	4.048111954e+011	4.011098199e+011	4.609147885e+011	4.158398514e+011	4.602678069e+011	4.744387633e+011	4.168244805e+011	4.024738382e+011	4.127183877e+011	4.264283489e+011	3.928916625e+011	4.308206360e+011	4.659580834e+011	3.946798189e+011	4.672532693e+011	4.516699549e+011	4.106737447e+011	4.146798123e+011	4.184818759e+011	4.171950203e+011	4.201972775e+011	4.601904284e+011	4.384576925e+011	4.472226093e+011	4.996293894e+011	4.178743608e+011	4.232669416e+011	4.693370398e+011	4.520184386e+011	4.499310858e+011	4.091497223e+011	4.450884719e+011	3.740176304e+011	4.626310954e+011	4.104321783e+011	4.545707787e+011	4.084892236e+011	4.510482557e+011	4.448853142e+011	4.149419844e+011	4.577787842e+011	4.382432179e+011	4.675651686e+011	4.807848738e+011	4.437809242e+011	4.582249413e+011	4.505760165e+011	4.204759461e+011	4.471221146e+011	
2.999533224e+011	3.553250217e+011	3.257917433e+011	3.141386973e+011	3.035648539e+011	3.365266715e+011	3.358883896e+011	3.443764507e+011	3.175729035e+011	3.373296707e+011	3.250557746e+011	3.544987863e+011	3.253834496e+011	3.356113022e+011	3.506092393e+011	2.898604456e+011	3.612597334e+011	3.186813117e+011	2.884654898e+011	2.974225534e+011	3.292190791e+011	2.809914453e+011	2.911384339e+011	3.146896965e+011	3.101990727e+011	2.915637654e+011	3.488339095e+011	3.485960217e+011	2.914075912e+011	3.414320253e+011	3.347045206e+011	3.200755078e+011	2.903271518e+011	3.254823415e+011	2.978195299e+011	2.862097251e+011	3.349825753e+011	3.507376998e+011	3.380054147e+011	3.145829003e+011	3.330344291e+011	3.331462370e+011	3.298354526e+011	3.309287217e+011	3.082837968e+011	3.447201968e+011	3.192765335e+011	3.340220231e+011	3.213463550e+011	3.017866755e+011	3.432265576e+011	
2.363765603e+011	2.431359037e+011	2.352456230e+011	2.376052493e+011	2.561222240e+011	2.653996479e+011	2.453595244e+011	2.764805777e+011	2.177706139e+011	2.678285588e+011	2.467867515e+011	2.763675740e+011	2.286605352e+011	2.633763966e+011	2.517103700e+011	2.216023608e+011	2.516616822e+011	2.423469976e+011	2.280455716e+011	2.401876696e+011	2.266990572e+011	2.246319390e+011	2.474983310e+011	2.380127672e+011	2.340603051e+011	2.388245674e+011	2.603175171e+011	2.505802057e+011	2.529454426e+011	2.684380433e+011	2.540057867e+011	2.502232193e+011	2.547919972e+011	2.351763396e+011	2.411161789e+011	2.240089077e+011	2.393197002e+011	2.401364150e+011	2.400768549e+011	2.734326657e+011	2.655705028e+011	2.568259077e+011	2.500635390e+011	2.537177739e+011	2.426954564e+011	2.573378086e+011	2.445766233e+011	2.576267440e+011	2.604155764e+011	2.560450349e+011	2.490345465e+011	
1.458292858e+011	1.604358149e+011	1.490897552e+011	1.379515352e+011	1.564747940e+011	1.609839556e+011	1.508785475e+011	1.672378851e+011	1.498437859e+011	1.514283690e+011	1.415176892e+011	1.716996084e+011	1.534939307e+011	1.400180990e+011	1.793439148e+011	1.328940190e+011	1.690954794e+011	1.278491073e+011	1.461402299e+011	1.533670487e+011	1.359879574e+011	1.375368555e+011	1.508625209e+011	1.371391470e+011	1.377865446e+011	1.402377976e+011	1.391844167e+011	1.658771211e+011	1.567408566e+011	1.733294782e+011	1.477135729e+011	1.338349653e+011	1.540009838e+011	1.565141657e+011	1.416530619e+011	1.504621486e+011	1.218243200e+011	1.581537448e+011	1.444225181e+011	1.228689574e+011	1.480042875e+011	1.425038367e+011	1.619766647e+011	1.494722313e+011	1.562975039e+011	1.674684985e+011	1.625794181e+011	1.635765657e+011	1.578658752e+011	1.473669008e+011	1.502098904e+011	
5.533342111e+010	5.170576128e+010	4.918557319e+010	4.845721520e+010	5.286230599e+010	5.486437082e+010	4.978533761e+010	5.194120757e+010	5.367785633e+010	4.898198535e+010	4.948458129e+010	5.435808923e+010	5.368163550e+010	4.814426243e+010	4.931300980e+010	4.241780463e+010	4.569145729e+010	4.812824273e+010	4.728945945e+010	4.579853079e+010	4.896777749e+010	4.645948123e+010	5.154521227e+010	5.059026836e+010	4.513567919e+010	4.991514422e+010	3.708818233e+010	5.119337152e+010	5.120388608e+010	6.167107255e+010	5.238257070e+010	5.074397932e+010	5.262278905e+010	4.624776829e+010	5.589539404e+010	5.148354043e+010	4.047186557e+010	4.931435716e+010	4.481354967e+010	4.641475438e+010	3.811070022e+010	4.576092349e+010	5.382162026e+010	4.612109710e+010	4.905599693e+010	4.525152859e+010	4.958194372e+010	5.406546394e+010	4.715761512e+010	4.907891616e+010	4.950332082e+010	
6.262823422e+009	5.392789607e+009	6.102963235e+009	5.405732244e+009	6.604303098e+009	5.429773484e+009	6.130900452e+009	6.149306129e+009	5.938901545e+009	5.090439849e+009	5.848338148e+009	6.918023620e+009	5.794113053e+009	5.617915494e+009	5.847892618e+009	4.908766449e+009	6.123448557e+009	5.232243297e+009	4.620492153e+009	6.359241968e+009	4.827330608e+009	4.769950755e+009	6.507167770e+009	5.851323004e+009	5.126840599e+009	4.652523940e+009	4.582998448e+009	5.039591534e+009	6.987510771e+009	6.436891527e+009	6.112480078e+009	4.939837103e+009	5.648845338e+009	4.676097342e+009	5.569207312e+009	5.693265266e+009	4.436404412e+009	6.463083853e+009	3.967860507e+009	5.234887729e+009	5.056813686e+009	6.297355315e+009	6.643518893e+009	6.716978817e+009	5.532096234e+009	4.311042689e+009	6.522035587e+009	8.000229007e+009	5.674675484e+009	5.793379650e+009	5.223145082e+009	
8.251179314e+008	6.295319190e+008	8.800016782e+008	6.895933532e+008	7.559555888e+008	7.016594476e+008	7.934814828e+008	7.415464572e+008	7.456605090e+008	5.673835710e+008	6.226981708e+008	8.268425110e+008	8.984945006e+008	6.388033553e+008	6.497808106e+008	5.791231690e+008	7.414335050e+008	6.703567558e+008	6.982670852e+008	8.103542504e+008	4.873853613e+008	6.566734620e+008	7.625076298e+008	8.139263881e+008	6.234113140e+008	6.808105268e+008	5.187765239e+008	6.604319810e+008	8.439375657e+008	8.137592700e+008	6.552394046e+008	6.953154568e+008	6.592342004e+008	5.771021590e+008	6.406502784e+008	5.652194576e+008	5.255496232e+008	7.402875220e+008	4.763988767e+008	7.546438855e+008	5.591284313e+008	7.368147749e+008	7.523683072e+008	8.100446294e+008	7.439221492e+008	5.270472903e+008	1.007088097e+009	1.020698817e+009	5.116314310e+008	6.459728868e+008	7.110437153e+008	
1.829388832e+008	1.012698557e+008	1.246667792e+008	1.073790052e+008	1.036036764e+008	1.309108647e+008	1.291045727e+008	1.088593830e+008	1.236927128e+008	8.145361671e+007	9.479648473e+007	1.256562461e+008	1.480718306e+008	9.093382403e+007	6.967607629e+007	8.949071513e+007	1.006952894e+008	1.016437728e+008	1.037203850e+008	1.172181969e+008	7.064223847e+007	8.972014459e+007	9.834640834e+007	1.127612369e+008	9.344133436e+007	1.035329682e+008	9.682921307e+007	8.439601638e+007	1.030264662e+008	1.222420993e+008	1.265101057e+008	9.352903108e+007	1.251701912e+008	8.460926842e+007	9.834535334e+007	8.479332675e+007	6.868876303e+007	1.214460326e+008	5.295029561e+007	1.092885085e+008	9.318307262e+007	9.316745993e+007	1.193980137e+008	1.138628718e+008	1.192113482e+008	8.295527416e+007	1.676287608e+008	1.444872386e+008	7.498268838e+007	1.130653905e+008	1.135975445e+008	
4.613891793e+007	2.145710815e+007	1.654943769e+007	1.262391368e+007	1.640251203e+007	2.336612854e+007	1.795928496e+007	2.164659282e+007	1.856149538e+007	1.295891532e+007	1.621084049e+007	2.360470859e+007	2.478725807e+007	1.420587955e+007	1.231434375e+007	1.418957175e+007	1.522663078e+007	1.806306584e+007	2.126654629e+007	1.910899831e+007	1.309867325e+007	1.439159632e+007	1.702686368e+007	1.825517131e+007	1.641773777e+007	1.621670332e+007	1.665583798e+007	1.264475071e+007	2.043833909e+007	2.133380624e+007	2.015751966e+007	1.919435802e+007	1.811702407e+007	1.483479364e+007	1.764980886e+007	1.730196223e+007	1.072920933e+007	2.024266784e+007	8.048820690e+006	2.060566853e+007	1.927298721e+007	1.451582328e+007	1.914557080e+007	2.356155046e+007	1.836845315e+007	1.355746236e+007	3.488479608e+007	2.129165140e+007	1.130874773e+007	1.883679123e+007	1.719983737e+007	
1.207165730e+007	3.010401252e+006	2.696899584e+006	2.365496998e+006	2.570114102e+006	3.728877132e+006	3.563743892e+006	2.881669563e+006	3.465854572e+006	1.984719600e+006	2.098348577e+006	3.311751965e+006	4.295699967e+006	2.356174454e+006	1.705950711e+006	2.050892412e+006	2.476204009e+006	2.626422616e+006	3.301425771e+006	2.933800862e+006	1.856091241e+006	2.481773495e+006	2.222090586e+006	2.287909402e+006	2.365635214e+006	2.217845801e+006	2.623928654e+006	1.823950480e+006	3.668105567e+006	3.802276579e+006	2.922145361e+006	2.966136866e+006	3.529001546e+006	2.390759209e+006	2.384278254e+006	2.471182735e+006	1.469024069e+006	2.987662403e+006	1.395566510e+006	3.469761519e+006	3.393194842e+006	2.293626721e+006	3.256795494e+006	4.159608076e+006	2.577058933e+006	2.401333488e+006	6.794689076e+006	3.456051404e+006	1.570736291e+006	3.407915584e+006	2.684630395e+006	
2.811485923e+006	4.933289620e+005	4.686005856e+005	4.041575510e+005	3.954242889e+005	6.697494476e+005	5.389955416e+005	4.817826267e+005	5.465449749e+005	3.766516857e+005	2.833193987e+005	4.421826551e+005	8.078457749e+005	3.528941901e+005	2.940370732e+005	3.451963555e+005	4.115025841e+005	4.182980301e+005	7.305542790e+005	4.847620373e+005	2.939241061e+005	3.127300303e+005	3.646356712e+005	3.406850829e+005	3.844466281e+005	3.642755616e+005	3.414742172e+005	3.376009478e+005	5.245267746e+005	5.956668191e+005	4.637318064e+005	4.643329178e+005	6.089210198e+005	3.674189096e+005	3.582507878e+005	3.836017438e+005	2.822043878e+005	5.045362638e+005	1.953869228e+005	5.790515084e+005	5.439105680e+005	3.522299973e+005	5.612598684e+005	7.859932583e+005	4.004742926e+005	3.649866440e+005	1.290177461e+006	5.965529704e+005	2.600692084e+005	6.443763816e+005	3.678636531e+005	
