1.379734277e+001	1.340953741e+001	1.350415911e+001	1.362527989e+001	1.367066776e+001	1.358790957e+001	1.356107965e+001	1.370637887e+001	1.372248611e+001	1.353470976e+001	1.375408271e+001	1.368737259e+001	1.316644130e+001	1.388544382e+001	1.352108109e+001	1.390147569e+001	1.374580238e+001	1.388563568e+001	1.364474004e+001	1.363504651e+001	1.371180474e+001	1.394459018e+001	1.399557340e+001	1.387668787e+001	1.350525135e+001	1.371746028e+001	1.372343419e+001	1.367143048e+001	1.382216415e+001	1.322763232e+001	1.388618210e+001	1.400054805e+001	1.332939154e+001	1.372589547e+001	1.385595383e+001	1.347569793e+001	1.348552556e+001	1.375295396e+001	1.380185174e+001	1.319552760e+001	1.328824008e+001	1.375880295e+001	1.344463429e+001	1.357777561e+001	1.394747261e+001	1.373017585e+001	1.369403013e+001	1.400415440e+001	1.392579254e+001	1.381667694e+001	1.385325583e+001	
1.368104161e+001	1.340953741e+001	1.350415911e+001	1.360990044e+001	1.360250265e+001	1.325680510e+001	1.313525140e+001	1.357497089e+001	1.367174058e+001	1.339280857e+001	1.340937187e+001	1.368737259e+001	1.316644130e+001	1.359279030e+001	1.349144916e+001	1.355094879e+001	1.344989707e+001	1.373152530e+001	1.360781535e+001	1.356461349e+001	1.334649317e+001	1.352982067e+001	1.374706321e+001	1.340284903e+001	1.334816780e+001	1.360273678e+001	1.366171295e+001	1.367078758e+001	1.368341866e+001	1.322763232e+001	1.371048414e+001	1.336117001e+001	1.331061646e+001	1.359992085e+001	1.373508026e+001	1.347569793e+001	1.348552556e+001	1.334474786e+001	1.369694234e+001	1.319552760e+001	1.308747608e+001	1.373817520e+001	1.344463429e+001	1.357777561e+001	1.344538747e+001	1.276278764e+001	1.364696662e+001	1.362041600e+001	1.359925720e+001	1.351103695e+001	1.356216032e+001	
1.323155897e+001	1.340953741e+001	1.287250768e+001	1.315884124e+001	1.289610285e+001	1.318273593e+001	1.272477935e+001	1.345267511e+001	1.306934507e+001	1.318946460e+001	1.334409747e+001	1.354842516e+001	1.316644130e+001	1.345402915e+001	1.319432758e+001	1.355094879e+001	1.342051855e+001	1.357551535e+001	1.343246274e+001	1.314192634e+001	1.320926706e+001	1.314686613e+001	1.346220144e+001	1.324023750e+001	1.328557394e+001	1.352802750e+001	1.345577845e+001	1.329308623e+001	1.361062503e+001	1.322763232e+001	1.349155555e+001	1.335391198e+001	1.312639067e+001	1.346886739e+001	1.331641579e+001	1.324063453e+001	1.343316700e+001	1.334474786e+001	1.326385103e+001	1.319552760e+001	1.308747608e+001	1.349670481e+001	1.332893681e+001	1.357777561e+001	1.344538747e+001	1.276278764e+001	1.353786686e+001	1.340713828e+001	1.359925720e+001	1.331091278e+001	1.342544924e+001	
1.315221224e+001	1.291828219e+001	1.287250768e+001	1.315884124e+001	1.289610285e+001	1.306383504e+001	1.252639158e+001	1.331314996e+001	1.297693103e+001	1.272561314e+001	1.317485281e+001	1.307864679e+001	1.224715187e+001	1.334898937e+001	1.298202909e+001	1.350415642e+001	1.335985033e+001	1.334286392e+001	1.309167548e+001	1.314192634e+001	1.314337181e+001	1.314686613e+001	1.341320469e+001	1.323465754e+001	1.328557394e+001	1.319522454e+001	1.337889011e+001	1.298546024e+001	1.319329898e+001	1.322763232e+001	1.349155555e+001	1.294677956e+001	1.299672998e+001	1.234041701e+001	1.302194186e+001	1.236391792e+001	1.311576029e+001	1.289845774e+001	1.302608815e+001	1.316539131e+001	1.303922968e+001	1.343717510e+001	1.332893681e+001	1.341047266e+001	1.316865862e+001	1.276278764e+001	1.334400304e+001	1.289874322e+001	1.318322232e+001	1.261818048e+001	1.298528185e+001	
1.273183946e+001	1.281420329e+001	1.275752884e+001	1.251109612e+001	1.249451831e+001	1.288616156e+001	1.252639158e+001	1.265381211e+001	1.297693103e+001	1.272561314e+001	1.299819330e+001	1.280147645e+001	1.221434241e+001	1.272914692e+001	1.278896334e+001	1.322523434e+001	1.279496709e+001	1.282187578e+001	1.292365483e+001	1.272482279e+001	1.285405454e+001	1.283869148e+001	1.312493587e+001	1.270303469e+001	1.266730108e+001	1.310050388e+001	1.299797163e+001	1.284033672e+001	1.274951650e+001	1.303669330e+001	1.297976028e+001	1.289811907e+001	1.278052700e+001	1.234041701e+001	1.293199213e+001	1.236391792e+001	1.288037747e+001	1.288192105e+001	1.277333886e+001	1.279202506e+001	1.236824218e+001	1.313341906e+001	1.306455901e+001	1.251335231e+001	1.253816415e+001	1.268053059e+001	1.319234733e+001	1.289874322e+001	1.299641879e+001	1.229835846e+001	1.252638089e+001	
1.219992793e+001	1.256798754e+001	1.247986518e+001	1.223476122e+001	1.220932802e+001	1.238455895e+001	1.238143717e+001	1.257500782e+001	1.247175141e+001	1.222670877e+001	1.231865280e+001	1.207249478e+001	1.221434241e+001	1.233103138e+001	1.238001519e+001	1.261225365e+001	1.244290305e+001	1.222741593e+001	1.268545997e+001	1.234873703e+001	1.252643612e+001	1.265164856e+001	1.261911343e+001	1.239326624e+001	1.244865344e+001	1.256778918e+001	1.195139419e+001	1.241348783e+001	1.247021820e+001	1.223230227e+001	1.238868251e+001	1.280257278e+001	1.241934663e+001	1.234041701e+001	1.215737788e+001	1.200427000e+001	1.266021409e+001	1.272458613e+001	1.228513138e+001	1.221891063e+001	1.223677050e+001	1.181667302e+001	1.265820215e+001	1.245294131e+001	1.197447458e+001	1.214000523e+001	1.268687244e+001	1.252942907e+001	1.248844556e+001	1.229835846e+001	1.248769591e+001	
1.208611569e+001	1.219941778e+001	1.181956829e+001	1.223476122e+001	1.209052003e+001	1.152835292e+001	1.233527495e+001	1.142791852e+001	1.162248173e+001	1.202159477e+001	1.203998990e+001	1.207249478e+001	1.164847913e+001	1.202460124e+001	1.174591388e+001	1.189632940e+001	1.215115183e+001	1.220797188e+001	1.227324330e+001	1.202295166e+001	1.231824262e+001	1.218940614e+001	1.241727852e+001	1.186834219e+001	1.198670281e+001	1.219696491e+001	1.195139419e+001	1.196629630e+001	1.211318317e+001	1.186340135e+001	1.238868251e+001	1.213396065e+001	1.210066038e+001	1.213865555e+001	1.163422628e+001	1.198809509e+001	1.197764622e+001	1.140169741e+001	1.192013636e+001	1.179679329e+001	1.177967268e+001	1.179097278e+001	1.211762564e+001	1.216140537e+001	1.113544962e+001	1.172471908e+001	1.261751186e+001	1.210337432e+001	1.229325923e+001	1.227286633e+001	1.193631915e+001	
1.169493476e+001	1.173553654e+001	1.181956829e+001	1.158085895e+001	1.191347407e+001	1.152835292e+001	1.185766023e+001	1.136179429e+001	1.162248173e+001	1.197781890e+001	1.181286512e+001	1.187906415e+001	1.134519731e+001	1.199936108e+001	1.168502974e+001	1.189632940e+001	1.215115183e+001	1.220797188e+001	1.186383146e+001	1.192313734e+001	1.195699317e+001	1.206839303e+001	1.211755259e+001	1.186834219e+001	1.157289625e+001	1.177444729e+001	1.193428423e+001	1.172992830e+001	1.209014551e+001	1.173805993e+001	1.199427387e+001	1.213396065e+001	1.198423201e+001	1.200617471e+001	1.155441165e+001	1.170857477e+001	1.178178638e+001	1.138972080e+001	1.184597692e+001	1.179679329e+001	1.152238963e+001	1.173528831e+001	1.196773381e+001	1.216140537e+001	1.113544962e+001	1.172471908e+001	1.193537815e+001	1.155913152e+001	1.164715981e+001	1.200464837e+001	1.180236642e+001	
1.110081779e+001	1.152949304e+001	1.157545827e+001	1.158085895e+001	1.191347407e+001	1.152835292e+001	1.178640795e+001	1.131110993e+001	1.162248173e+001	1.133871808e+001	1.180456897e+001	1.154679838e+001	1.134519731e+001	1.193801574e+001	1.168502974e+001	1.181074735e+001	1.204650341e+001	1.199265031e+001	1.156621992e+001	1.167807711e+001	1.183785561e+001	1.133578185e+001	1.192589952e+001	1.185810490e+001	1.150844505e+001	1.154573835e+001	1.193428423e+001	1.172992830e+001	1.209014551e+001	1.155172162e+001	1.170220060e+001	1.171530497e+001	1.163911622e+001	1.169224059e+001	1.155441165e+001	1.147272298e+001	1.178178638e+001	1.138972080e+001	1.184181886e+001	1.159767641e+001	1.131427280e+001	1.173528831e+001	1.196773381e+001	1.166076259e+001	1.113544962e+001	1.172471908e+001	1.188758132e+001	1.150504580e+001	1.152748760e+001	1.183333443e+001	1.180236642e+001	
1.088294504e+001	1.081184177e+001	1.149779495e+001	1.125911004e+001	1.164016126e+001	1.130275941e+001	1.153194849e+001	1.131110993e+001	1.145117354e+001	1.133871808e+001	1.164572000e+001	1.154679838e+001	1.098130954e+001	1.166167615e+001	1.142070558e+001	1.148795536e+001	1.111152794e+001	1.180633859e+001	1.156621992e+001	1.137866157e+001	1.149705018e+001	1.117780340e+001	1.178568933e+001	1.170603656e+001	1.150844505e+001	1.152053591e+001	1.109895739e+001	1.172992830e+001	1.155133865e+001	1.124926219e+001	1.158773243e+001	1.126464869e+001	1.124173366e+001	1.169224059e+001	1.155441165e+001	1.147272298e+001	1.148622254e+001	1.119595549e+001	1.144789884e+001	1.129327090e+001	1.095817114e+001	1.173528831e+001	1.139825399e+001	1.162430945e+001	1.113544962e+001	1.138361617e+001	1.188758132e+001	1.144329723e+001	1.103930676e+001	1.151633713e+001	1.171946213e+001	
