4.624624640e+000	3.794093323e+000	3.968273991e+000	3.668465789e+000	3.625494940e+000	3.674570061e+000	4.525182788e+000	3.954315343e+000	4.501785354e+000	4.534600287e+000	4.420907251e+000	3.413809059e+000	3.935896220e+000	4.095012580e+000	4.584395153e+000	4.782160686e+000	4.018211276e+000	4.334148311e+000	4.471572042e+000	3.710697828e+000	4.814116342e+000	4.963998961e+000	2.680912081e+000	4.423054719e+000	4.615939158e+000	4.386288660e+000	4.092652588e+000	3.947812410e+000	4.150789268e+000	4.230974696e+000	4.330213728e+000	4.377918086e+000	3.227342637e+000	4.392056478e+000	4.570734180e+000	4.525412919e+000	3.670160404e+000	3.865236526e+000	3.289644879e+000	4.781012855e+000	4.758203474e+000	4.204961366e+000	2.983135493e+000	4.424086497e+000	4.214571376e+000	4.374543036e+000	4.326058789e+000	3.377876654e+000	5.086741554e+000	4.210475124e+000	4.193202628e+000	
4.121249288e+000	3.794093323e+000	3.332801183e+000	3.380550772e+000	3.625494940e+000	3.442427847e+000	3.788802358e+000	3.954315343e+000	2.807785929e+000	3.238748795e+000	3.521232658e+000	3.342299744e+000	2.755922702e+000	3.674592044e+000	4.093510516e+000	3.216143441e+000	3.884656088e+000	3.482137511e+000	4.089574398e+000	3.710697828e+000	3.390476926e+000	3.711130936e+000	2.680912081e+000	3.787966493e+000	2.716349038e+000	3.580476736e+000	3.812703063e+000	3.818466958e+000	3.705602007e+000	4.027585005e+000	3.892771898e+000	3.970276607e+000	3.227342637e+000	4.034237560e+000	4.333359744e+000	3.737254210e+000	3.330658520e+000	3.842159783e+000	3.289644879e+000	3.807759576e+000	4.201188639e+000	3.541582351e+000	2.983135493e+000	3.581512138e+000	4.214571376e+000	3.681508776e+000	3.390894610e+000	3.377876654e+000	3.453592936e+000	3.440351735e+000	4.193202628e+000	
3.739129164e+000	3.794093323e+000	3.332801183e+000	3.247246793e+000	3.246395232e+000	3.315226416e+000	3.489627101e+000	3.736404929e+000	2.807785929e+000	3.238748795e+000	3.132243378e+000	3.029589563e+000	2.755922702e+000	3.322394645e+000	3.114210156e+000	3.191753220e+000	3.701432940e+000	2.907582838e+000	3.159933969e+000	3.710697828e+000	2.938218909e+000	3.406254231e+000	2.680912081e+000	3.562813330e+000	2.716349038e+000	3.509851813e+000	3.139852032e+000	3.149863239e+000	3.682049962e+000	3.295558033e+000	3.024901810e+000	2.716896070e+000	2.732527826e+000	3.433781444e+000	3.815772066e+000	3.176188568e+000	3.330658520e+000	3.249867946e+000	3.289644879e+000	3.586248908e+000	3.192483966e+000	3.522465250e+000	2.983135493e+000	2.878150456e+000	3.336428231e+000	3.459683222e+000	3.190146501e+000	3.143216696e+000	3.367284983e+000	3.440351735e+000	2.935720709e+000	
2.942553017e+000	3.299922991e+000	3.121453950e+000	2.971612840e+000	2.923718682e+000	3.296803924e+000	2.534772664e+000	2.786146623e+000	2.807785929e+000	2.583798128e+000	3.038951890e+000	2.695637300e+000	2.592859336e+000	2.985961449e+000	2.729704100e+000	2.783182039e+000	3.411960081e+000	2.732709364e+000	2.998966981e+000	3.063324931e+000	2.757898783e+000	2.450003916e+000	2.680912081e+000	2.644135966e+000	2.716349038e+000	2.868950651e+000	3.139852032e+000	2.929596275e+000	2.558026171e+000	2.871803104e+000	2.921954216e+000	2.716896070e+000	2.732527826e+000	2.881171504e+000	3.007659981e+000	2.734661754e+000	2.506809668e+000	2.872772159e+000	3.063037187e+000	3.340284523e+000	2.952960606e+000	2.686134931e+000	2.983135493e+000	2.693107747e+000	2.903265764e+000	3.449429082e+000	3.019482677e+000	3.143216696e+000	3.228543553e+000	2.736882489e+000	2.719860456e+000	
1.846233988e+000	1.861411054e+000	2.176797959e+000	2.413460377e+000	2.340023454e+000	1.897772668e+000	2.003084682e+000	2.637772498e+000	2.625667500e+000	2.455333411e+000	1.953130290e+000	2.308540528e+000	2.481579006e+000	2.521172865e+000	2.016863281e+000	2.039711901e+000	2.594457699e+000	2.388543924e+000	2.495177151e+000	2.753323495e+000	2.475608381e+000	2.320415688e+000	2.680912081e+000	2.071416554e+000	2.588074838e+000	2.360578883e+000	2.613238531e+000	2.308825879e+000	1.574815197e+000	2.339876366e+000	2.391778045e+000	2.529002934e+000	2.056414434e+000	2.184328255e+000	2.523762832e+000	2.279563474e+000	1.732795979e+000	2.294197219e+000	2.342036170e+000	2.627903102e+000	2.561568383e+000	2.201017346e+000	2.355947978e+000	2.208721607e+000	2.283055556e+000	2.636312744e+000	2.533699706e+000	2.271062867e+000	2.527833197e+000	2.419333317e+000	2.594720039e+000	
1.744117481e+000	1.861411054e+000	1.637380557e+000	2.154429758e+000	1.777652691e+000	1.815097868e+000	1.743630154e+000	1.887778011e+000	1.773745211e+000	1.852416558e+000	1.826793141e+000	1.861502376e+000	2.044242995e+000	1.877281720e+000	1.583994581e+000	1.901243887e+000	1.846252771e+000	1.744932833e+000	1.892155436e+000	2.052348007e+000	2.054531108e+000	1.793237443e+000	1.584730898e+000	1.850254208e+000	2.064560659e+000	1.927799160e+000	1.887399439e+000	1.550970156e+000	1.463659941e+000	1.926488467e+000	1.830398988e+000	2.072928869e+000	1.494695985e+000	1.770105249e+000	1.598255199e+000	1.715769661e+000	1.669231358e+000	1.756531454e+000	1.793756992e+000	1.947110074e+000	1.916192834e+000	1.591896606e+000	2.088778278e+000	1.825259167e+000	1.976379767e+000	1.657661776e+000	2.173612656e+000	1.937852266e+000	2.180967098e+000	2.008401750e+000	1.787112401e+000	
1.586296482e+000	1.315566784e+000	1.479951775e+000	1.634086943e+000	1.626934956e+000	1.664949331e+000	1.711202291e+000	1.541625996e+000	1.692677897e+000	1.662200946e+000	1.530574579e+000	1.851915537e+000	1.620595294e+000	1.182377224e+000	1.583994581e+000	1.551203568e+000	1.621512479e+000	1.192217816e+000	1.818692310e+000	1.791004092e+000	1.741468429e+000	1.608863003e+000	1.584730898e+000	1.306482297e+000	1.676435467e+000	1.417004908e+000	1.696078623e+000	1.550970156e+000	1.463659941e+000	1.826490368e+000	1.482400157e+000	1.367561088e+000	1.494695985e+000	1.430486139e+000	1.598255199e+000	1.609360308e+000	1.514639896e+000	1.600730811e+000	1.599741835e+000	1.587539729e+000	1.560756640e+000	1.591896606e+000	1.754077586e+000	1.125213091e+000	1.863786424e+000	1.612258168e+000	1.525406292e+000	1.879775071e+000	1.613187567e+000	1.566794189e+000	1.648741897e+000	
1.586296482e+000	1.315566784e+000	1.479951775e+000	1.218301800e+000	1.416470084e+000	1.274165035e+000	1.332451454e+000	1.150639373e+000	1.325299678e+000	1.568605721e+000	1.295198757e+000	1.403004505e+000	1.502715297e+000	1.134733692e+000	1.288275401e+000	1.311703175e+000	1.514716942e+000	1.192217816e+000	1.206063577e+000	1.503254503e+000	1.438696880e+000	1.507189929e+000	1.315888236e+000	1.306482297e+000	1.643423255e+000	1.417004908e+000	1.513543435e+000	1.478235672e+000	1.280617065e+000	1.553757187e+000	1.180807332e+000	1.159132725e+000	1.366608905e+000	1.403358131e+000	1.390114140e+000	1.390105886e+000	1.379202190e+000	1.469870606e+000	1.513847213e+000	1.587539729e+000	1.248256902e+000	1.282200366e+000	1.382189277e+000	1.125213091e+000	1.607199450e+000	1.371733843e+000	1.357579362e+000	1.319535400e+000	1.575658540e+000	1.081087241e+000	1.487208860e+000	
1.426099552e+000	1.215335919e+000	1.356202359e+000	1.143952345e+000	8.970156807e-001	1.274165035e+000	1.309072819e+000	1.150639373e+000	1.325299678e+000	1.400937446e+000	1.235919014e+000	1.279485871e+000	1.067118196e+000	1.134733692e+000	1.137269771e+000	1.236283610e+000	1.222318737e+000	1.192217816e+000	1.134487639e+000	1.036604198e+000	1.287949239e+000	1.177193632e+000	1.044315187e+000	1.160229832e+000	1.107678834e+000	1.298757010e+000	1.238948278e+000	1.201916184e+000	1.190637131e+000	1.189017944e+000	1.084158074e+000	1.129701317e+000	1.366608905e+000	1.368401383e+000	1.080406371e+000	1.241631224e+000	1.149836704e+000	1.305503111e+000	1.270508602e+000	1.353566329e+000	1.248256902e+000	9.575342532e-001	1.180515573e+000	1.125213091e+000	1.327839077e+000	1.222326354e+000	1.015250922e+000	1.319535400e+000	1.188199279e+000	1.081087241e+000	1.160369181e+000	
9.578606432e-001	1.186121192e+000	8.321418073e-001	1.112286949e+000	8.970156807e-001	1.187386955e+000	1.080678147e+000	1.150639373e+000	1.155075114e+000	1.318010611e+000	1.031813925e+000	1.075019457e+000	9.275914192e-001	1.073185806e+000	1.117891640e+000	9.208468278e-001	1.167841749e+000	1.110515107e+000	1.116332272e+000	1.036604198e+000	1.162605105e+000	1.086421771e+000	1.044315187e+000	1.160229832e+000	1.107678834e+000	1.126965737e+000	1.211022471e+000	9.462788130e-001	1.090800459e+000	1.189017944e+000	1.079176691e+000	8.559421571e-001	1.040336128e+000	1.016946853e+000	1.009110323e+000	1.062155811e+000	1.041675761e+000	1.147770947e+000	1.015401973e+000	8.918301806e-001	1.245685578e+000	9.346410633e-001	9.940432334e-001	1.103779555e+000	1.068985694e+000	1.045859232e+000	9.906522112e-001	1.183047643e+000	1.188199279e+000	1.061526574e+000	1.160369181e+000	
