3.975003905e+003	4.523734933e+003	3.345857433e+003	3.479732841e+003	3.661888790e+003	4.283051118e+003	4.329301033e+003	4.269288274e+003	3.476355907e+003	4.076892980e+003	4.674564282e+003	4.080865122e+003	4.563576753e+003	4.396693646e+003	3.642163384e+003	5.283600998e+003	3.053255208e+003	4.500408606e+003	3.398070724e+003	4.047531986e+003	4.060977833e+003	5.784192439e+003	4.153390861e+003	3.676370159e+003	4.758890811e+003	4.424556610e+003	6.121659045e+003	2.985637242e+003	4.448162275e+003	5.715119920e+003	5.265444400e+003	4.625456635e+003	4.260015692e+003	4.253172510e+003	3.960241623e+003	4.270342848e+003	4.053093335e+003	3.955196026e+003	4.568269992e+003	4.259385566e+003	4.936239998e+003	4.447790961e+003	4.679820247e+003	4.441178782e+003	3.639002685e+003	3.724819676e+003	4.014417379e+003	3.736618503e+003	4.411817642e+003	3.260620903e+003	4.356150633e+003	
2.968287206e+003	2.357809241e+003	3.106716041e+003	1.921746561e+003	2.389404301e+003	3.084891291e+003	2.873982170e+003	2.980109463e+003	3.105316754e+003	2.927093531e+003	2.593878672e+003	3.151227366e+003	3.062066508e+003	2.623455027e+003	2.835551077e+003	2.775668626e+003	2.745160172e+003	3.140240410e+003	2.433916770e+003	3.278244157e+003	2.469607639e+003	2.999539826e+003	2.817030992e+003	2.581345976e+003	2.775019066e+003	3.103227292e+003	2.497314707e+003	2.802774533e+003	2.921729316e+003	3.194662015e+003	3.433330786e+003	3.191287849e+003	2.939543652e+003	2.245958651e+003	2.586184016e+003	2.820138890e+003	2.625230456e+003	2.943807969e+003	2.851884967e+003	2.175090122e+003	3.024505542e+003	3.383211456e+003	3.225367423e+003	3.255818722e+003	2.726459808e+003	2.506690016e+003	2.724470880e+003	2.907056910e+003	2.880390376e+003	3.115344242e+003	2.709239431e+003	
2.239383592e+003	2.105194957e+003	2.692417292e+003	1.851025252e+003	2.371522534e+003	2.368798933e+003	2.441576230e+003	2.464211818e+003	2.215736646e+003	2.328142661e+003	2.329101110e+003	2.211964825e+003	2.478880801e+003	1.968778013e+003	2.108134510e+003	2.016961930e+003	2.069458404e+003	2.597902741e+003	2.087264713e+003	2.414241453e+003	2.240578637e+003	2.888708231e+003	2.201337110e+003	2.514367750e+003	2.324874007e+003	2.426389195e+003	2.328562341e+003	1.631678845e+003	2.623078945e+003	1.847974093e+003	2.620489514e+003	2.402998612e+003	2.522048060e+003	1.718570278e+003	1.996977078e+003	2.229442305e+003	1.972499696e+003	2.422268194e+003	2.401851044e+003	1.564640455e+003	2.435182212e+003	2.514681588e+003	2.358408978e+003	2.632131301e+003	2.340821867e+003	2.385956623e+003	2.663217040e+003	2.469954658e+003	2.490097030e+003	2.491880033e+003	2.223827159e+003	
1.940388164e+003	1.686068038e+003	1.813390269e+003	1.693086183e+003	1.792053455e+003	1.826320763e+003	1.763275379e+003	1.940359998e+003	1.403888523e+003	1.824784088e+003	1.492115352e+003	1.463671009e+003	1.477371090e+003	1.647293526e+003	1.823182061e+003	1.474729262e+003	1.677996407e+003	1.802398648e+003	1.783294129e+003	1.928430247e+003	1.722146581e+003	2.001403054e+003	1.632117177e+003	1.863483988e+003	1.304951049e+003	1.557190329e+003	1.251798716e+003	1.567924305e+003	1.845761523e+003	1.765255497e+003	2.027155122e+003	2.072811884e+003	1.668581549e+003	1.482823480e+003	1.614338996e+003	1.737715927e+003	1.168664082e+003	1.435334995e+003	1.749425424e+003	1.214791040e+003	1.675314137e+003	2.053080182e+003	1.622378427e+003	1.346150034e+003	1.900125944e+003	1.645941244e+003	1.700683354e+003	1.898140755e+003	1.636179303e+003	1.816791577e+003	1.672689644e+003	
1.203426092e+003	1.101837956e+003	1.155817902e+003	1.258956676e+003	1.179762877e+003	1.243495003e+003	1.087473828e+003	1.282970917e+003	1.141356452e+003	1.336253168e+003	1.174689837e+003	1.200643999e+003	1.044654151e+003	1.087021092e+003	1.046287015e+003	1.077143615e+003	9.932761595e+002	1.017283743e+003	1.173311252e+003	1.027924914e+003	1.026195258e+003	1.136555812e+003	1.153199815e+003	1.130694467e+003	7.738195419e+002	1.039828342e+003	9.230536760e+002	9.441383052e+002	1.090729039e+003	1.295642901e+003	9.578877356e+002	1.144478394e+003	1.059191365e+003	9.539392454e+002	1.187250553e+003	9.055191413e+002	7.780356755e+002	9.904572879e+002	1.093689313e+003	7.491379213e+002	1.123538298e+003	1.217438309e+003	8.330417618e+002	9.583275873e+002	1.227729803e+003	1.237736398e+003	1.087590063e+003	1.193396131e+003	9.832359341e+002	1.261021172e+003	1.183829694e+003	
9.166348779e+002	7.988037039e+002	8.343829730e+002	8.507181180e+002	7.184081715e+002	9.365455728e+002	5.978359883e+002	8.391495836e+002	7.777116517e+002	1.050432996e+003	6.730381102e+002	6.526028039e+002	6.764082155e+002	6.542828865e+002	7.250351463e+002	8.106982026e+002	8.148643772e+002	6.829937799e+002	7.879907494e+002	7.387718945e+002	7.232157880e+002	9.210571983e+002	8.134719748e+002	6.776507864e+002	5.647796058e+002	8.324467481e+002	7.188496531e+002	7.008163687e+002	9.595829882e+002	9.344872273e+002	7.053285292e+002	6.752068052e+002	8.299197575e+002	7.493557987e+002	9.528741406e+002	4.874098157e+002	7.027358298e+002	8.426752419e+002	7.588087676e+002	5.317350209e+002	8.219494680e+002	7.350647388e+002	6.189421590e+002	8.908409720e+002	8.837181610e+002	1.071378337e+003	8.730915474e+002	7.938931711e+002	6.677734641e+002	9.896900736e+002	5.135243165e+002	
7.933957137e+002	6.138775754e+002	6.109213518e+002	7.257734240e+002	4.790361597e+002	8.709269398e+002	4.761343669e+002	7.310293305e+002	7.208519995e+002	8.299845443e+002	6.594602111e+002	6.332766065e+002	6.680814864e+002	5.520180505e+002	6.507746290e+002	7.369388169e+002	7.027062144e+002	5.738462425e+002	6.681579593e+002	6.777684162e+002	7.047745350e+002	8.969971421e+002	7.060834184e+002	6.084901794e+002	4.735060459e+002	7.904137312e+002	6.933944036e+002	5.933904675e+002	6.750309492e+002	7.752263081e+002	6.299458879e+002	4.891699677e+002	8.052722877e+002	6.761032060e+002	8.565181403e+002	4.067777492e+002	6.693765376e+002	4.454766776e+002	6.948508531e+002	4.654940979e+002	6.512530756e+002	7.109368844e+002	5.423286587e+002	8.582930169e+002	6.978534501e+002	9.708733955e+002	7.971084491e+002	6.143566153e+002	6.398480253e+002	8.086932749e+002	4.834188903e+002	
7.908373925e+002	5.031842290e+002	5.810818565e+002	6.924462146e+002	4.372402139e+002	5.235028721e+002	4.719507239e+002	7.232235628e+002	6.874627254e+002	7.997280324e+002	6.083519448e+002	6.074641276e+002	6.235173086e+002	5.384063674e+002	6.374187696e+002	6.667332897e+002	6.809432578e+002	5.620610607e+002	6.164140909e+002	6.616687247e+002	6.595193485e+002	8.853495261e+002	6.171020998e+002	5.868456022e+002	4.520950777e+002	7.549429653e+002	6.703801059e+002	5.541833451e+002	5.802929970e+002	7.253185949e+002	6.022316130e+002	4.789285502e+002	7.697017546e+002	5.486123658e+002	7.938953295e+002	3.460192991e+002	5.674295089e+002	3.613141814e+002	6.247019984e+002	4.230492364e+002	6.350995298e+002	6.440296024e+002	4.986048875e+002	7.917607492e+002	6.164036073e+002	8.037823345e+002	7.405978972e+002	5.879081696e+002	6.031974665e+002	6.253553606e+002	4.687121385e+002	
7.816642595e+002	4.963802065e+002	5.315664144e+002	6.748031748e+002	4.081372977e+002	4.693588878e+002	4.590843876e+002	6.845667215e+002	6.471876442e+002	7.978611224e+002	5.850627657e+002	6.038064022e+002	6.089092780e+002	5.166737087e+002	6.339966048e+002	6.419217672e+002	6.644420121e+002	5.574444427e+002	5.932826392e+002	6.474695536e+002	6.565545502e+002	8.689980429e+002	6.113526864e+002	5.829092572e+002	4.462652911e+002	7.349899625e+002	6.502307744e+002	4.680448776e+002	5.565225228e+002	7.253185949e+002	5.714781711e+002	4.781633188e+002	7.567538751e+002	5.216212451e+002	7.161133512e+002	3.251944769e+002	5.623773788e+002	3.199719281e+002	5.825328855e+002	3.880259953e+002	6.262866034e+002	6.131116800e+002	4.960184556e+002	7.814511062e+002	6.019485959e+002	6.900377837e+002	7.343339741e+002	5.875631712e+002	5.853015891e+002	5.495914836e+002	4.540946909e+002	
7.792883434e+002	4.806417664e+002	5.237493329e+002	6.686965371e+002	4.077430425e+002	4.570081262e+002	4.585434094e+002	6.830252957e+002	6.340367301e+002	7.957743389e+002	5.768493638e+002	5.938090318e+002	5.960080365e+002	5.092708686e+002	6.189358912e+002	6.341385719e+002	6.324269950e+002	5.491841612e+002	5.816349214e+002	6.419393671e+002	6.529141189e+002	8.480198366e+002	5.749825050e+002	5.701112165e+002	4.293210563e+002	6.934627133e+002	6.361488083e+002	4.631571682e+002	5.460347221e+002	7.061742569e+002	5.627832494e+002	4.521325825e+002	7.465304606e+002	2.892646863e+002	6.857350653e+002	3.230008647e+002	5.573512983e+002	3.193052855e+002	5.587966073e+002	3.843711311e+002	5.970867923e+002	6.030666340e+002	4.646770079e+002	7.797564034e+002	5.942140349e+002	6.883947677e+002	7.056137788e+002	5.683419619e+002	5.759173958e+002	5.222816817e+002	4.416482495e+002	
7.783025957e+002	4.740637312e+002	5.162987303e+002	6.619848465e+002	3.999339221e+002	4.463629305e+002	4.491258846e+002	6.643399733e+002	6.337412724e+002	7.874621865e+002	5.739195524e+002	5.815149594e+002	5.584955504e+002	5.070771295e+002	6.186197539e+002	6.281235847e+002	6.250356140e+002	5.392600730e+002	5.680117298e+002	6.394710534e+002	6.469756805e+002	8.477799604e+002	5.691030766e+002	5.697280104e+002	4.256603658e+002	6.844146772e+002	6.280276743e+002	4.446383570e+002	5.297918659e+002	7.061742569e+002	5.520063813e+002	4.441294848e+002	7.417062850e+002	2.257607782e+002	6.692313152e+002	3.150770222e+002	5.492659038e+002	3.191203582e+002	5.256896899e+002	3.806880323e+002	5.953859370e+002	6.024890466e+002	4.646770079e+002	7.749350797e+002	5.750910068e+002	6.664021491e+002	7.027968090e+002	5.616414633e+002	5.639394395e+002	5.222816817e+002	4.403094053e+002	
7.773481282e+002	4.687985609e+002	5.131752994e+002	6.538439483e+002	3.956805150e+002	4.326511801e+002	4.409102564e+002	6.556670441e+002	6.213608363e+002	7.802694174e+002	5.691136679e+002	5.815149594e+002	5.546337766e+002	5.070763400e+002	6.179003720e+002	6.245658901e+002	6.200534559e+002	5.368391900e+002	5.588114798e+002	6.342645168e+002	5.134529319e+002	8.416140001e+002	5.630577522e+002	5.495636411e+002	4.171046755e+002	6.821265213e+002	6.214967616e+002	4.347422987e+002	4.979336961e+002	7.051804137e+002	5.467748533e+002	4.439732381e+002	7.388714532e+002	2.156084818e+002	6.652872327e+002	3.037736163e+002	5.489998945e+002	3.001374492e+002	5.225717384e+002	3.719711150e+002	5.891045783e+002	5.940008427e+002	4.466987611e+002	7.695880587e+002	5.628718928e+002	6.634859038e+002	6.962424932e+002	5.610630029e+002	5.538420938e+002	5.129870270e+002	4.369731538e+002	
