5.087830372e+000	4.752141778e+000	4.817300903e+000	4.342927483e+000	4.583094552e+000	3.918247766e+000	4.469397939e+000	4.655406781e+000	5.138236960e+000	4.906471362e+000	4.656418633e+000	4.643653609e+000	4.227972451e+000	4.842456219e+000	4.390225297e+000	4.996664462e+000	4.671252434e+000	3.959464977e+000	4.266618672e+000	4.913498770e+000	4.744582467e+000	4.556041041e+000	4.705127510e+000	4.189611303e+000	4.878213551e+000	4.669629051e+000	4.434371210e+000	4.587757788e+000	4.273255759e+000	4.578785879e+000	4.839331305e+000	4.472695590e+000	4.762552112e+000	4.555625550e+000	4.419282833e+000	4.629818246e+000	5.103177984e+000	4.620912017e+000	4.878978581e+000	3.680301216e+000	4.931751582e+000	5.026432743e+000	4.197066715e+000	4.456543076e+000	4.710214497e+000	4.958318866e+000	4.362200854e+000	4.549716624e+000	4.566632223e+000	4.805985157e+000	4.457387807e+000	
4.346947738e+000	4.539496409e+000	3.986146419e+000	3.910767675e+000	3.521875850e+000	3.918247766e+000	3.722636145e+000	4.100856694e+000	4.287790459e+000	3.765658352e+000	4.293848292e+000	3.891242383e+000	4.227972451e+000	4.757160501e+000	3.854875237e+000	4.132721679e+000	4.423366592e+000	3.959464977e+000	4.117081608e+000	4.325147812e+000	4.744582467e+000	4.372634881e+000	4.381151962e+000	4.189611303e+000	3.702228944e+000	4.347899906e+000	4.024338409e+000	4.143905750e+000	4.008198371e+000	4.185438582e+000	4.415776929e+000	3.788488508e+000	4.267733269e+000	4.338360543e+000	4.006317556e+000	3.513698247e+000	4.008327773e+000	4.366747477e+000	4.344619714e+000	3.680301216e+000	4.523351916e+000	4.387789675e+000	4.024863315e+000	3.938169177e+000	3.944320349e+000	3.558472209e+000	3.865391105e+000	3.789861217e+000	4.210548183e+000	4.380312563e+000	4.237911731e+000	
3.829235158e+000	3.717173857e+000	3.782207800e+000	3.844535100e+000	3.521875850e+000	3.918247766e+000	3.454172386e+000	3.770001706e+000	3.948792744e+000	3.765658352e+000	3.655658833e+000	3.891242383e+000	3.945888817e+000	4.108128178e+000	3.607989660e+000	4.065727430e+000	3.962672590e+000	3.869411323e+000	4.019738771e+000	3.669458927e+000	4.029970072e+000	3.925611270e+000	4.060059630e+000	3.846505986e+000	3.702228944e+000	3.390454422e+000	4.024338409e+000	4.059386814e+000	4.008198371e+000	3.969156278e+000	3.917327362e+000	3.675572841e+000	3.986064611e+000	4.159880859e+000	3.917216730e+000	3.513698247e+000	3.568825374e+000	3.856700871e+000	4.109770380e+000	3.461357726e+000	3.637786102e+000	4.052928324e+000	3.522114232e+000	3.938169177e+000	3.685111382e+000	3.558472209e+000	3.777324830e+000	3.789861217e+000	3.947714764e+000	4.014513963e+000	4.218905283e+000	
3.374662474e+000	3.403842199e+000	3.364501221e+000	3.844535100e+000	3.521875850e+000	3.483190416e+000	2.990052083e+000	3.770001706e+000	3.948792744e+000	3.754710981e+000	3.502243279e+000	2.644132704e+000	3.496164895e+000	2.991631419e+000	3.445630789e+000	3.715284364e+000	3.466890717e+000	3.246126521e+000	3.551535096e+000	3.669458927e+000	3.596067482e+000	3.664128934e+000	3.533947605e+000	3.599837842e+000	3.340611579e+000	3.368133780e+000	3.427963995e+000	3.254941637e+000	3.706949674e+000	3.780904653e+000	3.702413913e+000	3.522169372e+000	3.548833446e+000	3.865876694e+000	3.667651141e+000	3.290229984e+000	3.404604737e+000	3.631323905e+000	3.560596080e+000	3.260525931e+000	3.530514688e+000	3.430764414e+000	3.346591707e+000	3.540447967e+000	3.678238907e+000	3.558472209e+000	3.730345751e+000	3.789861217e+000	3.480791204e+000	3.359987709e+000	3.807373583e+000	
3.169277706e+000	3.182692074e+000	3.255788019e+000	3.238476230e+000	3.247550993e+000	3.171056373e+000	2.722826288e+000	2.988316130e+000	3.124551007e+000	3.155651360e+000	2.953954974e+000	2.514454790e+000	2.821678048e+000	2.610912187e+000	2.989598730e+000	2.775787709e+000	3.133100614e+000	2.809042397e+000	3.238712394e+000	3.301447604e+000	3.297862297e+000	3.239172126e+000	3.301825969e+000	3.083540438e+000	3.043966770e+000	2.906354640e+000	3.170270923e+000	3.002356352e+000	2.926164245e+000	3.303981051e+000	2.887770740e+000	2.842354232e+000	3.118388081e+000	3.097839696e+000	2.954991773e+000	2.972696762e+000	2.946604811e+000	2.893370400e+000	3.020959522e+000	3.103453089e+000	3.304295283e+000	3.318506632e+000	2.423810639e+000	2.878385072e+000	3.098955890e+000	3.011227618e+000	3.276193464e+000	3.158940393e+000	3.148937835e+000	2.603012225e+000	3.211483514e+000	
2.497567627e+000	2.859150328e+000	2.466862166e+000	2.693870643e+000	2.618432665e+000	2.372080099e+000	2.526519693e+000	2.693492028e+000	2.716267857e+000	2.698090274e+000	2.492805321e+000	2.385663005e+000	2.572211464e+000	2.377699022e+000	2.689095724e+000	2.521617735e+000	2.435245591e+000	2.665346326e+000	2.064656977e+000	2.460069229e+000	2.468911196e+000	2.909756080e+000	2.395326627e+000	2.265346898e+000	2.528313340e+000	2.553858770e+000	2.450906712e+000	2.542521279e+000	2.926164245e+000	2.580604770e+000	2.621503454e+000	2.831305158e+000	2.625127194e+000	2.715280219e+000	2.626440478e+000	2.525710658e+000	2.256598836e+000	2.761043938e+000	2.762554305e+000	2.695184178e+000	2.741816804e+000	2.587421969e+000	2.221758901e+000	2.528205818e+000	2.833171232e+000	2.650719265e+000	2.646942245e+000	2.801511077e+000	2.369359879e+000	2.569783748e+000	2.766880328e+000	
2.423738456e+000	2.471953687e+000	2.020172208e+000	2.311340859e+000	2.369839746e+000	2.086329315e+000	2.084548574e+000	2.232696693e+000	2.441048511e+000	2.337783807e+000	2.492805321e+000	2.385663005e+000	2.392454111e+000	2.377699022e+000	2.523624920e+000	2.332810363e+000	2.223441252e+000	2.556133720e+000	2.064656977e+000	2.460069229e+000	2.468911196e+000	2.490855741e+000	2.251208220e+000	2.265346898e+000	2.317469498e+000	2.318714229e+000	2.299331132e+000	2.388093176e+000	2.331000730e+000	2.181525099e+000	2.277594127e+000	2.622494908e+000	2.339793513e+000	2.399808520e+000	2.472203831e+000	2.099849552e+000	2.256598836e+000	2.506152666e+000	2.345553258e+000	2.446554327e+000	2.221732637e+000	2.190613113e+000	2.221758901e+000	2.150211125e+000	2.586624225e+000	2.576229064e+000	2.160019098e+000	2.318863138e+000	2.119729094e+000	2.429674923e+000	2.593562054e+000	
2.314869873e+000	2.159806003e+000	1.878088426e+000	2.291107018e+000	2.261703462e+000	2.086329315e+000	1.955789555e+000	1.858428628e+000	2.190590011e+000	2.259492198e+000	2.394788598e+000	2.289209275e+000	1.815928949e+000	2.116720741e+000	1.939841637e+000	2.026389688e+000	2.086606327e+000	2.392421014e+000	1.922011356e+000	2.321840896e+000	2.260292582e+000	2.262004067e+000	2.212632157e+000	2.265346898e+000	2.189143612e+000	2.315489031e+000	2.043839606e+000	2.322122372e+000	2.267319205e+000	2.142025345e+000	2.136563270e+000	2.252677016e+000	2.151269237e+000	2.133989209e+000	2.342031309e+000	2.069369833e+000	2.102356224e+000	2.156464692e+000	2.132749359e+000	2.151233254e+000	2.169551133e+000	2.190613113e+000	1.999019722e+000	2.121691681e+000	1.934016977e+000	2.108430299e+000	2.119576163e+000	2.082795185e+000	2.119729094e+000	2.315081143e+000	2.131559485e+000	
1.931506377e+000	2.159806003e+000	1.878088426e+000	2.009729246e+000	1.910705097e+000	2.014347668e+000	1.945696842e+000	1.749984692e+000	1.973678378e+000	2.102134574e+000	2.071818987e+000	2.100446801e+000	1.734952914e+000	1.864525063e+000	1.925943274e+000	1.936366192e+000	1.880423035e+000	2.153535157e+000	1.780343842e+000	1.970946802e+000	2.126676681e+000	1.828220196e+000	1.967845312e+000	2.153878710e+000	2.018871228e+000	2.028109195e+000	1.916142139e+000	2.022103522e+000	1.766504234e+000	2.079158654e+000	2.083630795e+000	1.909655988e+000	1.991966160e+000	1.787500586e+000	2.084443664e+000	1.995686010e+000	2.047745357e+000	1.859765349e+000	2.000689301e+000	2.056897669e+000	1.958988481e+000	2.190613113e+000	1.885673339e+000	1.812838514e+000	1.839460031e+000	1.940905333e+000	2.119576163e+000	1.871781612e+000	1.849650194e+000	2.061135514e+000	1.869769873e+000	
1.743469511e+000	1.915499185e+000	1.775519701e+000	1.747847309e+000	1.875810314e+000	1.960209846e+000	1.857799702e+000	1.749984692e+000	1.973678378e+000	1.874541871e+000	1.672925601e+000	1.600760311e+000	1.734208148e+000	1.656005220e+000	1.874382766e+000	1.670937211e+000	1.775354493e+000	1.819826324e+000	1.549061094e+000	1.902616795e+000	1.925545434e+000	1.828220196e+000	1.715114137e+000	1.644736042e+000	1.739843641e+000	1.727154439e+000	1.612765209e+000	1.896742767e+000	1.618267028e+000	1.746806453e+000	1.891528393e+000	1.816751400e+000	1.698862159e+000	1.554709715e+000	1.974295929e+000	1.821963549e+000	1.707332067e+000	1.716070100e+000	1.928075817e+000	1.643750282e+000	1.920113523e+000	1.911042958e+000	1.828976701e+000	1.801322206e+000	1.423606137e+000	1.660502439e+000	1.954827079e+000	1.802595952e+000	1.829648466e+000	1.825658657e+000	1.861707486e+000	
