1.337786299e+003	1.631937355e+003	1.257592223e+003	1.450051986e+003	1.103535095e+003	1.458174179e+003	1.378179855e+003	1.461752286e+003	1.279479329e+003	1.470100255e+003	1.550553875e+003	1.200056930e+003	1.306086553e+003	1.585291351e+003	1.907291844e+003	1.521390393e+003	1.638267639e+003	1.569169500e+003	1.572371536e+003	1.297451927e+003	1.275620193e+003	1.449466650e+003	1.485259333e+003	1.648472757e+003	1.324230144e+003	1.837985088e+003	1.578136313e+003	1.562732683e+003	1.068046218e+003	1.314789437e+003	1.320115832e+003	1.361589311e+003	1.636937031e+003	1.301231193e+003	1.811980856e+003	1.618616289e+003	1.444847642e+003	1.983652328e+003	1.455226000e+003	1.486307337e+003	1.373409057e+003	1.792752097e+003	1.430397575e+003	1.228610898e+003	1.623892384e+003	1.720455243e+003	1.690314892e+003	1.201788702e+003	1.851271525e+003	1.726887185e+003	1.468568486e+003	
7.548577855e+002	8.651952278e+002	8.576500408e+002	7.904360740e+002	8.025935767e+002	7.892919300e+002	7.495658402e+002	8.696280049e+002	8.403983704e+002	8.403019997e+002	9.407720254e+002	7.118559641e+002	7.323371742e+002	7.995513682e+002	1.037547108e+003	9.035343004e+002	7.717758470e+002	9.280474310e+002	8.636838623e+002	8.511428154e+002	8.147186422e+002	9.270479964e+002	9.013757599e+002	7.360898505e+002	8.786634267e+002	9.397586309e+002	8.224831564e+002	8.465859609e+002	7.839188385e+002	9.695636435e+002	8.702094753e+002	8.353706413e+002	8.879381449e+002	8.743906114e+002	7.699776889e+002	1.084631976e+003	9.833807641e+002	8.477891299e+002	9.542927272e+002	7.759492197e+002	7.819087514e+002	9.011108031e+002	1.020263763e+003	7.655494367e+002	8.786634272e+002	9.717933872e+002	8.256727118e+002	8.563922662e+002	7.830486810e+002	1.012801865e+003	9.181222289e+002	
5.242036077e+002	6.295842724e+002	6.688297617e+002	6.063419505e+002	5.754030540e+002	6.175183320e+002	6.946578508e+002	7.094771019e+002	6.261376111e+002	5.862779504e+002	6.388226073e+002	5.620179603e+002	5.764811723e+002	6.075102320e+002	6.791387261e+002	6.484727266e+002	5.971498787e+002	5.292722571e+002	6.703136531e+002	6.663173996e+002	6.203705711e+002	6.661784916e+002	6.837468400e+002	5.990405488e+002	6.545188854e+002	7.294333663e+002	5.556701056e+002	5.998048213e+002	5.408357429e+002	6.466087132e+002	5.297216871e+002	6.083881354e+002	6.997375300e+002	6.765271692e+002	6.262580185e+002	6.509914133e+002	6.633937482e+002	6.515956781e+002	6.020566650e+002	6.071837635e+002	6.231872066e+002	6.725745726e+002	6.470702714e+002	6.171478838e+002	6.111770306e+002	7.297840788e+002	6.330905476e+002	6.431148412e+002	6.183903244e+002	7.922998695e+002	6.548703540e+002	
4.416911105e+002	4.411816733e+002	4.311670615e+002	4.443943909e+002	4.430502208e+002	4.565528642e+002	4.610648328e+002	4.532481734e+002	4.256897748e+002	4.364351485e+002	4.510583734e+002	4.269786440e+002	4.301698267e+002	4.742947510e+002	4.781593769e+002	4.674909114e+002	4.131553261e+002	4.487098256e+002	4.896683429e+002	4.664756553e+002	4.337972429e+002	4.733846854e+002	4.723408317e+002	4.683767893e+002	4.601573731e+002	4.957099821e+002	4.406280800e+002	4.317378104e+002	4.456074042e+002	4.593985814e+002	4.274825724e+002	4.629660063e+002	4.841601630e+002	4.587703769e+002	4.430308739e+002	5.019065887e+002	4.430861484e+002	4.632947622e+002	4.243536371e+002	4.562367836e+002	4.515171061e+002	4.480448401e+002	4.234301233e+002	4.264500985e+002	4.534691043e+002	4.999135430e+002	4.386775472e+002	4.181803598e+002	4.471820879e+002	5.316307583e+002	4.746164729e+002	
3.614416235e+002	3.706992815e+002	3.641330464e+002	3.704192479e+002	3.632681392e+002	3.610703540e+002	3.666325793e+002	3.642250257e+002	3.554115895e+002	3.659720712e+002	3.638494315e+002	3.565510125e+002	3.568222424e+002	3.656459079e+002	3.721951822e+002	3.634277335e+002	3.506018103e+002	3.616641399e+002	3.658247283e+002	3.626023278e+002	3.685144914e+002	3.677406226e+002	3.726883249e+002	3.644133062e+002	3.784439794e+002	3.667070682e+002	3.612154625e+002	3.602570741e+002	3.652168030e+002	3.608974675e+002	3.543507267e+002	3.550261542e+002	3.731169227e+002	3.725955957e+002	3.592273382e+002	3.716093691e+002	3.706707852e+002	3.652525527e+002	3.581647509e+002	3.569941481e+002	3.598911824e+002	3.631077002e+002	3.592291840e+002	3.555582198e+002	3.693071031e+002	3.788818280e+002	3.627717919e+002	3.534279085e+002	3.598777429e+002	3.719789666e+002	3.682995471e+002	
3.418312570e+002	3.407051210e+002	3.408411769e+002	3.425394532e+002	3.419507622e+002	3.407049769e+002	3.405727278e+002	3.433436437e+002	3.399851914e+002	3.434136559e+002	3.401648136e+002	3.400847656e+002	3.404082177e+002	3.410793238e+002	3.417270840e+002	3.419095015e+002	3.390209167e+002	3.407167290e+002	3.416194453e+002	3.393562233e+002	3.415259058e+002	3.438374894e+002	3.465053131e+002	3.399058989e+002	3.464521168e+002	3.417953812e+002	3.398948569e+002	3.409631077e+002	3.418015478e+002	3.417664189e+002	3.417157287e+002	3.390792764e+002	3.434165736e+002	3.428751782e+002	3.401728824e+002	3.436755192e+002	3.411048010e+002	3.412814616e+002	3.401462614e+002	3.415478505e+002	3.402462051e+002	3.405413932e+002	3.400998900e+002	3.395342198e+002	3.417743674e+002	3.441665741e+002	3.405395658e+002	3.394230398e+002	3.401113241e+002	3.438107618e+002	3.405417598e+002	
3.383248053e+002	3.379496739e+002	3.379600239e+002	3.386017730e+002	3.386512323e+002	3.378588339e+002	3.376593840e+002	3.384695230e+002	3.374949946e+002	3.391811607e+002	3.376718317e+002	3.378293976e+002	3.376938755e+002	3.381162567e+002	3.378762360e+002	3.379574128e+002	3.374911295e+002	3.377557579e+002	3.381520839e+002	3.375992091e+002	3.383821646e+002	3.389193523e+002	3.404901668e+002	3.377052254e+002	3.400782550e+002	3.382559499e+002	3.376332951e+002	3.381100409e+002	3.381506086e+002	3.383971200e+002	3.384181554e+002	3.374015378e+002	3.389645157e+002	3.386995041e+002	3.376321008e+002	3.396893456e+002	3.378812497e+002	3.380999603e+002	3.377250520e+002	3.384512884e+002	3.377289188e+002	3.377911930e+002	3.377307823e+002	3.375314219e+002	3.382042300e+002	3.386903114e+002	3.376156065e+002	3.375518633e+002	3.376375459e+002	3.383816352e+002	3.375993470e+002	
3.373718654e+002	3.371937342e+002	3.372165639e+002	3.374613723e+002	3.373976172e+002	3.372346481e+002	3.371954326e+002	3.374085423e+002	3.371532577e+002	3.376254728e+002	3.371779578e+002	3.371820733e+002	3.372076714e+002	3.372515531e+002	3.372505637e+002	3.372183683e+002	3.371179015e+002	3.371746978e+002	3.372864232e+002	3.371539716e+002	3.373840907e+002	3.373723373e+002	3.380205149e+002	3.372437808e+002	3.376788910e+002	3.373271301e+002	3.371460254e+002	3.372840153e+002	3.373484907e+002	3.375297793e+002	3.372879228e+002	3.371196992e+002	3.376225827e+002	3.375090526e+002	3.371838201e+002	3.376956325e+002	3.372232875e+002	3.372794413e+002	3.371763621e+002	3.375459671e+002	3.372142969e+002	3.371726440e+002	3.372043922e+002	3.371420238e+002	3.372571590e+002	3.374551027e+002	3.371642101e+002	3.371304824e+002	3.371675736e+002	3.373768311e+002	3.371681556e+002	
3.371104936e+002	3.370765579e+002	3.370918303e+002	3.371333459e+002	3.371269726e+002	3.370914697e+002	3.370780575e+002	3.371224901e+002	3.370709329e+002	3.371714911e+002	3.370750125e+002	3.370718179e+002	3.370755857e+002	3.370908124e+002	3.370978140e+002	3.370834423e+002	3.370635108e+002	3.370803420e+002	3.371047926e+002	3.370696592e+002	3.371088210e+002	3.371041445e+002	3.373959501e+002	3.370788773e+002	3.371759559e+002	3.371184243e+002	3.370699560e+002	3.371037718e+002	3.371208252e+002	3.371417773e+002	3.371004602e+002	3.370665098e+002	3.371710264e+002	3.371797099e+002	3.370743204e+002	3.372069778e+002	3.370826231e+002	3.370858161e+002	3.370744612e+002	3.371694819e+002	3.370794600e+002	3.370755672e+002	3.370875906e+002	3.370678251e+002	3.370950345e+002	3.371470533e+002	3.370819952e+002	3.370668893e+002	3.370713836e+002	3.371380356e+002	3.370699388e+002	
3.370659477e+002	3.370546026e+002	3.370562899e+002	3.370705797e+002	3.370669092e+002	3.370567000e+002	3.370546636e+002	3.370650264e+002	3.370534776e+002	3.370759750e+002	3.370551859e+002	3.370533919e+002	3.370551082e+002	3.370601599e+002	3.370609941e+002	3.370547760e+002	3.370519272e+002	3.370555937e+002	3.370572769e+002	3.370524930e+002	3.370633939e+002	3.370621193e+002	3.371251430e+002	3.370543167e+002	3.370845008e+002	3.370629993e+002	3.370533434e+002	3.370603228e+002	3.370631736e+002	3.370620658e+002	3.370604785e+002	3.370540168e+002	3.370682010e+002	3.370850321e+002	3.370556254e+002	3.370783332e+002	3.370562211e+002	3.370565802e+002	3.370537492e+002	3.370765044e+002	3.370559813e+002	3.370547553e+002	3.370598829e+002	3.370531592e+002	3.370580775e+002	3.370698770e+002	3.370576076e+002	3.370525541e+002	3.370539564e+002	3.370659399e+002	3.370553334e+002	
