1.475874380e+004	1.348872100e+004	1.440761122e+004	1.331334849e+004	1.402300791e+004	1.391776333e+004	1.354085257e+004	1.409261032e+004	1.400801770e+004	1.471412915e+004	1.449835408e+004	1.347515564e+004	1.459022307e+004	1.424456934e+004	1.425026390e+004	1.451199284e+004	1.479624857e+004	1.473151396e+004	1.448491267e+004	1.413676844e+004	1.463343626e+004	1.473865323e+004	1.404462876e+004	1.460828802e+004	1.418894961e+004	1.470406152e+004	1.455523659e+004	1.380502685e+004	1.372271353e+004	1.416187825e+004	1.454217714e+004	1.453354820e+004	1.423403495e+004	1.469468679e+004	1.498061624e+004	1.450768165e+004	1.420664794e+004	1.431166333e+004	1.482500208e+004	1.460980836e+004	1.463976173e+004	1.517967394e+004	1.423686088e+004	1.400337289e+004	1.503497379e+004	1.440999991e+004	1.464857370e+004	1.453878692e+004	1.507353067e+004	1.381409224e+004	1.459125029e+004	
1.321124909e+004	1.299329615e+004	1.289146868e+004	1.284529523e+004	1.281998780e+004	1.361759379e+004	1.354085257e+004	1.350970672e+004	1.320213926e+004	1.363384680e+004	1.308541345e+004	1.347515564e+004	1.360613097e+004	1.296382992e+004	1.397731505e+004	1.421716567e+004	1.354281666e+004	1.404132766e+004	1.337312777e+004	1.353470107e+004	1.317957719e+004	1.347495343e+004	1.342494025e+004	1.283400633e+004	1.393260192e+004	1.330774960e+004	1.354200729e+004	1.375287857e+004	1.372271353e+004	1.315398819e+004	1.327457539e+004	1.347951045e+004	1.416393151e+004	1.374839775e+004	1.378242693e+004	1.391843666e+004	1.328694694e+004	1.319835839e+004	1.332983076e+004	1.390748461e+004	1.404211240e+004	1.353116861e+004	1.351109416e+004	1.311875934e+004	1.337221575e+004	1.331486241e+004	1.392010884e+004	1.317888598e+004	1.381758925e+004	1.359651761e+004	1.350653771e+004	
1.321124909e+004	1.263041797e+004	1.289146868e+004	1.233764860e+004	1.279345780e+004	1.324762133e+004	1.317133214e+004	1.337691232e+004	1.260404908e+004	1.361056412e+004	1.308541345e+004	1.326565297e+004	1.337888984e+004	1.250953662e+004	1.351875820e+004	1.314761376e+004	1.339052978e+004	1.217831066e+004	1.337312777e+004	1.284434342e+004	1.232012234e+004	1.327646114e+004	1.252573084e+004	1.283400633e+004	1.300607306e+004	1.306189897e+004	1.273173850e+004	1.223428095e+004	1.275972511e+004	1.307803840e+004	1.282903916e+004	1.205105308e+004	1.371829370e+004	1.327624811e+004	1.272241362e+004	1.211743058e+004	1.293471713e+004	1.280386079e+004	1.332983076e+004	1.322825969e+004	1.353468234e+004	1.282014332e+004	1.266316749e+004	1.285789754e+004	1.337221575e+004	1.331486241e+004	1.332133410e+004	1.282175367e+004	1.337742746e+004	1.359651761e+004	1.260893739e+004	
1.187610994e+004	1.124773929e+004	1.126100675e+004	1.161110566e+004	1.187709209e+004	1.195440014e+004	1.236203727e+004	1.170558949e+004	1.168806511e+004	1.241957400e+004	1.209646133e+004	1.230095989e+004	1.215415039e+004	1.212903675e+004	1.229738639e+004	1.257212094e+004	1.167194143e+004	1.217831066e+004	1.263739891e+004	1.244525822e+004	1.231879963e+004	1.278829848e+004	1.206801955e+004	1.235007616e+004	1.220032018e+004	1.269230713e+004	1.191248373e+004	1.223428095e+004	1.235101311e+004	1.223825156e+004	1.182043096e+004	1.205070389e+004	1.218193367e+004	1.204402949e+004	1.224095011e+004	1.211743058e+004	1.157370835e+004	1.191613106e+004	1.250129134e+004	1.218104032e+004	1.237703628e+004	1.233023558e+004	1.185166770e+004	1.176962733e+004	1.236998386e+004	1.224593715e+004	1.175448569e+004	1.229053548e+004	1.162775205e+004	1.207227604e+004	1.220612999e+004	
1.023878562e+004	9.302274740e+003	1.053363438e+004	1.077475482e+004	1.126772803e+004	1.029527354e+004	1.022186400e+004	1.003456673e+004	1.047588162e+004	1.057865249e+004	1.085896453e+004	1.073492793e+004	1.109619780e+004	1.051591110e+004	1.051127286e+004	1.088570891e+004	1.116277513e+004	1.096505123e+004	1.122282878e+004	1.085864929e+004	1.062824816e+004	1.052467652e+004	9.618201709e+003	1.056240882e+004	9.755141222e+003	1.098316088e+004	1.169472029e+004	1.116356809e+004	1.075076335e+004	1.136293067e+004	9.268891421e+003	1.007570515e+004	1.066447562e+004	1.109610119e+004	1.060548505e+004	1.054846106e+004	9.930965975e+003	1.094375403e+004	1.147240114e+004	1.038677008e+004	1.070675068e+004	1.121203190e+004	1.079574178e+004	1.108408241e+004	1.114113703e+004	1.079117877e+004	1.017703975e+004	1.079535454e+004	1.105755452e+004	1.112930944e+004	1.082238748e+004	
8.339718240e+003	9.302274740e+003	9.333035324e+003	9.680302020e+003	8.530918115e+003	9.202905354e+003	9.274387970e+003	9.572917999e+003	9.016708114e+003	9.259440794e+003	9.267329646e+003	9.655283693e+003	9.937594724e+003	9.386799399e+003	9.758267356e+003	9.371987607e+003	9.255445677e+003	9.390131504e+003	9.165312712e+003	9.030530116e+003	9.218790437e+003	9.703492443e+003	7.701648850e+003	8.812409923e+003	8.781478416e+003	8.896142991e+003	9.073357359e+003	9.071767621e+003	9.683658156e+003	9.780198456e+003	8.628123449e+003	8.991236492e+003	9.152954429e+003	8.612742307e+003	9.549118242e+003	8.807271382e+003	8.872530433e+003	9.368006575e+003	8.850825310e+003	8.776803345e+003	9.327005380e+003	8.269393284e+003	9.249468450e+003	8.419162354e+003	8.940715416e+003	8.917199322e+003	9.057664410e+003	9.358626955e+003	9.612838803e+003	9.835524362e+003	9.042660557e+003	
8.264955991e+003	6.609509964e+003	7.777080360e+003	7.551475501e+003	7.782169955e+003	8.200451180e+003	8.012377896e+003	8.293631966e+003	8.484994207e+003	8.070046835e+003	8.250963680e+003	8.362158929e+003	8.129243127e+003	8.556394428e+003	7.731027837e+003	8.173562992e+003	8.416363224e+003	7.953038864e+003	8.243960788e+003	7.845063261e+003	8.362005337e+003	8.931687879e+003	7.701648850e+003	7.663409741e+003	8.157476765e+003	6.642095476e+003	8.032931244e+003	7.782553516e+003	7.049974810e+003	7.537347398e+003	7.992102092e+003	7.600895338e+003	8.280300391e+003	8.612742307e+003	8.245514471e+003	8.098737333e+003	8.492893620e+003	8.511530343e+003	8.268724528e+003	7.678545121e+003	7.442602777e+003	8.269393284e+003	8.500840335e+003	8.380577210e+003	7.876024102e+003	8.206981315e+003	8.590321540e+003	7.473311333e+003	8.897850124e+003	8.305007157e+003	8.584955423e+003	
7.242599472e+003	6.609509964e+003	7.299242709e+003	7.216115797e+003	7.782169955e+003	7.631324850e+003	7.257160746e+003	8.062125801e+003	7.811125329e+003	7.779947864e+003	7.351691865e+003	7.463856525e+003	7.804200294e+003	7.674313209e+003	7.184631939e+003	7.717369623e+003	6.916180520e+003	7.745514181e+003	7.622147746e+003	7.379722369e+003	6.892305819e+003	7.011959363e+003	7.047990531e+003	6.994889425e+003	6.578053919e+003	6.642095476e+003	7.177621185e+003	7.651183619e+003	7.049974810e+003	7.350610439e+003	7.711272064e+003	7.600895338e+003	7.614561019e+003	7.926062143e+003	6.762113374e+003	7.867453145e+003	7.776118539e+003	7.647261837e+003	8.004007792e+003	7.369506033e+003	7.351770615e+003	7.671625281e+003	8.218446672e+003	7.149805051e+003	6.883908025e+003	8.082366203e+003	7.601088670e+003	7.269978501e+003	7.046338840e+003	7.405041980e+003	7.194879937e+003	
6.423260204e+003	6.203752742e+003	7.013696755e+003	6.988205339e+003	6.547115663e+003	7.260605224e+003	6.171874200e+003	6.861436099e+003	7.060589484e+003	6.810572492e+003	6.487088223e+003	7.141417785e+003	6.677427867e+003	7.059580604e+003	7.184631939e+003	6.829153285e+003	6.454832879e+003	6.648681658e+003	7.202618893e+003	6.690659696e+003	6.892305819e+003	6.983065519e+003	5.876435102e+003	6.994889425e+003	6.578053919e+003	6.263222932e+003	7.177621185e+003	6.770651904e+003	6.082636807e+003	6.694143290e+003	6.215572003e+003	7.184856776e+003	7.096650772e+003	6.833469084e+003	6.255197122e+003	6.852494836e+003	6.075921028e+003	7.160464938e+003	6.737041853e+003	6.444808623e+003	6.951840122e+003	6.918627249e+003	7.210243959e+003	6.453898828e+003	6.451805959e+003	7.467021679e+003	7.345042776e+003	6.898872604e+003	6.926033542e+003	7.405041980e+003	6.829328154e+003	
6.423260204e+003	6.015971801e+003	5.987126399e+003	6.545518121e+003	6.547115663e+003	6.267497917e+003	6.006696219e+003	6.647790203e+003	5.985824533e+003	6.004574218e+003	6.069728694e+003	6.110153541e+003	5.964155690e+003	6.246014582e+003	6.594205256e+003	6.241979695e+003	6.454832879e+003	6.245449483e+003	6.492521963e+003	6.413960990e+003	6.154315628e+003	6.904172750e+003	5.446956293e+003	6.168230450e+003	5.532237324e+003	6.188631261e+003	7.033933950e+003	6.585129129e+003	6.082636807e+003	5.878300383e+003	6.215572003e+003	6.585584039e+003	6.895055486e+003	6.447519971e+003	6.255197122e+003	6.457317721e+003	6.075921028e+003	7.160464938e+003	6.737041853e+003	6.444808623e+003	6.951840122e+003	6.598424863e+003	6.629944652e+003	6.453898828e+003	6.451805959e+003	6.626833346e+003	7.271160529e+003	6.507394560e+003	5.716135840e+003	5.973422731e+003	6.615773084e+003	
