4.164428518e+004	6.847948085e+004	1.977778128e+005	3.364792619e+005	4.103908767e+005	1.201915316e+005	8.556898680e+005	4.985792789e+004	5.261830491e+005	3.414245273e+005	1.124871366e+005	1.037642188e+005	1.043158135e+006	8.054186233e+004	8.491181112e+005	1.368604202e+005	1.302313305e+006	7.608141786e+004	4.480177028e+004	3.258872776e+006	8.912413739e+004	1.928954212e+005	5.503619986e+004	4.906017144e+004	2.670463316e+005	8.288197152e+005	4.872753156e+004	7.639957148e+004	8.107514835e+004	2.785365675e+004	3.904516261e+004	7.598696012e+005	6.871375246e+005	3.051930190e+005	1.292627758e+005	5.476356134e+005	2.358977042e+005	2.021245988e+004	4.955422187e+004	8.566605237e+004	4.229515580e+004	2.535175018e+005	4.252467119e+004	1.092342643e+005	7.633208399e+004	2.342892447e+004	9.621207718e+005	4.633099243e+004	1.847499178e+004	4.289124964e+005	4.691586592e+004	
2.229944312e+003	6.757407149e+003	2.341496893e+003	7.171419622e+003	2.497107616e+003	2.406067025e+003	5.132805887e+003	1.319709389e+004	1.623128012e+004	6.868761417e+003	5.691804802e+003	1.268156983e+004	2.824089756e+004	4.726782291e+003	2.969640921e+003	1.333717678e+004	1.544283345e+004	8.765186199e+003	3.114841308e+003	7.245081703e+004	2.119266187e+003	9.659455764e+003	2.477771938e+003	2.750191971e+003	8.029979535e+003	5.555785794e+003	9.848522312e+003	2.863883872e+004	1.119545076e+003	1.341906002e+004	6.475381542e+003	1.411172982e+004	2.594399421e+003	1.964639688e+003	1.352408618e+004	1.383998178e+004	2.099245586e+003	2.187880280e+003	1.658919762e+003	3.814111653e+003	7.088353314e+003	5.808004610e+004	2.036009354e+003	8.559887497e+003	1.251363341e+004	1.464583216e+003	4.042516211e+004	1.766323460e+003	3.377722645e+003	9.304010451e+003	1.624552329e+003	
9.969420317e+002	2.522786461e+003	8.003603276e+002	1.321630988e+003	9.987481774e+002	8.106486602e+002	1.122231718e+003	1.162078682e+003	1.619849141e+003	2.428058011e+003	2.262388214e+003	3.574692973e+003	2.032589932e+003	1.576914407e+003	1.194474619e+003	1.525914769e+003	2.565205453e+003	9.437489395e+002	1.532685326e+003	3.219922225e+004	7.878480405e+002	1.211435547e+003	1.039027713e+003	4.232499316e+002	3.943020811e+003	2.190297328e+003	1.268240226e+003	5.714056047e+003	9.101508737e+002	3.938125564e+003	1.601437137e+003	3.004655783e+003	1.168627887e+003	1.084763310e+003	1.438923184e+003	2.395258340e+003	1.272479089e+003	1.395460757e+003	4.322459585e+002	8.076362878e+002	1.239403686e+003	3.324436824e+003	6.951061729e+002	1.169209089e+003	6.746638390e+002	8.075123270e+002	1.554291941e+004	5.734377810e+002	1.729918900e+003	3.130385502e+003	8.039655686e+002	
2.959763757e+002	6.398756141e+002	1.638653436e+002	3.169485145e+002	4.268711301e+002	4.567614385e+002	6.808876757e+002	6.383528173e+002	1.467493792e+002	5.078713427e+002	1.256996220e+003	4.986728603e+002	2.474641628e+002	4.836012642e+002	3.318247124e+002	3.033610188e+002	1.811931996e+002	1.796470416e+002	7.959831526e+002	9.967968646e+002	2.117224173e+002	4.698573584e+002	5.092287714e+002	2.852586341e+002	8.430316286e+002	4.547636656e+002	6.558789660e+002	8.007615204e+002	2.646369345e+002	2.061755393e+003	5.219953762e+002	7.075552715e+002	5.434507506e+002	6.666202110e+002	1.339751428e+002	4.233481050e+002	2.883230564e+002	4.826196890e+002	1.632813415e+002	1.426851420e+002	2.794622376e+002	7.486828405e+002	5.599618527e+002	5.525822996e+002	1.928583589e+002	5.244463433e+002	9.642835714e+002	3.521890418e+002	1.061977443e+003	1.340266301e+003	5.224522239e+002	
2.375161989e+002	2.667135116e+001	1.438112954e+002	2.743221449e+002	3.729762269e+002	3.195844671e+002	2.729625030e+002	6.136849711e+002	9.654358327e+001	2.330491867e+002	4.534196271e+002	4.850591876e+002	1.772541766e+002	3.587459061e+002	2.912526234e+002	2.108383363e+002	2.593777859e+001	1.753615649e+002	3.493321408e+002	5.595162044e+002	2.644239967e+001	2.911609560e+002	3.758675973e+001	2.618171832e+002	1.931731177e+002	3.506046045e+002	4.774729274e+002	7.406654509e+002	1.827057926e+002	4.828781141e+002	3.897529630e+002	6.039727542e+002	4.420331469e+002	5.879196330e+002	4.178926220e+001	3.784659843e+002	1.868446126e+002	4.595744135e+002	1.597661009e+002	1.086073357e+002	2.392962156e+002	3.805021383e+002	4.915446395e+002	3.040558725e+002	1.870870059e+002	4.279054366e+002	6.525988739e+002	3.210018819e+002	3.591277271e+002	3.785408748e+002	4.179627020e+002	
2.347094549e+002	2.586996640e+001	1.437488420e+002	2.743113362e+002	3.729279242e+002	3.182885338e+002	1.120466693e+001	6.136208465e+002	9.650435241e+001	2.269787445e+002	4.309410242e+002	4.847423675e+002	1.764249111e+002	3.483121932e+002	2.839599947e+002	2.045130094e+002	2.431554554e+001	1.753557131e+002	3.477566746e+002	1.798904666e+002	2.608293884e+001	2.889615795e+002	2.809719881e+001	2.608240422e+002	8.136383915e+001	3.499794949e+002	1.141478752e+002	7.391996340e+002	1.802744750e+002	6.299705098e+001	3.890903694e+002	6.039341954e+002	4.418603540e+002	5.877122158e+002	4.122049358e+001	3.784603556e+002	1.864384834e+002	4.595615047e+002	1.597645039e+002	1.081927187e+002	2.392589745e+002	3.631267787e+002	4.901625951e+002	1.673013006e+002	1.870868808e+002	4.278652201e+002	2.973067414e+002	3.209904215e+002	2.912106196e+002	2.147101511e+002	4.124326949e+002	
2.346564777e+002	2.586912654e+001	1.437488261e+002	2.743113362e+002	3.729244997e+002	3.180351093e+002	1.115640072e+001	6.136207502e+002	9.650426228e+001	2.263588417e+002	4.269053567e+002	4.844853435e+002	1.764033571e+002	3.482066040e+002	2.744727621e+002	2.045125891e+002	2.431553513e+001	1.753557131e+002	3.476866454e+002	1.714728262e+002	2.607713793e+001	2.722605661e+000	2.762614094e+001	2.603912282e+002	7.928740322e+001	3.499767054e+002	9.049613652e+001	7.390753815e+002	1.799730537e+002	5.325150097e+001	3.890700001e+002	6.039341953e+002	4.418564526e+002	5.877105520e+002	4.120906216e+001	3.784603540e+002	1.864329503e+002	4.595610650e+002	1.597645039e+002	1.081922733e+002	2.392573277e+002	3.612397800e+002	4.899319721e+002	1.670872309e+002	1.870868808e+002	4.278651559e+002	2.395190354e+002	3.209884805e+002	1.356598799e+002	2.006867463e+002	4.123177446e+002	
2.346537808e+002	2.586881673e+001	1.437488247e+002	2.743113362e+002	3.729242561e+002	3.180181132e+002	1.115346710e+001	6.136207105e+002	9.650424948e+001	2.263235545e+002	4.254480064e+002	4.844689477e+002	1.763596634e+002	3.481410517e+002	2.736813649e+002	2.045125891e+002	2.431553365e+001	1.753557131e+002	3.474768763e+002	1.714724556e+002	2.607710874e+001	2.697984328e+000	2.757272804e+001	2.549195280e+002	7.896701440e+001	3.499751551e+002	7.767074953e+001	7.390100617e+002	1.796979337e+002	4.781110280e+001	3.890697538e+002	6.039341953e+002	4.418562048e+002	5.877104956e+002	4.120791419e+001	3.784603540e+002	1.864165773e+002	4.595608219e+002	1.597645039e+002	1.081920905e+002	2.392572369e+002	3.591730579e+002	4.899188845e+002	1.669713727e+002	1.870868808e+002	4.278651462e+002	2.391664703e+002	3.209874387e+002	1.305113481e+002	1.579002925e+002	4.122782458e+002	
2.346537119e+002	2.586880610e+001	1.437488244e+002	2.743113362e+002	3.729242406e+002	3.180175832e+002	1.115311902e+001	6.136206736e+002	9.650424496e+001	2.261995472e+002	4.253663120e+002	4.844665485e+002	1.763533573e+002	3.481212711e+002	2.728348326e+002	2.045125891e+002	2.431553302e+001	1.753557131e+002	3.473748808e+002	1.714724449e+002	2.607707962e+001	2.675019168e+000	2.747595096e+001	2.545752836e+002	7.884321674e+001	3.499737676e+002	6.264008755e+001	7.387947825e+002	1.796665885e+002	4.752408835e+001	3.890697251e+002	6.039341953e+002	4.418562043e+002	5.877104949e+002	4.120687521e+001	3.784603540e+002	1.864033054e+002	4.595607265e+002	1.597645039e+002	1.081920868e+002	2.392571523e+002	3.589990781e+002	4.899175819e+002	1.667841711e+002	1.870868808e+002	4.278651462e+002	2.390457681e+002	3.209870510e+002	1.291854800e+002	1.554065878e+002	4.122495448e+002	
2.346534547e+002	2.586880596e+001	1.437488244e+002	2.743113362e+002	3.729242329e+002	3.180164944e+002	1.115307173e+001	6.136205483e+002	9.650423798e+001	2.261452193e+002	4.242576750e+002	4.844660495e+002	1.763532616e+002	3.480934034e+002	2.727751079e+002	2.045125891e+002	2.431553294e+001	1.753557131e+002	3.473250218e+002	1.714724347e+002	2.607694756e+001	2.648490392e+000	2.730725592e+001	2.535251916e+002	7.884279348e+001	3.499737588e+002	5.953155268e+001	7.387913693e+002	1.796619381e+002	4.725122765e+001	3.890696991e+002	6.039341953e+002	4.418562029e+002	5.877104948e+002	4.120638621e+001	3.784603540e+002	1.863985842e+002	4.595605964e+002	1.597645039e+002	1.081920784e+002	2.392571473e+002	3.589886954e+002	4.899170778e+002	1.667443887e+002	1.870868808e+002	4.278651460e+002	2.389691868e+002	3.209858295e+002	1.291010613e+002	1.546846374e+002	4.121486993e+002	
