5.185663986e+003	4.194688959e+003	5.607201965e+003	5.444147825e+003	3.755254320e+004	9.978537017e+004	3.131523334e+003	1.284021615e+003	2.133205093e+003	1.050827648e+004	4.501119942e+003	1.561829464e+004	1.929172319e+003	7.403401919e+003	2.597879321e+004	2.830316171e+003	4.926276606e+003	1.440805313e+004	1.451984410e+004	1.530151095e+004	2.181374420e+004	4.596922508e+003	2.130860569e+004	9.474451806e+003	1.431443619e+004	4.013079362e+003	4.266676224e+004	2.185963933e+003	5.940369772e+004	2.172072257e+004	3.943292985e+003	1.743364538e+004	3.497574839e+003	2.991170113e+004	2.415606248e+004	3.394623192e+003	2.552440576e+003	6.794131773e+002	9.105419170e+003	2.478872984e+004	9.391103669e+004	1.104069446e+004	1.081005738e+004	7.972376184e+002	2.724313858e+003	3.581860325e+003	2.432773975e+004	8.166642958e+002	1.057078982e+004	2.862469490e+004	1.078217049e+004	
7.997955709e+001	1.318441502e+002	1.285584146e+002	6.851263571e+002	3.794193752e+002	1.597229686e+002	9.321120178e+001	1.384936312e+002	1.611083875e+002	1.900231114e+002	6.344317818e+001	2.738862401e+002	1.422313130e+002	9.922419593e+001	2.516956922e+002	9.219963200e+001	1.757929639e+002	6.170277575e+002	1.391698157e+002	1.115957813e+002	1.706027981e+002	8.000633284e+001	6.761783328e+001	2.894383658e+003	1.492979713e+002	1.799645068e+002	1.702553956e+004	1.839097790e+002	3.633409479e+002	2.545724712e+002	1.839736395e+002	9.327243427e+001	3.783505713e+002	2.041284944e+002	3.179928907e+002	1.436204527e+002	1.782858008e+002	6.759783436e+001	1.937680060e+002	1.157685383e+003	4.859092431e+002	8.477605405e+001	1.784750458e+002	8.934165927e+001	7.818026152e+001	4.065033254e+002	8.427326362e+001	7.264362401e+001	1.015188966e+002	1.351707963e+002	1.015074023e+003	
1.495998192e+001	4.497745283e+001	1.595910588e+001	9.555847838e+001	7.103238207e+001	4.191161493e+001	2.178076964e+001	5.551718182e+001	3.166253500e+001	6.967303743e+001	3.259692348e+001	4.975027492e+001	5.501771227e+001	2.303836901e+001	2.996284287e+001	2.554788014e+001	4.068516273e+001	7.039885951e+001	5.309544911e+001	5.355729279e+001	5.929036301e+001	4.822415553e+001	3.462445380e+001	9.009843766e+001	3.287351234e+001	1.997189809e+001	2.851519968e+003	7.180721920e+001	5.288998279e+001	5.242384555e+001	6.582793239e+001	3.928397097e+001	3.427627111e+001	4.668747600e+001	3.659164608e+001	5.978547991e+001	1.069300130e+002	3.673773272e+001	5.150173013e+001	5.009783910e+001	7.397004983e+001	3.053730679e+001	6.872044475e+001	3.710576097e+001	3.443195085e+001	6.479646377e+001	5.557636156e+001	2.109895571e+001	4.751329849e+001	3.450699326e+001	5.060594238e+001	
2.435664905e+000	2.799212046e+001	5.069659342e+000	2.639409043e+001	2.770939822e+001	1.575529556e+001	1.011742463e+001	3.527525507e+001	6.397617756e+000	3.333277830e+001	1.848038477e+001	2.485469535e+001	4.563995621e+001	1.433851610e+001	1.331741879e+001	9.670839007e+000	1.141355633e+001	4.255095047e+001	2.107835555e+001	2.536562702e+001	3.763052950e+001	2.777612930e+001	1.155666235e+001	4.631229019e+001	7.161685379e+000	8.693173036e+000	1.387184611e+001	5.580620934e+001	7.789577828e+000	9.185201603e+000	3.477393031e+001	1.288113865e+001	1.125824352e+001	7.469516354e+000	2.849269558e+001	3.567876583e+001	7.561773751e+001	2.473535615e+001	1.894210815e+001	2.272844185e+001	2.276420036e+001	8.282249744e+000	3.199598682e+001	1.955786696e+001	2.033062732e+001	3.606077964e+001	2.275928902e+001	1.550310670e+001	3.051621427e+001	1.441748461e+001	3.442893236e+001	
8.973532286e-001	2.668348161e+001	3.426738488e+000	7.050264840e+000	1.155978599e+001	6.545103343e+000	7.712932349e+000	2.775063075e+001	4.422157044e+000	1.029401088e+001	1.641978161e+001	2.837174968e+000	3.457703898e+001	6.184798074e+000	2.199789603e+000	6.737639371e+000	9.893247114e+000	1.572996279e+000	1.398095661e+001	2.254203702e+001	1.004713035e+001	1.835605011e+001	7.239373955e+000	6.362825584e+000	5.450837643e+000	7.748151298e+000	6.683558146e+000	2.200430390e+001	2.454261886e+000	5.572650190e+000	1.962254318e+001	5.298536935e+000	8.510591081e+000	3.831018391e+000	2.242946276e+001	3.393247754e+001	6.643711658e+001	2.421663223e+001	1.464451382e+001	1.258082276e+001	6.939448064e+000	5.311676030e+000	3.003593459e+001	1.073521510e+001	1.644513285e+001	9.065271708e+000	1.314734132e+001	1.370163645e+001	2.720851238e+001	1.159276921e+001	3.044104337e+001	
8.818906083e-001	2.654674560e+001	3.347081577e+000	6.419645907e+000	1.106452697e+001	5.662606470e+000	7.486236010e+000	2.759786969e+001	4.329555667e+000	9.708940028e+000	1.584124421e+001	2.647491598e+000	3.427353760e+001	6.104785631e+000	2.104988840e+000	6.705808496e+000	9.843070033e+000	1.435344708e+000	1.359598614e+001	2.241828909e+001	9.604211771e+000	1.822467729e+001	7.188481774e+000	5.558000185e+000	5.115932008e+000	7.689377968e+000	6.180061101e+000	2.165781924e+001	2.067265579e+000	5.562418778e+000	1.892159489e+001	5.243056791e+000	8.302306650e+000	3.800830776e+000	2.192937743e+001	3.392223753e+001	6.534015580e+001	2.419439393e+001	1.443084606e+001	1.110583443e+001	5.921226671e+000	5.102402761e+000	2.995505826e+001	1.070743966e+001	1.623565114e+001	8.491986519e+000	1.311426632e+001	1.367319223e+001	2.692919393e+001	1.158158835e+001	3.036496682e+001	
8.811563499e-001	2.654505913e+001	3.346581438e+000	6.415170971e+000	1.098306460e+001	5.075424645e+000	7.485930763e+000	2.746623118e+001	4.329410888e+000	9.685715861e+000	1.578703544e+001	2.565585992e+000	3.421294352e+001	5.609538206e+000	2.100435757e+000	6.705652379e+000	9.782131055e+000	1.433378376e+000	1.359056985e+001	2.241824095e+001	9.597274758e+000	1.821138027e+001	7.165813412e+000	5.548332721e+000	5.110532024e+000	7.688902316e+000	6.023481425e+000	2.163322827e+001	2.056880294e+000	5.562366795e+000	1.890807176e+001	5.239872815e+000	8.283681505e+000	3.799757970e+000	2.191828427e+001	3.392182353e+001	6.533301917e+001	2.419249648e+001	1.435851934e+001	1.108340824e+001	5.920008552e+000	5.099912746e+000	2.994035979e+001	1.069530843e+001	1.620850047e+001	8.488008667e+000	1.311409553e+001	1.280098663e+001	2.668678906e+001	1.158156362e+001	3.036430321e+001	
8.810668646e-001	2.654505372e+001	3.346558366e+000	6.413975312e+000	1.098033934e+001	5.072862400e+000	7.485733802e+000	2.730693561e+001	4.329397850e+000	9.685705255e+000	1.578208922e+001	2.564713036e+000	3.420834977e+001	5.607187259e+000	2.100431008e+000	6.705237120e+000	9.780026093e+000	1.246630359e+000	1.358901538e+001	2.241824012e+001	9.595205684e+000	1.821133384e+001	7.165629581e+000	5.547925934e+000	5.107614273e+000	7.688572084e+000	6.011011632e+000	2.163303427e+001	2.056162980e+000	5.562366648e+000	1.890759726e+001	5.239819171e+000	8.281989740e+000	3.799740945e+000	2.191748963e+001	3.392181991e+001	6.533298912e+001	2.419245430e+001	1.435442376e+001	1.108334793e+001	5.920003309e+000	5.099908293e+000	2.993983843e+001	1.069477158e+001	1.620435590e+001	8.486901246e+000	1.311408803e+001	1.280017521e+001	2.667328791e+001	1.158156350e+001	3.036430146e+001	
8.810485999e-001	2.654505370e+001	3.346558253e+000	6.413789802e+000	1.098033182e+001	5.072861565e+000	7.485729303e+000	2.730558743e+001	4.329397812e+000	9.685705195e+000	1.578112494e+001	2.561887084e+000	3.420816178e+001	5.606606203e+000	2.100430992e+000	6.705206094e+000	9.738487313e+000	1.246467783e+000	1.358823006e+001	2.241823966e+001	9.595050366e+000	1.821133349e+001	7.165618641e+000	5.547366876e+000	5.106408274e+000	7.688567896e+000	6.010786218e+000	2.163303368e+001	2.056156923e+000	5.562366555e+000	1.890515691e+001	5.239742129e+000	8.281941227e+000	3.799740385e+000	2.191697213e+001	3.392181989e+001	6.533293892e+001	2.419244941e+001	1.435317972e+001	1.108334680e+001	5.919996609e+000	5.099908136e+000	2.993970274e+001	1.069476695e+001	1.620428261e+001	8.486563781e+000	1.311408802e+001	1.280017428e+001	2.665220336e+001	1.158156349e+001	3.036430132e+001	
8.810484900e-001	2.654505367e+001	3.346558198e+000	6.234263977e+000	1.098032281e+001	5.072861533e+000	7.485726284e+000	2.730554051e+001	4.329397764e+000	9.685705112e+000	1.578112472e+001	2.538124402e+000	3.420808280e+001	5.606591951e+000	2.100430984e+000	6.705204984e+000	9.730632900e+000	1.246466458e+000	1.358822923e+001	2.241823959e+001	9.595001087e+000	1.821133324e+001	7.165616880e+000	5.547363229e+000	5.106391215e+000	7.688563436e+000	6.010755616e+000	2.148964470e+001	2.056156488e+000	5.562366554e+000	1.885686231e+001	5.239713494e+000	8.277715620e+000	3.799740260e+000	2.191667525e+001	3.392181987e+001	6.532175784e+001	2.419244148e+001	1.435227208e+001	1.108334673e+001	5.919996568e+000	5.099908084e+000	2.993969105e+001	1.069475542e+001	1.620427791e+001	8.486556886e+000	1.311408802e+001	1.279959370e+001	2.665122826e+001	1.158156342e+001	3.036430128e+001	
