3.152146476e+004	3.081626487e+004	3.168951185e+004	3.043424498e+004	3.173933689e+004	3.281617172e+004	3.158832110e+004	3.039900749e+004	3.216684407e+004	3.086017012e+004	3.153943604e+004	3.206053342e+004	3.128267199e+004	3.162489015e+004	3.183201854e+004	3.216813212e+004	3.192510034e+004	3.170143663e+004	3.242179525e+004	3.162097820e+004	3.243417403e+004	3.128090476e+004	3.184107558e+004	3.037798621e+004	3.193992402e+004	3.241716560e+004	3.120821409e+004	3.094901358e+004	3.217215810e+004	3.095705231e+004	3.189239965e+004	3.019114130e+004	3.173690755e+004	3.064354610e+004	3.048825616e+004	3.040505780e+004	3.042884320e+004	3.242293707e+004	3.148991073e+004	3.165022038e+004	3.119762866e+004	3.158428100e+004	3.167054975e+004	3.145750763e+004	3.211237640e+004	2.969917929e+004	3.104276713e+004	3.208845569e+004	3.186293619e+004	3.049258119e+004	3.149067647e+004	
3.044142594e+004	3.070773504e+004	3.049905171e+004	2.941289761e+004	3.064340671e+004	3.029688205e+004	3.049173789e+004	2.977538094e+004	3.030102404e+004	3.022684766e+004	2.958381321e+004	2.950019171e+004	2.998962413e+004	3.004510818e+004	2.859878035e+004	3.026222909e+004	2.988398535e+004	2.942636686e+004	3.069720630e+004	2.993112398e+004	3.085908295e+004	3.012628008e+004	3.079315538e+004	3.000731723e+004	2.947802752e+004	2.984406000e+004	3.016974091e+004	3.023352524e+004	3.066715664e+004	3.033327354e+004	2.991956138e+004	3.019114130e+004	2.953538059e+004	3.008543966e+004	3.018313642e+004	3.040505780e+004	2.935751756e+004	3.136006640e+004	3.035845056e+004	3.002731872e+004	2.842116251e+004	3.061369005e+004	3.096077052e+004	3.105969585e+004	3.074268372e+004	2.969917929e+004	2.954432163e+004	3.076045147e+004	3.079262929e+004	3.008961996e+004	2.993821101e+004	
2.918969884e+004	2.986432813e+004	2.946894285e+004	2.941289761e+004	2.969653112e+004	3.014845985e+004	2.926164064e+004	2.940474786e+004	2.998197427e+004	2.999211114e+004	2.935111422e+004	2.922776169e+004	2.920628195e+004	2.990973346e+004	2.859878035e+004	2.867783265e+004	2.979031021e+004	2.800619733e+004	2.948079710e+004	2.801008727e+004	2.912111167e+004	3.012628008e+004	2.875212864e+004	2.906376031e+004	2.936273456e+004	2.984406000e+004	2.982303648e+004	3.014545384e+004	2.911179873e+004	2.944063577e+004	2.937027649e+004	2.985797355e+004	2.940610475e+004	2.949417380e+004	2.922498004e+004	2.977030442e+004	2.935751756e+004	2.984412122e+004	2.937393157e+004	2.955361505e+004	2.842116251e+004	2.971519792e+004	2.908500047e+004	2.871242083e+004	2.901140353e+004	2.839295400e+004	2.856992510e+004	2.930410373e+004	2.951241246e+004	2.922011880e+004	2.901805064e+004	
2.718458463e+004	2.876205680e+004	2.714876456e+004	2.784327237e+004	2.864893021e+004	2.805547846e+004	2.793099555e+004	2.820679107e+004	2.841681866e+004	2.886583926e+004	2.842915859e+004	2.814385611e+004	2.832908448e+004	2.752447013e+004	2.770512499e+004	2.775161245e+004	2.864113545e+004	2.783664456e+004	2.877203783e+004	2.801008727e+004	2.731357659e+004	2.848249773e+004	2.798219861e+004	2.771155641e+004	2.865354477e+004	2.727049118e+004	2.843775458e+004	2.699429234e+004	2.862740854e+004	2.710993112e+004	2.835004650e+004	2.796574861e+004	2.661908353e+004	2.869533818e+004	2.803102023e+004	2.779041168e+004	2.748375793e+004	2.859435877e+004	2.776424875e+004	2.836974284e+004	2.825638233e+004	2.745448140e+004	2.846701173e+004	2.840852032e+004	2.901140353e+004	2.800800608e+004	2.677235930e+004	2.861800284e+004	2.795646809e+004	2.838524048e+004	2.799001985e+004	
2.685112230e+004	2.506888075e+004	2.586078887e+004	2.552063885e+004	2.689073266e+004	2.578382252e+004	2.590744998e+004	2.619842427e+004	2.628815126e+004	2.562730928e+004	2.589188178e+004	2.626883178e+004	2.591677111e+004	2.521490293e+004	2.542410349e+004	2.603011311e+004	2.676975213e+004	2.609503987e+004	2.639081498e+004	2.461076835e+004	2.641864994e+004	2.524589861e+004	2.662640994e+004	2.591982769e+004	2.623359163e+004	2.627519843e+004	2.587299912e+004	2.596165234e+004	2.633115296e+004	2.668162028e+004	2.711630141e+004	2.679262853e+004	2.599707087e+004	2.602053376e+004	2.602540169e+004	2.641103776e+004	2.646143561e+004	2.622418889e+004	2.652913025e+004	2.579399522e+004	2.567897655e+004	2.506171219e+004	2.629731007e+004	2.668860361e+004	2.663582771e+004	2.605145892e+004	2.620933857e+004	2.684269958e+004	2.493894135e+004	2.596965542e+004	2.611520897e+004	
2.351498912e+004	2.360138279e+004	2.350943143e+004	2.378311659e+004	2.217951738e+004	2.346706638e+004	2.272880250e+004	2.297223806e+004	2.408158548e+004	2.337886807e+004	2.388179481e+004	2.276430641e+004	2.387504982e+004	2.360176549e+004	2.355518114e+004	2.255715578e+004	2.300968835e+004	2.315668462e+004	2.337781154e+004	2.326016788e+004	2.291185450e+004	2.396909952e+004	2.359965538e+004	2.409448063e+004	2.327740135e+004	2.237452622e+004	2.438007862e+004	2.343227094e+004	2.221595227e+004	2.385182980e+004	2.364725783e+004	2.218122100e+004	2.347335296e+004	2.354202372e+004	2.272561081e+004	2.325030340e+004	2.365947000e+004	2.311858705e+004	2.339112645e+004	2.365651320e+004	2.228730961e+004	2.313437665e+004	2.392399938e+004	2.330807600e+004	2.361387517e+004	2.159468233e+004	2.420095487e+004	2.352769012e+004	2.356020480e+004	2.322856262e+004	2.293779678e+004	
1.988941111e+004	2.075781705e+004	2.086148146e+004	2.140776756e+004	2.193325089e+004	2.088362534e+004	2.155993003e+004	2.092653466e+004	2.125446021e+004	2.183238103e+004	2.159128974e+004	2.083247132e+004	2.144350489e+004	2.104431911e+004	2.076197899e+004	2.196567038e+004	2.207187868e+004	2.106508238e+004	2.198006110e+004	2.230142254e+004	2.199728567e+004	2.120399241e+004	2.238702377e+004	2.103773152e+004	2.142796947e+004	2.139832423e+004	2.079502776e+004	2.040124051e+004	2.148318561e+004	2.030067795e+004	2.002917926e+004	2.184828355e+004	2.133622702e+004	2.166236636e+004	2.194635953e+004	2.024925222e+004	2.166502006e+004	2.168716084e+004	2.124609150e+004	2.136272367e+004	2.058858698e+004	2.132793126e+004	2.075021256e+004	2.095065113e+004	2.150752272e+004	2.078268408e+004	2.083218661e+004	2.189318261e+004	2.133101443e+004	2.162915967e+004	2.109129802e+004	
1.975202914e+004	1.984176533e+004	1.968180757e+004	2.060406662e+004	1.914251541e+004	2.031450510e+004	1.897510084e+004	2.042558066e+004	2.013183220e+004	1.998960440e+004	1.990986097e+004	1.952663889e+004	1.948706504e+004	1.813168021e+004	2.027695421e+004	2.047839324e+004	2.075812348e+004	2.030351269e+004	1.919030398e+004	1.985594051e+004	1.963055516e+004	2.006007802e+004	2.039263562e+004	1.992671814e+004	1.938738399e+004	1.973610320e+004	1.955740636e+004	1.975779834e+004	1.933984321e+004	1.943684153e+004	1.919298150e+004	2.015679123e+004	1.896879162e+004	1.993383176e+004	1.857402374e+004	1.988578321e+004	1.977260736e+004	1.962968109e+004	2.051282612e+004	2.048840290e+004	2.058858698e+004	1.905814588e+004	1.972206129e+004	1.930121054e+004	2.013545714e+004	1.968677066e+004	1.911390181e+004	1.898405328e+004	2.037226720e+004	1.995531015e+004	2.008433588e+004	
1.889089922e+004	1.804573425e+004	1.872357588e+004	1.868697196e+004	1.885268908e+004	1.742997110e+004	1.782794418e+004	1.877892268e+004	1.960906332e+004	1.852550753e+004	1.892294465e+004	1.828552433e+004	1.862004607e+004	1.704337616e+004	1.904768032e+004	1.893242576e+004	1.779735845e+004	1.735154500e+004	1.911777465e+004	1.883510083e+004	1.748296247e+004	1.869071637e+004	1.715396527e+004	1.960589808e+004	1.831293256e+004	1.897519747e+004	1.779204802e+004	1.700189264e+004	1.747402794e+004	1.862579803e+004	1.776995204e+004	1.811945790e+004	1.739878236e+004	1.725490982e+004	1.851811440e+004	1.937581366e+004	1.782264746e+004	1.913931923e+004	1.878775195e+004	1.789959448e+004	1.809995416e+004	1.682046730e+004	1.934627703e+004	1.912257668e+004	1.855771047e+004	1.861110380e+004	1.827292055e+004	1.807979694e+004	1.831262396e+004	1.737063800e+004	1.842472026e+004	
1.769482467e+004	1.804573425e+004	1.753098539e+004	1.759928555e+004	1.817006100e+004	1.742997110e+004	1.683400086e+004	1.806675397e+004	1.803657519e+004	1.783350253e+004	1.770588254e+004	1.743052650e+004	1.680176605e+004	1.704337616e+004	1.658597568e+004	1.782418062e+004	1.698537687e+004	1.702487077e+004	1.770954983e+004	1.706157006e+004	1.692413570e+004	1.783963003e+004	1.715396527e+004	1.663654437e+004	1.643144164e+004	1.716265212e+004	1.623595606e+004	1.700189264e+004	1.725874945e+004	1.762896097e+004	1.742706688e+004	1.811945790e+004	1.697120057e+004	1.725490982e+004	1.707371268e+004	1.848876505e+004	1.782264746e+004	1.844201184e+004	1.767872082e+004	1.771739245e+004	1.550288463e+004	1.682046730e+004	1.752890211e+004	1.605640974e+004	1.672031177e+004	1.696861868e+004	1.827292055e+004	1.686977829e+004	1.681752848e+004	1.730786605e+004	1.766316793e+004	
1.584879622e+004	1.577052108e+004	1.753098539e+004	1.680655830e+004	1.668939149e+004	1.645177306e+004	1.672711041e+004	1.591745838e+004	1.697540982e+004	1.574533924e+004	1.592173780e+004	1.691238034e+004	1.631059813e+004	1.702745025e+004	1.547530799e+004	1.561060380e+004	1.688160061e+004	1.697481881e+004	1.744943056e+004	1.577834263e+004	1.692413570e+004	1.659901655e+004	1.634720381e+004	1.644291005e+004	1.643144164e+004	1.716265212e+004	1.623595606e+004	1.585032913e+004	1.688856978e+004	1.613206529e+004	1.692705166e+004	1.532806243e+004	1.697120057e+004	1.544317243e+004	1.665279068e+004	1.612303633e+004	1.594228483e+004	1.656400648e+004	1.675969949e+004	1.672823860e+004	1.507772579e+004	1.642456904e+004	1.633676898e+004	1.482037815e+004	1.599050251e+004	1.646241412e+004	1.605323017e+004	1.662225065e+004	1.625145798e+004	1.694123278e+004	1.690274766e+004	
