2.079620219e+001	2.075619003e+001	2.088815473e+001	2.048809938e+001	2.071726530e+001	2.061806123e+001	2.071587228e+001	2.046744156e+001	2.059812655e+001	2.044251907e+001	2.085232160e+001	2.046749532e+001	2.097502652e+001	2.061618777e+001	2.064214876e+001	2.072083962e+001	2.068986284e+001	2.076148503e+001	2.071561007e+001	2.050601223e+001	2.074270513e+001	2.045192238e+001	2.067948468e+001	2.067744563e+001	2.074666758e+001	2.068892611e+001	2.048477635e+001	2.080508424e+001	2.066949153e+001	2.082870086e+001	2.100197409e+001	2.079665656e+001	2.054200872e+001	2.058240720e+001	2.064809267e+001	2.062640683e+001	2.061705123e+001	2.088053180e+001	2.078968130e+001	2.065329328e+001	2.046417987e+001	2.074097330e+001	2.077253278e+001	2.079938904e+001	2.049457929e+001	2.086927241e+001	2.073286889e+001	2.068674933e+001	2.086258339e+001	2.057308180e+001	2.072270966e+001	
2.053380354e+001	2.034077541e+001	2.086629574e+001	2.048809938e+001	2.068778237e+001	2.061806123e+001	2.065575969e+001	2.046744156e+001	2.041711692e+001	2.044251907e+001	2.064051009e+001	2.046749532e+001	2.062782081e+001	2.061618777e+001	2.064214876e+001	2.055620389e+001	2.068986284e+001	2.059023273e+001	2.052043553e+001	2.050601223e+001	2.069065267e+001	2.022180226e+001	2.060544246e+001	2.066645329e+001	2.065107818e+001	2.053165234e+001	2.041943117e+001	2.075432837e+001	2.066949153e+001	2.041725013e+001	2.052879817e+001	2.069638486e+001	2.054200872e+001	2.056250655e+001	2.062302078e+001	2.062640683e+001	2.057627521e+001	2.051463965e+001	2.067966202e+001	2.061092927e+001	2.046417987e+001	2.050580533e+001	2.053351146e+001	2.079938904e+001	2.049457929e+001	2.078477723e+001	2.044841843e+001	2.068674933e+001	2.057110167e+001	2.052043860e+001	2.037062023e+001	
2.046375359e+001	2.034077541e+001	2.060659072e+001	2.048809938e+001	2.053993762e+001	2.059828108e+001	2.065575969e+001	2.046744156e+001	2.041711692e+001	2.044251907e+001	2.064051009e+001	2.046749532e+001	2.062782081e+001	2.061618777e+001	2.064214876e+001	2.055620389e+001	2.061600274e+001	2.034579279e+001	2.052043553e+001	2.050601223e+001	2.050907283e+001	2.022180226e+001	2.060544246e+001	2.059595438e+001	2.065107818e+001	2.035577719e+001	2.041475840e+001	2.054114073e+001	2.046503787e+001	2.041725013e+001	2.052879817e+001	2.065999835e+001	2.041966974e+001	2.056250655e+001	2.062302078e+001	2.062640683e+001	2.057627521e+001	2.051463965e+001	2.067966202e+001	2.061092927e+001	2.046417987e+001	2.050580533e+001	2.053351146e+001	2.056493969e+001	2.049457929e+001	2.056872154e+001	2.044841843e+001	2.055082981e+001	2.052581881e+001	2.045367829e+001	2.037062023e+001	
2.044681408e+001	2.034077541e+001	2.060659072e+001	2.048809938e+001	2.053993762e+001	2.059828108e+001	2.063145020e+001	2.046744156e+001	2.041474321e+001	2.044251907e+001	2.028843223e+001	2.032759248e+001	2.062782081e+001	2.053916377e+001	2.062268473e+001	2.045295528e+001	2.061600274e+001	2.034579279e+001	2.048744377e+001	2.041025488e+001	2.038407527e+001	2.022180226e+001	2.051432132e+001	2.059595438e+001	2.065107818e+001	2.034015180e+001	2.041475840e+001	2.043550841e+001	2.046503787e+001	2.041725013e+001	2.037821495e+001	2.065942125e+001	2.041453355e+001	2.056250655e+001	2.062302078e+001	2.053954719e+001	2.057627521e+001	2.051463965e+001	2.024986722e+001	2.061092927e+001	2.046417987e+001	2.037986351e+001	2.048952794e+001	2.049504303e+001	2.044210981e+001	2.048194727e+001	2.044841843e+001	2.054015904e+001	2.052403376e+001	2.044198373e+001	2.037062023e+001	
2.028573770e+001	2.034077541e+001	2.036915865e+001	2.026813483e+001	2.041458609e+001	2.052464119e+001	2.030274349e+001	2.037429995e+001	2.027416160e+001	2.042953020e+001	2.028843223e+001	2.032759248e+001	2.056212161e+001	2.035300902e+001	2.036088634e+001	2.032340269e+001	2.037235215e+001	2.034579279e+001	2.048744377e+001	2.041025488e+001	2.034631956e+001	2.022180226e+001	2.051432132e+001	2.025439621e+001	2.044723138e+001	2.033475339e+001	2.041475840e+001	2.037877753e+001	2.035941501e+001	2.036475599e+001	2.037821495e+001	2.040711912e+001	2.041453355e+001	2.040612828e+001	2.029838358e+001	2.032194220e+001	2.048774981e+001	2.038586975e+001	2.024986722e+001	2.024772775e+001	2.028950657e+001	2.037986351e+001	2.027854686e+001	2.035345135e+001	2.043196806e+001	2.046825504e+001	2.032426698e+001	2.043066415e+001	2.022152170e+001	2.044198373e+001	2.037062023e+001	
2.024817899e+001	2.032166915e+001	2.028829558e+001	2.020879654e+001	2.037134862e+001	2.032372469e+001	2.024420985e+001	2.037422532e+001	2.024254034e+001	2.025322808e+001	2.026232542e+001	2.026890184e+001	2.028706951e+001	2.026196757e+001	2.028476623e+001	2.032340269e+001	2.034103583e+001	2.027788441e+001	2.042965299e+001	2.036506109e+001	2.030244209e+001	2.022180226e+001	2.039004850e+001	2.025439621e+001	2.025406103e+001	2.033475339e+001	2.029646150e+001	2.034486207e+001	2.031460848e+001	2.027650818e+001	2.025613924e+001	2.033329080e+001	2.021422914e+001	2.035656876e+001	2.028062276e+001	2.028567286e+001	2.023805044e+001	2.028196824e+001	2.008728814e+001	2.024772775e+001	2.026521061e+001	2.020605613e+001	2.027854686e+001	2.018954690e+001	2.024935581e+001	2.034729902e+001	2.031832070e+001	2.029290081e+001	2.022152170e+001	2.035504700e+001	2.030443770e+001	
2.022442765e+001	2.015834541e+001	2.028829558e+001	2.020879654e+001	2.032563602e+001	2.024265841e+001	2.022292185e+001	2.009921710e+001	2.018423606e+001	2.020396471e+001	2.013959057e+001	2.026890184e+001	2.024689551e+001	2.026196757e+001	2.028476623e+001	2.032340269e+001	2.019643138e+001	2.025079108e+001	2.013876417e+001	2.032372179e+001	2.020150268e+001	2.020877784e+001	2.036809747e+001	2.025439621e+001	2.019029137e+001	2.024497383e+001	2.020672903e+001	2.010903215e+001	2.024220710e+001	2.015275583e+001	2.025613924e+001	2.028143150e+001	2.012504458e+001	2.030898737e+001	2.028062276e+001	2.020547984e+001	2.023320972e+001	2.028196824e+001	2.007209776e+001	2.004284961e+001	2.026521061e+001	2.017769875e+001	2.022852192e+001	2.007895281e+001	2.024935581e+001	2.034729902e+001	2.024996004e+001	2.029290081e+001	2.018413372e+001	2.035504700e+001	2.028639217e+001	
2.019298997e+001	2.004394136e+001	2.011029614e+001	2.018954416e+001	2.006940787e+001	2.011496359e+001	2.022292185e+001	2.005503136e+001	2.018423606e+001	2.007613159e+001	2.006583231e+001	2.025532359e+001	2.015593171e+001	2.018506849e+001	2.010690486e+001	2.017251286e+001	2.019643138e+001	2.010595004e+001	2.013876417e+001	2.022826925e+001	2.010591683e+001	2.006370491e+001	2.030031738e+001	2.012295014e+001	2.019029137e+001	2.008951021e+001	2.012731540e+001	2.010903215e+001	2.022256635e+001	2.010098334e+001	2.008807317e+001	2.025138534e+001	2.012504458e+001	2.027661061e+001	2.028062276e+001	2.020547984e+001	2.018824403e+001	2.016991952e+001	2.002226566e+001	2.001102179e+001	2.026521061e+001	2.011381561e+001	2.021074473e+001	2.006143707e+001	2.024287834e+001	2.032301101e+001	2.024996004e+001	2.025897836e+001	2.007219805e+001	2.025894472e+001	2.026562909e+001	
2.015166888e+001	2.000804672e+001	2.011029614e+001	2.014418129e+001	2.006940787e+001	2.006430368e+001	2.022292185e+001	2.005329712e+001	2.005318648e+001	2.007613159e+001	2.002232819e+001	2.022180098e+001	2.003284175e+001	2.014438919e+001	2.001685450e+001	2.015941349e+001	2.019643138e+001	2.003627051e+001	2.012003054e+001	2.016540407e+001	2.004124928e+001	2.006370485e+001	2.014635083e+001	2.005608996e+001	2.016340212e+001	2.001749139e+001	2.010633946e+001	2.002707464e+001	2.016757175e+001	2.003122527e+001	2.006576605e+001	2.011293405e+001	2.010541810e+001	2.010495979e+001	2.028062276e+001	2.020547984e+001	2.017141386e+001	2.016991952e+001	2.000860108e+001	2.001102074e+001	2.021663487e+001	2.011381561e+001	2.016020128e+001	2.004063857e+001	2.017827667e+001	2.026331990e+001	2.024996004e+001	2.017427861e+001	2.005596315e+001	2.014676313e+001	2.024434228e+001	
2.006638871e+001	2.000804672e+001	2.010098137e+001	2.002509493e+001	2.004599241e+001	2.004169375e+001	2.011802029e+001	2.000349009e+001	2.005318629e+001	2.004278610e+001	2.001448359e+001	2.022180098e+001	2.001098145e+001	2.011671083e+001	2.001539570e+001	2.015941349e+001	2.019643138e+001	2.002343302e+001	2.008297286e+001	2.009958034e+001	2.002273894e+001	2.002765282e+001	2.014635083e+001	2.005068693e+001	2.014787078e+001	2.001749065e+001	2.004457500e+001	2.002707464e+001	2.012107932e+001	2.003122509e+001	2.006224987e+001	2.011293405e+001	2.003150898e+001	2.010495979e+001	2.016266988e+001	2.020547984e+001	2.017141386e+001	2.016991952e+001	2.000701615e+001	2.001097666e+001	2.014160738e+001	2.005340036e+001	2.015323983e+001	2.004063857e+001	2.017827667e+001	2.018046851e+001	2.024859642e+001	2.003729311e+001	2.005596315e+001	2.014676313e+001	2.009456127e+001	
