3.724924345e+000	3.111547311e+000	3.367660838e+000	3.557365756e+000	3.800786160e+000	2.828285016e+000	3.843437739e+000	3.565330776e+000	3.776058863e+000	4.238868730e+000	3.620452858e+000	3.894315021e+000	3.916520663e+000	3.460068278e+000	2.546591989e+000	3.065182436e+000	4.031021395e+000	3.863852346e+000	3.049896213e+000	3.419119577e+000	3.622068844e+000	3.752748432e+000	3.474648888e+000	2.824891005e+000	3.384023910e+000	3.167372627e+000	3.316684756e+000	3.124966795e+000	3.318400592e+000	3.430497325e+000	2.766749191e+000	3.525234263e+000	4.269358852e+000	3.141577710e+000	3.354720070e+000	3.385491083e+000	2.924354531e+000	3.416276916e+000	3.702784644e+000	4.227514617e+000	3.402697377e+000	4.196614981e+000	3.686943425e+000	3.277250628e+000	3.563165653e+000	3.069007991e+000	3.816891335e+000	3.835061608e+000	3.143235692e+000	4.043351487e+000	3.743643358e+000	
3.203544831e+000	2.706928590e+000	3.362751945e+000	2.780585180e+000	3.431759502e+000	2.237095853e+000	3.041945807e+000	3.547563434e+000	2.635355557e+000	2.291519861e+000	3.073294038e+000	2.549935160e+000	3.143182310e+000	3.334835038e+000	2.546591989e+000	3.065182436e+000	2.263679380e+000	2.868381647e+000	3.049896213e+000	2.941881854e+000	3.622068844e+000	2.695253651e+000	2.596897467e+000	2.824891005e+000	3.384023910e+000	3.047333019e+000	2.086881274e+000	2.723946343e+000	3.105983689e+000	2.887804943e+000	2.766749191e+000	2.348250918e+000	2.661884101e+000	2.731717738e+000	3.327117190e+000	2.862904764e+000	2.924354531e+000	3.037208089e+000	2.834087156e+000	3.510445988e+000	2.715363303e+000	3.329555508e+000	2.798967078e+000	2.736482700e+000	3.139887094e+000	2.642406397e+000	3.066784137e+000	3.618643365e+000	2.633527349e+000	2.896292711e+000	2.954258536e+000	
3.203544831e+000	2.357207337e+000	2.914585732e+000	1.897443380e+000	3.260538748e+000	2.237095853e+000	2.511631538e+000	3.355369819e+000	2.409796761e+000	2.291519861e+000	2.963684039e+000	2.463795015e+000	2.813137753e+000	2.482029920e+000	2.546591989e+000	2.069973249e+000	2.263679380e+000	2.495630699e+000	3.049896213e+000	2.726393278e+000	3.298359591e+000	2.672482363e+000	2.596897467e+000	2.824891005e+000	3.044734541e+000	2.828630856e+000	2.086881274e+000	2.226854718e+000	2.396429148e+000	2.340194692e+000	2.693155574e+000	2.348250918e+000	2.661884101e+000	2.731717738e+000	3.283229765e+000	2.862904764e+000	1.966413071e+000	3.009306098e+000	2.530853391e+000	3.041609234e+000	2.524680346e+000	2.089846010e+000	2.453879714e+000	2.736482700e+000	2.585453377e+000	2.642406397e+000	3.054407323e+000	2.738882131e+000	2.251401055e+000	2.633408054e+000	2.299180987e+000	
2.249570735e+000	2.357207337e+000	2.359907598e+000	1.897443380e+000	2.328090328e+000	2.237095853e+000	2.267692978e+000	2.505028642e+000	2.409796761e+000	2.291519861e+000	2.405755772e+000	2.412883120e+000	2.813137753e+000	2.482029920e+000	1.985622340e+000	1.850299666e+000	2.263679380e+000	2.443317155e+000	2.483499263e+000	2.556138543e+000	2.286093123e+000	2.093097050e+000	2.344448614e+000	2.138770282e+000	2.638093679e+000	2.451975948e+000	2.086881274e+000	2.226854718e+000	2.225697934e+000	2.340194692e+000	2.327684060e+000	2.348250918e+000	2.138389016e+000	2.191498496e+000	2.511617489e+000	2.579780682e+000	1.966413071e+000	2.649906598e+000	2.401913754e+000	2.663509946e+000	2.157991958e+000	2.089846010e+000	1.935699918e+000	2.625911582e+000	2.585453377e+000	2.265480178e+000	2.082228777e+000	2.575982793e+000	2.251401055e+000	2.283043318e+000	2.299180987e+000	
1.839146866e+000	1.192652839e+000	1.578229982e+000	1.504938174e+000	1.932370213e+000	1.681372009e+000	2.055851098e+000	2.129586412e+000	2.092791085e+000	1.626575249e+000	2.172099067e+000	1.751576959e+000	2.117156537e+000	1.944002810e+000	1.721501726e+000	1.568134445e+000	1.818310409e+000	1.727600469e+000	2.144598325e+000	1.855424214e+000	1.577652247e+000	1.697223876e+000	1.691712030e+000	2.026052990e+000	1.033298594e+000	1.783902857e+000	2.068524101e+000	1.542791763e+000	1.757381464e+000	1.805660668e+000	2.126038477e+000	2.083011396e+000	1.458713209e+000	2.139002636e+000	1.448569109e+000	1.967304670e+000	1.936613258e+000	1.940998049e+000	1.845735790e+000	2.014889262e+000	1.532449378e+000	1.542659781e+000	1.670960876e+000	1.306091762e+000	1.908587273e+000	1.943062910e+000	1.527013640e+000	1.589509469e+000	1.737777277e+000	1.632231366e+000	1.919285064e+000	
1.365423767e+000	1.192652839e+000	1.310388499e+000	1.504938174e+000	1.414724195e+000	1.445898293e+000	1.461553460e+000	1.487612631e+000	1.171126342e+000	1.222970773e+000	1.440739232e+000	1.481131900e+000	1.604227075e+000	1.190651065e+000	1.472703880e+000	1.423256356e+000	1.668983734e+000	1.535097478e+000	1.331653398e+000	1.358914203e+000	1.577652247e+000	1.341235136e+000	1.078141257e+000	1.230472308e+000	1.033298594e+000	1.419624463e+000	8.739341157e-001	1.468510943e+000	1.404830738e+000	1.513236861e+000	1.396192194e+000	1.611609643e+000	1.446496709e+000	1.283155474e+000	1.132355640e+000	1.300453430e+000	1.262797382e+000	1.465641730e+000	1.845735790e+000	1.533991810e+000	1.164142754e+000	1.319247733e+000	9.984135351e-001	1.306091762e+000	1.307564422e+000	1.542817845e+000	1.153293057e+000	1.268025168e+000	1.481915802e+000	1.212501718e+000	1.407509179e+000	
9.301119581e-001	1.103888625e+000	1.182255220e+000	1.230124004e+000	1.246951024e+000	1.067258155e+000	1.201303681e+000	8.723241637e-001	9.499780025e-001	1.012044763e+000	1.267928171e+000	1.147457968e+000	1.037686836e+000	1.088146776e+000	7.421664073e-001	1.152034801e+000	1.353230991e+000	1.120784442e+000	1.179413023e+000	1.207228863e+000	1.336920475e+000	1.217380984e+000	1.078141257e+000	1.202067557e+000	8.760113711e-001	1.143438136e+000	8.739341157e-001	1.245170338e+000	1.208606585e+000	1.136581033e+000	1.314771905e+000	1.417399406e+000	1.389790103e+000	1.283155474e+000	9.958442092e-001	1.300453430e+000	9.957216505e-001	1.098017908e+000	1.071114063e+000	1.460552817e+000	1.164142754e+000	9.225445380e-001	9.984135351e-001	1.092952790e+000	1.299980272e+000	1.201962517e+000	1.026666933e+000	1.262075514e+000	1.198632353e+000	9.951788454e-001	8.855289193e-001	
9.115780885e-001	9.612650628e-001	1.170941469e+000	9.680874174e-001	9.017522459e-001	1.067258155e+000	9.315791322e-001	8.723241637e-001	8.874513229e-001	1.012044763e+000	7.793570438e-001	1.147457968e+000	9.035151903e-001	1.088146776e+000	7.421664073e-001	8.068911927e-001	1.148245606e+000	9.157993744e-001	1.053058918e+000	8.498594920e-001	1.055858657e+000	9.308479973e-001	9.297635869e-001	1.202067557e+000	8.603534280e-001	7.560389090e-001	8.739341157e-001	1.039711473e+000	9.993463969e-001	9.851256692e-001	1.103496701e+000	1.070835228e+000	8.725860937e-001	9.749972447e-001	9.958442092e-001	1.023320216e+000	9.613995093e-001	8.724231439e-001	8.498526262e-001	1.214974506e+000	9.015590083e-001	9.225445380e-001	9.984135351e-001	1.032883619e+000	8.138769798e-001	7.756365580e-001	1.002220683e+000	8.948519379e-001	1.172249220e+000	7.499324605e-001	7.979380171e-001	
8.111174385e-001	9.167932617e-001	7.621539330e-001	8.070295514e-001	8.270106961e-001	9.770138925e-001	7.613480928e-001	8.723241637e-001	8.605298639e-001	1.009018247e+000	7.039067500e-001	7.362669007e-001	8.636706392e-001	9.400044920e-001	7.421664073e-001	5.812819567e-001	1.019185571e+000	9.009433917e-001	8.804444543e-001	8.498594920e-001	9.096542034e-001	8.391534847e-001	9.297635869e-001	8.748456974e-001	8.603534280e-001	5.996209033e-001	5.048836099e-001	8.898886447e-001	8.520569755e-001	7.809180363e-001	9.028065173e-001	1.028678288e+000	8.725860937e-001	8.992048340e-001	8.185752158e-001	8.077846332e-001	8.306582162e-001	8.724231439e-001	6.925103684e-001	9.222621226e-001	7.587847577e-001	6.156810529e-001	8.330585386e-001	9.362233171e-001	8.138769798e-001	7.756365580e-001	7.247860139e-001	8.740845132e-001	6.682724067e-001	7.499324605e-001	7.979380171e-001	
7.954780149e-001	4.363222125e-001	6.847102769e-001	6.866182511e-001	5.936112180e-001	7.569297353e-001	6.753430891e-001	8.400840711e-001	8.442761337e-001	6.510576114e-001	7.039067500e-001	7.362669007e-001	8.430050775e-001	6.756078107e-001	6.146414008e-001	5.812819567e-001	9.402162792e-001	7.816110614e-001	6.890481714e-001	6.526176052e-001	5.791419711e-001	6.148797685e-001	6.803639930e-001	7.074940353e-001	7.807987493e-001	5.996209033e-001	4.690694247e-001	7.871588644e-001	5.820860393e-001	7.809180363e-001	6.898919167e-001	6.788755055e-001	5.620306337e-001	5.377907275e-001	7.994290486e-001	7.200005146e-001	7.052484539e-001	6.563483651e-001	6.925103684e-001	6.305882355e-001	5.913845038e-001	4.339181415e-001	6.779160981e-001	8.705895832e-001	8.138769798e-001	6.622148507e-001	6.837421057e-001	3.984642911e-001	6.682724067e-001	7.499324605e-001	7.084623514e-001	
