1.802601696e+000	2.106037242e+000	3.224427826e+000	2.449002951e+000	2.515932181e+000	3.162815705e+000	2.309243194e+000	2.678727072e+000	2.563764172e+000	2.940563186e+000	2.038228856e+000	1.656492360e+000	2.352878135e+000	2.622344099e+000	2.157571566e+000	2.219858757e+000	1.239937059e+000	1.739510751e+000	2.269979209e+000	2.456060207e+000	2.985971361e+000	2.379534854e+000	1.974084234e+000	2.694466157e+000	1.825127525e+000	1.655036842e+000	2.325541274e+000	2.536406716e+000	3.349570932e+000	2.457413012e+000	2.142193909e+000	1.853098606e+000	2.134450373e+000	2.132853730e+000	1.631148567e+000	1.384401707e+000	3.050052319e+000	1.811142481e+000	1.475581301e+000	3.001568899e+000	2.423217738e+000	2.264868237e+000	2.524030431e+000	2.007010281e+000	2.891778921e+000	1.471593616e+000	3.249079975e+000	4.061943351e+000	1.971587149e+000	2.502895869e+000	3.339341194e+000	
1.802601696e+000	2.006217577e+000	2.604206140e+000	1.121710541e+000	1.795122753e+000	1.426675746e+000	1.793515047e+000	2.410035717e+000	1.871590450e+000	1.326251424e+000	1.263670070e+000	1.563090730e+000	1.500855550e+000	2.274577003e+000	1.402324550e+000	1.140697034e+000	1.239937059e+000	1.387277065e+000	2.269979209e+000	1.715255630e+000	1.702340297e+000	1.814018698e+000	1.718784635e+000	1.681316272e+000	1.429653773e+000	1.655036842e+000	1.960845044e+000	1.529536274e+000	1.192915518e+000	1.341189849e+000	9.411717989e-001	1.853098606e+000	1.718701412e+000	2.132853730e+000	1.631148567e+000	9.685351968e-001	2.914026353e+000	1.811142481e+000	1.475581301e+000	1.679785428e+000	2.275731198e+000	1.141628308e+000	1.621184455e+000	2.007010281e+000	1.988813602e+000	1.471593616e+000	2.301134785e+000	2.172703750e+000	1.386367926e+000	1.626530811e+000	1.408231816e+000	
1.324795332e+000	2.006217577e+000	2.071119400e+000	1.065610163e+000	1.385796387e+000	1.426675746e+000	1.364395052e+000	2.227761219e+000	1.319910705e+000	1.048207654e+000	1.263670070e+000	1.563090730e+000	1.500855550e+000	1.598530470e+000	1.402324550e+000	1.140697034e+000	1.239937059e+000	1.387277065e+000	1.306187148e+000	1.715255630e+000	1.261701617e+000	1.294451752e+000	1.512607609e+000	1.681316272e+000	1.429653773e+000	1.655036842e+000	1.374638332e+000	1.529536274e+000	1.104839582e+000	1.314012310e+000	9.173969770e-001	1.438077010e+000	1.407561968e+000	1.959077163e+000	1.631148567e+000	9.685351968e-001	1.188511275e+000	1.811142481e+000	1.475581301e+000	1.017663415e+000	1.349655042e+000	1.141628308e+000	1.621184455e+000	9.748816764e-001	1.988813602e+000	1.307429900e+000	2.092394663e+000	2.172703750e+000	1.386367926e+000	1.086243303e+000	1.408231816e+000	
1.324795332e+000	1.283857709e+000	1.091245138e+000	1.053706692e+000	9.844179608e-001	1.035332388e+000	1.364395052e+000	8.041719260e-001	1.119311417e+000	9.300546311e-001	1.263670070e+000	8.936579228e-001	1.101665525e+000	1.184941043e+000	1.114036994e+000	1.140697034e+000	9.420196558e-001	1.387277065e+000	1.256786492e+000	1.166606490e+000	7.276191883e-001	1.047027376e+000	6.497732323e-001	1.080749762e+000	9.231771761e-001	6.483036794e-001	1.095376512e+000	7.151068936e-001	1.104839582e+000	1.071526389e+000	8.343006255e-001	1.082294784e+000	8.365736183e-001	1.632165682e+000	1.090883146e+000	9.685351968e-001	8.846892879e-001	7.299956975e-001	8.069964533e-001	1.017663415e+000	1.349655042e+000	1.091357969e+000	1.030122733e+000	9.748816764e-001	1.196251769e+000	9.355317342e-001	1.049871654e+000	1.405531627e+000	1.119834808e+000	1.086243303e+000	1.408231816e+000	
7.733531532e-001	8.279443019e-001	5.947317054e-001	9.007661718e-001	7.928713469e-001	9.490088334e-001	5.525949470e-001	5.757103283e-001	9.663789201e-001	9.300546311e-001	7.301508743e-001	6.881010110e-001	5.289167650e-001	5.747498662e-001	1.012555841e+000	1.140391751e+000	8.252702034e-001	8.899957872e-001	9.671514313e-001	7.038104162e-001	6.288323705e-001	6.316462039e-001	6.497732323e-001	7.110446888e-001	9.231771761e-001	6.483036794e-001	6.414700241e-001	7.151068936e-001	6.603160116e-001	8.019331014e-001	6.437850838e-001	1.037191770e+000	8.365736183e-001	9.088152852e-001	6.227500325e-001	5.744552161e-001	8.846892879e-001	7.275629343e-001	8.069964533e-001	7.805494322e-001	8.847469586e-001	6.905352669e-001	7.983648464e-001	6.978585459e-001	1.060181797e+000	6.998941683e-001	9.529427785e-001	6.164571333e-001	1.020150353e+000	4.915696581e-001	1.108669308e+000	
7.733531532e-001	7.927815768e-001	5.944918861e-001	7.065409225e-001	7.022956298e-002	6.588738250e-001	5.303433662e-001	5.352977709e-001	5.646830930e-001	3.898358645e-001	6.376544942e-001	6.881010110e-001	4.014671852e-001	5.747498662e-001	7.272945594e-001	5.777559143e-001	6.260123434e-001	7.373157405e-001	4.502825502e-001	6.841942772e-001	2.571340040e-001	4.384703239e-001	1.939399456e-001	5.012690793e-001	7.170760747e-001	9.356795776e-002	6.414700241e-001	6.088095833e-001	5.577773496e-001	7.737086322e-001	6.437850838e-001	7.491016612e-001	7.071953380e-001	3.625101237e-001	6.227500325e-001	1.694507880e-001	6.874616286e-001	6.563622386e-001	4.415654911e-001	5.583231482e-001	5.691997125e-001	6.009667599e-001	4.901868639e-001	4.724998140e-001	5.618794250e-001	5.830696966e-001	1.364021696e-001	5.495738493e-001	6.753950865e-001	3.182534422e-001	6.719039203e-001	
7.711158188e-001	5.525987836e-001	3.131589950e-001	4.274769192e-001	4.933156860e-002	5.131353075e-001	2.537945873e-001	4.618154530e-001	4.189504442e-002	2.563024197e-001	1.844578767e-001	4.326198089e-001	1.332832040e-001	4.565637840e-001	5.207766759e-001	4.963793361e-001	5.397816728e-001	1.881768956e-001	4.078512335e-001	4.557636342e-001	1.340253384e-001	1.367249213e-001	3.275933481e-002	5.012690793e-001	5.675512335e-001	4.201788273e-002	3.601776599e-001	4.461540891e-001	1.429394197e-001	3.668758520e-001	3.989237559e-001	4.243417146e-001	4.632723124e-001	3.625101237e-001	4.245079932e-001	3.243133488e-002	6.546967597e-001	3.814631041e-001	4.126624106e-001	9.467196307e-002	5.623809900e-001	3.716502913e-001	1.956363265e-001	3.612982308e-001	2.958245692e-001	4.984262853e-001	6.567942710e-002	1.112794385e-002	3.891511375e-001	1.678444653e-001	4.895856278e-001	
4.410802060e-001	4.997294970e-001	3.131589950e-001	4.274769192e-001	4.861723064e-002	3.358437259e-001	2.537945873e-001	4.618154530e-001	4.058198554e-002	4.933627217e-002	1.819345265e-001	2.382865163e-001	1.329482640e-001	7.080509829e-002	4.249767703e-001	2.978261617e-001	2.093133155e-001	7.638952054e-002	3.174713364e-002	4.700043588e-003	9.672375400e-002	1.239488206e-001	3.214121208e-002	4.712770054e-001	4.633403553e-001	3.249733903e-002	3.519758082e-001	4.156915489e-001	9.131098351e-002	7.645479841e-002	3.708201289e-001	2.119095264e-001	9.034375277e-002	3.276505645e-001	3.014651723e-001	3.219511863e-002	4.797553285e-001	3.814631041e-001	4.336440271e-002	4.480538650e-002	3.848780825e-001	1.748039827e-001	9.538227957e-002	1.971822759e-001	1.287203134e-001	4.810731596e-001	6.205901340e-002	8.885974243e-003	3.609607384e-001	1.127404506e-001	4.895856278e-001	
4.059310782e-001	1.613243413e-001	2.846286365e-002	3.462636087e-001	4.813465384e-002	3.197552751e-001	3.767930403e-002	4.525584247e-001	4.056780073e-002	7.860246750e-003	1.626169578e-001	1.730736433e-001	1.329442678e-001	7.068706798e-002	3.782932402e-001	1.858829575e-001	1.277412006e-002	6.257527954e-002	1.686705794e-002	4.629002200e-003	9.659166700e-002	1.239186306e-001	3.214120174e-002	2.332787356e-001	3.362708022e-001	3.219147270e-002	3.519758082e-001	3.030394078e-001	9.103314069e-002	5.520449308e-002	2.433614621e-001	2.119095264e-001	7.411918870e-002	1.320752953e-001	2.869936906e-001	3.219511840e-002	4.645698798e-001	3.814631041e-001	9.200417536e-003	4.479564698e-002	3.848780825e-001	1.584381025e-001	9.538214674e-002	5.704732014e-002	1.028792749e-001	3.941889217e-001	6.187278124e-002	8.744900083e-003	1.955623588e-002	1.123463556e-001	8.443316094e-002	
3.688160369e-001	3.748288712e-002	2.823359286e-002	1.692145758e-001	2.241737946e-002	3.197552751e-001	3.020563575e-002	1.230022535e-001	4.054367818e-002	7.520757647e-003	8.653217997e-002	2.906679166e-002	1.329428678e-001	7.068681887e-002	3.782932402e-001	1.182618914e-001	1.032433373e-002	5.750567628e-002	1.686679559e-002	4.628702253e-003	9.658871000e-002	1.239039130e-001	3.214068238e-002	3.686350219e-002	2.379880919e-001	3.206343088e-002	2.729584273e-001	2.762705537e-001	4.415987248e-002	5.518790595e-002	2.103591193e-001	4.774921836e-002	3.385035197e-002	1.320752953e-001	2.219951879e-001	2.717112608e-002	2.686967980e-001	2.057561382e-001	9.180172992e-003	4.479560212e-002	3.540330086e-001	1.584380521e-001	9.538214018e-002	3.366123040e-002	9.976556888e-002	2.170222458e-001	6.187109385e-002	8.732908168e-003	1.842881077e-002	4.914367138e-002	5.397560049e-002	
