4.153346583e+001	4.163910401e+001	3.918558353e+001	4.215746077e+001	4.168111155e+001	4.358448237e+001	4.320527466e+001	4.319938950e+001	4.240123858e+001	4.051248818e+001	3.963221892e+001	3.934815549e+001	4.322535737e+001	3.977584246e+001	4.090921636e+001	4.065478030e+001	4.082965131e+001	4.124738298e+001	4.377984584e+001	3.926238210e+001	3.946938761e+001	4.252902589e+001	4.001579117e+001	4.165704260e+001	4.265867964e+001	4.250769712e+001	4.178377715e+001	4.152073624e+001	4.078695375e+001	4.146017291e+001	4.033731289e+001	4.338054190e+001	4.207910373e+001	4.285997721e+001	4.241476645e+001	4.459534526e+001	4.026266826e+001	4.187463383e+001	4.179955887e+001	4.175756975e+001	4.306866609e+001	4.139823684e+001	4.236400622e+001	4.067520408e+001	4.201948624e+001	4.397580898e+001	4.140930950e+001	4.159229181e+001	4.370884566e+001	4.061313864e+001	4.059086771e+001	
3.747039058e+001	4.020416540e+001	3.593402432e+001	3.877861948e+001	4.096635606e+001	4.029368473e+001	3.756405590e+001	4.008327566e+001	4.015563811e+001	3.771729723e+001	3.668292185e+001	3.894301618e+001	3.797913422e+001	3.866364651e+001	3.486314376e+001	3.957488793e+001	3.763305698e+001	3.840443629e+001	3.803612811e+001	3.676891564e+001	3.895848709e+001	3.763626577e+001	3.648109961e+001	4.058108271e+001	3.855768084e+001	3.813327587e+001	3.874851119e+001	3.852329444e+001	4.075299943e+001	4.017980812e+001	3.973139922e+001	4.057372661e+001	3.932199679e+001	3.901601569e+001	3.781481641e+001	3.548654258e+001	3.793764180e+001	3.776363606e+001	3.769817673e+001	3.861204237e+001	3.781987143e+001	3.859069156e+001	3.669307631e+001	3.693911571e+001	3.586424745e+001	4.087061782e+001	3.933282097e+001	3.814580887e+001	4.207601603e+001	3.733887565e+001	3.921227681e+001	
3.747039058e+001	3.588410750e+001	3.578867614e+001	3.634210395e+001	3.697206216e+001	3.717235639e+001	3.706032046e+001	3.776035868e+001	3.627994760e+001	3.646989070e+001	3.274923471e+001	3.449797535e+001	3.610670069e+001	3.822067071e+001	3.052040393e+001	3.610857519e+001	3.736886430e+001	3.570662591e+001	3.721221641e+001	3.676891564e+001	3.761887047e+001	3.705110815e+001	3.602517735e+001	3.859380858e+001	3.644894763e+001	3.657921369e+001	3.781451167e+001	3.384543429e+001	3.694952136e+001	3.783472496e+001	3.719320822e+001	3.800909543e+001	3.512657045e+001	3.464776478e+001	3.654732892e+001	3.402947165e+001	3.681196214e+001	3.679151421e+001	3.451237443e+001	3.505966962e+001	3.523063293e+001	3.609126630e+001	3.669307631e+001	3.623666812e+001	3.425286295e+001	3.720691431e+001	3.837699373e+001	3.569092138e+001	3.887395505e+001	3.733887565e+001	3.714671591e+001	
3.447182332e+001	3.514668616e+001	3.365310532e+001	3.307811305e+001	3.515847540e+001	3.474764655e+001	3.385127116e+001	3.559954940e+001	3.478525936e+001	3.364197355e+001	3.093424752e+001	2.968752355e+001	3.396783930e+001	3.203115973e+001	3.052040393e+001	3.342622662e+001	3.478800459e+001	3.193287842e+001	3.175658165e+001	3.423094020e+001	3.402856358e+001	3.257393061e+001	3.486525845e+001	3.563142064e+001	3.494544462e+001	3.364945544e+001	3.411063896e+001	3.016480162e+001	3.270409078e+001	3.023194655e+001	3.410093144e+001	3.320757390e+001	3.505535592e+001	3.244200994e+001	3.365337420e+001	3.382845670e+001	3.524719206e+001	3.545123239e+001	3.371265002e+001	3.505966962e+001	3.259656849e+001	3.544742067e+001	3.329457902e+001	3.102216407e+001	3.420173217e+001	3.611612092e+001	3.126728046e+001	3.470969900e+001	3.681693021e+001	3.526180291e+001	3.467849861e+001	
3.221730456e+001	3.150752996e+001	2.641031550e+001	2.676012099e+001	3.200036763e+001	2.633732100e+001	3.121118942e+001	3.261274791e+001	2.999653689e+001	3.084761016e+001	2.734215455e+001	2.703698119e+001	3.128715072e+001	3.040556590e+001	2.568945585e+001	2.614948166e+001	3.044049557e+001	3.060299880e+001	2.814405361e+001	3.189203037e+001	3.059194181e+001	2.775799906e+001	3.050628484e+001	3.205881062e+001	2.841616188e+001	2.973417397e+001	2.993955208e+001	2.569124833e+001	2.965362468e+001	2.826887521e+001	3.188168869e+001	3.003482403e+001	3.295429917e+001	2.883755351e+001	2.905916874e+001	3.020350282e+001	2.609806894e+001	3.102847174e+001	2.823397699e+001	2.898916421e+001	3.101606245e+001	3.035194324e+001	2.850526673e+001	3.102216407e+001	2.986794125e+001	3.279005661e+001	3.126728046e+001	2.970153733e+001	3.346518506e+001	3.243363062e+001	3.336187860e+001	
2.964363767e+001	2.649037456e+001	2.212519715e+001	2.496948171e+001	2.648655921e+001	2.426354639e+001	2.685107335e+001	2.708548864e+001	2.888816219e+001	2.749052729e+001	2.247783408e+001	2.270497811e+001	2.704594961e+001	2.609772672e+001	1.940273282e+001	1.990984366e+001	2.615992295e+001	2.501764781e+001	1.964828679e+001	2.888523698e+001	2.578638285e+001	2.378927964e+001	2.703036597e+001	2.721542103e+001	2.418430161e+001	2.817325745e+001	2.754365179e+001	1.714473928e+001	2.731991853e+001	2.388146939e+001	2.778813664e+001	2.440276169e+001	2.891780213e+001	2.541733579e+001	2.382310886e+001	2.570703776e+001	2.522133550e+001	2.641744814e+001	2.220897008e+001	2.195728287e+001	2.755542578e+001	2.773878217e+001	2.625504602e+001	2.543190277e+001	2.642344497e+001	2.750056580e+001	2.930492086e+001	2.805686438e+001	3.124110602e+001	2.601423658e+001	2.611868880e+001	
2.619112745e+001	2.594111993e+001	1.995667923e+001	2.060671687e+001	2.592966592e+001	1.383488334e+001	2.331889753e+001	2.496292554e+001	2.626313934e+001	2.464512368e+001	1.844751068e+001	1.914767877e+001	2.428064662e+001	2.442450883e+001	1.514920189e+001	1.260137005e+001	2.413565134e+001	2.248558983e+001	1.964828679e+001	2.573307386e+001	2.361858389e+001	2.006823572e+001	2.361257671e+001	2.485732189e+001	2.276373604e+001	2.496420156e+001	2.489065068e+001	6.897343119e+000	2.547407333e+001	6.075481065e+000	2.274130108e+001	2.215235797e+001	2.725788816e+001	2.446795956e+001	2.050929578e+001	2.517606021e+001	2.168419680e+001	2.348215976e+001	1.685141235e+001	1.321549706e+001	2.582855983e+001	2.489404859e+001	2.454694191e+001	2.372384097e+001	2.380122949e+001	2.331713777e+001	2.677041573e+001	2.432359108e+001	2.921469037e+001	2.284486453e+001	2.561799680e+001	
2.370607874e+001	2.397738739e+001	1.816332590e+001	1.689099823e+001	2.237120062e+001	3.194520694e+000	2.331889753e+001	2.144868069e+001	2.465394051e+001	2.464512368e+001	1.614148193e+001	7.206358904e+000	2.406303869e+001	2.423752755e+001	2.420708206e+000	4.792207519e+000	2.271528562e+001	1.936554180e+001	1.792072101e+001	2.331695222e+001	2.195212570e+001	1.838908165e+001	2.353389255e+001	2.281015608e+001	2.228689146e+001	2.243448596e+001	2.489065068e+001	2.892218696e+000	2.421135138e+001	1.727890216e+000	2.138030145e+001	2.067715897e+001	2.544960386e+001	2.230330755e+001	1.882123852e+001	2.233597003e+001	1.661630569e+001	2.117359479e+001	4.222399255e+000	2.272531407e+000	2.366028244e+001	2.489404859e+001	2.407456896e+001	2.147435403e+001	2.380122949e+001	2.329739923e+001	2.567765976e+001	2.348042911e+001	2.698294761e+001	2.192451302e+001	2.203738045e+001	
2.358079471e+001	2.215024115e+001	1.515402066e+001	7.350546134e+000	2.237120062e+001	1.920717449e+000	2.154218788e+001	1.917785240e+001	2.344485789e+001	2.348581354e+001	7.771619426e+000	1.306280672e+000	2.238546876e+001	2.271824851e+001	3.115268028e-001	1.775681101e+000	2.026399814e+001	1.936554180e+001	1.792072101e+001	2.253558463e+001	2.125762660e+001	1.630275340e+001	2.072548293e+001	2.110829165e+001	2.118412689e+001	2.134142227e+001	2.274515283e+001	2.212881272e+000	2.202276249e+001	9.438532751e-001	2.047755115e+001	2.067715897e+001	2.374214556e+001	1.915125951e+001	1.817581203e+001	2.171131026e+001	8.886743716e+000	2.065592243e+001	5.024779875e-001	3.894862002e-001	2.212506029e+001	2.334936166e+001	2.235981976e+001	2.078896436e+001	2.084745370e+001	2.121210762e+001	2.536794505e+001	2.172553306e+001	2.538489727e+001	2.115134215e+001	2.203738045e+001	
2.207180160e+001	2.174700906e+001	4.075300868e+000	2.254800513e+000	2.040537488e+001	1.626010020e+000	2.142297817e+001	1.917785240e+001	2.134716871e+001	2.241748115e+001	4.540465746e+000	6.945325370e-001	2.166512184e+001	2.270129884e+001	1.166871531e-001	1.393571488e+000	1.998274051e+001	1.814907541e+001	1.715478445e+001	1.965681502e+001	2.085988342e+001	4.079888982e+000	1.943350771e+001	2.110829165e+001	2.062285137e+001	2.017405639e+001	2.220466646e+001	2.110956121e+000	2.202276249e+001	8.485824893e-001	1.799091526e+001	1.906509879e+001	2.374214556e+001	1.879625850e+001	1.534989987e+001	2.012923561e+001	3.640990772e+000	1.975663586e+001	1.694367856e-001	1.375164424e-001	2.077210675e+001	2.264772446e+001	2.085591197e+001	2.031616827e+001	2.084745370e+001	2.020045470e+001	2.365378780e+001	2.098435454e+001	2.320762985e+001	1.973957364e+001	2.184079447e+001	
