7.661097558e+001	7.809878630e+001	7.385283687e+001	7.532655484e+001	7.437542632e+001	7.652782289e+001	7.572143211e+001	7.488248672e+001	7.838364186e+001	7.657509863e+001	7.618541669e+001	7.550705218e+001	7.452384438e+001	7.738791812e+001	7.320604345e+001	7.719361403e+001	7.592361933e+001	7.617201490e+001	7.611854874e+001	7.575708725e+001	6.927508627e+001	7.575378835e+001	7.555755350e+001	7.283714873e+001	7.434132260e+001	7.455666084e+001	7.699102950e+001	7.829304258e+001	7.382467360e+001	7.768291699e+001	7.679567841e+001	7.691263602e+001	7.323840621e+001	7.614089781e+001	7.523133700e+001	7.735609263e+001	7.875793310e+001	7.494419092e+001	7.442091544e+001	7.209352104e+001	7.400806266e+001	7.210610433e+001	7.762773654e+001	7.580622175e+001	7.407281213e+001	7.547233330e+001	7.461775655e+001	7.445673671e+001	7.451816737e+001	7.369971917e+001	7.388353214e+001	
7.226989107e+001	6.854300029e+001	7.183507249e+001	7.102141527e+001	7.022381252e+001	7.410626358e+001	7.339456666e+001	7.399587682e+001	7.009311184e+001	7.262804377e+001	6.908721132e+001	6.649443258e+001	7.259320999e+001	6.947001160e+001	7.126978455e+001	6.869661461e+001	6.834405905e+001	7.136964988e+001	7.383192088e+001	7.005810598e+001	6.927508627e+001	7.072071488e+001	6.950660439e+001	7.283714873e+001	7.003804361e+001	6.802944989e+001	7.217632612e+001	7.068550314e+001	6.666821652e+001	6.972404853e+001	6.987132503e+001	7.500081016e+001	7.155456112e+001	7.050256251e+001	7.197049300e+001	7.210779013e+001	7.018150738e+001	6.975011790e+001	6.993197115e+001	7.181961013e+001	7.077028364e+001	6.913616203e+001	7.269822338e+001	7.100994982e+001	7.303210373e+001	7.103271771e+001	7.271135975e+001	6.911527094e+001	7.281187972e+001	7.031470870e+001	7.066887696e+001	
6.992208354e+001	6.854300029e+001	7.042086120e+001	7.029813876e+001	6.867322151e+001	6.853308410e+001	6.833525856e+001	7.046683693e+001	6.996999005e+001	6.901473106e+001	6.872740478e+001	6.649443258e+001	7.033754596e+001	6.829252035e+001	6.528675154e+001	6.869661461e+001	6.834405905e+001	7.022484301e+001	7.154705690e+001	6.862543549e+001	6.562753003e+001	6.818240893e+001	6.787073000e+001	6.843399873e+001	6.923497194e+001	6.802944989e+001	7.104222233e+001	7.068550314e+001	6.666821652e+001	6.972404853e+001	6.935970307e+001	6.942819782e+001	6.493672715e+001	6.845951179e+001	6.721612011e+001	6.562576521e+001	6.932270586e+001	6.843381745e+001	6.988691771e+001	7.085425063e+001	6.603418862e+001	6.702191021e+001	6.940832519e+001	7.015671459e+001	7.201358114e+001	6.988124554e+001	6.913261240e+001	6.805067905e+001	6.670357548e+001	6.596099774e+001	6.955746683e+001	
6.761382906e+001	6.583998349e+001	6.501100602e+001	6.532087941e+001	6.495818820e+001	6.406249498e+001	6.528398925e+001	6.532906210e+001	6.794204121e+001	6.901473106e+001	6.473648534e+001	6.073524786e+001	6.379199024e+001	6.360562187e+001	6.286882461e+001	6.510672492e+001	6.621910579e+001	6.450319247e+001	6.846671289e+001	6.465107919e+001	6.210084928e+001	6.445759991e+001	6.579017113e+001	6.726947777e+001	6.751257492e+001	6.506870544e+001	6.708617172e+001	6.347074607e+001	6.281091701e+001	6.693157260e+001	6.312521351e+001	6.856757457e+001	6.226231584e+001	6.694644880e+001	6.459301281e+001	6.346843361e+001	6.440211955e+001	6.717920324e+001	6.319570209e+001	6.648651189e+001	6.603418862e+001	6.455608171e+001	6.565444467e+001	6.564606807e+001	6.577671622e+001	6.555957349e+001	6.646061876e+001	6.348965058e+001	6.670357548e+001	6.182976988e+001	6.767446187e+001	
6.093995876e+001	6.309888319e+001	5.749682726e+001	5.516172510e+001	5.885950348e+001	6.008135365e+001	5.961117545e+001	6.018178491e+001	6.141148260e+001	6.050203823e+001	5.921306497e+001	5.784137914e+001	5.594885144e+001	6.085309368e+001	6.094082922e+001	5.987516007e+001	6.018736603e+001	5.914406130e+001	6.356130801e+001	5.795236343e+001	5.373720580e+001	6.195401594e+001	6.036331163e+001	6.336823619e+001	6.151798681e+001	6.052241777e+001	6.411277957e+001	6.226324612e+001	6.073293116e+001	6.138320653e+001	6.193152107e+001	6.235789255e+001	5.623666768e+001	6.183029328e+001	5.934285614e+001	5.980851415e+001	6.254480206e+001	6.112428552e+001	5.628091568e+001	6.283744112e+001	6.070151227e+001	5.895724426e+001	6.126715618e+001	6.122775975e+001	6.059858652e+001	6.131717227e+001	5.913754194e+001	6.285025443e+001	6.296333436e+001	5.879487288e+001	6.221177370e+001	
5.269422751e+001	5.617132758e+001	5.498249701e+001	4.812670876e+001	5.450627144e+001	5.868784100e+001	5.563524702e+001	5.381653782e+001	5.811895990e+001	5.466333936e+001	5.487521634e+001	5.411266006e+001	5.486749391e+001	5.619107879e+001	5.593675101e+001	5.837894806e+001	5.134854372e+001	5.390614669e+001	6.051603135e+001	5.149150733e+001	4.634469254e+001	5.516365635e+001	5.409014492e+001	5.981763149e+001	5.639168275e+001	5.416818362e+001	5.711415199e+001	5.553392526e+001	5.927730890e+001	5.619486257e+001	5.645825382e+001	5.544046520e+001	5.179218635e+001	5.502867643e+001	5.807359222e+001	5.292038479e+001	5.730327467e+001	5.619309701e+001	4.602761610e+001	5.699896821e+001	5.705988786e+001	5.325933873e+001	5.718658506e+001	5.368594854e+001	5.315122429e+001	5.637501048e+001	5.517736566e+001	5.611391978e+001	5.765528957e+001	5.579916325e+001	5.517909257e+001	
4.958897843e+001	5.321388112e+001	5.394822661e+001	4.771282618e+001	5.219677374e+001	5.537549509e+001	5.325585155e+001	5.231061194e+001	5.339209510e+001	5.461953938e+001	5.201561897e+001	4.728531200e+001	4.929605764e+001	5.320491238e+001	5.309148621e+001	5.219182840e+001	4.896695036e+001	5.140725179e+001	5.579830430e+001	4.864184187e+001	4.426536725e+001	5.281238915e+001	4.835049127e+001	5.474328771e+001	5.403512744e+001	5.186938698e+001	5.347805822e+001	5.279686771e+001	5.711383038e+001	5.416643820e+001	5.397518225e+001	5.422853446e+001	4.931891433e+001	4.976811592e+001	5.224388783e+001	5.108520677e+001	5.564141044e+001	5.435773240e+001	4.477764916e+001	5.122136196e+001	5.182717480e+001	5.325933873e+001	5.272362877e+001	5.149810216e+001	5.052772378e+001	4.941881314e+001	5.150828091e+001	5.541452841e+001	5.417200083e+001	5.102468961e+001	5.277859764e+001	
4.958897843e+001	4.988397740e+001	5.177024479e+001	4.630187638e+001	4.928040582e+001	5.317136741e+001	5.020685868e+001	5.217719426e+001	5.103615046e+001	5.182396744e+001	4.900158221e+001	4.728531200e+001	4.905803650e+001	5.082737339e+001	5.250822625e+001	5.158629717e+001	4.870101938e+001	4.770732076e+001	5.185249849e+001	4.687205488e+001	4.426536725e+001	5.094011383e+001	4.790615305e+001	5.285591201e+001	5.136774046e+001	4.833517957e+001	5.223602441e+001	5.066006666e+001	5.489891290e+001	5.072980577e+001	5.397518225e+001	5.233776834e+001	4.827581065e+001	4.713605265e+001	5.088776422e+001	5.040881236e+001	5.283529649e+001	5.061397412e+001	4.408903139e+001	5.122136196e+001	4.773400213e+001	4.995663858e+001	5.101516861e+001	4.718556184e+001	5.052772378e+001	4.914631140e+001	5.150828091e+001	5.353940453e+001	5.180133516e+001	5.034518672e+001	4.783413867e+001	
4.709142947e+001	4.968041996e+001	5.119053005e+001	4.630187638e+001	4.843558399e+001	4.982113926e+001	5.020685868e+001	5.188912467e+001	4.971840946e+001	5.013951787e+001	4.805416232e+001	4.578855824e+001	4.677221855e+001	4.994285894e+001	5.088112512e+001	4.911182824e+001	4.507648409e+001	4.692736904e+001	4.911499586e+001	4.687205488e+001	4.113476180e+001	4.932102984e+001	4.790615305e+001	5.056247678e+001	4.846996884e+001	4.777228154e+001	5.066455706e+001	4.733595999e+001	5.255610841e+001	4.948749185e+001	5.239642613e+001	5.125465815e+001	4.784194073e+001	4.612414499e+001	5.088776422e+001	4.929197388e+001	4.868095310e+001	4.922470249e+001	4.296710136e+001	4.929119060e+001	4.625460589e+001	4.709556768e+001	5.019401650e+001	4.679251428e+001	4.988640022e+001	4.914631140e+001	4.922478937e+001	5.004529128e+001	5.108766960e+001	4.719916020e+001	4.701246378e+001	
4.709142947e+001	4.811883160e+001	4.943578399e+001	4.415224052e+001	4.785528412e+001	4.967057731e+001	4.625134586e+001	4.774880550e+001	4.770063977e+001	4.695041588e+001	4.755559989e+001	4.522492966e+001	4.577419322e+001	4.623780517e+001	4.872535215e+001	4.832281875e+001	4.267943807e+001	4.542908728e+001	4.803296369e+001	4.539120155e+001	3.893438156e+001	4.751239994e+001	4.505158087e+001	4.894174796e+001	4.770692764e+001	4.777228154e+001	4.909907782e+001	4.729040804e+001	5.115609330e+001	4.809364920e+001	5.206636547e+001	4.843376784e+001	4.579341189e+001	4.612414499e+001	4.836906670e+001	4.736874348e+001	4.711816709e+001	4.599675061e+001	4.296710136e+001	4.775184317e+001	4.612838785e+001	4.630860172e+001	5.019401650e+001	4.607276165e+001	4.801425745e+001	4.765329231e+001	4.710950767e+001	4.851174302e+001	5.010919886e+001	4.719916020e+001	4.701246378e+001	
