6.996343365e+008	6.831997854e+008	6.235273383e+008	4.606662247e+008	4.217479019e+008	5.190071125e+008	5.649166623e+008	5.705494436e+008	6.721838729e+008	5.701306731e+008	6.331062033e+008	5.231493018e+008	4.326347198e+008	5.346734272e+008	5.652253007e+008	7.254862966e+008	3.843612227e+008	7.131440260e+008	3.225731294e+008	6.115599232e+008	5.381016395e+008	6.338820738e+008	6.755986754e+008	5.620196069e+008	4.588072101e+008	5.528666205e+008	6.575941486e+008	6.721447830e+008	3.491253513e+008	4.093251732e+008	7.483296013e+008	6.028481475e+008	6.199496631e+008	5.643467328e+008	4.486405830e+008	4.995040332e+008	4.763260148e+008	5.516635488e+008	4.671128565e+008	6.331444769e+008	5.429609284e+008	5.285998707e+008	5.425337434e+008	5.150112623e+008	4.792348523e+008	4.627402167e+008	6.238772607e+008	5.299089049e+008	5.773878546e+008	3.813573398e+008	4.580254711e+008	
4.422312752e+008	4.377525650e+008	2.093036617e+008	3.987264142e+008	3.557228485e+008	4.214841360e+008	3.496983955e+008	4.092360234e+008	2.482367282e+008	4.201728648e+008	4.636319185e+008	3.311015419e+008	3.764288037e+008	2.577348870e+008	4.467543991e+008	4.543914698e+008	3.693691146e+008	4.247686566e+008	3.225731294e+008	3.545719238e+008	3.059950928e+008	3.554196171e+008	4.890049965e+008	3.115539344e+008	4.095809822e+008	3.431528599e+008	2.278693064e+008	1.814605305e+008	1.514914650e+008	2.684069953e+008	4.861484246e+008	4.656333257e+008	3.764797896e+008	3.341862805e+008	2.078576283e+008	3.920038791e+008	2.583135930e+008	3.658386154e+008	3.258861535e+008	3.380891901e+008	3.753504341e+008	4.218780942e+008	3.288508403e+008	2.899546288e+008	3.878318392e+008	3.765524512e+008	3.624586762e+008	4.432189294e+008	3.488865793e+008	1.914201933e+008	3.333072068e+008	
3.845285639e+008	3.118801797e+008	1.664969812e+008	2.310798017e+008	1.446242679e+008	3.418304383e+008	3.335198657e+008	2.878472268e+008	2.087181997e+008	2.476613728e+008	1.898814887e+008	2.401317005e+008	3.508419510e+008	1.954939834e+008	3.472720716e+008	2.925375333e+008	2.061890150e+008	2.373894553e+008	1.880460603e+008	2.891763708e+008	3.059950928e+008	2.314860529e+008	3.246238131e+008	3.115539344e+008	2.839964459e+008	2.848610612e+008	2.097938601e+008	1.814605305e+008	1.099259347e+008	2.684069756e+008	3.826778326e+008	3.143648790e+008	3.463464428e+008	2.631064531e+008	1.710496808e+008	2.963724759e+008	2.215274042e+008	3.249910144e+008	3.121001887e+008	2.454289216e+008	2.711736109e+008	3.704786309e+008	2.417641178e+008	2.616335943e+008	2.036012722e+008	2.788272916e+008	2.675846994e+008	3.297273283e+008	2.485714796e+008	1.552557388e+008	3.131899277e+008	
1.923696621e+008	1.622267343e+008	1.223080069e+008	1.201534139e+008	1.010143774e+008	2.382594112e+008	1.822895655e+008	1.707209625e+008	1.233919721e+008	1.873475459e+008	1.319037982e+008	1.835642269e+008	2.453565703e+008	1.206198950e+008	1.488818967e+008	2.265422411e+008	1.486695758e+008	1.680388313e+008	1.027102362e+008	2.235669548e+008	1.579033550e+008	1.403719176e+008	1.609659845e+008	2.039543785e+008	1.575040199e+008	1.797600825e+008	2.097938601e+008	8.084615160e+007	1.099250682e+008	2.061962161e+008	1.279554402e+008	2.338869737e+008	2.262139086e+008	1.525017698e+008	1.290535131e+008	1.895115977e+008	1.299836261e+008	1.643834309e+008	2.147706214e+008	1.646578754e+008	1.530494807e+008	2.070310267e+008	1.325780929e+008	1.157600724e+008	1.471669941e+008	1.653507063e+008	1.677347736e+008	1.022003120e+008	1.627326504e+008	1.463509867e+008	1.619348212e+008	
1.285894381e+008	1.058183989e+008	1.002789741e+008	7.393593517e+007	6.505273078e+007	1.275668655e+008	1.079666109e+008	1.029724302e+008	8.632099271e+007	1.148956879e+008	6.030694493e+007	9.755529424e+007	7.556817635e+007	4.856808655e+007	8.440887433e+007	1.368317350e+008	9.516296024e+007	8.270736854e+007	4.981545776e+007	1.109666631e+008	7.989303215e+007	8.050238545e+007	8.423815675e+007	5.978404865e+007	8.109336149e+007	1.033964982e+008	8.910455422e+007	5.432418391e+007	9.355616565e+007	6.757731194e+007	8.684077856e+007	1.222946739e+008	1.077362843e+008	4.772409776e+007	7.845584591e+007	6.769157560e+007	7.841965012e+007	7.383271214e+007	6.434451233e+007	7.111673443e+007	1.136975999e+008	9.366399519e+007	5.666566321e+007	6.793307746e+007	8.259175240e+007	6.306123562e+007	9.296297577e+007	6.894114812e+007	7.680137080e+007	9.032300823e+007	1.024966500e+008	
5.250328528e+007	4.436936912e+007	3.913789629e+007	5.220029163e+007	3.506052453e+007	4.939002543e+007	5.418814044e+007	5.944814336e+007	4.779305694e+007	3.372292502e+007	3.804848310e+007	3.620432520e+007	4.471698172e+007	3.526051589e+007	5.258305201e+007	6.692721399e+007	3.613654935e+007	3.974278760e+007	2.434741295e+007	5.734168437e+007	1.617087500e+007	5.491845713e+007	3.797263115e+007	3.288741664e+007	4.193232809e+007	5.051138267e+007	5.400390451e+007	3.055856829e+007	4.400836121e+007	4.577458195e+007	5.328089990e+007	4.684799161e+007	3.876905078e+007	3.269465713e+007	5.417622933e+007	3.675034370e+007	4.351179760e+007	4.422547684e+007	2.845211710e+007	2.956280517e+007	5.595879611e+007	3.813774144e+007	2.904663512e+007	3.869536284e+007	2.924192184e+007	4.813028274e+007	6.098494892e+007	2.590134122e+007	4.304404737e+007	4.678625326e+007	4.167676150e+007	
3.357199554e+007	3.374766635e+007	2.876113855e+007	4.131529718e+007	2.035710555e+007	3.334820164e+007	3.603445134e+007	3.514411727e+007	2.488202062e+007	2.667307403e+007	2.295793468e+007	2.679725988e+007	2.920256106e+007	2.913883662e+007	2.971483737e+007	3.787390816e+007	2.629117207e+007	2.866516842e+007	1.723535699e+007	1.878792171e+007	9.743133400e+006	3.690413449e+007	3.275310424e+007	2.424151988e+007	3.302009621e+007	2.494928401e+007	3.524706416e+007	2.620529216e+007	2.794898262e+007	3.156835938e+007	3.403005261e+007	3.584786352e+007	2.285405399e+007	1.751129259e+007	3.759473150e+007	2.302253270e+007	1.928629875e+007	2.509402630e+007	2.404680522e+007	2.533811593e+007	3.530022064e+007	2.469710693e+007	1.611007331e+007	2.852702498e+007	2.026184997e+007	2.737128977e+007	3.819372798e+007	1.666596826e+007	2.474192467e+007	3.589467588e+007	2.373725881e+007	
2.434066277e+007	2.579051618e+007	1.896300084e+007	2.387418225e+007	1.466180085e+007	2.685562048e+007	2.759109524e+007	2.598168201e+007	2.300702668e+007	1.855081419e+007	1.718253290e+007	2.151012747e+007	2.455000094e+007	2.006698316e+007	2.276831440e+007	2.721556698e+007	1.974743356e+007	2.060853231e+007	1.387270632e+007	1.204494367e+007	7.573694654e+006	2.539498427e+007	3.031993342e+007	1.959026212e+007	2.915086969e+007	2.047281130e+007	1.518900501e+007	2.330831692e+007	2.283654521e+007	2.298788583e+007	2.414453914e+007	2.072991454e+007	1.805196571e+007	1.645640533e+007	2.814124235e+007	1.972763350e+007	1.700870566e+007	2.232521126e+007	2.010248222e+007	2.066077236e+007	2.673793608e+007	2.253861570e+007	1.331379446e+007	2.231847743e+007	1.765914462e+007	1.992857888e+007	2.759900221e+007	1.575046638e+007	1.660126553e+007	3.002359320e+007	1.658872607e+007	
1.753635770e+007	1.951167044e+007	1.453601534e+007	1.692170142e+007	1.326064228e+007	2.027405186e+007	1.909914029e+007	2.181614469e+007	2.017198407e+007	1.385910022e+007	1.465864783e+007	1.933031364e+007	2.081977473e+007	1.391148664e+007	2.070828660e+007	2.558991402e+007	1.482439337e+007	1.644780573e+007	1.236000617e+007	6.995739581e+006	5.747619320e+006	1.971071397e+007	1.958950566e+007	1.623244434e+007	2.282318938e+007	1.662702669e+007	1.057825861e+007	1.970098761e+007	1.624480184e+007	1.888373407e+007	2.129712343e+007	1.416128174e+007	1.579588683e+007	1.249476143e+007	2.217759362e+007	1.591679648e+007	1.349299029e+007	1.848504695e+007	1.821089744e+007	1.596570086e+007	2.109581961e+007	1.990374508e+007	9.726689250e+006	1.663020771e+007	1.452467826e+007	1.608694095e+007	2.288776060e+007	1.383609131e+007	1.405304855e+007	2.303690825e+007	1.506733279e+007	
1.417348690e+007	1.610240288e+007	1.219391748e+007	1.424993924e+007	9.515090903e+006	1.721457941e+007	1.694405830e+007	1.917058976e+007	1.784184300e+007	1.214402121e+007	1.204031883e+007	1.796311040e+007	1.920548967e+007	1.260563972e+007	1.731813744e+007	1.936037439e+007	1.230968753e+007	1.319935769e+007	1.031283326e+007	5.434713850e+006	5.050041172e+006	1.743835530e+007	1.529723547e+007	1.409162829e+007	1.779705774e+007	1.293275028e+007	9.015281780e+006	1.832632028e+007	1.445987474e+007	1.510408024e+007	1.747978987e+007	1.152983152e+007	1.389558158e+007	9.936515308e+006	2.033022625e+007	1.427132592e+007	1.250262289e+007	1.550766278e+007	1.636336820e+007	1.219729308e+007	1.717900442e+007	1.680010083e+007	8.507518498e+006	1.408239287e+007	1.175524741e+007	1.297082307e+007	2.000484471e+007	1.240575130e+007	1.342669814e+007	1.905648088e+007	1.420183123e+007	
1.256107694e+007	1.452583854e+007	1.133448563e+007	1.337344021e+007	8.196051418e+006	1.521789755e+007	1.353004421e+007	1.696577011e+007	1.532887679e+007	1.033278070e+007	1.052873728e+007	1.520905298e+007	1.804972564e+007	1.143379283e+007	1.411047685e+007	1.753961982e+007	1.079159698e+007	1.210960826e+007	9.616707951e+006	4.545709097e+006	4.873654131e+006	1.368792002e+007	1.192262224e+007	1.230046957e+007	1.592596261e+007	1.109008782e+007	7.724478168e+006	1.669007906e+007	1.285976525e+007	1.331217213e+007	1.411473952e+007	1.074005450e+007	1.274802163e+007	7.542018605e+006	1.796811892e+007	1.210067450e+007	1.131146060e+007	1.330027413e+007	1.351001242e+007	1.067920223e+007	1.509159763e+007	1.549240888e+007	7.516275666e+006	1.198031756e+007	9.408268641e+006	1.211257657e+007	1.553724453e+007	1.138353575e+007	1.203911464e+007	1.488148909e+007	1.301316660e+007	
1.172904189e+007	1.274039469e+007	1.018631398e+007	1.245547583e+007	5.891152467e+006	1.351204923e+007	1.146715812e+007	1.580177572e+007	1.404513823e+007	9.577833049e+006	9.192390355e+006	1.361302346e+007	1.685382542e+007	1.066580223e+007	1.266396413e+007	1.645876075e+007	9.804029819e+006	1.085941711e+007	9.292857954e+006	4.316273983e+006	4.595898612e+006	1.262673728e+007	1.049906477e+007	1.046151109e+007	1.278351043e+007	1.032029720e+007	7.368143927e+006	1.448524964e+007	1.254112748e+007	1.206806891e+007	1.235115274e+007	9.575894790e+006	1.051213658e+007	6.809127089e+006	1.668273545e+007	1.067293695e+007	1.048600911e+007	1.174935352e+007	1.181155984e+007	9.834206234e+006	1.440711168e+007	1.394000738e+007	7.039046214e+006	1.046736714e+007	7.986059916e+006	9.513886708e+006	1.376722608e+007	1.060921877e+007	1.124440953e+007	1.444685572e+007	1.200184269e+007	
1.096567984e+007	1.105047689e+007	9.414256876e+006	1.136032354e+007	5.090501363e+006	1.165957692e+007	1.088504464e+007	1.495454118e+007	1.276365893e+007	9.005924600e+006	8.491434143e+006	1.209168740e+007	1.643012151e+007	9.960096193e+006	1.163505825e+007	1.527160805e+007	8.807518390e+006	1.018689883e+007	9.073917701e+006	3.642290486e+006	4.301527773e+006	1.068381835e+007	8.946300970e+006	9.550963629e+006	1.149349534e+007	9.363946531e+006	7.139955688e+006	1.327811388e+007	1.139852081e+007	1.062152424e+007	1.203835000e+007	8.715171530e+006	9.417541283e+006	6.081800206e+006	1.452556527e+007	1.002964943e+007	9.839639739e+006	1.128607937e+007	1.047373668e+007	9.528025915e+006	1.252190673e+007	1.272078061e+007	6.590451967e+006	9.851214342e+006	7.564442584e+006	8.776592762e+006	1.262271770e+007	1.013801219e+007	1.071627285e+007	1.325673486e+007	9.919988334e+006	
1.031334802e+007	1.008411088e+007	9.016719058e+006	1.063885574e+007	4.559805952e+006	1.110362574e+007	1.034319697e+007	1.312616229e+007	1.217066309e+007	8.562008140e+006	7.654553721e+006	1.130595528e+007	1.546065202e+007	9.304932106e+006	1.055864601e+007	1.485383138e+007	8.584939609e+006	9.585742938e+006	8.760424865e+006	3.401230447e+006	4.171780845e+006	9.524501852e+006	8.078303265e+006	8.692549960e+006	1.024970019e+007	8.955093755e+006	7.005552537e+006	1.193148889e+007	1.090703599e+007	1.002288023e+007	1.073398470e+007	8.274637818e+006	8.468497583e+006	5.803409151e+006	1.232744926e+007	9.406004186e+006	8.972894534e+006	9.916881596e+006	9.282428603e+006	8.934282879e+006	1.141020478e+007	1.241012782e+007	6.498718587e+006	9.246714740e+006	7.372840573e+006	8.208945365e+006	1.110222266e+007	9.349742749e+006	1.032002663e+007	1.210410799e+007	9.215242560e+006	
