3.737216389e+004	3.559723101e+004	4.394101389e+004	4.195355689e+004	5.955324777e+004	4.324580464e+004	4.993488273e+004	4.973233015e+004	2.271681420e+004	4.254723588e+004	3.517753741e+004	3.891259853e+004	4.218605652e+004	3.715605866e+004	3.328500412e+004	3.436642437e+004	3.176344803e+004	4.470072112e+004	2.819777216e+004	2.740551378e+004	3.383476281e+004	3.832223998e+004	4.312383932e+004	3.854984347e+004	3.616321086e+004	2.516350608e+004	3.322000764e+004	4.045410835e+004	2.310584619e+004	3.129308695e+004	3.435690111e+004	2.309243355e+004	3.956586159e+004	2.064942460e+004	3.104368698e+004	3.323673404e+004	3.047706720e+004	4.528205892e+004	2.809249184e+004	3.685293933e+004	3.957500445e+004	2.821966962e+004	2.515363496e+004	3.618128988e+004	3.447029261e+004	3.818230709e+004	3.323015813e+004	2.368495515e+004	2.664908027e+004	4.012491426e+004	2.725811287e+004	
1.402028356e+004	2.044090142e+004	1.319019472e+004	1.634126262e+004	2.182528198e+004	1.370668445e+004	1.972828863e+004	2.093813988e+004	8.459394058e+003	2.039108339e+004	1.682797015e+004	1.406427733e+004	1.804997882e+004	1.477027426e+004	9.314654580e+003	1.144667455e+004	1.772690485e+004	1.620828577e+004	1.376454468e+004	1.610192701e+004	1.121522346e+004	1.303041559e+004	2.514111050e+004	1.459916815e+004	1.679202392e+004	1.354634352e+004	1.167829239e+004	2.312858213e+004	1.159265773e+004	1.626239062e+004	1.693385368e+004	9.399286187e+003	1.359409952e+004	1.182941607e+004	1.669514082e+004	1.303681679e+004	1.309555567e+004	1.543861482e+004	1.165353812e+004	1.023628831e+004	1.443847635e+004	1.170506920e+004	9.959107409e+003	1.138515986e+004	1.451360895e+004	1.838753462e+004	1.875493602e+004	1.144611642e+004	1.518861277e+004	1.850096936e+004	1.611565317e+004	
7.502906360e+003	1.118369231e+004	7.306243334e+003	4.972761766e+003	1.070823001e+004	3.927081521e+003	7.099441625e+003	5.873829881e+003	6.011605389e+003	8.799927092e+003	8.926419863e+003	8.953009495e+003	8.899177753e+003	8.715821492e+003	4.923024073e+003	8.089568081e+003	8.577155028e+003	8.148513684e+003	6.404910976e+003	5.803167104e+003	5.774632605e+003	8.143629807e+003	1.177258726e+004	6.616732267e+003	7.476559555e+003	7.828236841e+003	7.158197476e+003	7.388877157e+003	6.788744206e+003	7.232672014e+003	7.526125040e+003	4.519428282e+003	7.464072444e+003	5.799076866e+003	6.956106777e+003	5.577224055e+003	7.816681885e+003	9.033004375e+003	5.830722138e+003	6.581336944e+003	6.735651342e+003	5.603858564e+003	7.464549296e+003	6.838006499e+003	7.123259591e+003	7.963078423e+003	8.157434905e+003	7.502015787e+003	7.902318561e+003	8.339992343e+003	6.185386009e+003	
2.423875854e+003	2.932009608e+003	2.240071226e+003	2.502393848e+003	2.690556153e+003	1.475801409e+003	2.149965673e+003	2.427455656e+003	1.771566408e+003	2.572237634e+003	2.940875462e+003	3.383121280e+003	2.800034118e+003	2.136136395e+003	1.431077531e+003	3.459329607e+003	2.806816728e+003	2.706974913e+003	2.045828332e+003	2.142755173e+003	1.670592178e+003	2.637322611e+003	3.677777166e+003	2.756558824e+003	3.152637968e+003	2.916300492e+003	1.555518115e+003	2.079608409e+003	1.773057959e+003	1.797307381e+003	2.570165461e+003	1.839131498e+003	1.900823725e+003	1.901782652e+003	2.196353416e+003	2.167813847e+003	2.316967403e+003	3.198338258e+003	1.886553594e+003	2.313384518e+003	2.529868291e+003	1.595863007e+003	2.637570144e+003	1.887349475e+003	2.212222129e+003	3.596103454e+003	2.418330020e+003	1.615137336e+003	3.136193335e+003	2.287024332e+003	1.712921518e+003	
5.796998810e+002	4.504438167e+002	6.323258272e+002	4.590174507e+002	5.823264653e+002	3.023686393e+002	5.120167251e+002	4.065819779e+002	4.261910585e+002	5.540192896e+002	3.691156467e+002	5.794677710e+002	4.709727206e+002	6.157447392e+002	3.309607786e+002	7.128540384e+002	4.244707242e+002	4.561888691e+002	5.341664084e+002	4.338903656e+002	4.040793182e+002	4.343172739e+002	6.105655979e+002	4.457424005e+002	6.826825940e+002	4.429926944e+002	4.006478914e+002	3.836483674e+002	5.250981015e+002	2.512132639e+002	5.629383669e+002	4.252990823e+002	3.989088416e+002	5.460799956e+002	4.105849924e+002	3.979297967e+002	3.580941499e+002	5.050107703e+002	5.014619070e+002	4.937481639e+002	3.987535999e+002	3.898987208e+002	5.578947461e+002	4.626139043e+002	3.832447487e+002	4.324173731e+002	3.905277871e+002	4.441940875e+002	6.301926936e+002	5.403282923e+002	3.088661174e+002	
1.922997047e+002	1.094213278e+002	2.532880154e+002	1.298406023e+002	1.578760907e+002	5.436809399e+001	1.855547754e+002	1.081224109e+002	1.094018431e+002	1.324046262e+002	1.115624100e+002	1.367551560e+002	1.878282954e+002	2.666375278e+002	5.337345042e+001	1.142119625e+002	1.644065865e+002	8.780793076e+001	1.048241475e+002	9.345126840e+001	5.443306328e+001	1.464750652e+002	7.349074703e+001	5.915970924e+001	2.378015954e+002	6.251176693e+001	7.654030578e+001	1.305315654e+002	1.244055423e+002	4.915008045e+001	6.384304867e+001	1.463064125e+002	1.307413871e+002	1.460613766e+002	5.472124797e+001	1.016548247e+002	8.979503477e+001	1.452122082e+002	6.604357532e+001	1.638364136e+002	6.028564834e+001	1.185172193e+002	1.816127675e+002	1.058826300e+002	6.472157899e+001	5.873136868e+001	6.096497771e+001	1.367225321e+002	1.826658757e+002	7.597424994e+001	5.746993503e+001	
1.458863698e+002	4.574485537e+001	1.435395219e+002	9.238872409e+001	1.016238680e+002	4.583293708e+001	1.433705679e+002	6.740767944e+001	4.644573589e+001	4.635724252e+001	7.931182892e+001	5.293318483e+001	1.512910485e+002	2.119299384e+002	4.268941559e+001	4.828449065e+001	1.019053587e+002	4.515373469e+001	4.487502507e+001	4.843154371e+001	4.545849162e+001	9.925101999e+001	4.587307332e+001	4.217517760e+001	1.673146109e+002	4.754633065e+001	4.824096808e+001	6.360510755e+001	4.993109742e+001	4.497024378e+001	4.433186678e+001	1.050567743e+002	4.588666321e+001	4.653972542e+001	4.753907725e+001	4.532686783e+001	4.933034411e+001	1.030206537e+002	4.415930218e+001	1.067219855e+002	4.691359281e+001	9.988115570e+001	1.092275828e+002	4.501685331e+001	4.407583230e+001	4.637953466e+001	4.516146491e+001	5.701771031e+001	1.193700509e+002	4.462345943e+001	4.820130179e+001	
1.048105814e+002	4.449552448e+001	1.017476913e+002	5.057731342e+001	9.919425930e+001	4.536389201e+001	1.044457275e+002	4.756363069e+001	4.480792113e+001	4.250498621e+001	4.411202680e+001	4.400213904e+001	1.075793936e+002	1.809838796e+002	4.216454082e+001	4.710725756e+001	9.492902192e+001	4.432043634e+001	4.299361224e+001	4.755112910e+001	4.497211809e+001	9.687472132e+001	4.537419236e+001	4.161547108e+001	1.278352801e+002	4.709983696e+001	4.726436668e+001	4.891282697e+001	4.696266412e+001	4.459855023e+001	4.374469603e+001	7.399059016e+001	4.303924210e+001	4.307214710e+001	4.704505474e+001	4.407702230e+001	4.883778359e+001	1.020357835e+002	4.358987554e+001	8.876753488e+001	4.649303395e+001	9.913446332e+001	1.026245538e+002	4.261787311e+001	4.332723336e+001	4.576090734e+001	4.472166618e+001	4.189568730e+001	9.511536456e+001	4.397559125e+001	4.797384910e+001	
9.437796122e+001	4.403962112e+001	9.532828730e+001	4.299041048e+001	9.856681137e+001	4.480426664e+001	1.005632151e+002	4.687493120e+001	4.433884652e+001	4.217053180e+001	4.107726613e+001	4.360635597e+001	8.463899244e+001	1.203989906e+002	4.184290430e+001	4.623209625e+001	9.362171347e+001	4.387330286e+001	4.278158442e+001	4.728120382e+001	4.454020809e+001	9.662309970e+001	4.508072958e+001	4.127510073e+001	9.039422871e+001	4.670706438e+001	4.660893219e+001	4.861114410e+001	4.661279157e+001	4.406283879e+001	4.331815194e+001	4.822941581e+001	4.270040985e+001	4.270953512e+001	4.620162078e+001	4.375163375e+001	4.866260668e+001	1.017238978e+002	4.326473606e+001	5.258544963e+001	4.616825153e+001	9.821177001e+001	1.021011583e+002	4.211349898e+001	4.304407676e+001	4.527972828e+001	4.421779373e+001	4.102798573e+001	5.210068125e+001	4.359231184e+001	4.757566040e+001	
9.197447621e+001	4.369841305e+001	8.530555266e+001	4.249475140e+001	9.735296235e+001	4.438908372e+001	1.001005299e+002	4.656167033e+001	4.394853385e+001	4.167227352e+001	4.080864777e+001	4.328924661e+001	4.680335605e+001	9.677846508e+001	4.147963505e+001	4.557991636e+001	9.314676851e+001	4.359693035e+001	4.251301928e+001	4.699818451e+001	4.424626723e+001	9.631812874e+001	4.453918845e+001	4.097457270e+001	5.078571928e+001	4.635874423e+001	4.607334519e+001	4.828489049e+001	4.631649613e+001	4.369915539e+001	4.300058749e+001	4.629523209e+001	4.226096785e+001	4.220720767e+001	4.576581552e+001	4.332153889e+001	4.837520132e+001	1.014061058e+002	4.289324072e+001	4.104338064e+001	4.568856372e+001	9.749522596e+001	1.016639003e+002	4.166524885e+001	4.270662499e+001	4.473844390e+001	4.380774309e+001	4.067479040e+001	4.207106085e+001	4.313495113e+001	4.732609561e+001	
