5.760492873e+007	9.621307689e+007	1.567963796e+008	1.338272652e+008	5.487825915e+007	1.129543579e+008	9.360662682e+007	6.823464566e+007	4.041127652e+007	5.142574758e+007	9.910043332e+007	4.989401022e+007	8.391997833e+007	3.294743804e+007	7.976171678e+007	6.826576452e+007	8.845584132e+007	7.353425710e+007	3.912819453e+007	5.864114624e+007	8.734109452e+007	6.168642826e+007	1.033242128e+008	3.514494116e+007	9.258647350e+007	6.779288144e+007	6.284277049e+007	1.220659147e+008	8.372658638e+007	4.076602954e+007	1.252673955e+008	1.064991732e+008	7.533258141e+007	9.705136098e+007	4.733583810e+007	1.122096479e+008	7.507031975e+007	6.667032075e+007	4.530954244e+007	3.668193656e+007	9.195431030e+007	7.027282836e+007	1.313266890e+008	1.256397188e+008	5.062844167e+007	7.901018819e+007	1.098193634e+008	1.098264079e+008	4.392895075e+007	7.377434956e+007	7.636322774e+007	
2.114242400e+007	4.682918839e+007	6.219064335e+007	5.199616651e+007	5.487825915e+007	3.684857039e+007	4.007777852e+007	3.978497035e+007	3.367648317e+007	1.323843311e+007	4.234550925e+007	2.645889426e+007	3.870117801e+007	2.180575516e+007	4.271613621e+007	3.893769543e+007	3.301062120e+007	2.013849841e+007	3.087436546e+007	4.881648024e+007	3.735581975e+007	2.058432718e+007	5.514327137e+007	9.864391590e+006	3.123916413e+007	3.710815220e+007	3.830826845e+007	5.041883468e+007	5.370311880e+007	3.541123370e+007	2.400404017e+007	5.783551536e+007	3.346392445e+007	2.267241407e+007	3.015373865e+007	3.318826849e+007	4.297470764e+007	2.272708673e+007	4.335653304e+007	2.179736555e+007	4.555418858e+007	4.958995751e+007	3.746163305e+007	4.264045662e+007	3.956460965e+007	4.140751110e+007	4.685722159e+007	4.545588590e+007	4.326832010e+007	4.384763107e+007	3.049672938e+007	
2.114242400e+007	2.417523880e+007	3.992402508e+007	3.495819705e+007	1.736375772e+007	3.280905697e+007	1.927551782e+007	1.715203143e+007	2.461283757e+007	1.323843311e+007	2.278717885e+007	2.645889426e+007	2.915305664e+007	1.217208181e+007	3.115676753e+007	2.163914524e+007	2.698557049e+007	8.887668066e+006	2.771071083e+007	2.557584343e+007	3.541134718e+007	2.058432718e+007	2.472006612e+007	8.457194230e+006	1.206829284e+007	2.607840250e+007	2.370934150e+007	1.800622233e+007	3.354756651e+007	3.043841546e+007	1.726969726e+007	2.640904033e+007	1.973420785e+007	2.267241407e+007	1.272142629e+007	6.841161549e+006	2.449554703e+007	2.272708673e+007	2.868953179e+007	2.179703101e+007	3.718802954e+007	2.685269058e+007	2.087165011e+007	1.921707815e+007	2.952220953e+007	3.492882944e+007	4.282047945e+007	4.438162396e+007	1.843302889e+007	1.862423096e+007	2.401480456e+007	
1.021961823e+007	7.811573357e+006	2.168160439e+007	2.546112960e+007	1.065501617e+007	5.657439796e+006	9.395566906e+006	9.747294125e+006	1.794246562e+007	9.921216301e+006	1.275911988e+007	1.072482410e+007	8.035928419e+006	5.047941400e+006	7.219309691e+006	1.335115380e+007	1.469512253e+007	4.969279321e+006	1.122167592e+007	6.478952983e+006	1.827284252e+007	1.405905555e+007	1.505992611e+007	7.247992690e+006	9.080063030e+006	1.604131489e+007	9.262688917e+006	1.269815653e+007	2.573222763e+007	9.248006169e+006	1.217171610e+007	6.461958059e+006	7.366065984e+006	5.169274945e+006	3.161127596e+006	6.573319391e+006	9.430913004e+006	9.662542267e+006	1.176907672e+007	2.003432485e+007	1.561926253e+007	1.709469316e+007	2.064192281e+007	1.258620473e+007	1.314774747e+007	1.823126622e+007	1.069629381e+007	1.334351088e+007	9.254513539e+006	1.607296970e+007	7.870262540e+006	
3.922669480e+006	5.178271619e+006	6.555528960e+006	6.236922425e+006	5.180015304e+006	2.639525167e+006	1.913715959e+006	6.273515167e+006	2.705156086e+006	3.740481027e+006	4.724606480e+006	5.513577140e+006	3.210311530e+006	4.494332560e+006	7.452706628e+005	5.602292765e+006	4.732515005e+006	3.280061555e+006	7.528649745e+006	4.150785085e+006	5.313648959e+006	3.976598180e+006	5.837776981e+006	4.029212766e+006	4.970413503e+006	8.304029524e+006	4.186088968e+006	3.197942597e+006	7.834918472e+006	5.099777245e+006	5.329018259e+006	4.589280093e+006	2.818789992e+006	2.613719445e+006	1.227544128e+006	4.566989591e+006	5.515672554e+006	2.591721439e+006	4.854048612e+006	8.117703795e+006	3.558754218e+006	5.277316830e+006	3.422396606e+006	2.613491735e+006	3.479575520e+006	2.773712667e+006	4.758337303e+006	4.479974427e+006	6.698428565e+006	7.612359083e+006	3.802651328e+006	
1.452307247e+006	9.899793388e+005	1.047369256e+006	1.231853490e+006	1.368013745e+006	7.279157822e+005	9.094456245e+005	1.797300362e+006	1.032264230e+006	1.483925802e+006	1.191743202e+006	3.096111481e+006	9.986423857e+005	7.505106642e+005	7.057535666e+005	2.638422801e+006	1.097446685e+006	7.569506610e+005	1.184444840e+006	1.052117005e+006	1.504710625e+006	1.285472657e+006	1.967496165e+006	1.897536773e+006	2.199284452e+006	2.243041971e+006	1.114222387e+006	1.411075870e+006	2.032218984e+006	7.102933582e+005	4.013789721e+005	2.459749911e+006	8.323182052e+005	9.889242200e+005	8.398993620e+005	1.767738693e+006	1.671956707e+006	1.364515029e+006	5.280000702e+005	1.683720977e+006	2.101084800e+006	1.491421880e+006	4.926322073e+005	1.226216553e+006	8.746543709e+005	1.316960749e+006	1.603501043e+006	1.287146302e+006	1.736983659e+006	1.504297792e+006	3.992373440e+005	
5.691077675e+005	7.279686825e+005	4.243557347e+005	5.020998485e+005	7.564831851e+005	4.633713416e+005	5.219892332e+005	7.060902836e+005	4.635201360e+005	9.781301444e+005	2.241400916e+005	1.319385488e+006	6.774175293e+005	2.246301472e+005	5.813023264e+005	7.242207742e+005	2.250144970e+005	3.039115777e+005	5.204073529e+005	6.786230426e+005	9.202584532e+005	4.063261742e+005	8.732676047e+005	8.969877848e+005	9.700716199e+005	1.089103376e+006	7.079109775e+005	7.859705925e+005	8.238601508e+005	5.292463550e+005	2.013487300e+005	1.515595444e+006	4.354116460e+005	6.870849475e+005	5.318726063e+005	8.665975098e+005	3.654496577e+005	6.735459156e+005	2.674933041e+005	6.757853347e+005	4.322448544e+005	1.064722099e+006	4.467340707e+005	9.828606725e+005	6.282312635e+005	7.402877372e+005	5.650992998e+005	4.447276050e+005	5.818113431e+005	8.666638484e+005	3.663848712e+005	
2.587500757e+005	1.618997944e+005	2.305613109e+005	4.150173868e+005	5.613999365e+005	3.399878047e+005	2.907638321e+005	4.604901924e+005	2.840935034e+005	3.966685582e+005	1.673775902e+005	5.064680979e+005	2.372760246e+005	1.747883704e+005	3.514923971e+005	6.500068097e+005	2.204161816e+005	1.369235086e+005	4.352861097e+005	1.138013948e+005	4.675399745e+005	1.748663211e+005	6.947385776e+005	3.413402184e+005	3.461298329e+005	5.753739599e+005	2.824988700e+005	4.118712342e+005	8.223095841e+005	2.346658296e+005	1.590199918e+005	6.749806250e+005	2.870262828e+005	4.691679051e+005	1.630993024e+005	5.241542766e+005	1.878742014e+005	3.894674470e+005	1.242695134e+005	1.853752078e+005	2.719436050e+005	3.257557040e+005	3.966290179e+005	6.244873480e+005	3.934028701e+005	5.152029099e+005	4.304171276e+005	2.777655746e+005	3.183429813e+005	3.222794362e+005	1.562338195e+005	
1.183154745e+005	8.928129929e+004	1.284075559e+005	2.665118384e+005	2.581355237e+005	2.724793702e+005	8.178811505e+004	1.002506901e+005	2.013733506e+005	2.268154407e+005	1.656869371e+005	4.121379719e+005	1.933908610e+005	1.160990677e+005	1.920741963e+005	3.173830712e+005	1.189126610e+005	9.154288074e+004	3.650057189e+005	1.078196165e+005	2.518375176e+005	1.452525269e+005	1.827443898e+005	3.185997798e+005	2.476078805e+005	3.478644969e+005	1.059799232e+005	2.635306658e+005	4.990248091e+005	1.309373749e+005	7.513225350e+004	3.421045208e+005	1.720569486e+005	2.559841221e+005	7.818203634e+004	2.961048848e+005	1.009254756e+005	3.044781876e+005	8.954985451e+004	1.135872435e+005	2.291161903e+005	1.397820699e+005	2.893127198e+005	3.602302214e+005	1.516939763e+005	1.200719712e+005	2.281808979e+005	1.066027923e+005	1.270970835e+005	2.030469250e+005	1.082533547e+005	
6.543801915e+004	6.088505366e+004	7.067748293e+004	1.578107848e+005	2.431181078e+005	2.309751247e+005	5.631415164e+004	7.813467748e+004	1.474101601e+005	1.635568195e+005	6.038107091e+004	1.943796088e+005	1.080721196e+005	5.853064125e+004	1.032460818e+005	1.632654309e+005	8.889600362e+004	4.526936322e+004	3.275724923e+005	8.187756614e+004	1.727565351e+005	5.648895045e+004	1.237122407e+005	2.576816574e+005	1.394166689e+005	2.285834927e+005	5.743199837e+004	1.918206754e+005	1.624558931e+005	6.666026031e+004	4.631353887e+004	1.473941749e+005	8.830732652e+004	1.398712478e+005	5.524174022e+004	1.598399815e+005	6.465500527e+004	1.944871077e+005	4.481204464e+004	7.848458096e+004	9.558096791e+004	1.056594888e+005	2.034256815e+005	2.395308791e+005	1.160912955e+005	1.092139285e+005	1.367037551e+005	4.894832386e+004	9.532021199e+004	1.735028574e+005	6.624822505e+004	
