9.604302847e+009	8.889743130e+009	7.785128379e+009	9.893236629e+009	9.073133147e+009	1.051126425e+010	1.113006934e+010	1.144299988e+010	1.117103769e+010	8.929898428e+009	9.814722069e+009	9.402936729e+009	1.157454576e+010	8.128599267e+009	9.705111147e+009	1.027647320e+010	1.061454095e+010	1.057141232e+010	8.571029057e+009	1.255199620e+010	9.472595959e+009	6.509770258e+009	1.094422742e+010	1.041919509e+010	1.049141497e+010	9.640671198e+009	1.018647139e+010	9.277726041e+009	9.967953241e+009	6.614366851e+009	9.444160750e+009	9.118747182e+009	1.105662665e+010	9.669737708e+009	1.024041489e+010	7.874650886e+009	9.407998067e+009	9.433539979e+009	1.011918403e+010	1.128843180e+010	6.687947950e+009	1.018444212e+010	9.240658963e+009	8.178791787e+009	9.503240046e+009	9.973165585e+009	8.704659228e+009	6.805198161e+009	9.181964432e+009	1.038458120e+010	9.642577596e+009	
6.485649719e+009	5.360338638e+009	5.464221547e+009	7.238511165e+009	6.611410488e+009	6.940073151e+009	5.520818962e+009	7.554045908e+009	7.289633875e+009	5.087473505e+009	6.455969665e+009	6.706657327e+009	5.680423319e+009	6.487788329e+009	6.559989094e+009	8.038135766e+009	7.550033787e+009	6.605249376e+009	7.512345457e+009	7.569689330e+009	6.791447971e+009	6.214398439e+009	8.273217187e+009	6.840682494e+009	6.734413733e+009	6.183799481e+009	7.661027055e+009	7.031825260e+009	6.252970040e+009	6.152543291e+009	7.623049540e+009	6.546524491e+009	4.372722983e+009	7.867140931e+009	5.000752881e+009	6.263943164e+009	4.713177114e+009	5.643426904e+009	6.121945502e+009	5.156350353e+009	5.614861046e+009	6.061744341e+009	5.816821078e+009	7.514483039e+009	7.071857283e+009	6.334350209e+009	5.731080979e+009	4.751470932e+009	6.586792559e+009	6.752371793e+009	7.117738689e+009	
4.912217423e+009	4.534012022e+009	5.248950398e+009	5.730041589e+009	5.373377511e+009	5.440284931e+009	4.925771004e+009	5.950615779e+009	4.891341982e+009	4.463339223e+009	4.417642749e+009	4.081532608e+009	5.316753316e+009	4.526035723e+009	4.267724516e+009	5.387044755e+009	6.565129887e+009	5.338362538e+009	5.922956774e+009	5.646622268e+009	3.370744186e+009	4.419897077e+009	5.042286083e+009	5.889655902e+009	5.826868504e+009	5.623231136e+009	4.460639807e+009	4.700761179e+009	5.942278460e+009	4.176250512e+009	5.898066386e+009	6.033883529e+009	4.372722983e+009	4.801779752e+009	5.000752881e+009	5.306365120e+009	3.387829612e+009	5.116964112e+009	5.187769254e+009	5.039014276e+009	5.057598012e+009	5.072942937e+009	5.377461204e+009	5.445026813e+009	5.665186052e+009	6.331119862e+009	5.390430359e+009	4.751470932e+009	6.204933471e+009	5.748440328e+009	4.865879536e+009	
3.260215485e+009	3.855475917e+009	3.690201250e+009	3.808748806e+009	3.070341017e+009	4.049966627e+009	2.877677893e+009	4.018826043e+009	4.364224616e+009	3.113043200e+009	3.486326453e+009	3.004533992e+009	3.897744407e+009	4.012046220e+009	3.208660905e+009	2.999025952e+009	3.922732278e+009	3.842220155e+009	3.085691228e+009	3.855824391e+009	2.789338901e+009	3.413287331e+009	3.731992946e+009	3.770821786e+009	3.222036384e+009	3.571345254e+009	3.668702199e+009	2.823766774e+009	3.657945187e+009	3.435545621e+009	4.779295914e+009	3.075647658e+009	3.399915288e+009	4.180341718e+009	3.638785653e+009	3.066213161e+009	2.541889185e+009	3.462709431e+009	3.390478235e+009	2.755761658e+009	2.844144789e+009	3.717141142e+009	3.757532846e+009	3.333180380e+009	4.262235877e+009	3.256898087e+009	3.494958809e+009	3.943418255e+009	4.533554194e+009	2.991687021e+009	3.515843873e+009	
1.943597424e+009	2.072795164e+009	1.727834177e+009	2.371765550e+009	2.248358426e+009	1.895032164e+009	2.166353728e+009	2.356532187e+009	2.374453597e+009	1.775747139e+009	1.918175510e+009	1.579478810e+009	2.226334316e+009	2.006225858e+009	1.630723402e+009	2.310691054e+009	1.981260630e+009	1.448930369e+009	1.708413851e+009	1.639867054e+009	1.837040440e+009	1.861554648e+009	1.869231567e+009	2.138207075e+009	2.142181842e+009	1.832168806e+009	2.340539200e+009	1.894901801e+009	1.822814392e+009	2.239512796e+009	1.889046636e+009	1.674613964e+009	1.470527721e+009	2.172320517e+009	1.605779329e+009	1.986214859e+009	1.603435554e+009	1.760335141e+009	1.954075865e+009	2.089893952e+009	1.876918732e+009	2.287424508e+009	1.785236977e+009	2.153057114e+009	2.366097443e+009	1.777401963e+009	2.043704079e+009	1.877759861e+009	2.361338767e+009	1.844319506e+009	1.903781462e+009	
1.087730510e+009	9.963878613e+008	9.152980233e+008	8.210973544e+008	1.076033450e+009	9.070553562e+008	1.005001085e+009	1.024877472e+009	1.248140840e+009	1.137697863e+009	1.168960480e+009	7.468147907e+008	1.167716312e+009	1.128633413e+009	6.888011854e+008	1.009783924e+009	1.087588100e+009	8.172538507e+008	9.363220286e+008	6.828377189e+008	1.080516325e+009	9.555490775e+008	9.692667073e+008	9.830412241e+008	8.817037654e+008	6.733419206e+008	1.131587049e+009	9.091593761e+008	1.288155112e+009	8.187318866e+008	9.503916599e+008	7.631670879e+008	8.355567714e+008	9.734797085e+008	9.303298991e+008	8.476521359e+008	7.077016004e+008	8.064141118e+008	9.874092133e+008	8.459974345e+008	1.009418797e+009	1.114268816e+009	9.964220527e+008	8.775103187e+008	1.145085244e+009	9.205673956e+008	9.860034739e+008	1.202153084e+009	1.029074610e+009	1.046546684e+009	1.081922475e+009	
5.968407468e+008	5.884670366e+008	5.629826128e+008	5.253789728e+008	6.534751528e+008	6.414795810e+008	5.917706193e+008	6.798742412e+008	6.653328501e+008	6.323533379e+008	6.717427811e+008	5.767463018e+008	7.016700150e+008	6.750270633e+008	5.252194207e+008	8.602092822e+008	6.294741400e+008	4.384916405e+008	5.641074292e+008	5.059570052e+008	6.413251392e+008	6.736530732e+008	7.632675130e+008	7.218571390e+008	6.317301667e+008	4.495796787e+008	7.133256885e+008	6.640725103e+008	7.482553032e+008	4.725834719e+008	5.172317104e+008	6.350810717e+008	4.752475727e+008	5.724727184e+008	7.114311683e+008	5.676455017e+008	5.372166566e+008	5.627428343e+008	6.166997444e+008	5.296001559e+008	6.314158079e+008	8.026392995e+008	5.566073366e+008	6.757945417e+008	6.993809922e+008	6.860246207e+008	4.625155006e+008	6.946540919e+008	6.090536146e+008	6.488744136e+008	7.078984393e+008	
4.290426188e+008	4.216074863e+008	4.270229678e+008	3.589611785e+008	5.061635986e+008	4.826406248e+008	4.478764094e+008	5.642916098e+008	5.997486385e+008	4.653994248e+008	4.702503405e+008	4.231746138e+008	4.808954248e+008	4.839269056e+008	4.075829336e+008	5.504611711e+008	4.393345172e+008	3.086521378e+008	4.548799466e+008	3.746656089e+008	4.810028912e+008	5.273072162e+008	5.259751742e+008	5.003268000e+008	5.395631952e+008	3.176765385e+008	5.308064262e+008	4.474956210e+008	5.727870324e+008	4.073162134e+008	3.766861765e+008	4.594219309e+008	3.832899925e+008	4.313857963e+008	5.220401086e+008	4.773633381e+008	3.734856974e+008	4.419944790e+008	4.805525994e+008	4.650180412e+008	4.717062370e+008	5.865686946e+008	5.072213433e+008	5.142381357e+008	4.629954214e+008	5.038067384e+008	3.653265893e+008	4.527247132e+008	4.737469262e+008	4.329063749e+008	5.752238448e+008	
3.515951570e+008	3.701746133e+008	3.848880562e+008	2.530819729e+008	3.658783178e+008	4.458063704e+008	3.449897544e+008	4.572611048e+008	5.227902756e+008	3.360243605e+008	3.885470199e+008	3.112753477e+008	3.773444867e+008	4.647688322e+008	3.678607785e+008	4.679680535e+008	3.763346310e+008	2.727391095e+008	3.756178335e+008	3.264212293e+008	4.131120105e+008	4.742262063e+008	4.028444526e+008	3.536003861e+008	3.916464875e+008	2.947167848e+008	3.516490070e+008	3.675788061e+008	4.418981361e+008	3.126773419e+008	2.612711545e+008	3.816783522e+008	3.034464114e+008	4.313857963e+008	4.181185188e+008	3.477929165e+008	3.325513971e+008	3.678681093e+008	4.065797762e+008	3.037577120e+008	3.583403303e+008	4.947460389e+008	3.750454920e+008	4.671203904e+008	2.813546800e+008	4.338390166e+008	3.254001509e+008	2.919025789e+008	3.553462645e+008	3.491710404e+008	4.116271964e+008	
3.015031115e+008	3.524313980e+008	3.070610781e+008	2.279487061e+008	3.199613380e+008	3.681919201e+008	3.168614474e+008	4.025480038e+008	4.814474439e+008	2.559945785e+008	3.443674779e+008	2.914944501e+008	3.186672606e+008	3.890105119e+008	3.122853550e+008	3.433754545e+008	3.534479461e+008	2.110088842e+008	3.159547959e+008	3.202510136e+008	3.734242676e+008	3.763463842e+008	3.370141662e+008	3.185479500e+008	3.604802824e+008	2.515044776e+008	3.099799687e+008	3.373839541e+008	3.734530127e+008	2.575342911e+008	2.412293756e+008	3.664354248e+008	2.844772275e+008	3.960353072e+008	3.505236246e+008	2.524180061e+008	3.051634603e+008	3.071824704e+008	3.681432652e+008	2.936436347e+008	3.196304520e+008	4.063046192e+008	2.733996299e+008	4.318952817e+008	2.388968708e+008	4.107907553e+008	2.924331418e+008	2.617647497e+008	3.258772786e+008	3.287281347e+008	4.116271964e+008	
