6.453942709e+002	1.399857105e+003	9.549617875e+002	1.274931080e+003	1.400670130e+003	7.991079461e+002	1.329591234e+003	1.405009772e+003	1.164120450e+003	1.054328196e+003	1.419540812e+003	1.413814948e+003	8.239460920e+002	1.322906181e+003	1.085247770e+003	1.318613300e+003	1.051296671e+003	1.454236099e+003	1.358034808e+003	1.471303510e+003	1.369386442e+003	1.138957383e+003	1.416943608e+003	1.421054363e+003	1.309811149e+003	1.236224556e+003	1.414574011e+003	1.264851343e+003	1.327578412e+003	1.432413459e+003	1.273269965e+003	1.405516947e+003	1.337137983e+003	1.380398161e+003	1.014113696e+003	1.362726873e+003	1.399994300e+003	1.384841440e+003	9.864396516e+002	1.395982241e+003	1.439924150e+003	9.881168845e+002	1.099076805e+003	1.335929265e+003	8.107152573e+002	1.394823748e+003	1.399416887e+003	1.043399480e+003	1.032135336e+003	9.896313392e+002	8.141208142e+002	
5.111109022e+002	1.292533325e+003	8.839702066e+002	1.118050975e+003	1.329378454e+003	7.340612420e+002	1.187734135e+003	1.274813334e+003	6.464242039e+002	7.305453979e+002	1.328445520e+003	1.304074488e+003	6.609566581e+002	1.046350827e+003	7.221641297e+002	1.281714332e+003	8.785431617e+002	7.678646000e+002	1.157077893e+003	1.351101924e+003	1.269485572e+003	7.936225670e+002	1.105800722e+003	1.188501211e+003	1.193626737e+003	1.235768274e+003	8.177888005e+002	1.243770141e+003	1.312914667e+003	1.318393072e+003	8.907039629e+002	1.285483181e+003	1.316828363e+003	1.240101855e+003	6.385962599e+002	1.267606879e+003	1.349027545e+003	1.336273636e+003	7.552993083e+002	1.201399590e+003	1.212549800e+003	7.345724495e+002	1.022792793e+003	1.308892810e+003	6.418644309e+002	1.214260954e+003	1.312762226e+003	7.419633832e+002	7.960449201e+002	7.304478135e+002	6.614683820e+002	
4.633849588e+002	1.280628330e+003	7.415081412e+002	9.587268161e+002	1.297827387e+003	6.457869807e+002	1.105771510e+003	1.192976818e+003	6.078887103e+002	5.490156986e+002	1.311983359e+003	1.304074488e+003	5.277283227e+002	7.733348368e+002	6.223949925e+002	1.230594252e+003	6.503529374e+002	6.024883232e+002	1.061640307e+003	1.336848099e+003	1.187486437e+003	7.263565779e+002	7.974217748e+002	1.033777740e+003	1.193626737e+003	1.126153735e+003	7.050637605e+002	1.220243268e+003	1.232282828e+003	1.291403939e+003	7.185366699e+002	1.135719385e+003	1.201848310e+003	1.145839746e+003	5.741810660e+002	1.161697532e+003	1.084666295e+003	1.246884767e+003	6.415007723e+002	1.156792701e+003	1.212549800e+003	6.178025064e+002	8.874272094e+002	1.251222447e+003	5.972958560e+002	1.214260954e+003	1.133641169e+003	5.962555929e+002	6.762300616e+002	5.659738322e+002	6.301319672e+002	
4.505723701e+002	1.236342840e+003	5.147953307e+002	7.526975370e+002	1.250399204e+003	5.070499719e+002	1.068840517e+003	1.174915353e+003	4.705620914e+002	4.590117800e+002	1.169620788e+003	1.195452336e+003	4.807710488e+002	6.777300059e+002	4.639424921e+002	1.173257814e+003	5.111794667e+002	4.598471844e+002	9.914060876e+002	1.245085828e+003	1.115780086e+003	5.166869362e+002	5.858448762e+002	9.713109119e+002	1.108480647e+003	9.696187680e+002	5.900980262e+002	1.185492588e+003	1.065644178e+003	1.207708359e+003	5.372695421e+002	1.013393600e+003	1.128319149e+003	1.069426934e+003	5.141897224e+002	1.074867785e+003	7.740710481e+002	1.050246542e+003	5.027182401e+002	1.115366823e+003	1.178640696e+003	4.967119496e+002	4.975451209e+002	1.141969733e+003	4.936222198e+002	1.197101609e+003	8.236126113e+002	5.022745415e+002	5.520603263e+002	4.742895611e+002	4.853901320e+002	
4.207818268e+002	7.864574660e+002	4.408257682e+002	5.359690198e+002	1.124488015e+003	4.386590955e+002	5.923714860e+002	9.909111577e+002	4.309494138e+002	4.229604487e+002	1.119857841e+003	1.064027063e+003	4.208220962e+002	5.339876182e+002	4.253374696e+002	1.007301265e+003	4.269778582e+002	4.260877133e+002	6.742780252e+002	1.173539929e+003	7.836560448e+002	4.243149939e+002	4.465228390e+002	6.720379627e+002	1.050517342e+003	8.342292093e+002	5.427824799e+002	1.091582188e+003	7.416023870e+002	1.082511853e+003	4.298237695e+002	7.873125140e+002	9.934015768e+002	9.470706055e+002	4.229221802e+002	9.291481221e+002	4.878188125e+002	5.914245567e+002	4.304037817e+002	9.903747273e+002	1.121481199e+003	4.319547000e+002	4.272679990e+002	9.926985441e+002	4.181489340e+002	1.102062448e+003	5.063163248e+002	4.268327118e+002	4.386051064e+002	4.164020891e+002	4.187155082e+002	
4.052877081e+002	5.277545927e+002	4.096322348e+002	4.100952431e+002	1.017376270e+003	4.078553593e+002	4.359217811e+002	7.128109083e+002	4.082579662e+002	4.057946421e+002	9.998872992e+002	8.453462139e+002	4.050348072e+002	4.159399802e+002	4.063769445e+002	9.788353233e+002	4.087644053e+002	4.051760976e+002	5.191705635e+002	1.139782607e+003	4.776883314e+002	4.037696498e+002	4.116051325e+002	4.398416224e+002	5.956594602e+002	5.540629022e+002	4.237878637e+002	1.050943822e+003	4.653888384e+002	1.037068044e+003	4.043477652e+002	5.728271250e+002	6.027085024e+002	8.192813590e+002	4.022838227e+002	6.487125578e+002	4.225174147e+002	4.407973486e+002	4.059092284e+002	6.994958963e+002	9.724798354e+002	4.085050185e+002	4.041349982e+002	7.340849412e+002	4.044318877e+002	1.009578768e+003	4.123966315e+002	4.053920593e+002	4.048178843e+002	4.035124402e+002	4.080063902e+002	
4.020936455e+002	4.538178032e+002	4.046705834e+002	4.033369237e+002	9.692423924e+002	4.017484262e+002	4.100812351e+002	5.065739520e+002	4.044033849e+002	4.029519049e+002	8.791290787e+002	4.457903318e+002	4.019928085e+002	4.062124875e+002	4.036168309e+002	9.341729963e+002	4.047409390e+002	4.032976636e+002	4.619893281e+002	1.044794523e+003	4.306543108e+002	4.024521306e+002	4.034879375e+002	4.076061705e+002	4.459491690e+002	4.773325723e+002	4.045486491e+002	9.839115869e+002	4.266408451e+002	1.033582808e+003	4.020749562e+002	5.096321756e+002	4.414649309e+002	5.999085272e+002	4.011885891e+002	4.617877408e+002	4.038507167e+002	4.041117471e+002	4.026641714e+002	5.076082088e+002	5.152087585e+002	4.037975331e+002	4.018793456e+002	4.963293056e+002	4.022683640e+002	9.964216056e+002	4.067806255e+002	4.028392792e+002	4.022881058e+002	4.024911274e+002	4.036753101e+002	
4.012625211e+002	4.211502069e+002	4.029422348e+002	4.022095506e+002	6.483476916e+002	4.011188181e+002	4.049671773e+002	4.547064758e+002	4.022346386e+002	4.021876128e+002	6.610399246e+002	3.837877168e+002	4.014132528e+002	4.035494858e+002	4.024104888e+002	8.566669762e+002	4.037970477e+002	4.024146925e+002	4.434599261e+002	9.848459843e+002	4.225109431e+002	4.019598722e+002	4.021614459e+002	4.038968966e+002	4.124143493e+002	4.694096334e+002	4.023503674e+002	9.504772200e+002	4.124100948e+002	9.369362712e+002	4.015794676e+002	4.924919276e+002	4.071841666e+002	3.712359775e+002	4.006565873e+002	4.172563281e+002	4.022147997e+002	4.012294678e+002	4.018888260e+002	4.520923543e+002	3.712597936e+002	4.021951509e+002	4.015444379e+002	3.976778239e+002	4.014469210e+002	9.575967631e+002	4.049876649e+002	4.021810603e+002	4.015478496e+002	4.019331213e+002	4.020009883e+002	
4.008060856e+002	4.084621736e+002	4.020685979e+002	4.018070611e+002	3.895683657e+002	4.008555526e+002	4.033735196e+002	4.465641678e+002	4.016388780e+002	4.018273975e+002	4.979205874e+002	3.735942087e+002	4.013070244e+002	4.027679974e+002	4.014042606e+002	8.148186370e+002	4.028698308e+002	4.020585503e+002	4.407239405e+002	9.039124758e+002	4.213520504e+002	4.017284685e+002	4.017253029e+002	4.021796996e+002	4.091853642e+002	4.681145001e+002	4.017563319e+002	8.470744740e+002	4.044916611e+002	9.027261157e+002	4.012764839e+002	4.901499959e+002	4.011866967e+002	3.203613133e+002	4.005982546e+002	4.063100749e+002	4.009695098e+002	4.007363044e+002	4.016033442e+002	4.455308222e+002	3.500517816e+002	4.016852472e+002	4.014492094e+002	3.831695819e+002	4.010763246e+002	9.162033953e+002	4.040450884e+002	4.016970591e+002	4.014086386e+002	4.017143639e+002	4.015739926e+002	
4.006370390e+002	4.033354519e+002	4.015594089e+002	4.013618139e+002	3.593699457e+002	4.007158819e+002	4.021776410e+002	4.455924431e+002	4.015138321e+002	4.016560475e+002	4.691980108e+002	3.717823662e+002	4.012574657e+002	4.025383006e+002	4.010873325e+002	7.934433864e+002	4.021741497e+002	4.016355220e+002	4.402674048e+002	8.825503389e+002	4.211531293e+002	4.015822010e+002	4.012405113e+002	4.018440974e+002	4.089131742e+002	4.678766026e+002	4.012660465e+002	4.862608235e+002	4.028517725e+002	5.748588254e+002	4.009208567e+002	4.896829166e+002	4.003441694e+002	3.133673841e+002	4.005518279e+002	4.048221542e+002	4.008713260e+002	4.006677716e+002	4.014161607e+002	4.435471780e+002	3.462222074e+002	4.013633158e+002	4.013490567e+002	3.813167806e+002	4.008558491e+002	8.524525307e+002	4.036623312e+002	4.015744140e+002	4.012703639e+002	4.014048324e+002	4.012983557e+002	
