1.781674590e+008	1.260122556e+008	1.204656940e+008	2.149034158e+008	1.223473832e+008	7.895390289e+007	1.682668969e+008	1.637234886e+008	9.012853733e+007	1.347236959e+008	1.418412896e+008	1.655479044e+008	1.472682254e+008	1.672005254e+008	1.953752084e+008	1.433130005e+008	8.638366223e+007	9.029619599e+007	1.321532046e+008	1.718104310e+008	1.374991442e+008	1.017528579e+008	2.418638327e+008	1.460558673e+008	1.162295544e+008	1.757344717e+008	1.752026778e+008	8.606281532e+007	2.257537839e+008	2.288102283e+008	1.452840730e+008	1.325752591e+008	2.034285075e+008	1.775482056e+008	1.586759389e+008	1.245959407e+008	1.365681268e+008	9.404198764e+007	1.399013695e+008	1.322607193e+008	9.842018636e+007	1.761782873e+008	1.457088389e+008	1.825207278e+008	1.529636027e+008	4.646071381e+007	6.224649910e+007	1.145535439e+008	1.743557698e+008	1.561271113e+008	1.709744935e+008	
8.609887762e+007	5.263694663e+007	6.192583415e+007	6.823944762e+007	7.902753755e+007	5.615300016e+007	8.346197165e+007	6.725711872e+007	5.100920849e+007	4.617842870e+007	6.095416579e+007	7.692414211e+007	4.132522080e+007	8.744079322e+007	7.317690538e+007	3.205400664e+007	7.934458869e+007	3.823537825e+007	5.537644524e+007	8.409262943e+007	6.310203266e+007	3.264343837e+007	4.722986401e+007	3.790001590e+007	4.301546430e+007	6.587357189e+007	5.760508880e+007	6.186559714e+007	4.397010280e+007	6.460967356e+007	8.984039480e+007	3.185471379e+007	5.111907632e+007	7.229943677e+007	4.387278709e+007	8.306596858e+007	7.444980378e+007	3.427974863e+007	7.968495979e+007	5.557768280e+007	3.829717483e+007	6.647453545e+007	7.290455357e+007	5.467869963e+007	8.019132773e+007	3.679176803e+007	5.479886988e+007	6.552715190e+007	4.826520156e+007	6.242407252e+007	6.463180422e+007	
2.443272601e+007	4.195179243e+007	3.209853614e+007	2.687209673e+007	3.399383886e+007	3.027029669e+007	4.592482925e+007	3.484054800e+007	2.434545425e+007	3.379503950e+007	3.651054768e+007	6.076793203e+007	3.970520402e+007	4.271984462e+007	3.677822923e+007	2.906865963e+007	3.329595722e+007	2.138375580e+007	2.866157888e+007	4.688463472e+007	3.929361363e+007	2.368849589e+007	2.170126374e+007	3.393040100e+007	2.529181483e+007	4.034065057e+007	3.729428830e+007	4.481719032e+007	3.341737587e+007	1.576858930e+007	4.322550948e+007	2.006100389e+007	3.124722041e+007	3.293753477e+007	3.023438363e+007	3.890849247e+007	2.492729684e+007	2.786068618e+007	3.546295511e+007	2.428151358e+007	2.601625919e+007	3.286793198e+007	3.882730931e+007	2.622911200e+007	4.036186775e+007	2.444738096e+007	3.050022434e+007	3.730752007e+007	4.204482176e+007	3.441883000e+007	2.875172769e+007	
8.931263618e+006	1.698206603e+007	8.239338175e+006	8.269640877e+006	1.302232540e+007	1.448368247e+007	2.312957039e+007	7.124065280e+006	9.783414110e+006	9.996618067e+006	1.362694059e+007	1.407591671e+007	6.770941817e+006	1.622459221e+007	1.896405814e+007	1.338420209e+007	9.822198140e+006	6.918811272e+006	8.966218438e+006	1.724861280e+007	1.554472128e+007	1.323604254e+007	9.855391537e+006	1.007257902e+007	6.163186538e+006	1.210242146e+007	9.846671943e+006	1.033125071e+007	9.686042034e+006	8.582233787e+006	1.602449765e+007	1.063090508e+007	5.635807296e+006	8.942159522e+006	1.193212833e+007	1.242731677e+007	7.386156746e+006	1.071749943e+007	1.474697242e+007	1.189376898e+007	1.043922416e+007	7.069587388e+006	7.358965309e+006	1.170515316e+007	1.590744346e+007	1.391042916e+007	7.816924727e+006	1.030188847e+007	9.706236732e+006	1.530238946e+007	1.226632804e+007	
1.401628421e+006	2.184289320e+006	1.348259244e+006	1.412161659e+006	1.616884488e+006	2.315715149e+006	3.269357927e+006	6.435052682e+005	1.593695672e+006	1.741337704e+006	3.043383959e+006	2.575341792e+006	8.835570782e+005	2.452425954e+006	1.656485129e+006	1.855769017e+006	1.695020333e+006	6.861995241e+005	1.192128105e+006	2.717772342e+006	1.710661646e+006	1.778520367e+006	8.311348798e+005	1.443861521e+006	1.055525524e+006	1.567180681e+006	1.330203553e+006	1.547790535e+006	1.162906258e+006	1.474782490e+006	2.103444274e+006	1.140999071e+006	9.028195974e+005	1.275209808e+006	1.466407855e+006	2.011026799e+006	9.373590101e+005	1.413307441e+006	2.209417963e+006	9.525518195e+005	5.994408550e+005	1.422603649e+006	9.914803169e+005	1.561616266e+006	1.712578526e+006	1.403538229e+006	1.014027309e+006	1.463292930e+006	1.323310177e+006	2.993638824e+006	1.594894558e+006	
4.758795625e+004	7.561021245e+004	6.372469350e+004	4.303523203e+004	5.983853056e+004	1.715881544e+005	5.699957872e+004	4.357057890e+004	6.047640162e+004	6.620744918e+004	5.236933525e+004	1.095241971e+005	3.234400471e+004	8.828875776e+004	1.012235627e+005	7.905928134e+004	3.063856792e+004	2.506563278e+004	5.758352603e+004	7.415972534e+004	2.218260453e+004	4.954852171e+004	3.242239761e+004	3.200822608e+004	6.099187343e+004	5.422907904e+004	4.047273885e+004	7.615550718e+004	6.815467509e+004	5.586237646e+004	7.596176731e+004	2.872993422e+004	3.038117169e+004	4.236115688e+004	5.651530722e+004	5.753405738e+004	1.722561801e+004	2.844577320e+004	8.335274427e+004	4.933719089e+004	2.745378825e+004	9.277213234e+004	4.652898062e+004	4.895157450e+004	7.517667302e+004	1.271450729e+005	2.766557280e+004	3.700678317e+004	4.625721983e+004	1.129089128e+005	5.879727379e+004	
3.641994761e+003	6.520165533e+003	3.151378302e+003	5.782485729e+003	4.238700968e+003	1.509290931e+004	7.628678506e+003	2.589575981e+003	5.657280325e+003	7.084359192e+003	3.886797652e+003	6.807006367e+003	2.433703828e+003	1.435426216e+004	5.829534924e+003	3.730911996e+003	1.640145621e+003	1.248991952e+003	3.196711361e+003	4.409526326e+003	2.298738460e+003	3.014593032e+003	2.268669175e+003	3.465218642e+003	4.157171573e+003	5.345577508e+003	2.703201569e+003	5.304879832e+003	3.240142661e+003	2.312334179e+003	3.792003992e+003	2.838167386e+003	1.961074816e+003	3.285354706e+003	2.355116534e+003	2.926889254e+003	1.046774165e+003	3.349137789e+003	4.262385584e+003	1.713247569e+003	1.516298599e+003	4.408753000e+003	3.861105777e+003	5.136777429e+003	4.733659709e+003	1.566313156e+004	2.844121663e+003	2.437994234e+003	3.389132301e+003	7.429541579e+003	3.986059161e+003	
5.048084984e+002	8.914822111e+002	4.347546897e+002	6.524471189e+002	6.896695248e+002	1.332820353e+003	1.135608518e+003	4.692929736e+002	8.863418931e+002	1.054900948e+003	7.612725881e+002	9.415865464e+002	2.920520056e+002	1.769992692e+003	6.419525571e+002	5.736049600e+002	2.853616562e+002	2.431210248e+002	4.251251829e+002	7.350789950e+002	2.232830154e+002	4.343746055e+002	4.456016403e+002	6.484395104e+002	7.119283289e+002	8.849196926e+002	2.945624051e+002	7.095246185e+002	4.758632264e+002	4.567316172e+002	4.484593611e+002	4.207945901e+002	3.874535797e+002	4.980985365e+002	6.195923699e+002	4.427015796e+002	2.130387324e+002	4.922808801e+002	4.823530439e+002	3.003687974e+002	2.279405160e+002	5.675290018e+002	8.017468826e+002	7.789579145e+002	5.252975768e+002	1.539489335e+003	4.881369662e+002	3.832009486e+002	5.658836274e+002	6.099611473e+002	4.663518532e+002	
1.951692629e+002	3.185778012e+002	1.625255177e+002	3.079714012e+002	1.710402118e+002	2.683700446e+002	2.932085211e+002	2.043981292e+002	2.359347159e+002	3.115684136e+002	2.459283942e+002	2.509381421e+002	1.638707178e+002	4.143041445e+002	1.591806594e+002	2.240377710e+002	1.540072896e+002	1.278692227e+002	1.724451185e+002	2.151578911e+002	1.481053085e+002	1.227642999e+002	2.075670739e+002	2.313471742e+002	2.418609957e+002	2.912808432e+002	1.645486988e+002	2.373804917e+002	1.852399074e+002	2.053923224e+002	1.942111357e+002	1.744229896e+002	1.990799633e+002	1.993113446e+002	2.097070227e+002	2.029531241e+002	1.178923654e+002	1.798415405e+002	1.759724590e+002	1.692788784e+002	1.324625949e+002	2.356497024e+002	2.445910568e+002	2.319739469e+002	2.104273456e+002	4.707553012e+002	1.749276273e+002	1.509075834e+002	2.199347062e+002	2.635406009e+002	2.251764722e+002	
1.366085906e+002	1.560175934e+002	1.136887220e+002	1.783061243e+002	1.190999957e+002	1.641995210e+002	1.689171745e+002	1.413758768e+002	1.568752313e+002	1.884778419e+002	1.410505583e+002	1.469152051e+002	1.310353189e+002	2.004040536e+002	1.332266370e+002	1.484586421e+002	1.121299885e+002	1.019860136e+002	1.222870870e+002	1.290093652e+002	1.102407185e+002	1.037891325e+002	1.256805805e+002	1.603081507e+002	1.413363147e+002	1.460645407e+002	1.184661437e+002	1.467718457e+002	1.221624023e+002	1.251823075e+002	1.175965096e+002	1.105777581e+002	1.300471678e+002	1.466268068e+002	1.376389015e+002	1.382797213e+002	1.013717030e+002	1.228056722e+002	1.306568956e+002	1.134139191e+002	1.120580887e+002	1.428148264e+002	1.671886630e+002	1.413377380e+002	1.366074323e+002	2.410246289e+002	1.233829541e+002	1.201831193e+002	1.444560383e+002	1.641311681e+002	1.487119309e+002	
