3.648993484e+002	3.710395333e+002	3.785750562e+002	2.496982292e+002	3.036474036e+002	4.149743946e+002	2.664675626e+002	4.084314182e+002	3.124841830e+002	4.667969196e+002	2.813276687e+002	3.694285214e+002	4.424810037e+002	4.513185970e+002	4.141770675e+002	3.368834638e+002	2.243763111e+002	4.436194931e+002	4.346880702e+002	3.571291198e+002	4.375815826e+002	3.492956017e+002	4.003811785e+002	4.490353772e+002	3.611904848e+002	3.079102164e+002	4.021997482e+002	3.871256255e+002	3.999301894e+002	4.914642503e+002	4.290053343e+002	3.053055609e+002	4.186860721e+002	3.706715657e+002	2.861104936e+002	4.393603037e+002	2.757340881e+002	3.370966950e+002	4.548049531e+002	3.528652232e+002	4.375327972e+002	4.886159470e+002	3.348595534e+002	3.801148484e+002	3.307368828e+002	3.383676251e+002	3.790134171e+002	2.962402689e+002	2.938692720e+002	3.646025537e+002	5.400137563e+002	
9.684522809e+001	1.378557379e+002	1.337579564e+002	1.080662634e+002	1.202154621e+002	1.357737436e+002	1.104713725e+002	1.377516333e+002	1.308003111e+002	1.416753966e+002	1.288953126e+002	1.966525591e+002	1.505720617e+002	1.534018018e+002	1.350932810e+002	1.090230040e+002	8.894922670e+001	1.220131766e+002	1.793164946e+002	1.267913146e+002	1.347488952e+002	1.344007697e+002	1.378459947e+002	1.224893583e+002	1.130298390e+002	1.121921667e+002	1.194962186e+002	1.217128274e+002	9.855155990e+001	1.626492055e+002	1.209889789e+002	1.330920359e+002	1.702030056e+002	1.283098613e+002	1.251432149e+002	1.196551018e+002	6.807732789e+001	9.646949677e+001	1.442488007e+002	1.656663790e+002	1.527824364e+002	1.449398994e+002	1.294413526e+002	9.147358725e+001	1.100335715e+002	1.546201145e+002	1.800211700e+002	1.189602356e+002	8.386432645e+001	1.922648907e+002	1.613378274e+002	
3.700322136e+001	5.651294390e+001	6.137542865e+001	3.765055816e+001	2.341415790e+001	4.272709944e+001	4.702788638e+001	4.731541453e+001	5.684571415e+001	6.551813776e+001	4.514043891e+001	5.001625173e+001	6.116820405e+001	4.644517707e+001	4.577810342e+001	5.155159416e+001	3.037365661e+001	3.873963874e+001	4.307499137e+001	4.674291327e+001	4.058051371e+001	5.545718317e+001	5.357021039e+001	5.242513014e+001	4.155375613e+001	2.848071024e+001	4.229273581e+001	3.913983965e+001	3.598789585e+001	5.699267077e+001	4.759881025e+001	4.652767221e+001	6.692883277e+001	3.621165594e+001	4.401547452e+001	4.629782235e+001	3.965383398e+001	2.590078478e+001	3.658384834e+001	6.741326252e+001	5.307980742e+001	5.047583063e+001	4.295552096e+001	3.905851074e+001	5.569644540e+001	5.602835541e+001	4.248699976e+001	4.509622437e+001	3.240529605e+001	5.015400149e+001	6.629634833e+001	
5.149593192e+000	6.177511766e+000	9.608978065e+000	6.300281768e+000	3.902917093e+000	7.960186321e+000	4.688532694e+000	7.653199719e+000	5.587388001e+000	7.318053831e+000	7.230671076e+000	8.012363968e+000	6.776245649e+000	7.747150641e+000	5.615309767e+000	5.829724967e+000	3.412735667e+000	5.060246576e+000	7.244644292e+000	6.425384547e+000	6.559721639e+000	4.296800999e+000	5.731768705e+000	7.199015611e+000	5.679078581e+000	4.337973695e+000	5.770448217e+000	6.974669108e+000	4.470395251e+000	5.544868111e+000	5.287260384e+000	5.310538012e+000	5.933144190e+000	4.460177589e+000	5.209527942e+000	6.098247523e+000	6.434433151e+000	4.946597385e+000	6.391130976e+000	7.446078353e+000	1.085880731e+001	6.235624715e+000	6.154419159e+000	5.618329555e+000	6.866551186e+000	7.835004482e+000	5.337234701e+000	6.254491474e+000	4.861074715e+000	6.624357561e+000	1.024180477e+001	
1.053022176e+000	1.035135906e+000	1.081035179e+000	1.035210335e+000	1.013555641e+000	1.039315069e+000	9.959250614e-001	1.018796343e+000	1.037985440e+000	1.007644750e+000	1.044157256e+000	1.020872156e+000	1.055373544e+000	1.042529382e+000	1.025214478e+000	1.029210243e+000	1.003887628e+000	1.024871477e+000	1.038114714e+000	1.070129672e+000	1.032092488e+000	1.035249572e+000	1.039154511e+000	1.033223092e+000	1.044767507e+000	9.729506740e-001	1.041457697e+000	1.042036060e+000	1.023730048e+000	1.026680016e+000	1.021485753e+000	1.034361448e+000	1.050100427e+000	1.022706039e+000	1.038916688e+000	1.007075129e+000	1.044224521e+000	1.012652678e+000	1.038326952e+000	1.038254471e+000	1.053796465e+000	1.005247294e+000	1.021294411e+000	1.019271465e+000	1.038700411e+000	1.062185437e+000	1.022949637e+000	1.029152492e+000	1.041352208e+000	1.037634507e+000	1.075878138e+000	
1.500344349e-002	1.762113129e-003	2.588265254e-002	1.672241866e-002	3.096567038e-003	2.581860021e-003	1.417160099e-002	1.337029599e-002	4.206561420e-002	2.190515984e-002	2.421519475e-002	1.470193355e-002	3.588284620e-003	1.992008696e-002	1.550490789e-002	2.329804508e-003	1.242862627e-002	4.165200045e-003	1.565326616e-002	2.758452938e-002	3.789971196e-003	6.933417300e-003	2.469130778e-002	7.665725502e-004	5.661393537e-003	1.367492763e-002	1.597981665e-002	3.557107740e-003	3.804201359e-002	4.288207835e-002	3.966965267e-003	1.617380887e-002	2.418028846e-003	2.507902119e-003	1.937785390e-002	1.374029796e-002	1.261786198e-002	2.800781536e-003	5.481513208e-003	2.457843116e-002	8.712923747e-003	1.450623272e-003	1.454235861e-003	4.675041960e-002	5.943169623e-003	2.586971299e-002	5.702214030e-003	1.032238567e-002	3.472658282e-002	1.253250358e-002	1.364722238e-002	
1.486382835e-005	6.206632664e-007	2.214320919e-002	1.836290636e-005	5.678627164e-006	1.476461302e-006	1.232785877e-002	9.864809252e-003	2.957007395e-002	1.968078883e-002	1.478629315e-002	9.861512466e-003	3.907575417e-006	7.413921028e-003	1.231943825e-002	3.895886062e-006	9.862639834e-003	3.397074977e-006	7.402271270e-003	1.726255407e-002	2.360252185e-006	1.133844528e-005	2.212826023e-002	6.901319700e-007	5.421478232e-006	1.232306600e-002	7.402496197e-003	1.674774050e-006	2.956117321e-002	3.197319061e-002	5.592319166e-006	1.233001546e-002	2.148376480e-006	2.284252843e-005	1.722795762e-002	9.859257828e-003	7.402265359e-003	4.486307463e-006	2.906524561e-005	1.725010204e-002	6.145849934e-006	8.603537858e-007	3.585920632e-006	3.695306421e-002	3.867635852e-005	1.970074978e-002	1.140292509e-006	7.399350247e-003	1.478937486e-002	7.397346663e-003	9.866452955e-003	
2.295428525e-008	5.095527333e-010	2.214143985e-002	1.372673064e-008	5.599695152e-009	1.214152334e-009	1.232099882e-002	9.857286909e-003	2.955469758e-002	1.967773976e-002	1.477242606e-002	9.857288569e-003	2.387840814e-009	7.396045715e-003	1.231607621e-002	5.066515762e-009	9.857287621e-003	5.637038947e-009	7.396044469e-003	1.723613817e-002	9.343720242e-010	5.899716271e-009	2.212673540e-002	6.145295384e-010	5.609277043e-009	1.232099131e-002	7.396044177e-003	1.822659468e-009	2.955467937e-002	3.196680684e-002	1.444355391e-008	1.232100243e-002	4.878234594e-009	8.178149491e-009	1.722629491e-002	9.857286798e-003	7.396041408e-003	3.573213947e-009	2.331529714e-008	1.724103755e-002	2.595540560e-009	7.736721264e-010	2.074373673e-009	3.693105386e-002	4.952642929e-008	1.969000289e-002	3.669486603e-009	7.396044293e-003	1.477241284e-002	7.396042069e-003	9.864673396e-003	
1.365985103e-011	8.586464872e-013	2.214143864e-002	1.365130231e-011	3.846700736e-012	2.399302979e-012	1.232098888e-002	9.857284609e-003	2.955466988e-002	1.967773457e-002	1.477240775e-002	9.857284612e-003	5.492828414e-012	7.396040336e-003	1.231607252e-002	2.039701741e-012	9.857284612e-003	1.901701019e-012	7.396040339e-003	1.723611193e-002	1.029398788e-012	4.099609541e-012	2.212673343e-002	9.998668560e-013	1.878164291e-012	1.232098888e-002	7.396040337e-003	9.107159471e-013	2.955466983e-002	3.196680286e-002	8.588463274e-012	1.232098888e-002	2.807865052e-012	3.193445508e-012	1.722629386e-002	9.857284609e-003	7.396040336e-003	4.234279594e-012	3.136890747e-011	1.724102092e-002	1.225464175e-012	5.878630915e-013	1.899702617e-012	3.693103601e-002	4.041866841e-011	1.968999802e-002	7.507661159e-012	7.396040339e-003	1.477240773e-002	7.396040338e-003	9.864672066e-003	
2.176037128e-014	7.771561172e-016	2.214143864e-002	6.328271240e-015	5.440092821e-015	2.886579864e-015	1.232098888e-002	9.857284608e-003	2.955466982e-002	1.967773456e-002	1.477240772e-002	9.857284608e-003	5.440092821e-015	7.396040334e-003	1.231607252e-002	1.887379142e-015	9.857284608e-003	3.774758284e-015	7.396040334e-003	1.723611192e-002	2.442490654e-015	2.886579864e-015	2.212673343e-002	2.664535259e-015	2.886579864e-015	1.232098888e-002	7.396040334e-003	1.110223025e-016	2.955466982e-002	3.196680285e-002	7.216449660e-015	1.232098888e-002	7.549516567e-015	3.219646771e-015	1.722629386e-002	9.857284608e-003	7.396040334e-003	2.442490654e-015	2.220446049e-014	1.724102092e-002	2.442490654e-015	9.992007222e-016	1.554312234e-015	3.693103598e-002	6.572520306e-014	1.968999800e-002	4.996003611e-015	7.396040334e-003	1.477240772e-002	7.396040334e-003	9.864672061e-003	
7.771561172e-016	2.220446049e-016	2.214143864e-002	2.220446049e-016	2.220446049e-016	2.220446049e-016	1.232098888e-002	9.857284608e-003	2.955466982e-002	1.967773456e-002	1.477240772e-002	9.857284608e-003	0.000000000e+000	7.396040334e-003	1.231607252e-002	1.110223025e-016	9.857284608e-003	5.551115123e-016	7.396040334e-003	1.723611192e-002	2.220446049e-016	0.000000000e+000	2.212673343e-002	0.000000000e+000	2.220446049e-016	1.232098888e-002	7.396040334e-003	0.000000000e+000	2.955466982e-002	3.196680285e-002	5.551115123e-016	1.232098888e-002	0.000000000e+000	0.000000000e+000	1.722629386e-002	9.857284608e-003	7.396040334e-003	0.000000000e+000	2.220446049e-016	1.724102092e-002	3.330669074e-016	0.000000000e+000	1.110223025e-016	3.693103598e-002	4.440892099e-016	1.968999800e-002	3.330669074e-016	7.396040334e-003	1.477240772e-002	7.396040334e-003	9.864672061e-003	
