3.091055418e+004	3.135310844e+004	3.178653493e+004	3.104815330e+004	3.056182805e+004	3.100689709e+004	3.086598417e+004	3.107155196e+004	3.100622263e+004	3.058696697e+004	3.080247220e+004	3.129588764e+004	3.130626258e+004	3.139769980e+004	2.946499304e+004	2.913033426e+004	3.150102536e+004	3.028855001e+004	3.050684082e+004	3.128257924e+004	3.062603248e+004	3.092552614e+004	2.994441031e+004	3.075844132e+004	3.102189705e+004	3.025818609e+004	2.977047606e+004	3.128560238e+004	3.069690804e+004	3.023306922e+004	3.186501959e+004	3.107356368e+004	3.131833903e+004	3.146414515e+004	3.099973645e+004	3.134567203e+004	3.046627864e+004	3.112589328e+004	2.976398434e+004	3.026874284e+004	2.988471037e+004	3.101763595e+004	3.114255951e+004	3.047326118e+004	3.078947261e+004	3.057653740e+004	3.182236206e+004	3.151617604e+004	2.891942445e+004	3.057509958e+004	3.081520635e+004	
2.813558080e+004	2.834865499e+004	2.888215944e+004	2.914065325e+004	2.913063285e+004	2.954941514e+004	2.957156100e+004	2.862511644e+004	2.793121210e+004	2.911640702e+004	2.841756394e+004	2.782543846e+004	2.836654120e+004	2.813643245e+004	2.846813956e+004	2.795375146e+004	2.934635880e+004	2.934389504e+004	2.750059173e+004	2.844220761e+004	2.874120756e+004	2.706885152e+004	2.916436752e+004	2.902437005e+004	2.878367937e+004	2.917935939e+004	2.825459901e+004	2.830993717e+004	2.885116099e+004	2.894846000e+004	2.915123901e+004	2.816250133e+004	2.881369999e+004	2.850485096e+004	2.883049793e+004	2.938258961e+004	2.862456666e+004	2.780268057e+004	2.851384397e+004	2.929378623e+004	2.905424291e+004	2.910449673e+004	2.833216387e+004	2.835126984e+004	2.985449824e+004	2.841342889e+004	2.916391596e+004	2.865613493e+004	2.820638766e+004	2.873581933e+004	2.882185477e+004	
2.591418068e+004	2.623976642e+004	2.681306921e+004	2.792415248e+004	2.787845452e+004	2.671543160e+004	2.731892920e+004	2.680791214e+004	2.759153498e+004	2.624957695e+004	2.632532394e+004	2.702898421e+004	2.782487889e+004	2.708520224e+004	2.687027885e+004	2.698770994e+004	2.754272599e+004	2.780346422e+004	2.679031305e+004	2.732743372e+004	2.718684488e+004	2.502692661e+004	2.749617503e+004	2.762839896e+004	2.778494233e+004	2.818953061e+004	2.589682667e+004	2.688143160e+004	2.759300704e+004	2.734304070e+004	2.792740235e+004	2.760407438e+004	2.750525834e+004	2.755257029e+004	2.732502648e+004	2.731433581e+004	2.737422029e+004	2.738549868e+004	2.657156551e+004	2.705828515e+004	2.787406207e+004	2.754441671e+004	2.733096921e+004	2.767981909e+004	2.784679805e+004	2.729294896e+004	2.688123840e+004	2.765110495e+004	2.742687636e+004	2.659114087e+004	2.642165240e+004	
2.525722582e+004	2.381171054e+004	2.487957731e+004	2.502421999e+004	2.547032988e+004	2.471235456e+004	2.508569395e+004	2.562513094e+004	2.575379449e+004	2.521730935e+004	2.525848579e+004	2.514618791e+004	2.533329382e+004	2.490303570e+004	2.506571727e+004	2.540218522e+004	2.588167976e+004	2.618749221e+004	2.567181800e+004	2.465702590e+004	2.490231952e+004	2.502115687e+004	2.627415268e+004	2.487432313e+004	2.583876192e+004	2.586260563e+004	2.427305427e+004	2.577060521e+004	2.541464497e+004	2.459463404e+004	2.546236006e+004	2.587836452e+004	2.518268998e+004	2.484607457e+004	2.556301022e+004	2.559694642e+004	2.476141840e+004	2.522380912e+004	2.556116365e+004	2.528325687e+004	2.444256178e+004	2.543529060e+004	2.578147756e+004	2.576083529e+004	2.530395901e+004	2.501898614e+004	2.587608212e+004	2.550101419e+004	2.450689895e+004	2.451509977e+004	2.468581999e+004	
2.164823951e+004	2.114111558e+004	2.199759354e+004	2.162907396e+004	2.119621162e+004	2.197975768e+004	2.137855030e+004	2.253409174e+004	2.246095180e+004	2.138282936e+004	2.253486007e+004	2.200961312e+004	2.151721336e+004	2.216640250e+004	2.148133896e+004	2.190868363e+004	2.214188858e+004	2.170833017e+004	2.195078633e+004	2.116171519e+004	2.165666085e+004	2.148853088e+004	2.175854505e+004	2.192768793e+004	2.170198283e+004	2.208427944e+004	2.187913999e+004	2.142040482e+004	2.213972791e+004	2.213027111e+004	2.159035653e+004	2.211378903e+004	2.196406784e+004	2.121937058e+004	2.221919436e+004	2.214078778e+004	2.138528301e+004	2.161742663e+004	2.154778770e+004	2.206749776e+004	2.237545822e+004	2.097223710e+004	2.034393605e+004	2.223412399e+004	2.142150432e+004	2.133235890e+004	2.115144976e+004	2.239363350e+004	2.230429671e+004	2.132446170e+004	2.163107330e+004	
1.780738086e+004	1.748469911e+004	1.700931863e+004	1.729710625e+004	1.528078659e+004	1.762543043e+004	1.842585255e+004	1.758566438e+004	1.803191626e+004	1.772854605e+004	1.786382034e+004	1.821520360e+004	1.744622957e+004	1.771009604e+004	1.733468195e+004	1.737210799e+004	1.773953771e+004	1.765582591e+004	1.797133582e+004	1.810515175e+004	1.765647721e+004	1.742741505e+004	1.767129987e+004	1.752583583e+004	1.740608884e+004	1.779784795e+004	1.782095811e+004	1.723712599e+004	1.744670791e+004	1.768994236e+004	1.784573122e+004	1.795373153e+004	1.819529525e+004	1.794921881e+004	1.827224093e+004	1.725115859e+004	1.790640842e+004	1.783093256e+004	1.693815868e+004	1.727586622e+004	1.780424200e+004	1.756914608e+004	1.757008463e+004	1.739629863e+004	1.806406792e+004	1.671870733e+004	1.737491107e+004	1.792172774e+004	1.812863281e+004	1.765428845e+004	1.711289061e+004	
1.501514213e+004	1.474737864e+004	1.463083281e+004	1.425018312e+004	1.338548887e+004	1.514628945e+004	1.488511168e+004	1.558421229e+004	1.467570068e+004	1.526055703e+004	1.511663209e+004	1.438734984e+004	1.439475973e+004	1.529821722e+004	1.466767273e+004	1.497245765e+004	1.527722468e+004	1.533660686e+004	1.397724773e+004	1.516061633e+004	1.533036747e+004	1.342275697e+004	1.511394550e+004	1.429361573e+004	1.450986089e+004	1.462610054e+004	1.343946329e+004	1.478542343e+004	1.428374261e+004	1.396836010e+004	1.448548896e+004	1.460851373e+004	1.472169161e+004	1.469862277e+004	1.508349347e+004	1.490242733e+004	1.519749758e+004	1.491322750e+004	1.494036716e+004	1.511380722e+004	1.440251659e+004	1.475382307e+004	1.508420497e+004	1.444673988e+004	1.445535732e+004	1.496916789e+004	1.525878051e+004	1.492016145e+004	1.538904738e+004	1.387921978e+004	1.484786119e+004	
1.301188470e+004	1.236547327e+004	1.183632046e+004	1.259477190e+004	1.209141663e+004	1.240207207e+004	1.225590846e+004	1.240717857e+004	1.214982171e+004	1.258433586e+004	1.269420831e+004	1.260286326e+004	1.197285984e+004	1.265144901e+004	1.210666751e+004	1.188537450e+004	1.280465655e+004	1.255771513e+004	1.248588460e+004	1.304609127e+004	1.260315983e+004	1.191993672e+004	1.276917110e+004	1.196125336e+004	1.214899079e+004	1.276164082e+004	1.200428321e+004	1.246596860e+004	1.127635174e+004	1.297968983e+004	1.319063873e+004	1.245357771e+004	1.250013435e+004	1.217753884e+004	1.263280253e+004	1.270115256e+004	1.302955606e+004	1.215709434e+004	1.254057928e+004	1.243833140e+004	1.210896979e+004	1.296520236e+004	1.267697742e+004	1.246674712e+004	1.196155557e+004	1.191760915e+004	1.289458487e+004	1.257469886e+004	1.291281194e+004	1.177694950e+004	1.237199408e+004	
1.120303234e+004	1.050374850e+004	1.026357591e+004	1.058985440e+004	9.101050754e+003	1.012707253e+004	1.068296063e+004	1.077744498e+004	1.076920754e+004	1.026492507e+004	1.090298529e+004	1.038829585e+004	1.049375538e+004	1.005209513e+004	9.797484595e+003	1.067796987e+004	1.108744585e+004	1.109336189e+004	1.088164533e+004	1.094494339e+004	1.064326623e+004	1.069742049e+004	1.074614553e+004	1.015382234e+004	1.010806673e+004	1.109973540e+004	1.048501803e+004	1.071991481e+004	9.724322707e+003	1.096580829e+004	1.082880328e+004	1.096608981e+004	1.091162420e+004	1.086772844e+004	1.038140220e+004	1.044213302e+004	1.094583196e+004	1.062084172e+004	1.057117977e+004	1.068741267e+004	1.123259915e+004	1.075625073e+004	1.100222321e+004	1.091107522e+004	1.004577943e+004	1.085888604e+004	1.069517092e+004	1.081820980e+004	1.122803584e+004	1.046115544e+004	1.073063963e+004	
9.416560658e+003	8.877022888e+003	8.723750171e+003	9.340777286e+003	8.338158797e+003	9.415977616e+003	8.960228727e+003	9.263711684e+003	8.875497288e+003	8.937321521e+003	9.108949123e+003	8.925298179e+003	8.699496842e+003	8.886346934e+003	8.465339588e+003	9.397811759e+003	9.804156241e+003	9.552225515e+003	9.043380447e+003	9.287046896e+003	9.087853699e+003	9.067367184e+003	9.285444701e+003	9.009150435e+003	8.294745229e+003	9.678629725e+003	9.395174464e+003	9.421122128e+003	9.267524191e+003	9.129227086e+003	9.148620910e+003	9.503922501e+003	9.034923895e+003	9.590993220e+003	9.034594165e+003	9.284233083e+003	9.607179851e+003	8.648184620e+003	9.210880879e+003	9.146832186e+003	9.022414732e+003	9.307242430e+003	9.531027665e+003	9.509659527e+003	9.203745026e+003	8.945731292e+003	9.480871208e+003	9.151716380e+003	9.136929356e+003	9.584131920e+003	9.496470236e+003	
