2.327746988e+005	1.772282324e+005	1.405457919e+004	1.851311457e+005	3.155615013e+004	4.844526000e+005	6.488684140e+004	6.581899780e+004	1.697836736e+006	7.591991581e+004	7.329521595e+004	2.410032397e+005	3.540640029e+004	3.098991199e+004	7.103952228e+004	1.741912434e+005	1.392080062e+004	3.260270519e+004	1.416970518e+005	1.152830651e+005	4.155779991e+004	5.120417489e+004	8.922618466e+004	5.124272185e+004	1.716528198e+004	5.264111316e+004	1.372098968e+005	4.487415194e+004	9.356130342e+004	4.571571582e+004	7.657508973e+004	5.534241606e+004	9.689390183e+004	2.990406954e+005	6.166740233e+004	1.675754862e+005	1.563307403e+005	1.057946086e+005	2.063258136e+005	1.895702733e+005	5.492303783e+004	3.515482275e+004	2.740029872e+004	3.828042123e+004	6.699393437e+004	1.141712000e+005	2.641161224e+004	1.423187149e+004	3.629135841e+004	2.347096577e+004	4.177259554e+004	
2.449844580e+004	4.303277607e+003	1.358132160e+003	4.143436717e+003	7.717035065e+003	1.181676372e+004	1.123586673e+004	2.232881547e+004	4.293932967e+004	5.436675661e+003	9.436041228e+003	1.098659029e+004	3.905647596e+003	1.406668405e+004	2.320313174e+004	1.304971391e+004	2.835856505e+003	1.942559706e+004	4.020328451e+003	1.808850188e+004	1.240739817e+004	2.178123575e+003	2.354248949e+004	8.364121519e+003	1.976140429e+003	3.546817893e+003	1.855286892e+004	4.238809990e+003	2.249835870e+003	3.486704600e+003	5.888075996e+003	1.178931997e+004	3.527472529e+003	3.608143039e+004	2.807009715e+003	5.478355853e+003	7.954880834e+003	2.541712590e+003	4.509710413e+003	2.061992161e+004	7.354349286e+003	4.447311731e+003	2.162514020e+003	4.442932867e+003	1.256244462e+004	9.063964128e+003	2.441371031e+003	1.445550253e+003	1.133015703e+004	4.711526367e+003	4.663284685e+003	
9.133776256e+003	1.198930707e+003	7.403060922e+002	2.666038730e+003	1.013622042e+003	3.735113926e+003	1.982660202e+003	1.733532879e+004	3.829725509e+003	1.422037967e+003	1.465408836e+003	1.437697739e+003	8.969702398e+002	2.418144127e+003	1.825555074e+004	5.032022473e+003	1.013474511e+003	1.607146089e+003	9.975174185e+002	3.737423606e+003	4.977244862e+003	1.261417959e+003	2.953581140e+003	1.765756870e+003	8.999144136e+002	1.012256144e+003	2.497811926e+003	1.554862974e+003	9.618543635e+002	9.766027457e+002	1.420883844e+003	3.887195697e+003	1.460727426e+003	9.687572951e+003	1.142305720e+003	1.704910250e+003	1.405465281e+003	1.246415825e+003	1.288380670e+003	3.709628663e+003	1.758508219e+003	1.357534927e+003	1.016574677e+003	7.982569756e+002	2.888689600e+003	1.292045117e+003	8.682800819e+002	8.140626135e+002	4.830885634e+003	1.458855262e+003	1.625403825e+003	
8.646317374e+002	6.183002869e+002	3.767514767e+002	6.884416568e+002	5.221369490e+002	6.232506356e+002	7.338014338e+002	6.832596016e+002	6.995343125e+002	5.741023933e+002	4.825181463e+002	5.585226528e+002	5.289200594e+002	6.648222920e+002	3.078849705e+003	1.097713721e+003	5.452216655e+002	5.675888616e+002	5.526847305e+002	6.750410600e+002	8.541865053e+002	4.917321814e+002	7.092821178e+002	6.800509409e+002	4.877536946e+002	4.583711568e+002	6.720959168e+002	4.931500390e+002	5.602220633e+002	5.713332478e+002	5.933216795e+002	8.085955182e+002	4.906203815e+002	2.567421137e+003	4.395105007e+002	4.543185497e+002	6.130508546e+002	4.914080414e+002	5.443866835e+002	6.805674166e+002	4.940933428e+002	4.845217004e+002	4.965436434e+002	4.911692408e+002	7.406369303e+002	6.717421582e+002	4.840551186e+002	4.401996023e+002	1.441358361e+003	5.827378750e+002	6.615791799e+002	
3.191631203e+002	3.030007264e+002	2.431277990e+002	2.763050160e+002	2.610326310e+002	3.033465643e+002	2.841680792e+002	2.860068282e+002	2.913873509e+002	2.809643797e+002	2.618561787e+002	2.729552304e+002	2.761988897e+002	2.959906692e+002	4.488183400e+002	3.213576696e+002	2.977880778e+002	2.908720861e+002	2.839458688e+002	2.959003697e+002	3.184330567e+002	2.803707351e+002	3.108029967e+002	2.829165492e+002	2.760219046e+002	2.623344891e+002	2.658230417e+002	2.709864796e+002	2.679675450e+002	3.160971640e+002	2.780289877e+002	3.092219847e+002	3.468139029e+002	4.537453127e+002	2.625891541e+002	2.682867132e+002	2.818583783e+002	2.789296901e+002	2.861281241e+002	2.896638610e+002	2.684500463e+002	2.799879043e+002	2.763366161e+002	2.687151748e+002	2.799514581e+002	3.029058683e+002	2.554562570e+002	2.744329373e+002	3.167298042e+002	2.730435277e+002	3.106613662e+002	
2.414859028e+002	2.395567445e+002	2.267913257e+002	2.365685992e+002	2.314058280e+002	2.426256599e+002	2.350849201e+002	2.359840824e+002	2.335487927e+002	2.360678559e+002	2.360522007e+002	2.338361376e+002	2.393366792e+002	2.408849790e+002	2.924786898e+002	2.442369224e+002	2.359105945e+002	2.375946903e+002	2.377239954e+002	2.389899650e+002	2.410713394e+002	2.387506688e+002	2.368550782e+002	2.366670775e+002	2.382652826e+002	2.349965084e+002	2.378655915e+002	2.380343542e+002	2.280302914e+002	2.358013852e+002	2.378650148e+002	2.391413766e+002	2.497700316e+002	2.555569686e+002	2.353275332e+002	2.365799136e+002	2.374676266e+002	2.384873663e+002	2.383380849e+002	2.401391642e+002	2.335011757e+002	2.417294834e+002	2.303914084e+002	2.390042065e+002	2.423223219e+002	2.406991862e+002	2.326872329e+002	2.329564985e+002	2.455422538e+002	2.352059060e+002	2.507281819e+002	
2.337844478e+002	2.330894880e+002	2.232066595e+002	2.308674927e+002	2.277133840e+002	2.285233660e+002	2.293437442e+002	2.303247901e+002	2.283167081e+002	2.282951884e+002	2.298014773e+002	2.276285698e+002	2.296421039e+002	2.333058295e+002	2.543336206e+002	2.364149247e+002	2.292334548e+002	2.306667305e+002	2.322237998e+002	2.332480817e+002	2.301634395e+002	2.338011517e+002	2.267251511e+002	2.292375332e+002	2.356760670e+002	2.310674562e+002	2.317648277e+002	2.309853453e+002	2.242162994e+002	2.273268289e+002	2.322344518e+002	2.308231494e+002	2.383901504e+002	2.380083259e+002	2.308026708e+002	2.314022398e+002	2.331163443e+002	2.298024633e+002	2.316423572e+002	2.326424480e+002	2.285218539e+002	2.339315811e+002	2.244646388e+002	2.316389635e+002	2.344702863e+002	2.342337476e+002	2.270236450e+002	2.287112328e+002	2.392013215e+002	2.301870115e+002	2.386026849e+002	
2.295632699e+002	2.311816402e+002	2.218618840e+002	2.278937924e+002	2.245689039e+002	2.257869886e+002	2.261354123e+002	2.265261523e+002	2.252297512e+002	2.242820759e+002	2.273727632e+002	2.253110521e+002	2.268029772e+002	2.298259683e+002	2.458089675e+002	2.327754574e+002	2.265646762e+002	2.277068091e+002	2.301099355e+002	2.314961189e+002	2.256998458e+002	2.313612010e+002	2.234655737e+002	2.249547740e+002	2.321905049e+002	2.291528988e+002	2.302095029e+002	2.295915905e+002	2.218879099e+002	2.232623255e+002	2.291817065e+002	2.275274415e+002	2.353188315e+002	2.331302285e+002	2.266548866e+002	2.283463460e+002	2.287976049e+002	2.279557727e+002	2.294692370e+002	2.308532758e+002	2.263860227e+002	2.301873393e+002	2.219946167e+002	2.285629832e+002	2.326248040e+002	2.272989972e+002	2.242696859e+002	2.256650321e+002	2.356091214e+002	2.283366490e+002	2.330379202e+002	
2.287797152e+002	2.298702124e+002	2.213616032e+002	2.258933279e+002	2.229379718e+002	2.237016704e+002	2.250733403e+002	2.255500400e+002	2.237117491e+002	2.230778516e+002	2.246621740e+002	2.238571828e+002	2.243116050e+002	2.271340761e+002	2.416500639e+002	2.309450586e+002	2.249853988e+002	2.258444253e+002	2.289886013e+002	2.299590978e+002	2.225919160e+002	2.288566117e+002	2.224209626e+002	2.240061065e+002	2.312951977e+002	2.273894059e+002	2.290303235e+002	2.275628841e+002	2.209787520e+002	2.219101786e+002	2.273843673e+002	2.251714589e+002	2.331999755e+002	2.287576758e+002	2.251298541e+002	2.278595943e+002	2.274524986e+002	2.251944978e+002	2.273771774e+002	2.287055596e+002	2.255013871e+002	2.287163011e+002	2.206461557e+002	2.268150744e+002	2.308895267e+002	2.257018272e+002	2.223290098e+002	2.245396918e+002	2.339037989e+002	2.270437977e+002	2.297183220e+002	
2.264394628e+002	2.293746521e+002	2.210044267e+002	2.252672824e+002	2.220409915e+002	2.227149145e+002	2.235452492e+002	2.240639426e+002	2.228877293e+002	2.215832758e+002	2.235577707e+002	2.230691518e+002	2.228769962e+002	2.259165533e+002	2.371868190e+002	2.281525591e+002	2.237583954e+002	2.245280882e+002	2.278266677e+002	2.281889714e+002	2.222117735e+002	2.287569382e+002	2.215780534e+002	2.222755967e+002	2.302453292e+002	2.257590116e+002	2.283207433e+002	2.267577498e+002	2.208110289e+002	2.213531989e+002	2.259758480e+002	2.242247092e+002	2.314848195e+002	2.255377185e+002	2.242205751e+002	2.267054222e+002	2.271604228e+002	2.241580105e+002	2.258829472e+002	2.277605595e+002	2.245350905e+002	2.267319360e+002	2.197929716e+002	2.249674090e+002	2.299820059e+002	2.250966514e+002	2.216553212e+002	2.237262895e+002	2.327908896e+002	2.258861605e+002	2.277587575e+002	
