1.4874e+005	3.9663e+005	1.6332e+005	59253	6.7274e+005	5.1316e+005	1.0731e+005	77415	5.4301e+005	7.6905e+005	2.6608e+005	7.4844e+005	4.937e+005	41914	5417.4	3.6456e+005	45218	1.0387e+005	3.2554e+005	1.4915e+005	1.0916e+006	2.0169e+005	53398	5.8147e+005	1.8265e+005	69885	5.1316e+005	4.3689e+005	4.9143e+005	1.3742e+005	4.121e+005	3.9016e+005	43044	6.938e+005	60818	2.5093e+005	1.1765e+005	1.1609e+005	2.6167e+005	1.0141e+006	98539	6.1126e+005	4.3802e+005	1.4558e+005	3.8777e+005	9907	2.9994e+005	98856	46668	3.3856e+005	1.9063e+005
32411	27200	31250	37159	68726	2.2619e+005	1.0565e+005	26730	45006	1.4652e+005	1.6376e+005	29062	19408	41837	5417.4	47235	45218	30907	1.0357e+005	24575	2.2455e+005	65089	53398	38769	15455	69855	70729	10681	1.2611e+005	55391	65363	41391	43041	1.1417e+005	60647	55994	30880	1.1609e+005	40355	6808.9	88460	73708	65334	71161	1.5557e+005	9907	80475	76158	28159	39188	91527
8179.9	27200	5125.9	37159	46034	43440	41240	13304	18714	1953.2	14996	29062	19408	12264	5280.2	47235	38287	30529	35162	24575	23241	12444	12926	26613	10994	26463	22536	10681	29955	5282.5	64827	21226	23916	9791.5	30009	12018	28963	29410	26590	6808.9	17326	14364	13421	5136.9	1.2066e+005	9672.6	43413	75802	11849	15653	40161
2768.1	6163.6	1474.5	4091.6	4673.1	4956	2138.5	2272	3296.2	1931.4	2477.1	4826.3	1854.9	1630.6	1656.6	2925.6	1142.6	5803.8	3806.7	1402.4	1811	1920.9	2865.1	2445.5	2803.5	4424.4	4966.6	5214.9	4922.7	4542.2	6493.8	1574.3	5851	4584.8	2424.5	4337.2	5522.6	3700.6	1478.1	2664.6	7875.4	2817.7	1441.1	4223.6	6051.9	2252.3	2973.5	10337	1937	2487.8	1280.2
395.32	288.63	213.27	345.17	211.25	267.56	364.29	357.59	180.7	424.82	201.54	296.07	284.41	374.3	401.21	275.63	273.98	456.92	408.81	282.47	260.31	466.28	336.71	257.38	269.88	173.17	312.01	411.52	462.2	215.16	414.94	345.24	249.64	484.61	445.33	429.36	340.91	300.79	169.72	305.99	343.74	428.61	348.95	140.34	231.88	287.26	345.28	484.06	224.25	286.82	428.37
15.945	32.536	45.707	70.341	55.882	52.081	36.083	31.559	39.839	26.38	63.167	35.168	68.414	11.827	23.919	19.502	35.15	39.004	54.544	55.289	31.08	66.252	38.86	43.089	31.782	26.149	38.546	45.102	19.409	23.426	47.726	26.407	39.05	65.9	24.426	41.869	61.019	50.879	36.014	23.729	37.233	35.155	50.027	21.301	37.251	10.356	51.815	35.02	68.654	26.391	45.328
11.949	14.699	13.603	33.3	10.996	14.592	13.985	12.093	17.434	15.072	14.309	16.316	32.332	4.576	12.303	9.3697	20.395	8.703	18.192	6.3066	12.15	24.827	14.364	15.177	15.931	10.913	3.838	15.839	8.4086	8.4261	11.863	16.731	14.174	27.102	8.6595	25.058	12.007	19.103	10.026	7.5011	19.944	18.165	28.691	7.0794	15.544	4.1367	18.069	16.962	15.373	25.98	23.466
6.2786	9.7059	5.0632	8.3731	3.2049	6.4917	6.1226	4.6641	7.4097	3.5634	6.5335	7.0329	16.141	1.6419	4.3634	3.2393	7.3513	1.9898	9.5255	6.0406	2.9161	17.189	7.6084	12.923	7.8414	4.2214	3.7189	6.361	3.7978	3.5488	10.152	3.928	11.39	15.027	3.2954	13.123	9.5006	7.4001	5.2915	4.7906	5.7516	7.6932	18.668	3.2514	7.4391	3.5401	12.917	7.4217	10.817	8.2415	10.654
3.7591	5.9903	3.2755	3.8161	1.2576	4.2513	3.3769	2.0899	2.7667	0.98039	3.8067	4.2155	7.1342	1.0422	4.0398	2.4701	2.9502	1.0161	3.0129	5.8245	1.4612	8.5076	3.2744	5.389	3.6431	2.3171	2.8461	3.8311	1.4709	2.0922	4.4655	2.6188	5.036	11.492	1.4403	5.3664	5.9247	2.7448	2.142	2.1203	2.9277	3.8187	5.0243	2.024	3.6844	2.1894	3.0753	6.1591	7.4899	4.4745	3.302
2.5494	3.7274	1.9813	1.9212	0.72603	2.0945	2.1535	1.5323	1.331	0.6288	2.7371	2.0987	4.7116	1.0009	2.171	1.0512	2.1219	0.6946	1.6422	2.6836	0.65355	4.8055	3.1502	3.3018	2.3222	1.4434	1.6116	1.4714	0.56653	1.0461	2.2037	0.96297	3.1334	3.0571	0.40607	1.9546	2.93	1.6556	1.5423	1.5652	1.8163	2.2358	2.8164	0.78092	1.8058	1.6167	2.0093	2.4655	5.4888	3.3764	1.4136
