8.7601e+005	7.9703e+005	5.9636e+005	1.0985e+006	1.5085e+006	7.5303e+005	1.5573e+006	7.7442e+005	1.1336e+006	5.1607e+005	1.5946e+006	1.4987e+006	1.6521e+006	7.738e+005	1.3627e+006	8.2878e+005	1.996e+006	1.0534e+006	1.763e+006	1.3161e+006	1.3721e+006	1.22e+006	5.5567e+005	1.8831e+006	2.4703e+006	1.1689e+006	1.2073e+006	1.7672e+006	1.4027e+006	6.5251e+005	1.4188e+006	1.3753e+006	1.7932e+006	1.052e+006	6.1895e+005	1.7154e+006	1.3834e+006	1.4466e+006	1.2332e+006	1.7638e+006	1.7704e+006	1.0366e+006	2.7743e+006	1.3687e+006	1.3459e+006	2.0152e+006	1.9073e+006	9.1378e+005	1.862e+006	1.4529e+006	7.7546e+005
2.7111e+005	3.1439e+005	1.2893e+005	3.4677e+005	4.8085e+005	5.3871e+005	2.9071e+005	5.0354e+005	4.8168e+005	4.7845e+005	5.9146e+005	4.2499e+005	4.9804e+005	3.131e+005	3.5404e+005	3.5536e+005	5.9517e+005	4.5536e+005	3.9434e+005	7.399e+005	4.9029e+005	8.7996e+005	4.0929e+005	4.0051e+005	7.2733e+005	3.5528e+005	1.4015e+005	3.1104e+005	4.4692e+005	2.6428e+005	2.6674e+005	4.7549e+005	6.3693e+005	3.625e+005	2.8e+005	7.471e+005	4.5458e+005	2.969e+005	4.5524e+005	6.3313e+005	7.6263e+005	4.5792e+005	7.2937e+005	4.4155e+005	4.4513e+005	3.6779e+005	4.9399e+005	3.3366e+005	3.2737e+005	3.0834e+005	4.2598e+005
2.2838e+005	1.2537e+005	1.2893e+005	1.8799e+005	1.9329e+005	1.8494e+005	2.2632e+005	3.3068e+005	2.5928e+005	2.0958e+005	3.4293e+005	1.9318e+005	3.5994e+005	2.6145e+005	2.5328e+005	2.4928e+005	3.1306e+005	2.0828e+005	2.3616e+005	3.505e+005	2.9141e+005	3.0885e+005	3.2243e+005	2.3224e+005	3.5573e+005	2.3737e+005	1.2515e+005	2.762e+005	2.495e+005	1.6342e+005	1.7449e+005	4.7549e+005	3.6417e+005	2.393e+005	2.3641e+005	4.5991e+005	2.8262e+005	1.2779e+005	2.2426e+005	1.3526e+005	2.1686e+005	1.1308e+005	1.5044e+005	1.841e+005	2.6865e+005	2.6783e+005	1.9385e+005	3.1485e+005	1.4825e+005	2.3543e+005	2.7062e+005
94938	65987	89945	61869	1.0541e+005	88634	94997	62518	1.6445e+005	76185	1.0069e+005	60381	1.3377e+005	89648	91751	1.2929e+005	1.1144e+005	1.039e+005	94316	93025	1.1321e+005	66187	1.4193e+005	1.3356e+005	1.1621e+005	73414	1.0712e+005	76973	1.3618e+005	97343	1.007e+005	2.0053e+005	1.6612e+005	82063	81543	1.5504e+005	1.0005e+005	52112	67763	1.142e+005	1.1316e+005	63361	1.3572e+005	1.1069e+005	1.358e+005	84510	71353	1.416e+005	1.0023e+005	81131	1.2261e+005
11361	5991.6	39419	11483	15598	8603.4	10346	31631	25062	12481	23457	23549	31081	11336	12093	39293	22913	19064	17108	17673	24405	16380	22415	27068	11813	10158	17290	7679.9	30544	12420	17344	51746	7405.5	15646	10251	14217	12937	9098.7	21984	13336	13805	8211.9	20393	23052	28380	13452	9886	21242	16478	18357	44226
2045.4	1886.6	3538.1	2212.8	2905.6	2921.8	948.43	3267.9	3760.9	2429.6	2562.4	4079.3	2757.2	2440.8	2858	4004.9	2126.4	2691.2	2264.6	1727.1	1726.2	2505.1	3225.1	2445.3	1456.6	2319.6	3291.1	2581.1	3362	2114.2	1637	2424.7	1368.9	1171.1	1936.6	2191.1	1463.9	1312	2208.8	2878.3	2085.8	2545.5	1306.2	3945.2	4402	2097.8	1401.8	1347.6	2924.3	3528.9	2561.5
1932.3	1469.9	3380	2041.7	1770.9	2668.8	573.24	2568.7	3057.2	1486	1736.8	2214	1445.1	1991.2	2489.9	705.94	1053.1	1692.8	1840.3	1352.5	1101.7	2237.2	2173.2	2022.3	1380.6	1467.7	1848.4	2476.7	1357.8	1806.1	1355.9	1999.2	1122.2	860.57	1662.5	1237.4	1122.3	1116.3	1522.4	2491.1	1837.4	2311.1	707.48	2393.5	2907.3	1616.3	1096.3	1012.5	1906	3037.6	1160
1925.1	1440.2	3375	1988.8	1728.5	2646.1	552.57	2473.5	3038.2	1382.4	1611.3	2161.2	894.17	1981.2	2480.2	512.56	780.37	1237.9	1832.5	1335.9	1051.1	2190.5	1732.3	2004.3	1372.5	1424.9	1829.2	2469.1	1090.4	1795	1341.6	1988.7	1080.8	836.13	1654.6	1048.8	1084.5	1099.9	1337.4	2470.5	1828.9	2304.5	490.69	2236.9	2349.1	1594.4	1088.1	995.16	1863.6	3029.2	742.09
1922.5	1438.6	3374.8	1982.7	1726.9	2644.4	550.3	2469.9	3037.1	1378.2	1608.9	2159.1	775.69	1979.1	2479.5	466.59	720.66	1223.9	1831.5	1334.2	1048.1	2188.2	1703.3	2002.2	1370.9	1423.2	1828.1	2468	1081.3	1794.8	1339.4	1987.7	1078.9	834.6	1653.5	1044.2	1082.8	1098.5	1327.9	2468.9	1827.4	2303.8	480.53	2233.7	2305.4	1593.5	1086.4	993.54	1861.7	3028.5	681.8
1921.8	1437.8	3374.6	1982.1	1726.5	2644.1	549.6	2468.8	3036.8	1377.6	1608.7	2159.1	772.16	1978.4	2479.5	462.97	717.85	1222.2	1830.8	1333.9	1046.8	2187.8	1701.3	2000.2	1370.2	1423	1827.1	2466.7	1079.9	1794.6	1338.4	1986.8	1078.3	833.55	1652.9	1042.9	1082.2	1097	1326.1	2468.5	1827.2	2303.3	479.21	2232.7	2302.5	1592.8	1085.5	992.64	1861.3	3028.3	679.34
1921.5	1436.6	3374.2	1981.4	1725.7	2642.5	549.13	2468.2	3036.6	1376.8	1608.1	2159.1	771.43	1978.3	2479.3	462.65	715.8	1220.9	1830.4	1333.5	1046.4	2187.7	1700.2	1999.6	1370.2	1422.7	1826.9	2466.6	1079.5	1794.4	1338.1	1986.6	1077.5	833.05	1651.7	1042.1	1081.6	1096.5	1324.6	2467.6	1826.6	2302.9	478.81	2232.3	2300.9	1592	1085	991.89	1861.3	3028	678.59
