1.434e+006	4.7223e+005	7.006e+005	1.0656e+006	5.7224e+005	9.359e+005	4.3544e+005	6.1972e+005	4.1213e+005	1.0291e+006	7.7631e+005	1.9285e+006	4.2042e+005	5.8825e+005	5.7268e+005	2.6488e+006	9.7727e+005	1.0343e+005	1.164e+006	2.6031e+006	4.0602e+005	1.6085e+006	1.5036e+005	6.3992e+005	3.0803e+005	1.6193e+006	7.1675e+005	1.3706e+006	6.515e+005	6.0126e+005	8.3983e+005	1.2497e+006	6.0954e+005	1.6684e+006	1.3052e+006	3.5968e+005	1.092e+006	8.0296e+005	1.2682e+006	9.7591e+005	1.4293e+005	2.5338e+005	8.7806e+005	3.4175e+005	1.6897e+006	6.1455e+005	5.5305e+005	1.827e+006	8.4764e+005	1.171e+006	2.2999e+005
3.3535e+005	3.4159e+005	7.006e+005	3.7107e+005	2.9922e+005	1.4872e+005	4.3495e+005	5.251e+005	4.1213e+005	1.4249e+005	1.7929e+005	3.3342e+005	3.9619e+005	2.2205e+005	4.8013e+005	6.4619e+005	2.5698e+005	1.0343e+005	9.7451e+005	95966	3.0474e+005	5.9016e+005	1.5036e+005	5.2079e+005	3.0803e+005	6.121e+005	3.9131e+005	1.5091e+005	2.8272e+005	3.274e+005	4.3609e+005	5.5213e+005	4.6005e+005	4.3626e+005	2.9684e+005	3.5968e+005	9.1699e+005	2.971e+005	1.7092e+005	99716	1.4293e+005	2.5338e+005	2.6443e+005	3.4175e+005	1.6586e+005	5.9844e+005	3.3677e+005	5.9649e+005	6.2519e+005	3.6472e+005	1.2682e+005
1.8575e+005	81991	2.2083e+005	2.0684e+005	1.6471e+005	1.374e+005	1.3867e+005	74692	2.2268e+005	1.4249e+005	1.6602e+005	1.7483e+005	3.9619e+005	2.2205e+005	3.4042e+005	1.1725e+005	1.5711e+005	1.0343e+005	1.9854e+005	66329	2.1481e+005	1.9436e+005	1.5036e+005	1.1486e+005	3.0803e+005	1.5913e+005	2.8079e+005	1.3886e+005	1.2424e+005	61789	1.8531e+005	1.993e+005	1.7968e+005	1.6305e+005	2.0075e+005	1.8224e+005	3.1423e+005	1.076e+005	1.2245e+005	96053	1.4293e+005	1.1544e+005	2.0278e+005	1.7315e+005	1.6586e+005	2.4959e+005	3.3677e+005	1.4338e+005	1.9503e+005	1.6844e+005	1.2682e+005
40697	38754	23955	33513	59333	31819	45142	30253	59074	32993	38532	21247	43626	73436	58855	24961	43895	41002	41834	19386	58478	62107	33884	66760	39873	53879	53954	52736	26878	47117	49628	48516	39473	35923	51940	62456	51312	28387	32426	69330	38818	70125	38405	37425	46235	42009	50570	54645	45333	22385	57967
954.33	705.1	587.83	859.83	877.5	958	1052.7	571.03	877.04	847.54	672.54	832.83	2018	2400.5	960.88	1221.6	591.95	773.66	652.91	728.84	1300.5	1012	1100.9	1590	2040.9	1090.2	1116	1015.4	473.52	544.29	730.68	645.63	1052.3	796.73	1343.9	680.15	1073.4	462.41	553.03	1649.8	710.84	1220.9	895.07	2115	757.99	2306.9	645.37	1100.5	1688.2	1330.5	1222
102.45	102.6	68.248	91.613	95.553	74.356	121.88	70.128	113.28	117.4	93.952	104.7	112.44	109.61	113.23	114.44	163.48	108.82	129.53	97.898	106.54	114.66	108.52	83.237	94.459	118.99	120.59	141.51	106.91	81.187	85.638	130.07	134.87	112.49	136.13	152.99	117.05	67.15	137.92	120.51	104.97	129.56	120.54	119.66	70.986	124.24	121.18	73.495	132.33	133.97	130.47
32.968	29.66	25.177	16.542	27.132	34.232	34.081	14.876	51.302	31.408	24.467	28.373	53.895	38.064	70.451	48.107	48.568	30.246	36.992	18.799	24.689	51.085	41.711	43.897	25.67	59.735	41.607	90.349	34.024	35.166	28.77	31.618	45.435	25.918	67.423	112.88	24.05	46.483	78.459	37.116	27.097	38.137	18.532	68.374	42.327	60.984	39.487	31.71	34.695	30.455	55.101
30.586	27.313	24.219	15.685	26.382	31.052	31.013	13.303	42.723	30.203	23.07	26.634	14.95	27.613	67.077	47.71	47.863	28.882	36.149	18.084	22.78	36.535	18.027	43.39	14.963	31.709	39.38	28.644	33.093	33.908	28.25	30.218	44.501	24.253	31.647	111.65	21.214	44.175	77.626	34.4	26.723	36.223	17.197	35.212	15.971	59.468	26.382	30.391	17.486	28.078	28.305
29.577	27.155	23.48	15.49	26.096	29.084	30.247	11.929	41.448	29.873	22.786	26.279	12.688	26.623	66.628	47.499	47.416	28.374	35.955	17.993	22.428	35.821	17.275	43.076	14.027	31.47	38.678	27.732	32.575	33.81	28.058	29.809	44.351	23.348	30.24	111.26	20.522	44.016	77.223	33.823	25.797	35.665	16.675	18.892	15.628	58.843	25.759	29.471	16.308	26.878	27.855
29.181	26.877	23.399	15.387	25.604	28.526	29.982	11.669	41.177	29.795	22.725	26.062	12.574	26.237	66.218	47.455	46.65	28.251	35.509	17.943	22.31	35.167	16.836	42.499	13.914	31.346	38.507	27.232	32.125	33.69	27.986	29.724	44.112	23.077	29.98	110.77	20.182	43.917	77.068	33.312	25.626	35.372	16.396	17.794	15.492	58.496	25.339	29.221	16.015	26.707	27.712
28.974	26.821	23.323	15.152	25.5	27.785	29.669	11.495	41.014	29.74	22.455	26.006	12.52	25.901	66.01	47.302	46.263	28.016	35.286	17.921	22.186	33.165	16.62	42.384	13.868	31.138	38.182	26.956	31.845	33.674	27.935	29.637	43.891	22.925	29.881	110.01	20.044	43.64	76.951	33.263	25.512	35.089	16.331	17.465	15.316	58.358	25.222	29.077	15.848	25.906	27.613
28.769	26.734	23.26	15.011	25.429	27.465	29.559	11.426	40.88	29.728	22.315	25.974	12.504	25.609	65.879	47.104	46.063	27.915	35.067	17.911	22.173	33.093	16.565	42.31	13.809	30.924	38.163	26.816	31.756	33.659	27.826	29.553	43.262	22.847	29.823	109.36	19.915	43.58	76.914	33.227	25.482	34.88	16.264	17.106	15.249	58.294	25.08	28.975	15.671	25.769	27.522
28.679	26.596	23.206	14.962	25.369	27.128	29.517	11.3	40.811	29.699	22.291	25.919	12.494	25.563	65.751	47.095	45.45	27.749	35.028	17.902	22.112	32.856	16.445	42.169	13.725	30.782	38.111	26.75	31.735	33.632	27.754	29.51	42.707	22.822	29.774	109.22	19.81	43.555	76.898	33.192	25.405	34.83	16.205	16.888	15.204	58.052	24.914	28.947	15.596	25.721	27.495
28.549	26.551	23.087	14.933	25.248	27.049	29.483	11.17	40.777	29.682	22.252	25.872	12.469	25.536	65.746	47.075	45.065	27.725	34.986	17.828	22.074	32.775	16.391	41.999	13.703	30.474	38.085	26.636	31.697	33.589	27.584	29.448	42.611	22.788	29.506	109.02	19.794	43.541	76.871	33.145	25.336	34.791	16.066	16.624	15.152	57.974	24.804	28.936	15.544	25.584	27.423
