1.818e+007	9.8787e+006	1.8119e+007	8.4421e+006	3.215e+007	4.0235e+007	3.0451e+007	3.1896e+006	2.1225e+007	1.4863e+007	1.4324e+007	1.5504e+007	1.583e+007	2.7972e+007	2.6438e+007	1.2538e+007	1.1449e+007	2.3021e+007	6.6114e+006	1.9616e+007	2.4717e+007	7.8145e+006	2.0318e+007	1.8042e+007	1.2507e+007	3.356e+007	3.4262e+007	2.9739e+007	5.5544e+006	1.6402e+007	7.981e+006	1.7583e+007	1.9512e+007	2.534e+007	9.1841e+006	1.5061e+007	3.1152e+007	8.211e+006	2.2778e+007	2.8496e+007	2.308e+007	2.8123e+007	2.5897e+007	2.7123e+006	1.6e+007	3.5291e+007	1.5489e+007	1.6412e+007	1.0423e+007	8.0629e+006	1.4593e+007
1.3692e+007	9.8787e+006	9.1838e+006	8.4421e+006	8.4722e+006	4.5158e+006	1.1374e+007	3.1896e+006	1.0888e+007	8.8663e+006	1.1449e+007	5.6502e+006	1.5828e+007	7.902e+006	4.5803e+006	9.4339e+006	8.8637e+006	8.9795e+006	6.6114e+006	7.5225e+006	1.1013e+007	3.4121e+006	1.0947e+007	1.242e+007	1.1221e+007	1.0248e+007	9.1351e+006	7.6975e+006	5.5544e+006	1.3394e+007	4.9545e+006	7.4943e+006	5.7928e+006	1.1034e+007	6.2667e+006	1.4934e+007	1.1237e+007	8.211e+006	7.3695e+006	9.7228e+006	1.2239e+007	8.7867e+006	1.0105e+007	2.3804e+006	1.115e+007	8.9138e+006	8.7105e+006	7.3005e+006	1.0423e+007	8.0629e+006	3.2662e+006
1.7307e+006	6.1835e+006	3.6647e+006	5.8947e+006	3.3293e+006	4.5158e+006	5.3368e+006	3.1896e+006	4.1112e+006	2.4912e+006	3.0215e+006	2.7959e+006	8.3592e+006	4.9148e+006	3.0409e+006	3.0812e+006	5.2065e+006	3.1133e+006	4.1307e+006	7.1238e+006	3.4583e+006	2.5841e+006	3.4928e+006	4.5795e+006	3.0921e+006	4.8213e+006	4.5695e+006	6.5297e+006	4.1932e+006	3.8999e+006	3.0129e+006	4.0393e+006	5.1258e+006	3.2114e+006	4.6374e+006	1.0419e+006	2.715e+006	2.1992e+006	7.3695e+006	4.7672e+006	2.4374e+006	8.612e+006	4.8436e+006	2.0309e+006	4.3853e+006	3.7959e+006	5.072e+006	4.2136e+006	4.5517e+006	2.5969e+006	2.7073e+006
4.1394e+005	8.085e+005	8.8206e+005	1.2237e+006	5.6419e+005	1.8844e+006	9.0383e+005	1.7587e+006	7.5408e+005	8.8034e+005	8.7096e+005	5.1263e+005	2.2917e+006	3.8905e+005	9.0186e+005	7.0676e+005	6.4298e+005	2.2551e+005	1.1478e+006	9.3833e+005	1.4355e+006	8.6198e+005	7.9581e+005	7.6006e+005	9.8433e+005	6.791e+005	9.8351e+005	1.3861e+006	1.1704e+006	6.7506e+005	5.8722e+005	9.0981e+005	9.742e+005	1.0328e+006	2.0387e+006	1.0411e+006	8.5416e+005	1.1983e+006	1.1398e+006	9.335e+005	5.3075e+005	9.8886e+005	9.6843e+005	1.4984e+006	4.2842e+005	8.7815e+005	1.2079e+006	1.4625e+006	6.5923e+005	6.0833e+005	5.6304e+005
34576	35913	18984	19171	30470	18547	21806	24513	15334	11858	14111	10215	80102	21572	14206	35480	9754.6	13869	27460	42013	22020	20529	22591	12198	24139	11711	13746	21417	28378	28035	15419	38260	18764	26742	69174	59484	19293	25841	56352	54843	54496	32357	32735	42297	20760	22759	11780	21349	33356	24053	40547
1004.2	779.09	578.61	860.68	768.49	824.38	1067.1	1110.6	1082.7	866.58	784.85	714.24	1165.3	768.78	1032.5	1290.7	979.23	918.22	784.09	999	993.52	981.24	1180.9	722.04	849.58	776.03	990.54	1183.7	905.54	991.82	1058.9	1317.6	1203.5	1177.7	1133.2	1561.3	519.49	599.27	1016.2	1034	1074.8	1156.8	943.11	985.6	997.75	873.6	845.98	989.04	1249.2	788.54	1090.6
346.99	516.57	268.71	387.93	427.47	259.47	471.67	542.27	383.92	531.18	397.11	266.82	500.31	472.94	390	295.84	314.03	445.9	530.59	660.23	508.5	477.59	466.41	521.28	480.31	339.99	618.17	413.47	509.13	458	327.27	581.47	512.12	555.67	527.29	607.23	340.18	452.99	397.44	569.65	308.21	419.03	273.01	343	392.52	631.53	264.1	670.45	254.09	667.73	240.59
250.55	437.51	215.03	338.57	252.35	202.47	441.48	213.75	338.44	365.41	193.16	207.88	294.45	360.67	340.6	292.75	199.04	344.59	393.93	329.62	349.48	388.32	323.71	281.44	178.85	284.99	445.93	268.26	457.24	328.85	290.43	377.19	438.15	352.12	329.96	482.87	170.59	298.15	296.76	488.94	272.33	333.07	180.83	219.01	381.71	325.9	180.6	431.47	231.55	499.68	195.59
222.68	264.16	172.59	221.96	181.99	142.71	372.95	172.09	190.63	308.61	162.83	161.43	190.66	278.89	259.41	230.46	110.52	284.15	336.33	262.25	123.91	315.71	242.86	245.42	113.53	268.39	345.78	180.28	389.68	225.57	267.67	362.7	348.42	252.54	291.98	371.08	26.756	265.11	248.77	416.78	231.35	257.97	72.7	198.52	327.84	222.67	169.58	359.84	146.82	249.77	185.22
222.57	181.6	165.68	73.816	43.209	37.191	182.89	98.384	149.29	265.66	21.468	159.99	81.886	257.87	249.54	162.75	59.82	223.58	276.46	194.24	104.67	211.45	100.97	244.45	75.956	170.43	321.17	151.13	280.4	181.21	157.64	270.99	327.44	180.18	216.15	292.58	13.804	214.31	168	321.62	199.85	139.1	44.655	69.169	282.19	162.36	166.61	229.38	118.81	206.04	169.02
