53437	3.9635e+005	1.1189e+005	3.659e+005	4.4477e+005	1.9903e+005	2.0536e+005	1.5051e+005	29684	4.1176e+005	2.7055e+005	34941	4.8401e+005	93469	79792	3.7742e+005	3.4174e+005	48701	4.3277e+005	91851	1.2469e+005	44539	76883	4248.4	1.9596e+005	3985.3	1.1055e+005	282.42	80956	3.9621e+005	1.0953e+005	6820.6	8.0899e+005	1.8233e+005	1.1762e+005	1.3722e+005	2.9959e+005	6.7437e+005	1.2568e+005	3.7118e+005	3.6064e+005	5.3059e+005	1.2002e+005	3.7832e+005	21978	1.6841e+005	2.0938e+005	26333	1.7166e+005	76157	4.3975e+005
53437	64332	33733	1.501e+005	9482.8	5160.2	52265	98748	11071	13942	9780.1	23875	32457	3028.4	1728.8	8800.5	74558	30165	37926	3615.8	277.65	44539	6782	4100.7	9079.4	3985.3	30663	282.42	48663	3866	21499	6820.6	8246.5	26374	50126	5583.8	1740.9	30357	15852	42482	2320.3	1379.9	16317	21556	8884	68552	26910	26333	1.2383e+005	3892.7	5575.4
46272	4459.9	1934.2	23685	9482.8	4832.5	11164	13239	10900	1103.4	5049.1	18405	1856.4	3028.4	1704.3	7090.3	10420	17095	8447	3615.8	277.65	3247.2	6782	2881.3	9079.4	3985.3	2766.1	282.42	9253.9	3866	3063.1	6813.9	7877.4	8289.8	2964.2	5573	738.34	9280.7	977.96	39810	1592.4	1048	11336	21518	8280.3	1313.9	2791.1	22273	9326.4	3892.7	2865.3
1009.3	765.53	822.82	715.26	185.16	578.84	301.08	743.13	181.16	309.75	394.91	360.72	366.64	706.16	455.94	508.36	3497.6	1824.5	290.39	187.15	148.74	457.63	350.08	814.59	458.34	624.11	351.37	195.82	354.42	1817.4	1111	997.26	552.87	363.3	102.81	424.23	656.97	279.43	258.1	1104.7	572.56	539.7	981.8	186.41	1019.8	233.18	2222	377.82	487.84	1162	514.74
30.511	32.904	18.732	23.506	36.235	18.535	19.023	29.614	23.495	20.008	12.789	28.097	22.547	30.524	23.261	18.497	50.198	16.07	17.308	27.256	18.111	31.568	24.161	21.154	22.219	33.652	22.663	17.879	15.692	18.71	25.902	26.797	45.914	27.285	16.555	30.313	15.135	16.488	25.753	21.601	29.235	16.731	23.941	16.352	69.698	22.046	26.068	29.237	56.339	65.969	33.551
4.5061	3.2427	2.1984	4.1681	4.5365	5.2736	3.8442	3.3611	3.7321	5.0478	3.8858	4.3657	5.355	4.7621	5.3278	3.8961	4.8249	5.411	5.7605	5.3462	4.993	5.6196	5.204	3.8709	4.6134	3.4723	5.0231	5.2592	3.6408	3.4823	4.1713	3.8746	6.3148	5.2016	4.4254	4.8709	2.2855	5.9993	5.502	5.0517	4.7981	5.1592	5.0493	4.822	4.5342	5.4687	3.5901	6.5288	5.9354	8.0166	4.2411
3.1388	2.7082	1.8223	2.3686	2.2927	3.1575	3.3667	2.3444	3.3887	2.9391	3.1113	2.5259	3.1243	1.7568	3.3913	2.9288	2.7428	1.7776	2.806	2.637	1.9736	2.2624	3.5481	2.017	2.9108	2.695	3.5268	2.2162	3.1159	1.8402	1.5811	3.1515	2.8825	3.232	1.8527	1.8989	1.8807	2.7346	2.0181	1.7465	2.7989	3.2031	2.4109	3.1057	3.0732	3.6477	3.5901	3.8023	1.5947	3.1888	1.7864
2.048	1.3217	1.5125	2.0679	1.8565	1.916	2.0038	1.7083	1.414	1.9482	1.235	1.9228	1.1504	1.6494	1.7003	1.7112	1.6245	1.5336	2.392	1.7127	1.851	1.9256	1.4995	1.1652	1.6952	1.9021	1.0689	1.1532	1.7865	1.5739	1.0424	1.5452	1.9229	1.6982	1.7406	1.7245	1.7876	2.5342	1.4053	1.7089	1.193	2.5245	1.2611	1.6568	1.8806	2.242	1.5011	2.0788	1.5133	1.9234	1.216
1.2928	1.0995	0.9236	1.2149	1.5202	1.2153	1.4298	1.063	0.93396	1.3003	0.87449	1.273	0.97744	1.4131	1.5764	1.222	1.3505	0.96881	1.6486	1.603	1.1797	1.3622	1.3833	0.90396	0.99138	1.4307	1.0231	1.0432	1.3743	1.3129	1.009	1.1617	1.6604	1.275	1.1252	1.2198	0.83828	1.2594	1.2895	0.94452	1.163	1.311	0.95395	0.96521	0.92314	1.5512	1.1912	1.6984	1.1947	1.6177	1.1597
0.83907	0.65486	0.72572	0.58017	0.80521	1.0565	1.4059	0.97618	0.86643	0.81568	0.85286	0.77756	0.92681	1.1575	0.80383	0.80546	1.0156	0.85404	0.84722	0.98556	0.8831	1.2756	0.8373	0.87151	0.83025	0.95365	1.0137	0.85591	0.95168	1.1419	0.88628	0.95696	0.83974	1.1539	1.1041	0.81568	0.6196	1.1227	1.0136	0.75891	0.91354	0.87304	0.75854	0.91985	0.79937	1.3159	0.81867	1.185	1.1155	1.2488	1.0197
0.67892	0.52331	0.65595	0.52563	0.76941	1.0223	1.0092	0.8642	0.71741	0.76815	0.61711	0.71304	0.84367	1.0192	0.77889	0.54254	0.70912	0.73357	0.7806	0.70323	0.68427	0.94313	0.4442	0.75042	0.44859	0.53172	0.78747	0.37946	0.63257	0.64661	0.69566	0.88921	0.60622	0.87506	0.74082	0.3087	0.55785	1.0108	0.76825	0.50557	0.81557	0.78116	0.73842	0.89186	0.79937	1.0379	0.49715	1.0567	0.75508	0.86058	0.8653
0.67892	0.39456	0.41875	0.23945	0.73357	0.85422	0.87724	0.74737	0.67955	0.74518	0.44317	0.69148	0.65105	0.81244	0.72284	0.52846	0.68446	0.66907	0.63767	0.46515	0.45521	0.7458	0.42661	0.71982	0.29912	0.52203	0.72385	0.37945	0.443	0.50984	0.68702	0.45835	0.44843	0.58919	0.53002	0.27079	0.4726	0.74503	0.65614	0.40353	0.68674	0.63558	0.7262	0.58454	0.32496	0.90185	0.46087	0.92513	0.72831	0.79256	0.71112
0.60092	0.25722	0.38311	0.23945	0.52303	0.83019	0.65353	0.73377	0.67049	0.57535	0.41484	0.68006	0.52823	0.68033	0.68761	0.41554	0.52805	0.53877	0.35675	0.43101	0.39679	0.69538	0.39426	0.58841	0.23551	0.46524	0.57945	0.37742	0.30279	0.35322	0.67312	0.39113	0.43213	0.55281	0.44834	0.21539	0.45445	0.69812	0.63454	0.34632	0.63046	0.6052	0.57222	0.50238	0.32234	0.60148	0.34791	0.65268	0.66547	0.76536	0.53453
0.46489	0.21512	0.27749	0.23921	0.47135	0.7523	0.65159	0.71119	0.58124	0.34111	0.28406	0.58829	0.28187	0.67476	0.39314	0.35958	0.52729	0.45801	0.33695	0.36436	0.38183	0.64865	0.36625	0.5785	0.21531	0.34455	0.52128	0.21003	0.20037	0.34096	0.66536	0.3521	0.41892	0.47183	0.33279	0.19743	0.38795	0.6672	0.60327	0.27544	0.52234	0.47272	0.41192	0.34796	0.31706	0.51718	0.30608	0.52255	0.25158	0.66071	0.52535
