14559	14242	14579	14249	14110	15138	13553	13958	14307	14924	15388	13981	14685	13537	14114	14392	13244	15139	14239	14829	14378	13320	13901	14148	14502	15099	14518	14582	14664	15099	14565	14342	14253	14198	14344	14257	14853	13574	14529	14224	14864	15388	14543	14961	15131	14728	14933	14838	14772	14969	14225
12915	13230	12986	13012	11349	13605	12550	13202	12528	13474	13392	13240	13573	13005	13400	13540	12986	13148	13723	12979	13925	13184	13162	12940	14484	14721	13180	12321	12894	13855	14135	12945	13283	12851	11899	13136	13185	13108	13610	12977	13918	13212	13590	13886	13184	13727	12982	13516	13594	13507	13328
12849	12182	12328	12291	10858	11662	12385	12314	11881	12862	12335	11749	12084	12029	12128	13041	11877	12166	11994	12399	12913	12939	11754	12358	13562	12622	12452	11735	12031	12328	13592	12050	11237	12809	11793	12356	12499	12418	11415	12375	12572	12059	13041	12630	12459	12747	12711	12576	12721	11520	11397
11705	11197	10739	11292	10722	11410	11221	11167	10245	11218	11870	10469	11395	10842	11294	10726	11315	10922	10526	11073	10545	11242	10900	10897	11061	11274	11233	10665	10982	11279	11706	10972	10608	11224	10567	11517	11344	11157	10859	11312	11139	11097	11379	11223	11777	11579	11422	12111	11143	10515	10483
9569.3	9487.2	9620	9821	9991.9	10038	8997	10136	9437.9	9731.4	10295	9223.1	9156.7	9529.6	9913.4	9950.1	9895.1	9450	9648.4	9333.6	9036.7	9623	9214.4	8973.2	9567.9	9079.9	9574.7	8865.5	9627.1	9533.6	9234.9	9574.4	9635.3	9824	9991.4	9907.5	10091	8900.2	9536.2	10098	9867.9	10159	9523.7	9705.1	10197	9666.3	9521.1	10106	10129	9285.7	9048.8
8179.3	7503.6	7823.8	8041.7	7507.3	7504.3	7491.1	7993.8	7979.3	7969.7	8664.7	7673.9	7951.8	6855.4	8653.5	7865.1	7962	7680.9	8078.1	7784.9	7706.6	7927.9	7329.9	8044.3	7713.6	7091.1	8215.3	7524.7	8159.2	8293.5	7984.6	7728.6	8528.9	8440.5	8414.8	8256.4	8337.7	8103.2	7484.9	8566.9	8304.5	8722.6	8055.4	8076.8	8578.7	8240.4	7901.5	8459.4	8478.4	7516.4	8261.4
6874.6	6574.8	7180.7	7022.1	7047.1	6561.7	6437.6	7131.9	6967.9	7372.9	7234.4	6748.1	6667.9	6285.5	7384.8	6760.6	6627.3	7026.2	7423	7126.5	6394.2	7361.8	6740.1	7570.1	6603.1	6657.4	7902	6706.9	6621.4	7233.3	7082.4	6901.3	7012	7381.8	7512.9	7572	7438.4	6999.1	6421.5	7285.7	7179.5	7175.9	6840	7268.6	7459.1	6890	7195	7545.7	7340.6	6135.7	7247.4
6162.5	6027.3	6698.7	6189.1	6501.4	6311.3	5128.1	6485.4	5811.3	6146.4	6883.1	4406.8	5951.1	5051.8	6643.7	6348.7	5744.1	6239.8	6856.8	6643.8	5878.9	6878.5	6277	6836.9	5609.6	6297.6	7245.9	6068.1	4472.7	6556.6	6380.9	5403.5	6513.1	6126.9	6100.3	6886.4	6648.6	6241.1	5931.9	6336.2	4554.5	6455.7	5732	6494.6	7002.8	6422.1	6346.4	6851.2	6716.6	5424.1	6362.6
5722	5621.2	4670.8	5030.3	4622.3	6087.5	3650.1	5785.4	3741.9	4142.2	6392.4	4406	5409.8	4656.5	6043.4	5694.1	4602.3	5647.7	6051	5437	5524.2	6309.1	6022.3	6198.4	4038.1	5962	6509.9	4572.5	4469.1	6190.5	5841.6	5371.8	6034.3	3223.8	5521.9	4453.4	6095.4	5291.2	4222	5237.9	4554	5909.4	5436.5	5818.7	4603.6	5984.1	5955.7	6289.2	5166	4814.5	5935.3
5447.9	5051.6	4660.3	5024.7	4616.6	5680.4	3649.8	5279.3	3741.8	4131.6	4235.4	4406	4543.3	4654.1	4982.7	4234.7	4276.1	5151.2	5165.8	3713.1	5213.5	5861.5	5330	4786.7	4038.1	5620	5606.9	4560.3	4469.1	5836.5	5213.3	5371.6	5876.9	3222.1	4771.7	4448.6	5809.3	3951.5	4149.2	3210	4554	4365.2	5221.7	4966.9	4484.6	5576.1	5341	5890.1	4962.1	4162.1	5093.7
