15.312	17.801	10.495	12.873	17.383	11.97	24.585	22.048	23.008	11.463	15.194	18.457	14.911	12.749	17.325	22.203	19.412	14.072	9.9902	14.047	14.508	14.649	7.6323	8.7813	15.154	18.138	27.578	13.091	25.005	11.184	16.665	18.732	17.247	14.292	15.373	15.394	14.698	19.709	20.253	18.421	18.118	22.737	7.5232	18.568	11.676	12.097	13.139	18.858	14.483	16.434	13.532
3.4673	7.126	3.3187	8.4064	3.4751	6.7786	9.9132	8.067	7.0379	5.7793	6.461	3.2061	5.1007	3.7759	5.094	4.0018	3.9152	5.2985	4.6149	5.7515	3.9691	6.8524	2.6576	4.9238	8.526	5.9676	8.8051	5.2998	6.5435	4.7362	6.4391	7.1589	5.4847	5.1746	5.1003	6.7778	3.8297	5.7644	8.8504	0.90202	8.54	7.1598	4.2022	4.6461	5.7252	3.3908	7.9502	6.0659	3.8425	5.8201	4.2733
1.2812	0.37688	2.0132	2.23	2.5828	0.77217	1.4015	3.0824	1.1519	0.9507	0.84157	2.0151	1.1235	1.0542	2.8022	2.2463	0.90241	1.7615	2.0935	0.89284	1.3652	2.2231	0.56017	0.74761	1.831	2.0544	2.0926	1.6394	1.494	0.81839	1.4788	2.4914	1.1069	1.1252	2.8409	1.4381	2.2778	1.5906	2.9012	0.90202	1.0081	3.7692	0.82522	2.991	1.9947	2.0481	1.5411	2.0475	1.4623	2.0551	1.4556
0.50263	0.37688	0.4203	0.35815	0.45469	0.42503	0.33119	0.57268	0.63885	0.23205	0.34191	0.46359	0.48745	0.36311	0.33217	0.45946	0.33943	0.34749	0.37473	0.53228	0.47116	0.58035	0.40604	0.34903	0.23751	0.40084	0.27013	0.43987	0.42025	0.53973	0.45182	0.31895	0.42471	0.46533	0.44182	0.39124	0.34847	0.39632	0.45378	0.40288	0.35236	0.49433	0.59254	0.53569	0.30282	0.22773	0.38076	0.47931	0.45401	0.45621	0.40747
0.18936	0.26154	0.20394	0.34083	0.30521	0.22887	0.28951	0.33957	0.33482	0.22466	0.28745	0.23696	0.24485	0.34309	0.31001	0.18351	0.25031	0.30232	0.22495	0.27128	0.235	0.28188	0.30035	0.34903	0.096934	0.26493	0.20581	0.28977	0.3173	0.24225	0.27362	0.29034	0.20622	0.39704	0.25056	0.18302	0.15055	0.34575	0.3032	0.25305	0.28619	0.34144	0.23739	0.34476	0.2832	0.15582	0.30589	0.16639	0.3076	0.28664	0.23996
0.13646	0.10969	0.1083	0.2015	0.15009	0.10421	0.12242	0.13559	0.15753	0.12753	0.1866	0.11232	0.15113	0.22286	0.21412	0.13305	0.18206	0.20456	0.1915	0.15848	0.070813	0.18303	0.092863	0.20695	0.043626	0.1528	0.13681	0.10656	0.1637	0.16024	0.17131	0.13276	0.069246	0.20403	0.21243	0.14646	0.11992	0.2205	0.20558	0.10731	0.18555	0.1657	0.15336	0.23623	0.16771	0.15582	0.14758	0.10509	0.12871	0.21584	0.16375
0.087078	0.1037	0.10268	0.12842	0.15009	0.10421	0.099338	0.0826	0.09759	0.10359	0.12584	0.078916	0.10727	0.22286	0.15141	0.13305	0.16987	0.15721	0.1007	0.11588	0.070813	0.15252	0.090528	0.17161	0.043626	0.10263	0.11244	0.085849	0.10655	0.12301	0.064895	0.094267	0.062848	0.20403	0.16842	0.09058	0.10983	0.16475	0.13816	0.10227	0.12259	0.1657	0.11509	0.20617	0.1045	0.10039	0.13174	0.090103	0.12871	0.13764	0.14871
0.06642	0.099884	0.090295	0.12082	0.13139	0.10421	0.099338	0.0826	0.09759	0.10359	0.10156	0.078916	0.095328	0.20005	0.15067	0.10437	0.13477	0.14486	0.067675	0.095843	0.055317	0.1128	0.070863	0.095869	0.039693	0.10263	0.10668	0.078235	0.10044	0.12301	0.044286	0.092782	0.048589	0.17785	0.15314	0.09058	0.053601	0.14822	0.11005	0.092077	0.11044	0.1489	0.10987	0.18785	0.1045	0.093102	0.13076	0.079016	0.10999	0.12341	0.10983
0.06642	0.097719	0.090295	0.12082	0.1067	0.094533	0.091938	0.0826	0.09759	0.10359	0.10156	0.067397	0.089772	0.19067	0.14427	0.10437	0.12373	0.14486	0.067675	0.087837	0.055317	0.1128	0.070863	0.078734	0.025384	0.10263	0.10668	0.078235	0.095811	0.12301	0.044286	0.08476	0.048589	0.17643	0.15314	0.09058	0.053601	0.14822	0.11005	0.092077	0.10303	0.14827	0.10241	0.11942	0.10298	0.083901	0.13076	0.079016	0.10999	0.10552	0.10212
0.063154	0.097719	0.090295	0.12082	0.1067	0.094533	0.087517	0.0826	0.09759	0.10359	0.098367	0.067397	0.089772	0.19067	0.14427	0.095304	0.12373	0.14486	0.055094	0.076005	0.055317	0.10433	0.070863	0.071903	0.019917	0.10263	0.1033	0.078235	0.095811	0.12301	0.042325	0.08476	0.046865	0.17643	0.15314	0.084642	0.053601	0.142	0.11005	0.092077	0.10303	0.14827	0.10241	0.11942	0.10285	0.083901	0.12776	0.073852	0.10999	0.10552	0.091761
0.063154	0.097719	0.090295	0.12082	0.1067	0.094533	0.087517	0.0826	0.087919	0.10359	0.098367	0.067397	0.089603	0.19067	0.14224	0.094605	0.12204	0.14411	0.055094	0.076005	0.053918	0.10433	0.069501	0.071903	0.017401	0.10115	0.1033	0.078235	0.095811	0.12301	0.042325	0.08476	0.045184	0.15341	0.15209	0.084642	0.035986	0.142	0.11005	0.092077	0.10303	0.1461	0.10241	0.11942	0.10285	0.083901	0.12646	0.07374	0.10999	0.10354	0.091761
0.063154	0.097719	0.090295	0.11631	0.1067	0.093451	0.084459	0.078133	0.085096	0.10359	0.098367	0.067397	0.089603	0.19067	0.13993	0.094605	0.11973	0.14411	0.055094	0.076005	0.053918	0.10433	0.065829	0.071903	0.017401	0.094739	0.1033	0.078235	0.095811	0.12301	0.042325	0.08476	0.045184	0.14559	0.15209	0.084642	0.035986	0.13909	0.11005	0.092077	0.10303	0.1461	0.10241	0.11942	0.10285	0.083901	0.12642	0.07374	0.10885	0.097288	0.091761
0.063154	0.097719	0.090295	0.11631	0.1067	0.093451	0.084459	0.078133	0.085096	0.10359	0.098367	0.067397	0.089603	0.19067	0.13993	0.090498	0.11896	0.14411	0.055094	0.076005	0.053343	0.10433	0.065829	0.070714	0.017401	0.094739	0.10313	0.078235	0.082843	0.12134	0.037688	0.08476	0.045184	0.13859	0.15209	0.084642	0.035986	0.13909	0.11005	0.092077	0.10179	0.1461	0.10241	0.11942	0.099547	0.083901	0.12642	0.06856	0.10885	0.097288	0.091761
0.063154	0.097719	0.090295	0.11631	0.1067	0.082203	0.084459	0.078133	0.085096	0.10359	0.098367	0.067397	0.085571	0.19067	0.13993	0.090498	0.11896	0.14411	0.055094	0.076005	0.052311	0.10248	0.065829	0.063885	0.017401	0.094739	0.10313	0.078235	0.081284	0.12134	0.037688	0.08476	0.045184	0.12645	0.14935	0.084642	0.035986	0.13909	0.11005	0.092077	0.10179	0.1461	0.10241	0.11942	0.099547	0.083901	0.12642	0.06856	0.10885	0.097288	0.091761
