7986.1	7308.6	6933.9	7180	7569.7	7724.9	7187.7	7096.1	7005.8	7629.7	7407.1	7729.7	6630.6	7147.1	7924.4	7625.3	7341.4	6887.4	7335.3	7549.9	7347.6	7165.1	7282.5	8203.1	7406.5	7486.4	7423.2	7357.8	8205.2	7035.7	7233.5	7430.5	8164.8	7585.9	7232.7	7325.2	7659.6	6873.5	6866.4	7870.6	7288.4	6368.9	7144.6	7698.2	7574.8	6820.1	6564.7	6852.4	7854.1	7672.6	7300.8
6992.4	6429.5	6512.4	6378.8	7088.3	6429.3	6912.8	6789.1	6207.5	7180.2	6983.5	6585.2	6120.9	6428	6699.6	6984.7	6703	5891.7	6795.5	6866.7	7301.9	5969.4	6334.5	7034.3	6966	6506.6	6181.1	6691.3	7213.7	6771.4	6493	6795.1	6974.6	7064.2	6279.5	5819.9	6649.2	6479	6853.9	6665.7	7137.4	6368.9	6628	7248.7	7529.3	6567.5	6162.2	6775.9	6901.7	5747.9	6624.2
6531	6429.5	6188.7	6377.1	6214	6367.9	6381.6	6155.7	5543.3	6198.4	6279.3	5969.1	5811.9	5954.3	6173.5	5969	6453	5614.4	6323.3	6140.3	6017.9	5931.9	5982.9	4620.3	6532	6052.3	5804.5	6264.7	6297.7	6154.7	6094.4	6118.9	6367.8	6277	5984	5819.9	6322.1	6383.8	6094.9	6443.9	6757.4	6003.5	6120.6	6589.3	6269	6448	5936.5	6541.6	6687.8	5745.9	6545.5
5734.4	5440.8	4987.1	5380.4	5450.7	5660.5	5223.9	4940.7	5284.7	5140.3	5793.7	5591.2	5090.7	5573	4940.4	5363.7	5779.5	5128.2	5409.4	5765.4	5500.6	5453.7	5458.7	4453.7	5597.7	5393.8	5744.7	5598.1	5457.4	5420.3	5845.7	5246.8	5424	5834.8	5562.3	5399.1	4796.9	5070.3	5503.3	5627.8	5845.7	5607.7	5669.6	5927.6	5782.4	5945.3	5213.8	5567.6	5354.4	4708.7	5755.3
4732.1	4446.3	4031.9	3667.3	3921.3	4439.1	3972.3	4227.6	4073.1	3923.7	3819.4	4139.5	4285.4	4083.7	3758.4	3891.2	4035.8	4049.6	4080.7	3945.1	3898.8	4033.5	4090.3	3837.2	3803.8	3696.5	4206.4	3590	3692.6	3927.1	3481.7	3930.3	3832	3762.2	4005.3	3950.6	3369.6	4141.9	3871.1	3482.9	4300.9	4490.7	4267	4495.6	4499.6	3533.2	3508.6	3644.6	3995.2	3898.1	3736.2
2031.1	2115.1	2353.1	1307.1	2123.5	2108.7	2013.6	1577.4	1546.8	1836.8	1791.2	2266.4	1915.3	1886	2003.1	2134.2	2023.1	2523.7	1975	1431.4	1880.9	2335.1	1994.8	1748	2069.6	1856.7	1961.5	2202.8	1760.4	2157.5	2120.3	2145.2	1886.1	2491.4	1768.6	1853.5	1885.9	1660.6	1810	2155.5	1451.7	1992.2	2104.6	1649.2	2105.3	1708.1	1848.7	1960.9	1886.3	2032.6	2172.4
1061	1152	925.35	927.6	1093.4	969.92	611.88	893.07	770.75	1209.6	717.48	841.26	876.56	887.57	1029.8	779.21	1140.7	926.79	1038.5	925.73	1118.9	1104.1	936.11	914.56	1028.7	981.98	1122.2	999.46	834.81	1348.1	1064.2	817.22	1107.4	1078.3	972.12	1074.2	791.72	1007.9	938.62	883.42	832.19	912.39	899.84	952.63	991.19	1106.2	786.1	999.56	1378.3	959.22	1170.2
732.89	385.54	385.4	404.31	317.63	404.66	344.71	434.4	437.12	574.58	216.95	280.71	498.54	475.83	564.18	310.83	382.33	478.32	420.63	460.85	444.47	521.17	560.47	299.17	564.75	525.41	493.23	527.99	549.37	460.61	340.46	435.42	545.74	517.9	432.73	587.09	492.08	343.22	531.25	524.86	388.09	444.09	312	361.6	530.22	494.26	462.51	451.26	600.59	344.79	478.79
326.58	196.39	173.99	145.88	133.14	153.37	172.32	165.61	157.64	239.6	109.78	118.37	186.89	183.47	316.1	165.2	114.09	230.25	130.98	245.65	157.82	188.99	212.4	166.43	210.61	182.05	137.91	173.25	161.13	160.22	167.78	197.83	252.32	305.81	87.57	215.47	209.57	189.43	175.22	192.32	181.2	113.94	153.03	135.44	248.06	140.64	133.45	187.03	144.75	103.76	321.4
105.68	94.825	99.718	70.679	62.688	55.874	77.24	91.225	74.261	81.369	41.552	52.526	99.163	79.031	83.307	81.62	63.932	97.126	73.585	94.897	64.892	96.429	61.378	74.846	85.558	83.548	48.522	59.784	98.085	86.638	97.548	50.836	79.696	175.75	56.486	69.065	80.214	89.468	84.781	59.172	86.983	47.424	69.35	59.587	60.175	67.43	88.272	83.5	65.83	61.337	147.37
