295.81	324.44	280.47	393.74	364.63	272.16	366.27	310.67	361.21	281.14	239.93	285.21	384.72	356.81	346.02	377.22	268.61	276.56	274.03	364.61	326.09	223.09	296.42	218.19	287.44	347.95	269.96	231.98	280.58	368.21	259.67	395.34	358.17	351.15	276.92	292.64	350.09	367.99	274.93	257.4	361.07	325.18	299.59	283.97	249.27	297.34	292.42	261	296.03	279.01	255.34
232.44	292.41	255.65	265.79	271.03	223.41	274.42	240.56	284.21	216.9	229.9	250.7	294.44	280.27	286.62	287.38	225.53	219.17	196.08	279.39	247.1	210.41	240.52	216.09	214.56	257.93	231.64	184.46	231.73	258.94	225.57	308.42	271.18	259.23	229.21	247.47	235.26	251.42	243.47	228.4	297.94	284.06	231.27	246.33	227.29	236.84	241.76	235.9	226.46	199.93	216.41
232.44	277.23	234.6	248.87	253.57	223.41	238.46	232.32	260.77	216.9	229.55	250.7	254.8	236.79	234.09	252.71	225.53	219.1	196.08	252.95	247.1	210.41	226.51	216.09	214.56	226.91	219.87	184.46	231.73	229.25	220.42	256.1	231.56	238.38	229.21	245.41	224.29	251.42	190.98	208.24	208.45	260	231.27	234.21	227.29	226.6	232.91	235.53	226.46	199.89	216.41
200.71	180.21	216.51	179.56	165.59	197.57	171.51	192.66	182.76	216.9	178.14	193.06	196.18	183.65	178.15	224.13	222.24	197.47	196.08	196.47	186.98	210.22	226.51	213.2	214.56	141.7	190.57	179.97	191.92	173.72	211.55	187.34	202.27	179.23	203.17	197.71	181.84	181.22	187.61	180.33	190.34	175.48	222.71	184.62	198.35	206.74	200.29	226.44	200	199.89	210.99
98.219	115.18	132.38	117.23	109.53	115.84	127.02	101.12	107.66	80.769	126.57	129.36	105.09	125.39	107.06	112.33	114.87	104.4	103.47	114.79	116.98	107.49	131.99	143.27	113.73	103.78	108.21	111.96	115.67	109.17	128.77	94.784	97.805	105.02	104.55	121.86	135.85	108.44	110.96	105.35	119.49	111.41	115.5	88.497	118.34	109.46	105.39	97.921	114.55	97.821	117.44
62.652	69.199	50.414	54.219	58.071	58.486	50.627	60.532	56.439	54.75	61.418	51.407	53.026	53.893	62.102	61.121	51.689	59.527	51.976	52.274	41.141	63.192	39.285	63.316	52.315	64.128	56.773	64.94	62.252	44.687	55.456	55.19	60.456	42.431	59.539	61.037	61.177	47.741	65.814	54.734	57.7	60.582	52.217	55.592	59.203	43.613	65.544	49.585	55.526	64.466	63.138
42.88	55.544	39.379	41.505	39.851	40.641	42.818	45.317	37.528	44.717	33.069	43.238	40.242	36.697	39.947	36.237	37.764	39.506	39.65	37.283	21.865	36.479	35.503	37.074	44.977	45.398	36.382	38.374	38.926	33.733	36.254	37.582	41.224	26.169	36.955	46.421	42.016	37.675	43.9	34.24	44.306	42.234	42.068	44.914	35.978	34.041	47.232	39.156	40.791	36.517	39.772
30.982	29.918	33.134	27.252	26.791	31.043	31.445	31.969	26.351	38.207	21.031	32.338	27.904	25.923	26.04	28.517	27.968	32.699	27.569	30.188	17.315	30.081	26.915	23.44	28.505	34.141	27.968	26.375	28.986	27.8	26.979	25.07	30.618	18.922	26.569	28.543	25.714	28.616	28.418	20.076	33.184	27.312	24.767	40.775	22.957	31.555	34.245	28.087	21.253	27.945	25.102
22.202	21.804	28.377	18.757	19.611	18.949	17.356	21.085	21.653	36.149	18.082	23.671	16.306	18.028	18.588	21.449	15.418	25.929	19.718	22.215	13.873	21.363	20.42	16.254	25.821	20.281	19.65	19.135	19.351	18.708	18.9	18.586	16.021	18.756	21.525	22.757	17.705	17.507	20.88	18.089	20.26	17.785	18.387	23.88	22.957	24.625	26.97	21.801	18.97	19.236	18.317
16.742	16.088	9.5107	14.515	15.13	13.23	12.548	14.452	13.399	25.599	10.486	16.424	11.648	12.293	13.157	14.992	10.272	14.585	14.317	13.569	8.5483	11.654	12.457	12.615	24.207	15.172	14.414	14.348	13.987	13.294	10.309	13.639	8.8586	9.8248	10.615	16.198	12.386	12.917	15.481	12.759	13.522	11.851	12.286	12.759	10.982	7.2886	19.482	13.528	14.407	14.136	13.634
14.297	11.271	5.7281	9.1242	10.549	11.248	8.1835	8.0244	9.8859	18.13	7.5291	11.801	7.88	7.0061	9.6271	9.0986	8.2723	10.472	9.3679	8.7808	6.3656	10.095	8.3997	7.6609	19.925	11.171	9.2573	12.404	9.6168	8.1373	8.32	9.3964	8.363	6.8679	6.1875	10.142	8.2606	9.5493	12.481	8.7021	11.808	8.2322	10.21	12.759	6.4097	3.3715	15.143	7.7092	11.189	10.767	11.375
10.177	7.8229	2.0629	6.9848	7.0357	6.5226	5.7668	6.3564	6.5782	11.228	4.2863	6.9346	7.38	4.3665	5.0766	4.638	4.2116	6.2191	5.6891	5.7057	4.0567	5.4983	5.5679	3.2307	10.235	7.7883	4.728	7.6289	6.8366	5.0221	8.2084	4.6486	6.725	3.7186	6.0275	8.0236	5.2044	5.9663	5.3271	5.4531	7.3649	5.0998	5.9663	7.8987	5.5249	0.91185	8.9454	4.1471	6.9989	5.5169	9.7862
5.3351	5.4813	2.0629	2.9002	3.4582	4.7511	2.1081	3.8839	4.264	6.1585	2.9788	3.7636	5.9542	1.913	2.438	3.0949	2.1055	3.2801	3.3415	2.9118	2.5156	3.6726	2.7988	2.2135	6.7185	4.5723	1.7296	3.9418	3.0585	2.5532	3.0717	2.8722	4.4996	1.3761	3.1828	5.8292	1.129	2.7201	2.4413	2.44	5.2583	1.1773	2.1483	6.2427	2.4044	0.062051	5.5852	2.3496	3.8513	3.1326	7.6645
3.4201	2.2477	0.010251	1.9702	1.9773	3.3745	0.98621	1.7733	1.5324	6.0535	0.85082	2.1104	3.8668	0.21691	1.6351	1.8947	0.2455	1.5994	2.0689	2.6606	1.2961	0.79277	0.76424	0.9956	3.8236	1.8057	0.46499	1.604	1.8026	0.58097	1.8362	1.6871	2.3807	1.0021	1.3535	2.332	0.018548	1.6557	1.0698	0.47762	3.2242	0.083516	1.6892	2.4872	0.10586	4.5499e-005	4.0522	1.4063	1.532	1.2137	5.0269
