2.4212e+006	1.6877e+006	7.6502e+005	5.2791e+005	9.6416e+005	1.5532e+006	1.0826e+006	2.7998e+006	2.0433e+006	2.73e+005	8.8841e+005	1.5717e+006	2.67e+006	2.6106e+006	8.7294e+005	2.5674e+005	8.1745e+005	1.2009e+006	1.2897e+006	9.4478e+005	2.5644e+006	1.4144e+006	1.9416e+006	1.83e+006	2.0011e+005	1.2719e+006	6.7803e+005	2.5345e+006	1.21e+006	3.3488e+006	1.0886e+006	3.6564e+005	8.0219e+005	7.3073e+005	2.8906e+006	8.5147e+005	8.0685e+005	9.2583e+005	2.9527e+005	1.3089e+006	9.0943e+005	3.9791e+005	1.3105e+006	3.0135e+005	3.007e+006	4.535e+005	2.5658e+006	7.5757e+005	5.0357e+005	1.0329e+006	8.1622e+005
3.1113e+005	1.3847e+005	3.5517e+005	82695	2.8879e+005	1.0473e+005	2.1929e+005	97358	1.4288e+005	1.0748e+005	5.654e+005	1.8209e+005	2.7857e+005	92218	3.5201e+005	1.6485e+005	47457	1.4401e+005	2.2746e+005	1.3255e+005	1.5822e+005	1.0781e+005	2.9128e+005	1.1538e+005	72779	1.3082e+005	1.3085e+005	2.7395e+005	1.191e+005	2.079e+005	1.1986e+005	2.5921e+005	1.0314e+005	80449	83739	1.0254e+005	1.6504e+005	88470	2.0988e+005	3.1554e+005	77635	1.2963e+005	62983	97864	5.9398e+005	1.5556e+005	3.0937e+005	33232	71367	61422	35801
28209	31087	23454	17297	22051	18786	16098	33989	11177	12560	45797	17850	17276	7844	86123	15489	6231.5	35687	23252	16343	46679	24567	25901	27525	10325	11709	44799	56815	7535.9	15684	11000	7870.3	10296	10102	15514	13999	30164	43752	6045.2	13596	2791.8	9745	9191.1	4768.2	60862	17469	13424	19409	16286	28946	23131
319.98	92.087	172.39	106.85	232.13	139.65	195.91	393.78	203.85	513.09	302.78	908.27	655.5	297.3	457.59	327.2	259.96	167.51	183.15	186.27	280.64	195.84	179.32	325.79	103.68	41.184	1095.3	292.21	101.84	574.49	253.95	85.623	148.55	261.43	410.82	124.32	838.13	133	72.092	335.18	199.6	73.462	97.048	71.969	611.65	838.23	193.17	172.29	45.102	215.85	982.75
19.521	17.577	16.992	19.67	19.111	19.155	19.734	21.406	19.983	18.189	19.137	19.992	20.445	18.347	19.891	17.48	13.741	17.83	17.203	19.336	16.006	18.029	17.843	17.285	16.776	16.592	20.664	20.052	17.203	19.532	17.666	17.559	17.795	16.305	19.801	18.973	18.733	17.359	19.232	19.714	18.749	17.807	19.129	18.122	20.044	18.778	19.813	18.137	20.512	18.72	21.965
8.7445	9.1859	9.6121	10.351	8.667	7.0178	7.5461	9.9206	8.7784	10.658	10.016	10.497	11.875	10.238	9.3688	8.2188	10.391	10.395	8.3367	8.9792	9.4246	10.59	8.8975	10.283	9.1763	10.917	12.272	10.775	9.5208	7.3446	9.4945	8.7796	7.5309	6.1728	9.7925	9.6575	8.7992	8.6042	8.2488	9.9496	11.219	9.3969	9.5565	8.8503	10.664	9.545	9.2413	10.751	8.8405	9.9327	9.1618
6.6343	7.1376	7.8477	7.7375	4.2711	6.0817	4.9008	7.0668	6.0512	6.6115	6.1587	6.7224	6.5741	7.4549	6.6081	5.274	6.5772	6.9123	7.2472	5.5336	7.6907	7.385	6.3106	7.0328	5.4838	6.0654	7.2536	7.2086	4.8245	5.9659	7.5768	5.7282	6.2151	5.471	6.9899	7.3935	5.7642	5.5778	6.6397	6.9057	7.3804	5.2857	6.3077	7.0979	7.5448	7.266	5.6297	7.0804	7.6801	6.8955	6.7157
5.3355	6.4324	5.5874	6.7596	4.0613	4.7468	4.1515	4.8495	4.8678	5.4607	5.3104	5.6811	5.9738	5.3485	4.8903	4.9281	4.9108	4.4045	5.1427	4.0484	5.5695	5.8844	5.1149	4.1492	4.6704	4.3695	5.333	4.8161	3.6516	4.5932	5.9291	4.3067	4.5439	4.3846	4.6549	5.0628	5.0279	5.0691	4.764	5.3976	5.0544	4.1765	4.8288	6.0781	4.8249	5.7119	4.7186	5.5358	5.6346	4.4951	4.6929
4.7618	5.2647	4.1433	6.4777	3.7127	3.7521	3.9537	4.2447	3.7361	4.8451	4.3362	4.3177	5.4461	3.7062	4.1783	4.545	3.9401	3.7458	4.4137	3.679	4.4824	4.9239	4.6479	3.7314	4.4062	3.7817	4.6143	3.8995	3.4131	4.0189	5.078	3.7106	3.9902	3.9242	3.6015	4.4637	4.5179	4.6873	4.4354	4.6176	3.8708	3.8288	3.7583	4.9729	3.8054	4.5369	3.9651	4.5671	5.2603	4.0408	3.6849
3.9897	4.8381	3.6664	6.1835	3.5252	3.3751	3.7233	3.876	3.5036	4.2321	3.8084	3.6213	4.2442	3.3648	3.9191	4.2907	3.2502	3.2634	3.9743	3.4408	4.1498	4.1784	4.4796	3.3922	4.3334	3.4707	4.3857	3.6114	3.2825	3.7471	4.004	3.3319	3.6646	3.6354	3.4609	4.1661	4.3019	4.3472	3.1186	4.1784	3.4182	3.6513	3.2288	4.6597	3.2987	3.7241	3.529	4.4256	4.8802	3.8086	3.1907
3.4258	4.1139	3.2093	5.3743	3.2511	3.0316	3.5911	3.3318	3.3368	4.0393	3.1526	3.2519	3.6844	3.2807	3.629	4.1121	2.9049	3.119	3.7311	3.3489	3.5926	3.6751	4.2806	3.1619	4.206	3.2469	3.9835	3.4633	3.1266	3.6009	3.6636	3.2118	3.5206	3.194	3.327	3.9725	4.0028	4.1732	2.5015	3.7304	3.1884	3.5138	2.8217	4.1233	3.0275	3.3027	3.4188	4.0081	4.7175	3.6537	2.8692
