4.1424e+005	8.0536e+005	1.7847e+006	4.2737e+005	5.5018e+005	7.0474e+005	3.7074e+005	4.6068e+005	4.0026e+005	72510	2.7559e+005	4.6314e+005	5.1862e+005	7.1423e+005	2.6037e+005	1.17e+005	2.5836e+005	2.3464e+005	1.4254e+006	1.2659e+005	59910	6.5852e+005	5.0265e+005	2.5408e+005	5.9739e+005	2.3617e+005	3.8616e+005	7.0711e+005	3.1111e+005	1.3034e+005	5.3521e+005	9.1826e+005	3.2092e+005	6.9177e+005	7.7202e+005	6.5078e+005	2.6335e+005	2.9489e+005	4.0155e+005	7.9552e+005	6.2716e+005	1.6033e+005	2.2396e+005	8.3627e+005	6.3003e+005	2.6021e+005	5.0864e+005	2.1757e+005	6.3857e+005	2.7236e+005	9.9843e+005
3.4721e+005	82821	1.1867e+005	62016	62777	5.1177e+005	1.9169e+005	2.156e+005	35564	72501	1.2361e+005	1.5686e+005	4.6524e+005	1.1395e+005	61191	1.17e+005	1.3792e+005	2.2379e+005	1.2604e+005	1.195e+005	59910	2.0016e+005	96349	2.5408e+005	1.0656e+005	1.5955e+005	1.1841e+005	2.0866e+005	64171	1.05e+005	2.5403e+005	2.5424e+005	3.2092e+005	1.6312e+005	99039	1.84e+005	1.8094e+005	2.1405e+005	75367	1.1582e+005	2.3456e+005	1.3645e+005	1.3635e+005	2.8099e+005	1.5601e+005	86731	1.3014e+005	1.5808e+005	1.42e+005	2.6189e+005	83302
1.9987e+005	70519	78119	37151	62297	1.16e+005	68196	82068	35564	72501	1.2361e+005	47534	1.0258e+005	1.0988e+005	61191	79835	41145	67402	74709	75624	59910	1.0846e+005	87884	1.5709e+005	45417	67626	68698	32739	63953	1.05e+005	37203	1.0565e+005	2.1474e+005	69179	87096	1.84e+005	46879	94639	47260	1.1582e+005	81235	1.226e+005	66821	82205	75440	37572	74535	60737	47537	88468	31470
21940	12780	17037	15167	24485	20252	11249	24157	35564	13083	28592	9324.5	21198	19732	13297	13664	12004	19916	7434.2	18989	14244	15273	5954.7	23498	22748	9563.2	6469.8	23294	10048	30795	15762	11049	11500	11813	18599	36447	17885	20684	18787	16867	13569	8171.3	9989	11916	12988	17223	16103	16060	24526	7096.8	5293.3
543.65	198.6	549.23	482.3	249.91	372.57	264.64	229.49	533.26	194.1	510.5	421.71	389.27	302.72	406.37	253.8	406.63	308.3	263.14	295.18	217.94	368.82	526.91	562.22	302.81	162.58	212.82	750.38	316.52	383.8	679.7	176.59	546.34	398.55	678.8	712.24	406.35	438.21	733.79	404.8	272.32	206.11	445.02	378.7	708.35	210.86	242.13	267.65	240.92	348.14	185.54
36.394	48.485	28.292	31.436	39.324	39.395	57.636	49.746	27.477	25.119	33.002	27.301	37.584	34.167	25.532	25.652	26.258	36.316	39.335	43.396	23.37	36.459	36.493	30.271	36.914	26.523	42.078	38.383	34.462	36.528	36.071	35.909	38.796	34.837	28.581	40.636	30.098	40.311	43.422	24.666	30.57	44.024	28.827	38.025	43.688	37.248	41.271	36.524	31.787	30.928	38.348
17.191	39.419	20.437	16.596	19.887	16.554	33.086	26.934	15.266	22.991	12.32	14.182	18.101	23.389	13.334	13.903	18.094	16.93	23.118	33.277	18.722	17.101	22.922	17.399	22.122	18.237	20.689	19.559	15.915	17.924	14.221	26.937	16.434	12.511	15.115	20.442	17.603	17.306	25.677	16.353	12.609	22.744	15.755	21.897	22.113	20.449	34.165	16.421	19.378	23.146	16.787
16.544	23.293	10.222	9.7071	12.898	11.652	28.28	17.107	8.5818	22.643	8.4082	13.246	11.238	16.864	9.9525	7.5717	16.434	14.436	15.692	11.279	13.883	11.647	14.791	10.722	11.021	12.438	11.142	16.857	9.499	14.906	12.281	23.243	16.434	11.181	9.0441	12.063	11.612	13.172	10.232	14.268	12.551	9.2113	15.506	10.949	22.052	15.051	21.747	11.008	16.856	15.986	14.828
8.4681	21.443	6.2541	7.625	10.952	10.644	26.628	8.5218	6.0333	19.118	5.5505	9.5216	9.5104	11.634	8.5825	3.7109	9.3526	13.702	7.9871	5.0075	11.141	7.4239	14.111	5.7326	7.1245	8.7473	8.2058	9.661	8.2777	11.666	11.047	15.293	12.28	6.3759	6.6467	7.8741	10.641	7.1893	8.4887	8.7868	7.279	7.4205	7.3025	5.3912	15.914	14.323	14.937	8.949	14.212	13.359	11.236
5.263	18.757	5.3109	6.6895	6.413	9.8512	20.001	7.3655	5.7456	14.636	4.4029	8.8678	5.2059	10.356	7.139	3.1259	4.0664	9.6855	6.4476	4.8288	6.5277	5.4973	14.003	3.4648	6.2187	6.6598	7.6904	8.0373	5.2034	5.251	5.9326	11.263	8.0408	5.718	3.8675	7.1737	5.946	5.4153	8.4368	7.1309	5.205	6.9034	4.5018	4.8013	12.857	12.742	14.162	7.9858	12.655	11.493	6.487
4.0353	17.478	3.8798	4.5648	5.3117	8.4478	8.3184	6.685	5.0349	11.351	3.4931	6.9864	3.9125	9.0875	4.3286	2.7618	3.5036	8.397	6.0349	4.8074	5.0994	2.6429	11.645	2.7144	6.0411	6.543	6.8537	7.9055	4.1063	3.718	5.0223	10.806	7.4539	4.3448	2.2608	6.7252	4.0428	4.2901	8.4286	6.0365	4.0611	6.7627	4.1633	4.5764	11.384	9.7374	13.447	6.6346	12.095	10.901	5.8966
3.6532	17.469	3.6632	4.1458	4.7431	8.016	8.0034	6.3866	4.8813	10.717	3.1034	6.6437	3.0857	8.6796	4.0392	2.1726	3.0658	8.2201	5.9718	4.7828	4.6556	1.9475	5.765	2.5303	5.6161	6.5338	6.4451	7.8799	3.9268	3.6266	4.7672	10.005	7.3807	3.9116	2.1624	6.512	3.8596	3.8182	8.4268	5.8339	3.9585	6.6862	4.0956	4.295	10.653	8.6523	13.125	5.9787	11.817	4.6507	5.5839
3.6174	17.223	3.5747	4.0437	4.7051	7.5208	7.5615	6.1298	4.7107	9.3919	2.8797	5.225	2.9026	7.6602	4.019	2.1405	3.0145	8.1952	5.8898	4.7804	4.272	1.8451	5.1492	2.3613	5.4054	6.5325	5.8668	7.8709	3.9236	3.6196	4.3405	9.8358	6.9968	3.9023	2.1142	6.4783	3.8292	3.4933	8.4261	5.4774	3.9484	6.6591	4.0009	4.0259	10.504	8.3485	12.763	5.3874	11.747	3.8586	5.4121
3.5688	16.528	3.2711	4.0192	4.6871	7.0728	6.9997	5.9793	4.462	9.2134	2.6512	5.0182	2.8744	7.5974	4.0156	2.1377	3.0018	8.1785	5.8522	4.7796	3.7024	1.8197	4.9678	2.2984	5.2862	6.5314	5.7244	7.8691	3.9235	3.6082	4.148	9.6165	6.7817	3.5462	1.9656	6.4617	3.8268	3.4367	8.425	5.3075	3.9477	6.6591	3.9343	3.7542	10.421	8.3318	11.864	4.3766	11.721	3.5154	5.1759
