3.2149e+006	1.0894e+006	1.4997e+006	1.0851e+006	6.5081e+005	1.0325e+006	4.9249e+005	5.0318e+005	1.8814e+006	2.2108e+006	3.8913e+005	2.7395e+005	1.3827e+006	2.9454e+006	9.1409e+005	2.0574e+006	1.4375e+006	9.0564e+005	1.0203e+006	5.6917e+005	1.5557e+006	1.2361e+006	2.3493e+006	3.9994e+005	5.7644e+005	6.6906e+005	4.1374e+006	1.793e+006	2.9244e+006	1.4074e+005	1.116e+006	3.9892e+006	7.2882e+005	2.6562e+005	4.4102e+006	2.6931e+006	6.6884e+005	1.9467e+006	2.0336e+006	6.2052e+005	1.5539e+006	3.5187e+006	5.7716e+005	3.9471e+005	1.343e+006	8.5907e+005	1.6701e+006	2.7829e+005	1.2685e+006	1.3626e+006	3.5723e+005
3.9132e+005	2.2861e+005	9.3912e+005	2.2636e+005	6.5081e+005	7.4621e+005	3.025e+005	3.613e+005	5.1925e+005	63769	3.8913e+005	2.7395e+005	8.5899e+005	2.3851e+005	8.0364e+005	2.2804e+005	8484.5	4.1764e+005	9.5004e+005	3.3666e+005	7.0999e+005	7.4321e+005	6.1095e+005	1.3836e+005	43363	6.6337e+005	23167	1.1055e+006	3.5877e+005	1.4074e+005	1.0688e+006	2.628e+005	1.2628e+005	2.2025e+005	2.2754e+005	4.621e+005	6.6884e+005	1.1302e+006	1.1461e+006	6.205e+005	7.4827e+005	6.1396e+005	5.7715e+005	2.3485e+005	2.1489e+005	3.789e+005	1.2848e+006	17569	6.5165e+005	1.8809e+005	3.5718e+005
2.2333e+005	1.2634e+005	53312	2.0653e+005	2.7063e+005	3.1791e+005	2.8135e+005	2.4646e+005	2.2649e+005	46182	3.4205e+005	91614	85420	73403	45112	1.2845e+005	8484.5	2.5502e+005	1.4466e+005	3.3666e+005	4.3615e+005	1.1795e+005	37295	75741	43363	6.6337e+005	21252	73384	1.9182e+005	70860	1.8473e+005	1.0871e+005	1.2628e+005	22870	2.2754e+005	67400	2.9854e+005	1.2267e+005	3.7806e+005	3.5735e+005	46056	56437	1.1612e+005	2.2149e+005	2.1489e+005	1.9594e+005	81078	17569	1.1285e+005	1.0659e+005	59815
21477	13195	21254	56326	64211	33470	5298.9	9368.9	41801	22507	6771.9	17666	32671	9561.5	8907.6	25730	8484.5	70372	24104	11639	55318	60447	10773	27470	27192	76635	16824	8053.5	7959.9	14546	20131	20648	19938	5927.5	12492	21472	14174	20489	31507	43634	36494	11564	64840	44749	33069	9097.7	10183	14781	26698	5187.3	18939
1144	783.09	985.17	1203	657.96	1163	1053.6	768.64	735.89	918.6	972.26	710.86	470.17	1195.4	580.24	799.47	920.37	1421.5	1209.4	1659	1212.9	1102.7	940.42	616.05	1028.8	2072.1	705.02	872.51	787.61	856.83	908.13	802.05	1022.7	489.82	687.46	776.62	823.2	1022.3	1432.2	884.52	848.8	1109.3	1783.5	912.45	1360.7	582.82	1416.6	889.22	1061.8	781.81	619.19
215.34	84.696	126.66	170.39	242.48	174.68	98.558	150.59	92.228	124.72	132.59	76.708	229.73	155.76	161.86	198.14	83.999	248.03	148.59	158.29	132.29	121.03	120.23	123.11	166.87	107.36	165.66	61.83	157.4	134.89	134.13	106.6	254.87	90.72	215.55	86.861	205.09	153.44	149.45	280.98	230.01	126.22	128.25	150.87	136.38	114.83	145.21	270.08	198.72	112.11	82.444
208.92	42.133	56.308	68.287	119.86	63.513	50.409	63.647	92.228	105.9	58.769	52.409	78.136	119.37	55.123	120.05	69.979	65.963	47.125	110.11	64.658	69.184	45.456	36.171	155.27	37.973	90.566	53.17	40.346	89.562	48.172	37.41	112.33	51.472	109.68	56.72	120.87	39.675	64.362	111.4	183.86	74.894	46.924	61.823	73.826	67.873	51.237	85.913	93.434	85.146	34.342
164.64	29.605	43.685	56.21	75.225	56.231	50.409	43.688	43.456	76.379	47.561	34.396	43.234	78.703	53.976	73.09	45.997	56.364	20.682	79.882	60.853	64.338	41.214	34.845	97.474	37.973	60.385	36.703	40.288	43.612	34.535	33.801	60.239	29.921	74.329	37.596	63.665	22.381	51.822	66.61	70.187	48.733	31.029	52.361	43.831	22.623	28.51	32.191	65.823	67.31	34.342
128.33	28.722	33.201	35.299	64.007	34.899	43.313	33.099	19.772	47.502	24.65	15.326	19.685	55.257	37.702	49.938	36.523	41.68	20.682	76.176	40.984	54.634	35.453	20.253	95.266	16.333	33.706	28.925	40.288	36.373	31.604	13.714	39.173	29.319	58.401	29.036	29.46	22.021	30.561	44.705	59.365	42.599	30.696	39.37	24.211	18.332	23.523	31.305	45.526	34.863	23.147
85.412	22.707	15.525	26.585	45.725	17.501	25.165	29.853	17.145	36.916	23.651	13.596	15.781	49.005	36.73	47.167	18.803	32.547	13.847	59.703	36.909	27.047	23.048	11.786	47.817	15.275	26.464	28.925	17.595	20.929	20.357	11.876	29.933	19.094	37.755	20.303	21.225	21.041	16.678	30.688	37.755	42.426	27.827	28.903	16.185	15.592	17.512	28.207	17.779	22.985	19.408
77.995	17.108	10.946	10.272	37.754	17.416	22.745	11.661	15.042	36.916	22.174	9.2171	13.67	44.973	30.929	43.547	17.733	21.185	11.327	39.893	31.68	24.941	11.036	11.445	32.19	10.943	10.283	21.764	12.82	20.929	11.209	9.0676	29.406	16.752	30.614	16.435	20.603	12.563	14.416	24.914	26.802	29.768	27.677	25.085	4.5273	6.888	11.011	25.038	14.834	18.513	9.6398
29.257	11.123	8.6895	9.5292	31.802	12.809	17.338	11.169	8.6903	22.787	11.345	7.9089	13.155	27.443	27.111	40.193	15.937	12.379	8.8206	25.293	21.28	24.285	10.324	9.8656	23.571	4.9052	9.0509	14.914	6.5183	15.143	10.801	7.6989	23.717	12.559	17.243	12.415	20.591	9.2086	13.771	23.982	26.714	25.73	17.085	23.658	4.4126	5.8391	11.011	20.391	12.85	12.931	8.9336
28.383	9.6027	5.7213	9.4025	12.958	9.5592	9.3197	9.4634	7.8467	20.462	11.047	7.2673	12.294	23.974	18.889	25.928	14.869	8.2834	7.169	23.764	15.193	17.214	8.69	7.3541	20.929	3.044	5.4384	13.267	4.8586	11.441	10.722	5.9074	22.144	4.9033	14.799	10.686	17.171	8.8098	12.762	15.142	23.422	13.425	13.696	15.141	1.6385	5.2483	6.4846	13.037	5.6398	12.333	6.023
23.575	7.0695	4.714	9.3813	12.352	6.599	8.0684	8.6422	2.6178	17.564	10.332	6.1081	11.876	23.235	18.334	15.654	10.042	5.6682	6.5556	18.621	10.729	16.217	7.1275	5.8214	17.527	2.7612	4.857	6.3142	4.7182	8.1679	10.715	5.1033	17.774	4.768	7.0146	8.7397	12.251	7.4061	10.076	13.476	21.783	8.6134	12.605	13.697	0.90848	4.9654	6.0047	8.3666	4.1222	10.627	5.3658
