5.7899e+009	4.3847e+009	6.1583e+009	2.398e+009	4.5944e+009	1.5578e+009	4.9558e+009	2.5264e+009	6.7029e+009	6.2084e+009	4.6998e+009	6.2714e+009	6.0262e+009	5.4599e+009	3.2565e+009	2.3102e+009	3.1568e+009	5.2492e+009	3.2298e+009	2.6411e+009	3.4068e+009	3.9257e+009	4.1562e+009	4.3082e+009	2.5693e+009	5.3087e+009	2.3487e+009	3.5791e+009	4.68e+009	1.7826e+009	3.678e+009	3.277e+009	3.171e+009	3.6918e+009	4.826e+009	5.0565e+009	4.0105e+009	4.4392e+009	4.138e+009	5.3374e+009	6.3718e+009	4.1915e+009	3.9894e+009	2.427e+009	7.7385e+009	5.6985e+009	4.9325e+009	3.6058e+009	4.3093e+009	1.2964e+009	6.5051e+009
2.8225e+009	2.0592e+009	1.9667e+009	1.6784e+009	2.7872e+009	1.5578e+009	1.6945e+009	1.0897e+009	1.7433e+009	2.0354e+009	2.8879e+009	1.8635e+009	2.8147e+009	1.9795e+009	1.7685e+009	2.1896e+009	1.4695e+009	1.8941e+009	9.5236e+008	2.5487e+009	1.9188e+009	1.3321e+009	2.0995e+009	3.6901e+009	1.2199e+009	1.0965e+009	1.6574e+009	6.161e+008	9.6593e+008	1.1571e+009	1.502e+009	2.6125e+009	1.7233e+009	2.0894e+009	2.1059e+009	1.7481e+009	2.1265e+009	2.3871e+009	1.4696e+009	1.5971e+009	2.3597e+009	1.4809e+009	1.7807e+009	1.0972e+009	2.573e+009	2.0395e+009	1.6881e+009	1.6238e+009	1.2879e+009	1.2663e+009	2.5646e+009
9.4009e+008	8.4475e+008	7.7057e+008	1.0738e+009	1.2551e+009	8.0866e+008	9.8045e+008	1.0897e+009	9.0476e+008	9.611e+008	9.7203e+008	4.2976e+008	6.9023e+008	1.1124e+009	7.1761e+008	8.7154e+008	7.382e+008	1.2171e+009	7.021e+008	8.6104e+008	7.828e+008	8.708e+008	6.0643e+008	1.881e+009	8.2821e+008	5.6886e+008	3.9537e+008	6.1464e+008	7.0948e+008	4.956e+008	7.1529e+008	8.3337e+008	4.6824e+008	6.2604e+008	1.4108e+009	5.8155e+008	7.8316e+008	5.4953e+008	3.9031e+008	4.529e+008	7.9478e+008	7.7208e+008	6.5393e+008	5.6521e+008	5.7141e+008	8.9648e+008	8.3018e+008	8.9975e+008	8.4503e+008	5.8957e+008	9.8674e+008
9.1496e+007	7.2789e+007	4.0093e+007	1.3308e+008	1.436e+008	1.7914e+008	2.4697e+008	1.2689e+008	8.1403e+007	2.2499e+008	1.3543e+008	2.2473e+008	5.0197e+007	1.5016e+008	1.9605e+008	1.7304e+008	6.9678e+007	2.1781e+008	6.2531e+007	1.1989e+008	1.372e+008	8.7222e+007	9.2104e+007	2.3839e+008	6.7184e+007	4.4139e+007	7.1157e+007	1.0014e+008	9.4675e+007	1.3059e+008	1.2951e+008	1.3208e+008	1.7934e+008	4.8584e+007	1.2491e+008	5.3592e+007	7.896e+007	1.0883e+008	4.7128e+007	1.5386e+008	1.3827e+008	1.4635e+008	1.0644e+008	7.3235e+007	1.4027e+008	1.224e+008	6.5646e+007	9.3124e+007	9.3335e+007	8.7303e+007	5.2549e+007
6.1134e+005	8.1421e+005	1.1498e+006	2.3707e+006	1.4059e+006	2.0659e+006	3.6601e+006	1.3713e+006	3.0276e+006	3.7178e+006	1.28e+006	2.4313e+006	3.7099e+005	2.0691e+006	1.5256e+006	2.0612e+006	8.7557e+005	3.3592e+006	1.0734e+006	2.5084e+006	1.2617e+006	6.5385e+005	8.6231e+005	2.556e+006	7.451e+005	2.0585e+006	6.2319e+005	4.2378e+006	7.1216e+005	1.3053e+006	8.1873e+005	2.9717e+006	2.1058e+006	3.0675e+005	1.5719e+006	8.4252e+005	7.3647e+005	8.5915e+005	1.1992e+006	3.377e+006	1.1678e+006	4.5525e+005	8.4116e+005	7.7415e+005	1.4163e+006	2.5917e+006	4.8297e+005	8.886e+005	6.8938e+005	1.0721e+006	4.6497e+005
166.04	153.04	28.974	83.18	27.824	413.58	931.84	23.624	166.12	668.71	253.83	529.49	122.38	246.69	116.22	20.398	108.36	264.92	99.636	192.83	73.381	58.604	92.661	495.13	29.458	291.07	135.73	389.43	207.82	212.84	95.487	197.84	60.152	76.779	116.74	93.705	35.794	29.382	193.8	296.88	483.85	437.32	97.908	229.47	172.25	1334.8	82.592	223.49	379.42	214.29	680.76
0.0018647	0.013666	0.00087009	0.0046506	0.00057891	0.055878	0.048622	0.013148	0.0011501	0.084029	0.019698	0.095835	0.0053906	0.061563	0.0073348	0.0023554	0.013985	0.06219	0.0040508	0.01049	0.027929	0.00018397	0.0047598	0.040403	0.00028221	0.0036113	0.0016644	0.008876	0.0047178	0.040133	0.007424	0.0086337	0.0027898	0.0021988	0.041195	0.0030988	0.0036001	0.0034731	0.027962	0.030758	0.0063358	0.051951	0.0062785	0.007599	0.0061672	0.065855	0.0045344	0.0026227	0.013663	0.0091829	0.37339
2.0021e-008	2.2381e-006	1.6262e-008	1.3408e-006	6.9294e-009	2.4195e-006	3.045e-008	5.7281e-007	6.7593e-008	2.6173e-005	2.057e-006	4.3544e-005	9.4178e-008	3.5859e-006	1.208e-007	1.7408e-007	3.2409e-007	9.8636e-006	9.5561e-008	2.8171e-007	2.3429e-006	2.0488e-009	9.672e-008	1.1792e-006	3.9316e-008	1.2859e-007	1.4571e-007	1.142e-006	2.4525e-008	1.4814e-006	1.0686e-007	3.851e-006	6.7698e-009	6.3802e-008	2.4423e-006	9.7207e-007	3.0264e-007	7.5847e-007	5.2822e-007	2.6917e-007	4.619e-008	1.0447e-006	6.2782e-008	1.238e-007	2.1157e-007	2.6456e-006	3.6213e-008	3.5856e-007	2.4838e-006	3.0549e-008	9.1004e-005
8.5265e-014	7.1452e-011	1.9895e-013	1.2051e-011	8.5265e-014	3.2315e-011	7.1054e-013	4.1496e-011	2.7001e-012	1.5081e-010	1.1315e-010	5.5508e-010	2.8422e-012	2.791e-011	1.08e-012	1.5859e-011	8.896e-012	1.2147e-010	1.2506e-012	1.8986e-011	4.6384e-011	5.6843e-014	3.098e-012	1.7809e-010	6.4801e-012	1.5575e-011	8.5265e-012	1.3301e-011	4.8317e-013	1.1653e-011	1.4211e-012	3.0212e-010	1.9895e-013	7.7023e-012	3.3424e-011	1.1084e-011	4.5247e-011	3.8455e-011	1.4637e-011	1.2875e-011	4.6327e-012	7.8018e-011	2.7569e-012	2.5295e-012	7.9581e-013	3.3704e-009	2.8422e-013	8.0348e-011	5.9146e-011	5.8549e-012	2.3681e-008
0	0	0	0	0	0	0	0	0	0	0	2.8422e-014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4106e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6843e-014	0	0	0	0	1.3216e-011
