370.81	413.21	405.1	384.86	407.7	369.9	397.74	394.95	393.75	382.43	368.91	417.42	401.61	401.85	383.62	370.4	401.73	427.01	385.65	372.93	419.92	362.78	374.58	399.44	367.45	386.54	407.06	399.52	371.31	374.02	399.01	403.29	411.86	358.55	399.76	394.01	373.33	393.07	399.67	379.71	363.22	368.28	396.7	361.79	380.54	394.22	410.75	406.58	368.81	425.83	374.34
335.46	319.38	330.59	314.75	345.84	330.39	344.51	322.87	324.5	317.04	340.44	334.98	335.65	314.07	316.35	320.12	363.66	352.35	315.82	333.99	321.58	334.11	336.4	342.68	343.36	324.27	338.62	324.43	344.48	337.72	338.38	339.03	336.82	305.06	351.93	303.39	321.83	339.99	353.87	327.35	320.05	316.84	337.58	329.22	351.43	328.28	318.64	341.53	336.17	337.4	331.3
295.58	296.81	285.26	304.01	311.06	290.07	294.06	289	301.11	301.46	282.66	291.63	295.12	297.87	296.6	291.66	291.86	305.62	296.13	299.5	288.72	287.56	304.97	297.07	288.17	292.29	306.36	287.64	301.55	300.17	294.32	302.49	287.86	283.72	307.7	291.6	301.34	293.56	304.12	285.89	301.39	288.99	298.5	297.08	314.78	294.42	293.09	308.42	295.95	307.58	297.39
267.78	266.91	260.71	262.88	265.07	263.36	269.69	268.1	264.9	262.47	261.9	263.3	264.51	262.75	268.51	263.82	262	268.65	265.83	262.33	262.07	262.34	265.72	263.69	260.03	261.33	263.92	265.03	263.75	263.84	266.04	263.85	262.74	259.33	268.34	263.23	268.04	262.2	267.84	263.62	261.23	254.21	264.25	257.25	264.93	264.89	266.51	266.91	265.09	265.18	265.25
225.67	230.58	230.51	227.07	226.28	227.36	228.34	228.63	226.74	228.29	227	228.5	236.64	228.14	226.71	227.22	227.86	227.54	227.96	225.96	226.68	229.09	227.96	226.51	227.44	226.62	227.55	227.15	230.14	230.72	230.05	229.84	227.64	225.48	228	226.73	226.94	227.06	241.09	226.87	226.15	228	227.75	235.97	229.3	228.91	227.26	226.69	225.7	229.41	228.61
223.05	225.71	226.18	223.81	223.46	223.56	224.77	224.36	223.93	226.07	224.45	224.71	231.55	225.72	223.11	224.93	225.6	223.42	224.34	224.25	224.42	225.48	224.05	222.19	223.89	224.54	223.82	224.07	224.11	224.9	225.42	224.55	225.99	223.7	224.88	224.41	222.72	224.4	231.87	224.05	224.82	225.08	222.17	225.93	223.98	224.25	223.86	224.78	223.12	223.17	225.36
222.5	225.35	225.88	223.65	223.34	223.32	224.66	223.94	223.69	225.72	224.15	224.42	231.17	225.54	222.84	224.78	225.38	223.17	224.15	224.04	224.25	225.29	223.86	221.79	223.69	224.13	223.61	223.89	223.79	224.57	225.08	224.3	225.69	223.59	224.74	224.24	222.19	224.3	231.85	223.88	224.6	224.61	221.88	225.39	223.77	223.93	223.71	224.64	222.97	222.5	225.01
222.43	225.25	225.83	223.63	223.31	223.28	224.63	223.86	223.68	225.61	224.13	224.1	231.07	225.53	222.8	224.76	225.35	223.14	224.11	223.99	224.22	225.26	223.81	221.71	223.64	223.82	223.57	223.83	223.71	224.51	225.05	224.26	225.63	223.58	224.73	224.23	222.1	224.25	231.85	223.81	224.44	224.58	221.8	225.21	223.77	223.91	223.67	224.63	222.9	222.43	224.96
222.41	225.23	225.82	223.63	223.29	223.28	224.62	223.83	223.67	225.59	224.13	224.01	231.04	225.51	222.76	224.76	225.32	223.13	224.1	223.97	224.22	225.26	223.79	221.68	223.63	223.72	223.57	223.82	223.7	224.49	225.03	224.25	225.61	223.57	224.73	224.22	222.09	224.23	231.85	223.79	224.36	224.58	221.79	225.18	223.76	223.9	223.67	224.62	222.88	222.4	224.95
222.4	225.23	225.82	223.63	223.29	223.28	224.61	223.83	223.67	225.58	224.13	223.99	231.03	225.51	222.76	224.76	225.32	223.13	224.1	223.97	224.22	225.26	223.79	221.68	223.63	223.7	223.57	223.82	223.69	224.49	225.03	224.24	225.59	223.57	224.73	224.21	222.08	224.22	231.85	223.79	224.34	224.58	221.79	225.17	223.75	223.9	223.67	224.62	222.88	222.39	224.95
