300.69	261.66	317.08	327.9	282.23	275.52	302.42	320.76	67.515	296.97	327.03	285.01	269.79	334.7	46.784	313.64	343.93	299.75	259.26	256.39	278.96	250.49	288.92	260.93	287.06	228.24	268.36	316.24	310.65	269.6	260.27	259.56	284.71	254.15	250.91	254.01	313.82	273.16	306.59	258.61	257.43	302.7	52.247	266.14	237.82	267.51	259.24	291.78	289.92	322.53	82.201
132.36	156.36	129.73	109.27	138.14	142.44	125.06	163.74	0.54331	139.67	129.91	139.89	137.01	167.88	0.45168	179.17	132.68	160.05	130.47	162.98	148.25	103.92	128.66	180.85	159.93	141.91	129.14	148.29	146.68	173.08	111.23	147.11	164.5	91.448	125.35	168.05	125.95	127.19	115.94	138.13	124.24	146.03	0.65268	156.41	139.7	158.84	153.28	166.45	186.44	121.84	10.966
73.013	80.794	71.636	74.754	67.218	75.884	65.249	85.358	0.46072	78.678	82.113	55.343	65.864	80.75	0.39171	90.719	55.317	85.508	63.118	60.932	71.311	67.694	78.561	79.577	81.375	60.401	39.352	76.216	81.516	68.835	67.019	57.185	76.445	47.898	55.373	58.957	54.921	62.173	100.94	70.929	72.422	74.942	0.39197	54.167	75.659	54.902	89.853	86.618	73.524	84.256	0.4545
16.611	14.975	11.375	14.145	13.588	14.296	14.49	17.915	0.37253	11.848	17.964	8.7608	14.291	11.279	0.31029	16.823	12.586	16.006	11.664	14.806	4.6103	19.385	17.048	22.254	7.4057	16.399	8.6465	12.708	16.93	15.051	13.957	14.485	20.378	10.776	11.809	10.725	3.4977	14.885	17.298	13.855	11.654	20.111	0.31262	17.148	15.793	15.956	17.325	21.553	6.1549	14.555	0.36235
0.41894	0.36887	0.46901	0.38797	0.39214	0.39646	0.3892	0.41609	0.32777	0.40428	0.47894	0.45968	0.48991	0.42774	0.25791	0.43444	0.42617	0.39272	0.47146	0.37331	0.39367	0.41446	0.38078	0.37812	0.39201	0.40045	0.43171	0.41392	0.43392	0.38924	0.52003	0.46437	0.40612	0.44794	0.41486	0.45192	0.41998	0.42384	0.46383	0.715	0.42938	0.41571	0.24509	0.43632	0.4491	0.44215	0.44721	0.43091	0.4532	0.3499	0.31554
0.35635	0.32918	0.32765	0.34668	0.32923	0.35249	0.29828	0.32467	0.30601	0.32393	0.32059	0.31367	0.31232	0.34372	0.23951	0.33756	0.35586	0.30063	0.29269	0.33283	0.30751	0.34583	0.31376	0.37791	0.31698	0.34967	0.35401	0.33583	0.32039	0.34858	0.41329	0.34215	0.31982	0.3449	0.34381	0.29734	0.29622	0.34759	0.30729	0.43264	0.36244	0.32625	0.23648	0.31459	0.36075	0.32252	0.35398	0.34386	0.33371	0.31715	0.29948
0.28251	0.28953	0.30996	0.32397	0.26993	0.30826	0.29828	0.29839	0.30601	0.25724	0.31226	0.2878	0.30319	0.28923	0.23173	0.29041	0.27631	0.28325	0.26874	0.28441	0.27783	0.28931	0.3071	0.28124	0.28452	0.26582	0.33902	0.31859	0.31265	0.29395	0.30737	0.31469	0.27766	0.31806	0.32412	0.26328	0.25169	0.30078	0.25939	0.42368	0.32238	0.29616	0.22717	0.31013	0.29066	0.30767	0.30921	0.30387	0.29052	0.2899	0.29948
0.28251	0.28375	0.27354	0.3161	0.24926	0.28108	0.28127	0.2837	0.30168	0.25724	0.29711	0.23252	0.30319	0.26528	0.22798	0.28713	0.27631	0.26289	0.26422	0.25437	0.27783	0.27792	0.2905	0.28124	0.27089	0.26582	0.32146	0.29132	0.30017	0.27043	0.27887	0.29296	0.25126	0.29943	0.31514	0.25133	0.22401	0.27503	0.22955	0.42368	0.31433	0.29616	0.22172	0.30367	0.28197	0.28623	0.28141	0.28753	0.27643	0.26691	0.29948
0.2675	0.244	0.27223	0.27998	0.24926	0.26309	0.24871	0.28033	0.29314	0.25363	0.29665	0.23252	0.29102	0.24482	0.22173	0.28493	0.26019	0.25195	0.26422	0.25437	0.26702	0.26727	0.28239	0.28124	0.2486	0.24747	0.31225	0.29029	0.29537	0.24982	0.27887	0.28214	0.25126	0.28969	0.29001	0.23589	0.22401	0.27503	0.22955	0.41157	0.30899	0.26188	0.22172	0.28537	0.28081	0.25239	0.27524	0.28753	0.24883	0.25908	0.2969
0.25599	0.2249	0.2637	0.27671	0.24301	0.2441	0.24871	0.28033	0.27701	0.25363	0.28453	0.23252	0.28526	0.24482	0.22144	0.27122	0.26019	0.24343	0.24001	0.25437	0.26702	0.26258	0.2724	0.27718	0.24738	0.24739	0.3037	0.28641	0.27424	0.24522	0.27857	0.26941	0.25126	0.28303	0.29001	0.23261	0.22401	0.27503	0.22018	0.41157	0.30899	0.25497	0.21847	0.28537	0.27386	0.22784	0.27524	0.28753	0.24883	0.25908	0.28983
0.25518	0.21387	0.26202	0.27166	0.24042	0.244	0.24871	0.28033	0.27001	0.25342	0.2801	0.21618	0.28526	0.23942	0.22082	0.27122	0.26019	0.24343	0.24001	0.25437	0.26702	0.26006	0.25871	0.27718	0.24738	0.24739	0.30053	0.27315	0.27424	0.24522	0.27857	0.26941	0.25035	0.2811	0.28216	0.23261	0.22401	0.27257	0.22018	0.41157	0.30899	0.24438	0.21779	0.28537	0.27386	0.22364	0.25689	0.28753	0.24883	0.2532	0.28983
0.25486	0.21387	0.26202	0.27153	0.24042	0.244	0.24871	0.28033	0.26688	0.25159	0.2801	0.21534	0.28526	0.23634	0.21598	0.27122	0.26019	0.24343	0.23984	0.25142	0.26702	0.26006	0.25871	0.2771	0.24738	0.24739	0.30053	0.26994	0.27424	0.2349	0.27609	0.26941	0.25035	0.2811	0.28216	0.23261	0.22401	0.27257	0.22018	0.41157	0.30854	0.24438	0.21403	0.28537	0.27386	0.22207	0.25689	0.28753	0.24883	0.2532	0.28767
0.25486	0.21387	0.26024	0.27149	0.24042	0.244	0.24871	0.28033	0.26688	0.2514	0.2801	0.21534	0.28151	0.23634	0.21441	0.27122	0.26019	0.24343	0.23416	0.25142	0.26702	0.26006	0.25871	0.2771	0.24738	0.24739	0.30053	0.26775	0.27424	0.23489	0.27604	0.26941	0.24687	0.2811	0.28216	0.23261	0.22401	0.26955	0.22018	0.41157	0.30854	0.24312	0.21403	0.28537	0.27386	0.22139	0.25427	0.28753	0.24883	0.2532	0.28767
