301.55	294.35	270.11	295.55	276.55	355.57	144.27	459.89	219.6	297.21	436.37	351.83	187.66	295.85	383.01	225.21	159.52	353.05	246.9	298.39	297.39	304.94	508.93	285.55	275.88	481.1	266.09	290.97	327.02	295.08	161.05	298.7	296.45	285.04	202.65	340.79	212.82	472.89	264.87	254.35	287.37	309.12	411.79	234.13	257.79	423.84	138.71	292.36	327.69	484.31	373.38
169.98	149.42	94.948	276.49	276.13	107.95	144.27	158.64	146.25	105.7	268.45	153.41	172.96	175.62	129.66	225.21	134.71	224.74	236.11	139.1	222.42	191.66	244.99	199.8	229.37	196.51	266.09	259.22	177.55	263.57	161.05	278.3	93.538	264.74	79.019	64.938	212.82	240.33	166.48	254.35	169.86	190.91	247.87	230.16	68.174	314.7	138.71	261.03	212.31	252.29	258.99
128.43	146.43	94.948	203.92	126.47	92.316	69.389	82.144	139.38	103.22	115.57	120.7	172.96	113.25	123.94	134.49	81.167	168.76	145.45	82.598	169.9	181.17	244.99	120.76	124.75	196.51	266.09	161.32	65.725	134.33	148.44	80.13	87.595	166.47	79.019	64.938	109.06	169.19	119.95	126.09	97.419	183.97	155.88	154.73	68.174	100.69	138.71	111.36	135.58	116.37	93.782
56.554	60.446	62.729	144.62	98.67	73.881	69.389	70.686	83.641	100.73	76.233	112.71	65.742	104.26	67.804	47.27	64.446	80.113	101.24	44.308	58.141	85.081	42.787	47.005	76.457	76.087	74.899	86.763	57.833	81.032	72.13	77.175	74.295	58.317	49.218	61.43	46.639	78.895	71.814	57.363	97.419	125.45	90.394	95.512	62.803	100.69	61.212	66.649	104	77.404	79.64
42.23	39.848	32.239	52.127	49.744	56.579	27.824	39.3	45.045	40.455	42.389	45.478	45.162	43.949	44.108	36.801	35.214	40.784	45.794	34.131	51.551	46.833	42.787	36.487	62.898	40.645	51.801	37.823	37.655	56.304	44.719	53.763	41.858	35.312	45.51	37.222	44.34	38.34	31.19	33.075	38.944	51.116	53.566	27.93	46.452	27.725	49.182	63.118	33.44	54.342	42.525
27.932	26.965	27.039	29.375	33.469	36.889	27.824	30.684	27.451	26.137	32.227	30.561	29.836	25.397	28.276	26.8	30.797	30.044	27.963	29.067	29.111	30.407	32.192	28.823	32.153	30.99	30.777	27.791	27.322	27.921	32.282	33.173	26.951	31.079	27.199	27.106	26.203	28.364	30.204	27.607	27.156	27.695	31.204	25.633	32.102	27.027	30.381	27.67	29.241	25.911	29.01
24.024	24.461	23.394	15.8	25.161	26.444	23.866	24.459	22.614	21.264	22.834	24.914	25.073	24.172	23.812	24.348	24.766	23.83	23.969	22.928	25.849	25.464	23.992	23.802	24.69	26.261	25.798	23.898	23.953	24.262	22.863	25.342	26.652	24.209	25.01	23.216	24.354	24.347	23.738	23.783	24.671	24.505	25.374	24.036	23.62	24.077	24.831	26.252	25.267	19.492	25.497
19.252	22.817	22.725	14.95	23.063	22.201	21.642	21.036	16.462	17.365	21.593	22.42	22.852	21.032	22.274	21.459	23.067	22.731	18.54	20.679	23.17	20.241	22.374	22.895	22.888	18.606	22.147	22.811	21.047	23.021	21.314	22.407	23.068	23.231	18.935	22.708	15.136	20.286	18.532	22.622	22.553	20.034	19.591	22.703	17.655	17.43	20.699	21.532	23.266	15.733	22.469
18.51	20.839	17.124	14.475	13.01	19.315	17.844	16.673	7.169	14.53	13.944	13.798	19.804	13.368	19.353	21.027	19.266	19.886	16.631	16.799	17.062	17.824	14.958	16.594	18.324	9.7024	17.508	15.273	18.85	19.5	14.605	10.062	16.987	17.777	15.304	12.798	9.6224	11.928	16.124	17.266	15.289	16.89	14.357	18.184	17.032	14.704	14.901	19.805	17.526	6.8855	21.836
15.936	8.1605	10.999	6.7482	9.0307	11.62	10.715	14.019	5.3181	13.066	7.295	11.543	14.564	10.015	16.192	16.525	13.262	12.943	16.499	7.9146	13.588	16.66	11.678	14.963	13.214	8.1641	10.101	12.848	9.781	11.939	11.797	6.9463	15.128	9.7041	9.7827	8.5855	8.1364	10.041	12.992	13.098	11.271	6.5941	13.906	5.7947	16.259	7.5619	11.318	12.648	12.78	5.1141	20.247
